time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1495464300,25172,25172,25171,25171,3,3.7,25191.48,-1
1495464600,25179,25179,25179,25179,1,3.7,25188.6128,NaN
1495464900,25179,25184,25179,25184,3,3.8,25186.147008,1
1495465200,25178,25178,25168,25168,4,3.9,25184.02642688,-1
1495465500,25175,25179,25175,25175,3,4,25184,0
1495465800,25178,25179,25178,25178,3,4.1,25181.44,0
1495466400,25180,25183,25180,25183,3,3.9,25168,1
1495466700,25178,25178,25178,25178,2,3.9,25169.5,NaN
1495467300,25180,25182,25180,25182,3,3.75,25170.85,1
1495467600,25185,25185,25166,25173,9,3.8,25185,-0.631578947368421
1495502100,25166,25169,25150,25164,167,11.7,25185,-0.10526315789473684
1495502400,25162,25170,25155,25164,19,12.55,25185,0.13333333333333333
1495502700,25155,25161,25144,25149,7,12.8,25180.8,-0.35294117647058826
1495503000,25154,25188,25154,25170,286,26.65,25144,0.47058823529411764
1495503300,25173,25184,25137,25158,325,42.75,25188,-0.3191489361702128
1495503600,25165,25223,25165,25198,89,47.15,25137,0.5689655172413793
1495503900,25202,25205,25180,25187,250,59.35,25137,-0.6
1495504200,25188,25208,25184,25208,20,60.25,25145.6,0.8333333333333334
1495504500,25211,25216,25180,25197,38,61.85,25153.34,-0.3888888888888889
1495504800,25188,25206,25188,25201,11,62.3,25160.306,0.7222222222222222
1495505100,25215,25222,25214,25221,15,62.9,25166.5754,0.75
1495505400,25225,25235,25216,25235,72,66.45,25172.21786,0.5263157894736842
1495505700,25236,25236,25210,25216,24,67.5,25179.7517168,-0.7692307692307693
1495506000,25208,25212,25203,25207,12,67.9,25187.626476448,-0.1111111111111111
1495506300,25202,25213,25200,25200,14,68.45,25194.39876974528,-0.15384615384615385
1495506600,25192,25202,25192,25196,6,68.6,25236,0.4
1495506900,25190,25197,25186,25191,15,69.2,25231.6,0.09090909090909091
1495507200,25194,25211,25194,25209,11,69.65,25226.127999999997,0.8823529411764706
1495507500,25212,25216,25202,25202,10,70,25221.312639999996,-0.7142857142857143
1495507800,25216,25220,25210,25220,16,70.35,25186,0.4
1495508100,25218,25230,25215,25230,19,62.95,25189.4,0.8
1495508400,25235,25235,25230,25234,7,62.35,25194.272,-0.2
1495508700,25224,25224,25214,25214,10,62.5,25199.97392,-1
1495509000,25219,25222,25219,25222,7,48.55,25204.8775712,1
1495509300,25221,25221,25217,25221,3,32.45,25209.094711232,0
1495509600,25227,25227,25218,25220,29,29.45,25212.72145165952,-0.7777777777777778
1495509900,25222,25222,25209,25210,24,18.15,25235,-0.9230769230769231
1495510500,25217,25217,25216,25216,9,17.6,25232.4,-1
1495510800,25215,25215,25211,25213,11,16.25,25230.06,-0.5
1495511100,25213,25215,25213,25215,5,15.95,25227.954,1
1495511400,25205,25205,25200,25202,4,15.4,25226.0586,-0.6
1495511700,25202,25205,25200,25205,12,12.4,25222.931568,0.6
1495515600,25206,25210,25200,25205,10,11.7,25220.17977984,-0.1
1495515900,25203,25211,25203,25211,8,11.5,25217.7582062592,1
1495516200,25211,25214,25211,25212,15,11.55,25215.627221508097,0.3333333333333333
1495516500,25210,25214,25196,25196,43,13.4,25196,-0.7777777777777778
1495516800,25195,25196,25191,25193,12,13.25,25214,-0.4
1495517100,25199,25199,25185,25185,26,14,25214,-1
1495517400,25188,25195,25188,25195,5,13.75,25210.52,1
1495517700,25194,25201,25194,25201,8,13.35,25207.4576,1
1495518000,25198,25198,25185,25185,62,15.5,25204.762688000003,-1
1495518300,25183,25183,25175,25179,19,16.1,25202.391165440004,-0.5
1495518600,25179,25182,25175,25182,34,17.3,25198.556402278402,0.42857142857142855
1495518900,25180,25191,25180,25191,7,17.3,25195.258505959424,1
1495519200,25195,25195,25188,25188,6,17.45,25175,-1
1495519500,25192,25205,25192,25200,11,16.55,25177,0.6153846153846154
1495519800,25197,25200,25189,25189,8,15.75,25180.36,-0.7272727272727273
1495520100,25190,25190,25189,25189,2,15.4,25183.3168,-1
1495520400,25186,25188,25180,25188,5,15.1,25205,0.25
1495521000,25180,25184,25143,25143,50,17.35,25202.5,-0.9024390243902439
1495521300,25143,25146,25132,25142,24,18.35,25195.36,-0.07142857142857142
1495521600,25145,25145,25112,25126,31,19.3,25186.4896,-0.5757575757575758
1495521900,25125,25126,25101,25107,27,20.15,25174.571264000002,-0.72
1495522200,25103,25113,25093,25110,25,21,25161.328436480002,0.35
1495522500,25118,25122,25110,25110,15,21,25147.662749184,-0.6666666666666666
1495522800,25124,25140,25124,25140,18,19.75,25093,1
1495523100,25145,25152,25144,25145,10,19.65,25097.7,0
1495523400,25144,25154,25137,25137,10,18.85,25104.216,-0.4117647058823529
1495523700,25136,25149,25136,25144,23,19.75,25111.18576,0.6153846153846154
1495524000,25145,25162,25145,25151,9,19.8,25117.1797536,0.35294117647058826
1495524300,25151,25163,25148,25163,7,17.05,25124.350993024,0.8
1495524600,25166,25175,25166,25174,10,16.6,25131.30781427968,0.8888888888888888
1495524900,25180,25192,25173,25192,18,15.8,25140.046251423744,0.631578947368421
1495525200,25189,25189,25170,25173,24,16.65,25150.437001138995,-0.8421052631578947
1495525500,25180,25185,25175,25175,5,16.6,25158.749600911196,-0.5
1495525800,25172,25180,25168,25180,6,16.35,25165.39968072896,0.6666666666666666
1495526100,25180,25180,25175,25180,8,16.35,25168,0
1495526400,25180,25180,25174,25176,4,16.45,25168,-0.6666666666666666
1495526700,25180,25189,25180,25189,12,16.8,25172.8,1
1495527000,25185,25185,25179,25180,13,14.95,25174,-0.8333333333333334
1495527600,25175,25178,25175,25178,3,13.9,25192,1
1495527900,25180,25198,25180,25198,5,12.6,25175,1
1495530900,25189,25189,25178,25178,6,11.55,25175,-1
1495531200,25181,25183,25180,25183,4,10.5,25177.3,0.6666666666666666
1495531500,25180,25180,25180,25180,1,9.8,25178,NaN
1495531800,25170,25170,25170,25170,1,8.95,25198,NaN
1495532100,25167,25175,25167,25175,5,8.7,25195.2,1
1495532400,25176,25176,25174,25174,2,8.3,25191.816,-1
1495532700,25185,25185,25184,25184,2,7.25,25188.838079999998,-1
1495533000,25186,25186,25179,25180,3,6.95,25186.217510399998,-0.8571428571428571
1495533600,25183,25183,25183,25183,1,6.65,25186,NaN
1495533900,25185,25187,25185,25187,28,7.55,25167,1
1495534200,25187,25187,25187,25187,1,6.7,25169,NaN
1495534500,25180,25180,25180,25180,3,5.65,25170.8,NaN
1495535100,25182,25183,25182,25183,28,6.8,25172.42,1
1495535400,25182,25182,25182,25182,19,7.45,25173.877999999997,NaN
1495535700,25188,25189,25182,25189,9,7.5,25175.190199999997,0.14285714285714285
1495536600,25186,25186,25186,25186,1,7.35,25176.847375999998,NaN
1495537500,25184,25184,25184,25184,1,6.8,25178.30569088,NaN
1495538700,25192,25192,25192,25192,1,6.2,25179.5890079744,NaN
1495539600,25188,25188,25188,25188,1,6.1,25181.32654685798,NaN
1495539900,25186,25186,25186,25186,1,5.9,25182.820830297864,NaN
1495540500,25187,25187,25187,25187,2,5.7,25184.105914056163,NaN
1495540800,25186,25188,25186,25188,2,5.6,25185.2110860883,1
1495541400,25184,25184,25184,25184,1,5.6,25192,NaN
1495541700,25189,25189,25188,25188,2,5.65,25191.2,-1
1495542300,25189,25189,25188,25188,2,5.5,25190.48,-1
1495542900,25184,25184,25184,25184,1,5.45,25189.832,NaN
1495543500,25197,25200,25197,25200,2,5.45,25184,1
1495543800,25197,25197,25197,25197,1,5.35,25184,NaN
1495544400,25194,25200,25194,25200,3,5.45,25185.6,1
1495544700,25209,25209,25209,25209,1,4.1,25187.039999999997,NaN
1495545000,25200,25200,25200,25200,1,4.1,25189.675199999998,NaN
1495545300,25210,25210,25210,25210,3,4.1,25191.994175999997,NaN
1495545900,25209,25209,25209,25209,1,2.75,25194.514991359996,NaN
1495546200,25205,25218,25193,25193,21,2.85,25218,-0.48
1495546500,25195,25206,25193,25206,30,3.9,25218,0.8461538461538461
1495546800,25206,25212,25200,25200,7,4.2,25218,-0.5
1495547100,25199,25201,25196,25196,12,4.75,25215.5,-0.6
1495547400,25198,25198,25198,25198,3,4.85,25213.25,NaN
1495547700,25193,25193,25193,25193,1,4.85,25211.225,NaN
1495548000,25192,25192,25189,25189,6,5.1,25209.4025,-1
1495548300,25189,25193,25189,25193,3,5.15,25206.9542,1
1495548600,25200,25202,25200,25202,4,5.25,25204.799696000002,1
1495549200,25202,25210,25202,25210,4,5.4,25189,1
1495549800,25200,25200,25200,25200,1,5.35,25191.1,NaN
1495550100,25200,25200,25200,25200,2,5.35,25192.989999999998,NaN
1495550400,25201,25203,25201,25203,2,5.4,25194.691,1
1495550700,25198,25198,25198,25198,10,5.8,25196.2219,NaN
1495551000,25201,25201,25201,25201,1,5.8,25197.599710000002,NaN
1495551300,25202,25203,25202,25203,3,5.8,25198,1
1495551900,25202,25203,25201,25201,4,5.95,25199.2,-0.5
1495552200,25203,25203,25203,25203,1,5.95,25200.28,NaN
1495552500,25205,25205,25205,25205,3,5.95,25201,NaN
1495552800,25203,25203,25203,25203,2,6,25201.9,NaN
1495553100,25205,25210,25205,25210,12,5.55,25202.710000000003,1
1495553400,25208,25211,25198,25198,19,5,25211,-0.7692307692307693
1495553700,25200,25205,25196,25196,17,5.5,25211,-0.4444444444444444
1495554000,25207,25211,25207,25207,8,5.3,25196,0
1495588500,25176,25176,25149,25173,74,8.85,25211,-0.1111111111111111
1495588800,25170,25180,25168,25172,41,10.85,25211,0.16666666666666666
1495589100,25170,25170,25146,25146,58,13.45,25204.8,-1
1495589400,25148,25186,25135,25177,67,16.65,25197.744,0.5686274509803921
1495589700,25180,25180,25130,25142,59,19.4,25188.95984,-0.76
1495590000,25149,25152,25117,25120,47,21.55,25186,-0.8285714285714286
1495590300,25119,25136,25105,25129,50,24,25180,0.3225806451612903
1495590600,25129,25138,25098,25102,53,26.55,25165,-0.675
1495590900,25100,25122,25100,25122,22,27.55,25151.6,1
1495591200,25122,25140,25122,25126,18,27.95,25140.879999999997,0.2222222222222222
1495591500,25119,25123,25110,25114,25,29.15,25140,-0.38461538461538464
1495591800,25109,25123,25105,25123,23,30.15,25140,0.7777777777777778
1495592100,25127,25137,25123,25126,24,31.15,25098,-0.07142857142857142
1495592400,25127,25127,25120,25122,13,31.75,25101.9,-0.7142857142857143
1495592700,25130,25151,25130,25151,28,33,25105.41,1
1495593000,25154,25167,25154,25167,49,35.35,25110.8808,1
1495593300,25166,25176,25164,25174,32,36.35,25118.737488,0.6666666666666666
1495593600,25159,25162,25150,25150,14,36.1,25127.89948992,-0.75
1495593900,25149,25155,25149,25155,19,36.2,25135.595571532802,1
1495594200,25156,25167,25156,25162,13,36.45,25142.060280087553,0.5454545454545454
1495594500,25160,25180,25160,25180,9,33.2,25147.490635273545,1
1495594800,25182,25190,25175,25175,73,34.8,25153.34232092431,-0.4666666666666667
1495595100,25170,25178,25170,25172,25,33.15,25160,0.25
1495595400,25169,25169,25158,25163,18,30.7,25190,-0.5454545454545454
1495595700,25157,25167,25157,25167,5,28,25186.8,1
1495596000,25167,25167,25160,25160,9,26.1,25183.224,-1
1495596300,25160,25162,25160,25160,4,23.8,25180.077119999998,0
1495596600,25157,25157,25150,25150,10,21.65,25177.3078656,-1
1495596900,25150,25151,25137,25151,93,25.2,25173.484764416,0.07142857142857142
1495597200,25145,25147,25145,25147,2,24.4,25167.64720210944,1
1495597500,25147,25147,25145,25145,5,23.4,25162.74364977193,-1
1495597800,25145,25147,25145,25145,9,22.7,25158.624665808424,0
1495598100,25145,25147,25140,25140,14,22.2,25155.164719279077,-0.7142857142857143
1495601700,25136,25136,25136,25136,12,22.15,25152.258364194426,NaN
1495602000,25139,25143,25130,25130,28,22.15,25149.33185863943,-0.6923076923076923
1495602300,25132,25152,25132,25152,6,20,25130,1
1495602600,25152,25152,25140,25140,5,18.65,25130,-1
1495602900,25143,25152,25143,25145,4,18.15,25132,0.2222222222222222
1495603200,25143,25143,25135,25135,7,17.55,25134,-1
1495603500,25134,25145,25134,25145,4,17.1,25152,1
1495603800,25145,25145,25140,25140,2,16.75,25150.2,-1
1495604400,25139,25148,25139,25145,4,13.3,25148.58,0.6666666666666666
1495604700,25138,25143,25135,25143,11,12.6,25148,0.625
1495605000,25148,25148,25148,25148,2,11.8,25134,NaN
1495605300,25145,25147,25143,25143,15,12.3,25135,-0.5
1495605600,25144,25156,25139,25155,14,12.55,25136.3,0.6470588235294118
1495605900,25153,25153,25140,25140,18,13.25,25138.664,-1
1495606200,25134,25134,25114,25128,24,13.95,25156,-0.3
1495606500,25128,25135,25128,25135,3,9.45,25153,1
1495606800,25140,25144,25136,25136,12,9.95,25149.1,-0.5
1495607100,25139,25140,25137,25140,11,10.25,25145.59,0.3333333333333333
1495607400,25144,25158,25144,25158,9,10.25,25114,1
1495607700,25155,25156,25153,25156,49,12,25118.4,0.3333333333333333
1495608000,25160,25163,25148,25148,9,11.85,25122.36,-0.8
1495608300,25155,25155,25151,25151,30,11.95,25127.2368,-1
1495608600,25160,25168,25160,25164,7,12,25131.528383999997,0.5
1495608900,25166,25171,25166,25171,12,12.35,25136.634410239996,1
1495609200,25160,25160,25152,25152,11,12.7,25142.132904601596,-1
1495609500,25162,25165,25162,25165,7,12.7,25146.751639865342,1
1495609800,25169,25170,25155,25166,7,12.85,25150.631377486887,-0.2
1495610100,25161,25170,25161,25170,6,13.05,25153.890357088985,1
1495610400,25167,25186,25167,25186,34,14.55,25155,1
1495610700,25188,25188,25170,25188,11,14.55,25160.58,0
1495611000,25189,25193,25175,25175,17,15.3,25166.064000000002,-0.7777777777777778
1495611300,25181,25194,25181,25189,15,15.3,25170,0.6153846153846154
1495611600,25187,25198,25184,25198,21,15.65,25174.8,0.7857142857142857
1495611900,25199,25209,25198,25199,31,16.3,25179.44,0
1495612200,25193,25198,25187,25193,10,15.6,25184,0
1495612500,25192,25198,25189,25198,14,16.15,25187,0.6666666666666666
1495612800,25202,25202,25186,25186,15,16.3,25209,-1
1495613100,25187,25203,25187,25203,31,17.3,25206.7,1
1495613400,25205,25207,25200,25200,17,17.7,25186,-0.7142857142857143
1495613700,25198,25198,25191,25197,11,15.8,25187,-0.14285714285714285
1495614000,25197,25200,25197,25199,5,15.6,25189,0.6666666666666666
1495614300,25203,25219,25203,25219,29,15.55,25190.8,1
1495617300,25213,25213,25207,25210,3,15.35,25194.184,-0.5
1495617600,25209,25210,25209,25210,2,14.85,25197.161920000002,1
1495617900,25202,25208,25200,25208,20,15.3,25199.782489600002,0.75
1495618200,25209,25209,25209,25209,1,15,25200,NaN
1495618500,25210,25210,25210,25210,1,14.7,25200,NaN
1495618800,25210,25210,25210,25210,1,14.45,25202.28,NaN
1495619100,25210,25215,25210,25215,2,12.85,25204.286399999997,1
1495619400,25215,25215,25215,25215,4,12.5,25206.052031999996,NaN
1495619700,25209,25209,25209,25209,1,11.7,25207.605788159995,NaN
1495620000,25214,25214,25212,25212,2,11.05,25208.973093580797,-1
1495620300,25215,25215,25214,25214,6,10.3,25209,-1
1495620900,25211,25213,25211,25213,2,8.85,25210.2,1
1495621500,25215,25215,25215,25215,1,8.4,25211,NaN
1495621800,25212,25212,25212,25212,1,7.75,25211,NaN
1495622100,25213,25213,25212,25212,8,7.4,25211.96,-1
1495622400,25212,25212,25208,25208,21,6.9,25219,-1
1495623000,25210,25221,25210,25221,2,6.15,25208,1
1495623900,25213,25213,25213,25213,1,5.65,25208,NaN
1495625400,25217,25217,25217,25217,2,5.5,25209.3,NaN
1495626300,25215,25219,25215,25219,4,4.25,25210.47,1
1495626900,25216,25216,25216,25216,2,4.2,25211.523,NaN
1495627200,25215,25215,25215,25215,2,4.2,25212.4707,NaN
1495628100,25220,25220,25220,25220,3,3.35,25213.323630000003,NaN
1495628400,25219,25219,25219,25219,1,3.35,25214.091267000003,NaN
1495628700,25222,25223,25222,25223,2,3.4,25214.7821403,1
1495629000,25225,25225,25217,25217,3,3.5,25215.768283464,-1
1495629600,25221,25223,25221,25222,5,3.65,25217,0.5
1495629900,25219,25219,25219,25219,1,3.5,25217,NaN
1495630200,25224,25224,25224,25224,1,3.5,25218.12,NaN
1495630500,25224,25224,25224,25224,2,3.5,25219,NaN
1495630800,25225,25226,25225,25225,5,3.45,25219.84,0
1495631100,25228,25228,25226,25227,19,4.3,25220.8256,-0.5
1495631400,25224,25224,25224,25224,1,4.3,25222.116992,NaN
1495631700,25225,25225,25224,25224,2,4.35,25223.175933439998,-1
1495632000,25225,25225,25225,25225,29,5.4,25224,NaN
1495632300,25227,25235,25227,25234,39,6.3,25224,0.875
1495632600,25232,25234,25223,25225,17,7.05,25235,-0.6363636363636364
1495632900,25225,25226,25213,25213,6,7.3,25235,-0.9230769230769231
1495633200,25216,25216,25212,25216,5,7.45,25234,0
1495633500,25221,25221,25221,25221,1,7.3,25230.92,NaN
1495633800,25227,25230,25227,25227,4,7.4,25212,0
1495634100,25224,25224,25224,25224,2,7.4,25213.8,NaN
1495634400,25225,25225,25224,25224,2,7.35,25215.42,-1
1495634700,25217,25219,25217,25219,3,7.45,25216.877999999997,1
1495635000,25225,25225,25225,25225,3,7.5,25217,NaN
1495635300,25225,25227,25225,25227,3,7.5,25217,1
1495635600,25225,25230,25225,25230,6,7.55,25218.3,1
1495635900,25230,25230,25230,25230,1,7.55,25219.47,NaN
1495636200,25240,25243,25235,25235,28,8.9,25220.523,-0.625
1495636500,25236,25240,25236,25240,3,8.95,25223.220240000002,1
1495636800,25240,25243,25239,25239,7,9.05,25225.5938112,-0.25
1495637100,25243,25243,25240,25240,2,8.2,25227.682553856,-1
1495637400,25235,25235,25231,25231,3,8.3,25229.52064739328,-1
1495637700,25234,25235,25234,25235,3,8.35,25231,1
1495638000,25233,25235,25230,25230,8,7.3,25243,-0.6
1495638300,25230,25233,25230,25233,8,5.75,25241.7,1
1495638600,25233,25233,25230,25230,5,5.15,25240.53,-1
1495638900,25232,25232,25228,25228,3,5,25239.477,-1
1495639500,25232,25234,25232,25234,2,4.85,25238.099759999997,1
1495639800,25238,25245,25238,25240,20,5.8,25228,0.2857142857142857
1495640100,25240,25242,25238,25242,14,6.3,25229.7,0.5
1495640400,25249,25249,25238,25238,11,6.75,25231.23,-1
1495674600,25238,25238,25238,25238,76,10.45,25233.362399999998,NaN
1495674900,25250,25290,25241,25290,103,15.45,25235.238911999997,0.8163265306122449
1495675200,25290,25333,25290,25330,125,21.55,25238,0.9302325581395349
1495675500,25335,25341,25319,25331,71,24.95,25241,-0.18181818181818182
1495675800,25330,25353,25305,25330,122,30.75,25259,0
1495676100,25328,25384,25328,25363,111,36.25,25277.8,0.625
1495676400,25362,25371,25354,25354,88,39.25,25299.04,-0.47058823529411764
1495676700,25362,25387,25361,25374,108,44.5,25316.032,0.46153846153846156
1495677000,25378,25378,25365,25375,102,49.25,25330.225599999998,-0.23076923076923078
1495677300,25375,25375,25357,25363,43,51.3,25341.580479999997,-0.6666666666666666
1495677600,25364,25412,25364,25412,132,57.75,25350.664383999996,1
1495677900,25414,25425,25400,25420,141,64.65,25357,0.24
1495678200,25422,25426,25395,25399,79,68.2,25364,-0.7419354838709677
1495678500,25400,25409,25390,25400,39,69.75,25376.4,0
1495678800,25400,25407,25386,25392,30,71,25426,-0.38095238095238093
1495679100,25393,25395,25375,25387,41,72.9,25422,-0.3
1495679400,25381,25392,25380,25391,47,75.15,25416.36,0.8333333333333334
1495679700,25398,25398,25379,25379,21,75.2,25411.396800000002,-1
1495680000,25380,25384,25367,25367,48,76.9,25407.029184000003,-0.7647058823529411
1495680300,25366,25370,25332,25341,134,83.05,25401.42509824,-0.6578947368421053
1495680600,25341,25352,25340,25349,28,80.65,25390.3170825216,0.6666666666666666
1495680900,25353,25363,25353,25357,48,77.9,25380.986349318144,0.4
1495681200,25361,25362,25353,25358,15,72.4,25373.14853342724,-0.3333333333333333
1495681500,25362,25368,25362,25368,26,70.15,25332,1
1495681800,25370,25375,25366,25366,18,64.95,25335.6,-0.4444444444444444
1495682100,25360,25360,25349,25358,17,60.25,25340.327999999998,-0.18181818181818182
1495682400,25361,25372,25361,25372,20,56.85,25344.48864,1
1495682700,25371,25382,25369,25382,27,52.8,25348.1500032,0.8461538461538461
1495683000,25383,25384,25379,25379,20,48.7,25352.889002752,-0.8
1495683300,25377,25383,25376,25382,22,47.65,25357.866762311678,0.7142857142857143
1495683600,25381,25382,25370,25371,27,42.4,25362.04808034181,-0.8333333333333334
1495683900,25373,25381,25368,25368,42,37.45,25365.56038748712,-0.38461538461538464
1495684200,25368,25375,25364,25364,12,34.1,25384,-0.36363636363636365
1495684500,25368,25375,25368,25371,14,32.85,25382,0.42857142857142855
1495688400,25380,25396,25373,25387,49,33.8,25364,0.30434782608695654
1495688700,25386,25394,25382,25394,16,32.55,25367.2,0.6666666666666666
1495689000,25396,25396,25387,25390,18,31.1,25370.08,-0.6666666666666666
1495689300,25390,25405,25390,25400,51,32.6,25372.672000000002,0.6666666666666666
1495689600,25403,25406,25398,25401,36,32,25376.55136,-0.25
1495689900,25396,25410,25396,25406,32,26.9,25380.674169600003,0.7142857142857143
1495690200,25409,25435,25409,25428,82,29.6,25385.366302464,0.7307692307692307
1495690500,25430,25442,25425,25428,79,31.15,25394.300368020482,-0.11764705882352941
1495690800,25430,25455,25430,25455,80,34.4,25403.840294416386,1
1495691100,25457,25458,25432,25435,51,35.65,25414.07223553311,-0.8461538461538461
1495691400,25430,25435,25425,25432,54,37.45,25422.85778842649,0.2
1495691700,25434,25447,25434,25442,29,38.05,25425,0.6153846153846154
1495692000,25440,25440,25413,25423,54,39.75,25458,-0.6296296296296297
1495692300,25421,25435,25421,25427,27,39.75,25453.5,0.42857142857142855
1495692600,25427,25444,25426,25431,42,40.85,25449.45,0.2222222222222222
1495692900,25436,25438,25418,25420,23,40.9,25445.805,-0.8
1495693200,25420,25424,25418,25418,14,40.25,25444,-0.3333333333333333
1495693500,25415,25427,25407,25424,40,40.15,25440.9,0.45
1495693800,25424,25424,25410,25412,22,40.65,25436.832000000002,-0.8571428571428571
1495694100,25413,25415,25402,25410,18,40.85,25433.252160000004,-0.23076923076923078
1495694400,25409,25412,25404,25412,14,39.1,25428.876857600004,0.375
1495694700,25414,25423,25414,25423,71,41.85,25425.114097536003,1
1495695000,25424,25424,25414,25414,59,43.9,25402,-1
1495695300,25411,25433,25411,25427,17,42.2,25404.2,0.7272727272727273
1495695600,25426,25434,25416,25416,17,41.25,25407.656,-0.5555555555555556
1495695900,25428,25428,25402,25402,15,40.4,25434,-1
1495696200,25405,25411,25398,25411,29,37.75,25434,0.46153846153846156
1495696500,25405,25411,25397,25400,15,34.55,25429.68,-0.35714285714285715
1495696800,25414,25421,25414,25417,40,32.55,25425.1048,0.42857142857142855
1495697100,25414,25414,25407,25410,13,30.65,25421.170128,-0.5714285714285714
1495697400,25408,25420,25408,25420,25,29.2,25397,1
1495697700,25422,25427,25421,25427,13,28.4,25399.3,0.8333333333333334
1495698000,25429,25432,25423,25427,31,27.25,25402.624,-0.2222222222222222
1495698300,25430,25446,25430,25444,66,29.2,25406.73664,0.875
1495698600,25444,25453,25440,25445,54,29.8,25413.0187776,0.07692307692307693
1495698900,25446,25448,25429,25436,48,31.05,25420.215397631997,-0.5263157894736842
1495699200,25431,25437,25429,25435,52,32.95,25426.116626058236,0.5
1495699500,25426,25429,25419,25419,34,32.65,25453,-0.7
1495699800,25418,25432,25416,25428,26,32.85,25449.6,0.625
1495700100,25429,25429,25418,25418,8,32.35,25445.568,-1
1495700400,25417,25426,25417,25425,15,32.4,25442.01984,0.8888888888888888
1495700700,25424,25435,25420,25426,48,31.25,25438.8974592,0.13333333333333333
1495703700,25438,25445,25436,25440,16,29.1,25416,0.2222222222222222
1495704000,25435,25441,25432,25436,18,29.15,25418.9,0.1111111111111111
1495704300,25436,25436,25435,25435,6,28.6,25421.510000000002,-1
1495704600,25441,25442,25441,25442,2,27.95,25423.859,1
1495704900,25444,25444,25439,25439,15,27.25,25425.9731,-1
1495705200,25437,25439,25437,25438,4,26.7,25427.87579,0.5
1495705500,25436,25438,25436,25438,7,25.05,25429.588211,1
1495705800,25438,25439,25434,25436,11,24.95,25431.129389899997,-0.4
1495706100,25436,25439,25436,25437,4,23.9,25432.51645091,0.3333333333333333
1495706400,25438,25439,25437,25437,3,23.4,25433.764805819,-0.5
1495706700,25437,25440,25437,25440,4,22.05,25434.888325237098,1
1495707000,25441,25441,25441,25441,1,18.8,25435.89949271339,NaN
1495707300,25439,25441,25439,25441,2,16.2,25436.80954344205,1
1495707600,25439,25439,25439,25439,4,14,25437.628589097847,NaN
1495707900,25439,25443,25439,25443,9,11.85,25438.365730188063,1
1495708200,25445,25447,25445,25445,8,10.55,25439,0
1495708500,25447,25447,25444,25445,6,9.55,25439,-0.6666666666666666
1495708800,25442,25442,25442,25442,2,9.25,25439.96,NaN
1495709100,25439,25440,25438,25440,5,8.75,25447,0.5
1495709400,25438,25438,25437,25437,2,6.45,25446.1,-1
1495709700,25437,25437,25432,25432,6,5.95,25445.007999999998,-1
1495710600,25434,25434,25432,25432,5,5.3,25443.186879999997,-1
1495710900,25433,25433,25433,25433,1,5.05,25441.620716799996,NaN
1495711200,25432,25435,25432,25435,3,5.1,25440.273816447996,1
1495711500,25433,25435,25430,25430,7,4.7,25439.115482145276,-0.6
1495712100,25432,25432,25429,25430,5,4.75,25437.65700500203,-0.6666666666666666
1495712400,25429,25430,25429,25430,2,4.5,25436.098744101666,1
1495712700,25429,25429,25420,25420,12,4.55,25434.820970163368,-1
1495713000,25420,25430,25419,25430,11,4.9,25431.856776130695,0.9090909090909091
1495713300,25426,25426,25426,25426,1,4.8,25430,NaN
1495713600,25428,25432,25425,25426,14,5.3,25419,-0.2857142857142857
1495713900,25427,25427,25425,25425,4,5.45,25420.3,-1
1495714500,25427,25434,25427,25434,2,5.45,25421.47,1
1495714800,25432,25432,25431,25431,2,5.35,25422.9736,-1
1495715100,25432,25433,25432,25433,4,5.1,25424.296768,1
1495715700,25436,25437,25434,25434,3,4.85,25425.46115584,-0.6666666666666666
1495716000,25438,25438,25434,25434,3,4.7,25427.0765940224,-1
1495716300,25432,25433,25430,25431,5,4.85,25428.82433897882,-0.3333333333333333
1495716600,25430,25431,25429,25429,4,4.8,25438,-0.5
1495716900,25433,25435,25433,25435,3,4.85,25437.1,1
1495717200,25428,25428,25426,25426,4,4.75,25436.289999999997,-1
1495717500,25427,25427,25427,25427,1,4.55,25435.0552,NaN
1495717800,25434,25434,25431,25431,2,4.6,25426,-1
1495718100,25432,25434,25432,25434,3,4.6,25426.8,1
1495718400,25434,25434,25432,25432,3,4.4,25427.52,-1
1495718700,25437,25440,25437,25437,7,4.5,25428.168,0
1495719000,25437,25442,25436,25442,15,5.15,25429.58784,0.8333333333333334
1495719300,25440,25447,25440,25445,11,5.1,25431.3255424,0.7142857142857143
1495719600,25443,25446,25442,25446,8,4.95,25433.833455616,0.75
1495719900,25450,25473,25450,25468,49,7.35,25435.94010271744,0.782608695652174
1495720200,25466,25475,25465,25475,22,7.75,25442,0.9
1495720500,25477,25479,25463,25467,40,9.55,25448.6,-0.625
1495720800,25466,25470,25466,25470,2,9.55,25454.68,1
1495721100,25470,25479,25469,25469,8,9.85,25459.544,-0.1
1495721400,25471,25498,25471,25498,67,13,25463.4352,1
1495721700,25492,25495,25482,25486,15,13.6,25469,-0.46153846153846156
1495722000,25486,25490,25481,25481,11,14,25471,-0.5555555555555556
1495722300,25482,25483,25480,25483,20,14.75,25476.4,0.3333333333333333
1495722600,25483,25488,25475,25475,18,15.45,25498,-0.6153846153846154
1495722900,25485,25487,25484,25487,8,15.7,25495.7,0.6666666666666666
1495723200,25488,25488,25480,25480,6,15.8,25493.63,-1
1495723500,25479,25485,25479,25485,5,16,25491.767,1
