time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1580917800,26882,26904,26878,26896,481,748.3,26834,45.842053525452926
1580918100,26894,26929,26879,26924,468,763.2,26841,46.13904970220629
1580918400,26923,26929,26872,26872,419,779.9,26851.56,46.91483186633441
1580918700,26872,26906,26871,26906,330,791.1,26860.8528,46.06377244731052
1580919000,26909,26924,26900,26921,250,774.1,26869.030464,44.48778870107405
1580919300,26917,26921,26895,26897,279,731.8,26871,43.16723236528305
1580919600,26893,26915,26879,26914,331,668.5,26877.96,42.65528719633426
1580919900,26915,26932,26905,26922,249,609.15,26879,41.537052396596096
1580920200,26921,26925,26905,26918,227,579.05,26879,39.998691511124946
1580920500,26916,26931,26901,26902,273,567,26886.42,39.2844992603303
1580920800,26902,26902,26864,26885,418,558.65,26932,39.19274931316385
1580921100,26887,26918,26887,26914,179,532.6,26931,38.75041007650929
1580921400,26917,26923,26903,26918,135,482.05,26924.3,37.411095071044336
1580921700,26916,26937,26915,26932,189,448.65,26864,36.31030256596974
1580922000,26931,26934,26921,26930,110,428.75,26871.3,34.64528095411476
1580922300,26933,26959,26933,26958,268,388.85,26877.87,34.242046600249424
1580922600,26958,26958,26947,26948,121,348.15,26887.6056,32.58190041451732
1580922900,26951,26968,26948,26956,211,311.05,26896.172928,31.6831932420518
1580923200,26952,26955,26941,26946,103,282.4,26906.22871808,30.491536581905244
1580923500,26946,26947,26928,26937,102,257.15,26914.8766975488,29.670712540340585
1580923800,26938,26943,26928,26937,76,236.9,26922.313959891966,28.62280450174483
1580924100,26936,26942,26930,26941,36,215.3,26928,27.43546132304877
1580924400,26937,26937,26914,26914,126,200.65,26968,27.404356942831004
1580924700,26916,26919,26908,26916,68,187.55,26962.6,26.232617161200217
1580925000,26916,26923,26906,26906,89,179.5,26956.048,25.573144506828775
1580925300,26908,26912,26904,26911,58,168.45,26949.041279999998,24.31791989919815
1580925600,26913,26913,26901,26907,53,154.55,26941.8346752,23.438068477826853
1580925900,26905,26907,26895,26898,78,146,26934.484433663998,22.621063586553507
1580926200,26895,26906,26892,26901,73,138.3,26926.587546931198,22.005273330371114
1580926500,26905,26905,26895,26905,15,125.4,26919.670037544958,21.147753806773178
1580926800,26913,26922,26910,26921,56,107.3,26892,20.851485677717953
1580927100,26920,26927,26909,26920,40,100.35,26895,20.647808129309528
1580927400,26917,26925,26912,26918,25,94.85,26898.84,20.10153612007313
1580927700,26918,26922,26916,26920,39,87.35,26902.2192,19.09428354006791
1580928000,26921,26930,26908,26927,116,87.65,26905.192896,19.301834715777343
1580928300,26925,26931,26925,26930,84,78.45,26908,18.35170366465039
1580928600,26929,26935,26922,26925,140,79.4,26908,17.969439117175362
1580928900,26923,26937,26920,26937,114,74.55,26912.86,17.90019346594855
1580951400,26988,26988,26988,26988,104,74.6,26917.688000000002,20.264465361237942
1580951700,26987,27183,26985,27145,4130,276,26920,32.95986069257809
1580952000,27148,27156,27079,27114,1711,357.75,26972.6,36.105584928822516
1580952300,27111,27114,27057,27068,1410,426.45,26985,37.59804314819234
1580952600,27070,27070,26931,26931,4412,640.75,27183,44.8410400661786
1580952900,26932,27031,26914,27013,3631,818.9,27157.8,49.99525149002299
1580953200,27015,27043,26938,26984,2787,953.8,27128.543999999998,53.92416209787849
1580953500,26987,27027,26945,27022,2373,1069.55,27102.79872,55.92957909088717
1580953800,27023,27024,26936,26946,2124,1173.1,27080.142873599998,58.220323441538085
1580954100,26950,26993,26940,26957,1484,1243.4,27060.205728768,57.847443195713936
1580954400,26957,27020,26953,27011,1838,1331.65,27042.66104131584,58.50119725316294
1580954700,27012,27074,27001,27055,2485,1455.15,26914,59.53682602079416
1580955000,27056,27093,27030,27054,1951,1549.9,26930,59.78419559073743
1580955300,27054,27090,27022,27047,1718,1633.8,26949.56,60.37103876282762
1580955600,27045,27085,27020,27080,1577,1711.4,26966.772800000002,60.70167885119707
1580955900,27079,27106,27063,27087,1661,1792.5,26981.920064,59.43727321896871
1580956200,27088,27119,27077,27096,1576,1865.5,26999.29125504,58.1917537033281
1580956500,27096,27140,27096,27135,1637,1943.15,27018.4446542336,57.17805701023324
1580956800,27133,27153,27120,27136,1062,1989.25,27040.324616471553,55.45105293807372
1580957100,27134,27228,27134,27187,3717,2169.4,27062.85969317724,58.20454915678274
1580957400,27188,27209,27150,27174,1511,2239.75,27095.887754541793,58.261367074155395
1580957700,27173,27195,27140,27170,1500,2108.25,27122.310203633435,58.02841228314429
1580958000,27168,27210,27166,27191,1357,2090.55,27140,57.02638283434827
1580958300,27192,27235,27192,27223,1275,2083.8,27140,56.095926917609106
1580958600,27223,27234,27196,27205,1069,1916.65,27159,54.803360709208455
1580958900,27206,27208,27163,27183,1195,1794.85,27235,54.10312065855071
1580959200,27181,27199,27174,27192,612,1686.1,27234,52.024326325797084
1580959500,27193,27216,27182,27186,735,1604.2,27226.9,50.73687444538301
1580959800,27185,27192,27170,27192,585,1527.25,27220.510000000002,48.68424055642708
1580960100,27191,27204,27190,27202,461,1476.1,27216,46.20679480239657
1580960400,27203,27222,27196,27217,704,1419.4,27163,44.763452316511106
1580960700,27219,27240,27208,27224,656,1327.95,27168.9,43.85177715104602
1580961000,27224,27244,27215,27237,549,1257.85,27177.432,42.79093592597131
1580961300,27236,27255,27228,27250,620,1202.95,27186.75152,41.66301193125907
1580964900,27285,27285,27285,27285,159,1132.05,27197.6712768,41.18708250759771
1580965200,27285,27440,27278,27414,4803,1289.15,27213.390446976,49.81657661419787
1580965500,27415,27520,27369,27514,4275,1424.1,27258.7123575808,57.04396399889803
1580965800,27513,27516,27440,27447,2256,1455.05,27278,58.39796657040531
1580966100,27448,27477,27418,27432,1576,1480.75,27326.4,58.4409689582335
1580966400,27430,27438,27405,27435,1226,1356.2,27365.120000000003,56.62375688978825
1580966700,27433,27451,27415,27438,916,1326.45,27396.096,55.15063139766051
1580967000,27439,27475,27439,27475,927,1297.8,27405,53.854157726399045
1580967300,27474,27478,27425,27434,1072,1283.55,27520,53.79314646022768
1580967600,27435,27488,27434,27480,957,1267.65,27510.5,53.80792171306856
1580967900,27480,27492,27453,27466,845,1256.45,27501.95,52.75021301927795
1580968200,27466,27488,27454,27483,609,1227.15,27494.255,51.41091208932953
1580968500,27484,27509,27477,27505,897,1241.4,27425,50.024418368663135
1580968800,27505,27533,27485,27526,1230,1266.15,27433.4,49.87981705661577
1580969100,27527,27568,27504,27517,2048,1339.3,27445.352000000003,50.888401552571786
1580969400,27515,27518,27473,27482,1156,1374.05,27462.52272,50.46780144167381
1580969700,27484,27493,27462,27472,860,1381.85,27568,49.07724419583997
1580970000,27468,27468,27441,27445,1083,1403.2,27557.4,47.78601246756568
1580970300,27447,27449,27416,27421,1238,1437.65,27543.432,46.72986871988242
1580970600,27419,27432,27398,27400,1144,1463.85,27525.59152,45.82059238274796
1580970900,27399,27411,27372,27409,1339,1522.85,27505.1768768,45.33340721255168
1580971200,27407,27423,27390,27412,889,1327.15,27481.205038976,44.45244955451227
1580971500,27411,27419,27405,27417,421,1134.45,27461.54813196032,42.277274586332815
1580971800,27416,27434,27407,27433,446,1043.95,27445.42946820746,41.186040687309045
1580972100,27434,27436,27390,27392,817,1006,27372,41.529894923929824
1580972400,27391,27397,27343,27352,1452,1017.3,27436,42.42061671507769
1580972700,27353,27365,27336,27338,916,1017.3,27436,41.462001235429284
1580973000,27337,27367,27330,27365,803,1011.1,27424,41.14328686147005
1580973300,27365,27372,27333,27350,769,995.95,27410.84,40.99019494279362
1580973600,27350,27372,27338,27342,611,978.65,27399.5224,40.49089530402265
1580973900,27340,27363,27329,27354,781,975.45,27389.789264000003,40.02725992516389
1580974200,27355,27365,27335,27354,472,968.6,27380.062981760002,39.31102707336647
1580974500,27350,27350,27304,27345,1107,979.1,27371.892904678403,40.07452513955458
1580974800,27340,27363,27333,27352,597,947.45,27304,39.35491620101497
1580975100,27350,27361,27339,27353,357,862.9,27304,38.1152793295139
1580975400,27354,27386,27352,27377,822,846.2,27309.9,37.8213308059772
1580975700,27377,27402,27373,27393,943,850.35,27319.032000000003,37.191235748407394
1580976000,27392,27418,27384,27412,1029,847.65,27330.647520000002,36.96329033780687
1580976300,27410,27423,27396,27412,704,820.95,27344.623916800003,36.251626742249236
1580976600,27414,27417,27378,27395,769,802.2,27358.731611776002,36.44793911780286
1580976900,27391,27396,27378,27384,416,756.05,27370.299921656322,35.13022918081695
1580977200,27383,27384,27353,27361,624,742.8,27423,34.83521281075859
1580977500,27362,27389,27350,27384,839,763.7,27416,35.132697609990124
1580980500,27395,27413,27355,27355,503,766.55,27350,36.76607635213369
1580980800,27355,27357,27306,27310,405,745.95,27413,37.78278518412414
1580981100,27309,27313,27292,27306,493,698,27413,36.58401481382956
1580981400,27305,27328,27303,27318,462,675.3,27398.48,35.75658518427031
1580981700,27316,27330,27306,27307,217,646,27385.7024,34.91682909967957
1580982000,27309,27309,27279,27292,524,633.75,27374.458112,34.56562702113103
1580982300,27292,27299,27282,27295,209,613.65,27361.09397632,33.31093937676452
1580982600,27298,27320,27298,27313,262,587.7,27349.6008196352,32.71730084985277
1580982900,27313,27316,27294,27300,190,573.6,27339.716704886272,31.95177936057757
1580983200,27299,27299,27281,27289,203,528.4,27331.216366202192,31.02665226339346
1580983500,27289,27297,27281,27287,134,505.25,27323.906074933886,29.953319958865354
1580983800,27285,27300,27282,27289,142,494.5,27317.61922444314,29.09951139037497
1580984100,27288,27304,27284,27293,181,462.45,27312.212533021102,28.44954629106247
1580984400,27293,27293,27277,27283,256,428.1,27307.562778398147,27.560292984558007
1580984700,27284,27296,27283,27294,110,382.15,27304,26.520272057089578
1580985000,27295,27305,27290,27301,137,353.8,27277,25.69739548158318
1580985300,27301,27302,27289,27296,77,319.2,27279.8,24.790438661470095
1580985600,27295,27295,27264,27271,288,312.8,27305,25.305407328507947
1580985900,27271,27272,27260,27260,203,291.75,27302,24.35502109075738
1580986200,27260,27262,27238,27248,509,275.25,27296.96,24.329662441417565
1580986500,27248,27254,27219,27234,501,275.15,27288.705599999998,25.091829409887737
1580986800,27230,27260,27229,27251,336,271.7,27277.552703999998,25.513841594895755
1580987100,27251,27270,27249,27269,233,258.7,27219,25.191424338117486
1580987400,27267,27278,27266,27270,200,245.6,27224.1,24.249179742537667
1580987700,27270,27276,27261,27268,176,243.55,27230.568,23.588524046642117
1580988000,27270,27281,27264,27278,128,223.75,27236.25984,23.117915186167682
1580988300,27279,27295,27279,27292,215,224.05,27242.5234624,22.680921244298563
1580988600,27292,27312,27290,27310,314,226.65,27250.919708416,22.632284012562952
1580988900,27313,27322,27304,27318,200,227.15,27261.91416090112,22.30140658309417
1580989200,27319,27321,27305,27316,154,224.7,27273.931328720897,21.851306112873157
1580989500,27319,27319,27298,27298,157,225.85,27283.54506297672,21.790498533382216
1580989800,27299,27312,27297,27312,126,225.05,27291.236050381376,21.305462923854915
1580990100,27312,27348,27307,27348,494,240.7,27297,22.712215572150992
1580990400,27347,27353,27326,27336,346,245.2,27297,23.01848588842592
1580990700,27336,27348,27331,27340,176,248.5,27307,22.588594039252644
1580991000,27341,27346,27334,27339,119,247.6,27316.2,21.832265893591742
1580991300,27340,27342,27324,27333,178,252.65,27323.56,21.558532615478047
1580991600,27335,27337,27330,27334,65,241.5,27324,20.518637428658188
1580991900,27331,27340,27326,27328,106,236.65,27353,20.05302046946832
1580992200,27325,27334,27325,27331,79,215.15,27350.3,19.26351900736344
1580992500,27332,27338,27329,27336,72,193.7,27347.264,18.530410506837477
1580992800,27335,27336,27320,27324,125,183.15,27344.59232,18.349666899206227
1580993100,27325,27331,27310,27314,133,178.15,27341.1493952,18.538976406405784
1580993400,27312,27314,27299,27299,241,180.2,27336.165491967997,18.2861923773768
1580993700,27299,27314,27298,27308,162,179.5,27331,18.122892921849886
1580994000,27308,27310,27289,27309,247,185.45,27324.4,18.32840057028918
1580994300,27308,27318,27305,27318,90,179.2,27289,17.94780052955424
1580994600,27319,27323,27298,27300,155,171.25,27289,18.451529063157505
1580994900,27298,27322,27298,27318,118,167.15,27293.08,18.847848415789112
1580995200,27319,27320,27308,27310,99,164.4,27296.670400000003,18.35871638608989
1580995500,27312,27327,27307,27325,127,162.9,27298,18.47595092994061
1580995800,27327,27338,27324,27329,232,168.2,27302.06,18.156240149230566
1580996100,27335,27337,27327,27332,74,147.2,27307,17.57365156714267
1580996400,27330,27338,27314,27322,129,136.35,27311.96,18.032676455203905
1580996700,27321,27325,27304,27325,288,141.95,27338,18.244628136975056
1580997000,27322,27325,27313,27320,102,141.1,27338,17.798583270048265
1580997300,27320,27330,27320,27323,90,136.7,27334.6,17.24154160790196
1580997600,27323,27348,27312,27340,302,148.55,27304,18.58143149305182
1580997900,27341,27357,27325,27354,319,159.2,27308.4,19.539900672119547
1580998200,27355,27369,27350,27350,339,172.2,27312,19.501336338396722
1580998500,27352,27359,27337,27345,217,179.45,27319.98,19.679812314225526
1580998800,27344,27344,27331,27336,160,181.2,27326.8428,19.27411143463799
1580999100,27339,27339,27323,27328,184,183.75,27369,19.04024633216385
1580999400,27326,27337,27268,27275,1275,235.45,27364.4,22.60880016558072
1580999700,27276,27285,27255,27262,724,263.55,27352.832000000002,23.136743010896385
1581000000,27261,27265,27213,27248,1072,304.8,27339.135520000003,25.198404224403788
1581000300,27246,27256,27225,27248,771,338.85,27318.953836800003,25.612803922660664
1581000600,27250,27275,27238,27270,577,359.95,27302.001222912004,26.426175071042046
1581000900,27270,27302,27266,27299,629,385.5,27213,27.110019708824755
1581001200,27300,27303,27270,27292,464,403.75,27221.9,27.530732586765843
1581001500,27292,27304,27277,27280,320,413.4,27231.632,27.49282311628257
1581001800,27278,27294,27265,27271,325,418.05,27241.76352,27.600478607976672
1581002100,27272,27272,27227,27231,720,450.35,27304,28.843301564549765
1581002400,27230,27240,27191,27216,1050,496.4,27296.3,30.283065738510494
1581002700,27215,27234,27208,27208,569,510.45,27283.664,29.97713247147403
1581003000,27206,27220,27193,27203,494,530.05,27272.54432,29.764480152083028
1581003300,27204,27218,27202,27218,315,541.3,27262.7590016,28.78130299836281
1581003600,27220,27221,27190,27193,438,548.1,27254.147921408,28.93978135562261
1581003900,27192,27221,27182,27212,529,558.6,27245.16721241088,29.658368401649568
1581004200,27211,27220,27172,27176,425,562.9,27235.06045842514,30.968484944388884
1581004500,27176,27210,27172,27205,376,570.85,27223.709575908615,31.47073601978968
1581004800,27207,27213,27192,27207,260,575.85,27220,30.722826304090415
1581005100,27210,27220,27205,27210,196,576.45,27172,29.59976728236967
1581005400,27209,27221,27203,27217,273,526.35,27176.8,28.77121247648612
1581005700,27217,27217,27207,27210,133,496.8,27182.104,27.43041158530854
1581006000,27209,27213,27209,27211,114,448.9,27186.77152,25.7568107577865
1581006300,27212,27236,27210,27233,289,424.8,27190.8789376,25.774181417944607
1581006600,27233,27247,27220,27239,240,407.95,27197.195886335998,25.86173988809142
1581006900,27243,27244,27232,27241,150,384,27205.16454452224,24.871615610370604
1581007200,27240,27246,27228,27228,127,367.15,27211.85821739868,24.38078592391556
1581007500,27229,27235,27225,27231,133,357.8,27217.48090261489,23.353586929350165
1581007800,27231,27231,27210,27213,137,348.4,27247,23.185473577253724
1581008100,27215,27232,27214,27225,185,321.65,27243.3,22.886511178878457
1581008400,27225,27252,27225,27251,183,278.3,27210,23.180331808958567
1581008700,27252,27263,27250,27260,112,255.45,27214,22.45316525117581
1581009000,27260,27260,27239,27240,85,235,27219.88,22.349367733234683
1581009300,27241,27256,27241,27253,55,222,27225.0544,21.895841466575064
1581009600,27255,27278,27252,27278,163,208.25,27229.607872,22.18899564753399
1581009900,27278,27285,27269,27282,113,187.45,27236.38276992,21.746924529852993
1581010200,27284,27284,27270,27270,79,170.15,27244.1615267328,21.19357277772064
1581010500,27272,27272,27259,27260,84,155.55,27250.695682455553,20.608317579312022
1581010800,27261,27274,27261,27274,47,144.9,27256.184373262666,20.136294895075448
1581011100,27274,27275,27249,27257,101,140.15,27285,20.555130973998633
1581011400,27260,27272,27260,27271,37,128.35,27281.4,20.158335904427304
