time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1562837400,28482,28491,28479,28486,67,290.5,28449.664,18.96448334996765
1562837700,28486,28492,28483,28487,63,281.45,28455.70432,18.252734539255677
1562838000,28488,28488,28480,28481,49,266.85,28461.0198016,17.52039635788027
1562838300,28481,28489,28477,28488,73,260.2,28465.697425407998,17.12608233231739
1562838600,28488,28493,28488,28491,105,235,28469.81373435904,16.25993359429472
1562838900,28491,28493,28479,28480,83,210.9,28473.436086235954,16.09850976613081
1562839200,28480,28483,28472,28473,91,199.55,28500,15.734330497121466
1562839500,28471,28472,28456,28458,175,190.6,28497.2,15.82473546161279
1562839800,28459,28465,28456,28464,91,178.85,28492.256,15.337254357211876
1562840100,28463,28463,28453,28457,100,170,28487.905280000003,15.027450474553884
1562840400,28456,28463,28447,28453,138,165.65,28483.018540800003,15.096918297800034
1562840700,28455,28456,28441,28443,81,153.8,28477.255574272003,15.089995562242889
1562841000,28445,28445,28422,28441,234,151.2,28470.729570903044,15.65499587922554
1562841300,28440,28443,28435,28436,71,145.65,28460.983656722434,15.108210459280858
1562841600,28437,28448,28428,28445,81,141.8,28453.186925377948,15.457623997903655
1562841900,28445,28460,28442,28451,157,139.1,28422,15.63922228376768
1562842200,28455,28460,28453,28457,60,125.5,28425.8,15.164992120641417
1562842500,28457,28467,28457,28466,79,103.15,28429.22,14.796064112024172
1562842800,28464,28468,28459,28467,98,99.95,28433.7536,14.382059532593875
1562843100,28467,28467,28461,28463,43,96.95,28438.548096,13.783340994551455
1562843400,28463,28463,28452,28453,79,97.55,28442.67136256,13.584530923512066
1562843700,28453,28460,28452,28456,31,95.95,28446.2173718016,13.185635857546918
1562844000,28452,28456,28449,28451,52,96.1,28468,12.743804724864995
1562844300,28450,28454,28448,28452,34,94.15,28466.1,12.262104387374638
1562844600,28454,28458,28448,28448,59,91.85,28463.928,12.100525502562164
1562844900,28448,28449,28438,28445,96,92.5,28462.01664,12.021916538093437
1562845200,28444,28455,28444,28454,32,89.55,28458.6543104,11.948922499658192
1562845500,28452,28453,28446,28452,26,82.1,28455.762706944002,11.666856606825464
1562845800,28452,28454,28443,28454,39,79.5,28438,11.619223992052216
1562846100,28454,28462,28451,28456,63,77.65,28439.6,11.57499370690563
1562846400,28454,28479,28452,28474,199,80.7,28442.288,12.676779870698084
1562846700,28476,28479,28466,28472,101,81.7,28447.42768,12.699867022791079
1562847000,28471,28474,28468,28473,61,73.05,28451.8478048,12.221305092591717
1562847300,28474,28484,28474,28483,112,75.1,28455.649112128,12.134069014549452
1562847600,28481,28487,28479,28485,71,74.6,28460.18525418752,11.838778370653062
1562847900,28485,28485,28479,28479,78,70.65,28465.011908433768,11.421722772749272
1562848200,28479,28481,28371,28407,1566,145.95,28487,18.463028288981466
1562848500,28405,28431,28397,28420,498,166.9,28485,19.572811982625645
1562848800,28420,28429,28413,28425,170,170.5,28481,19.31761112672381
1562849100,28423,28429,28411,28411,175,177.1,28470,19.223496046243536
1562849400,28411,28423,28406,28415,145,180.4,28460.1,19.064674900083283
1562849700,28413,28429,28412,28425,100,183.85,28451.19,18.9171981215059
1562850000,28425,28446,28424,28434,239,193.2,28371,19.13739825568405
1562850300,28436,28444,28436,28441,123,197.65,28378.5,18.48472695170662
1562850600,28441,28459,28434,28459,184,203.9,28385.25,18.950103598013293
1562850900,28457,28461,28436,28437,185,208.35,28394.1,19.38223905529806
1562851200,28437,28442,28429,28429,112,212.35,28403.466,18.926364837062486
1562851500,28430,28438,28423,28432,147,218.4,28411.52076,18.645910205843737
1562851800,28432,28435,28393,28419,637,248.3,28461,20.3140594768549
1562852100,28416,28433,28411,28424,292,259.75,28454.2,20.434483799936693
1562852400,28424,28429,28414,28426,241,261.85,28448.08,20.0463063856555
1562852700,28425,28441,28421,28425,388,276.2,28442.572,20.04299878668011
1562853000,28425,28429,28404,28407,248,285.55,28441,20.397070301917243
1562853300,28407,28421,28405,28411,188,289.35,28441,20.082993851780294
1562853600,28410,28419,28368,28368,699,320.75,28436.2,22.291351433795988
1562853900,28368,28378,28347,28373,879,360.8,28428.016,22.91339775995342
1562854200,28371,28384,28357,28373,354,300.2,28419,23.205297919956745
1562854500,28373,28377,28361,28368,252,287.9,28408.92,22.690633782816978
1562854800,28363,28365,28349,28364,322,295.5,28400.2512,22.427017084044337
1562855100,28364,28369,28352,28359,186,296.05,28392.796032,22.0393730066126
1562855400,28360,28361,28327,28329,446,311.1,28386.38458752,22.89370350614027
1562855700,28329,28343,28323,28328,284,320.3,28376.883053516798,22.68701039855882
1562856000,28329,28339,28307,28311,419,329.3,28367.184103883774,23.352223941518904
1562856300,28311,28327,28303,28327,367,341.5,28355.14728310702,23.398493659981842
1562856600,28328,28341,28318,28340,310,347.8,28344.717826485616,23.370029827125997
1562856900,28339,28340,28319,28330,182,347.65,28303,23.200741982331284
1562857200,28330,28335,28311,28320,340,359.05,28306.7,23.257831840736195
1562857500,28320,28331,28316,28328,169,360.15,28310.03,22.66798670925504
1562857800,28327,28350,28325,28347,296,343.1,28311,22.834559087165392
1562858100,28345,28360,28341,28352,294,343.2,28315.68,22.560662009510718
1562858400,28354,28357,28349,28355,148,338.55,28321.8848,21.520614723117095
1562858700,28355,28359,28350,28351,175,327.9,28327.220928,20.626285100037304
1562859000,28349,28358,28342,28350,178,324.4,28331.80999808,20.295836164320352
1562859300,28350,28355,28348,28351,89,319.45,28335.7565983488,19.346133581154614
1562859600,28351,28356,28345,28351,119,290.45,28339.150674579967,18.74998118250071
1562859900,28353,28373,28349,28373,264,259.7,28342.06958013877,19.124982526607802
1562860200,28372,28380,28365,28371,180,251,28345,18.83034091756439
1562860500,28370,28376,28362,28370,149,245.85,28349,18.48531656630979
1562860800,28371,28382,28367,28373,116,235.55,28354.58,18.23636538300195
1562861100,28375,28382,28373,28380,133,232.9,28360.064000000002,17.57662499850181
1562861400,28380,28382,28364,28368,147,217.95,28382,17.606866070037395
1562861700,28366,28371,28366,28369,51,206.3,28382,16.706375636463296
1562862000,28367,28375,28359,28373,142,192.45,28382,16.655920233858776
1562862300,28371,28372,28359,28366,63,177.25,28379.24,16.466211645726005
1562862600,28366,28370,28357,28360,57,164.6,28376.8112,16.21862509960272
1562862900,28364,28378,28364,28373,72,159.1,28357,16.34586616391681
1562863200,28372,28380,28371,28377,56,144.9,28357,15.821161437922752
1562863500,28378,28381,28376,28378,71,140,28359.76,15.048221335213984
1562863800,28378,28378,28368,28369,101,130.25,28362.7336,14.687634096984414
1562864100,28369,28378,28368,28378,43,117.7,28365.290896,14.352803090056955
1562864400,28378,28382,28365,28373,74,114,28382,14.541888583624315
1562864700,28367,28368,28354,28354,64,108.45,28382,14.860325113365436
1562865000,28357,28366,28354,28366,50,102.05,28382,14.656016176696477
1562865300,28367,28368,28352,28354,39,99.55,28378.64,14.752015021218158
1562865600,28355,28355,28346,28349,81,97.65,28374.9104,14.34115680541686
1562865900,28349,28351,28327,28327,209,94.9,28370.284736,15.031074176458514
1562866200,28329,28337,28315,28315,192,95.5,28362.49348352,15.528854592425763
1562866500,28316,28323,28301,28323,261,101.1,28352.994786816,15.991079264395351
1562866800,28324,28331,28304,28307,92,99.9,28342.595829452803,16.777430745509967
1562867100,28312,28312,28292,28296,152,100.85,28334.276663562243,17.007614263687827
1562867400,28298,28307,28290,28307,87,97.85,28331,17.007070387710126
1562867700,28304,28312,28302,28306,33,96.95,28322.8,16.506565360016545
1562868000,28305,28313,28302,28310,42,91.95,28316.239999999998,16.113239262872504
1562868300,28310,28312,28303,28304,32,90.4,28290,15.605150744095896
1562868600,28302,28306,28296,28306,31,89.1,28292.2,15.204782833803332
1562868900,28300,28300,28292,28292,22,86.6,28312,15.118726917103093
1562869200,28294,28301,28292,28300,23,84.95,28310,14.681674994452873
1562869500,28302,28305,28300,28303,22,82.5,28308.2,13.990126780563383
1562869800,28304,28321,28302,28321,37,79.3,28292,14.347974867665998
1562870100,28317,28326,28315,28318,38,79.05,28294.9,14.108833805689855
1562870400,28320,28344,28320,28342,69,78.8,28298.632,14.958202819569152
1562870700,28343,28346,28339,28341,83,79.75,28304.98352,14.389759761028499
1562871000,28339,28345,28333,28345,89,81.7,28311.546156800003,14.219062635240748
1562871300,28344,28350,28341,28346,68,83.15,28317.058771712003,13.846272447009266
1562893800,28410,28410,28410,28410,121,85.15,28322.98819280384,17.428681557937175
1562894100,28410,28418,28364,28376,1538,151.6,28340.390554243073,20.040918589513094
1562894400,28379,28408,28363,28404,1055,194.75,28355.91244339446,21.82371011883359
1562894700,28404,28444,28403,28424,1437,253.55,28363,23.193445110345472
1562895000,28423,28479,28392,28473,3067,402.3,28363,27.751056173892227
1562895300,28473,28500,28458,28464,2446,517,28386.2,28.768837875757068
1562895600,28463,28487,28442,28478,1688,597.05,28392,29.928206598917278
1562895900,28479,28479,28412,28448,2129,701.85,28500,32.57619184185176
1562896200,28449,28524,28449,28515,3208,860.15,28412,35.67789242457663
1562896500,28521,28544,28509,28536,1874,952.25,28412,35.62947153710687
1562896800,28537,28550,28507,28513,1567,1029.05,28427.84,36.15593785588495
1562897100,28516,28563,28515,28562,1368,1096.35,28444.9424,37.14479943760745
1562897400,28562,28580,28550,28574,1502,1170.3,28463.831616,36.6344566206355
1562897700,28572,28584,28537,28542,1493,1243.85,28484.74192512,37.374852576304384
1562898000,28542,28566,28535,28537,952,1289.6,28504.593540096,36.91950596371122
1562898300,28536,28561,28527,28558,1008,1338.1,28520.4748320768,36.710969823446135
1562898600,28559,28560,28512,28514,980,1383.65,28584,37.51732912177141
1562898900,28513,28530,28503,28524,1114,1435.2,28576.8,36.76609132735916
1562899200,28523,28536,28504,28506,652,1463.35,28567.944,36.425656232547794
1562899500,28506,28515,28475,28480,1411,1530.5,28560.150719999998,36.680966501651525
1562899800,28477,28487,28460,28484,1266,1587.75,28548.2296192,35.989468894390704
1562900100,28485,28519,28479,28516,1082,1564.95,28534.112880128,36.27593540193423
1562900400,28517,28543,28516,28534,1253,1574.85,28460,35.61336858751035
1562900700,28533,28546,28520,28534,594,1532.7,28468.3,34.926699402688186
1562901000,28535,28557,28528,28549,755,1417.1,28477.624,34.5033637310676
1562901300,28550,28582,28550,28570,1167,1353.15,28488.73664,34.395980607419915
1562901600,28571,28579,28553,28554,722,1304.85,28503.658777599998,33.79626770688992
1562901900,28555,28573,28549,28567,545,1225.65,28516.193373184,33.09653429925493
1562902200,28566,28604,28566,28599,1164,1123.45,28526.72243347456,33.446781849308145
1562902500,28598,28608,28572,28579,834,1071.45,28540.632395449138,33.629154574357564
1562902800,28577,28582,28567,28580,351,1010.65,28554.10591635931,32.298500676189164
1562903100,28581,28592,28579,28591,263,955.4,28564.88473308745,30.920036342175653
1562903400,28590,28594,28581,28591,217,891.15,28567,29.640033746305964
1562903700,28592,28593,28569,28570,349,833.95,28608,29.237174192998395
1562907300,28570,28570,28570,28570,5,786.6,28604.1,27.148804607784225
1562907600,28569,28570,28539,28546,787,775.55,28600.59,27.423889992942495
1562907900,28546,28554,28536,28552,457,749.4,28593.1992,26.750754993446602
1562908200,28553,28563,28549,28558,377,712.55,28585.191312,25.839986779628987
1562908500,28557,28573,28551,28553,435,701.7,28578.30452832,25.56570200965549
1562908800,28554,28565,28541,28556,426,652.45,28573,25.453866151822954
1562909100,28556,28556,28534,28550,466,612.45,28573,25.207161426692743
1562909400,28550,28568,28537,28562,498,583.25,28534,25.620935610500403
1562909700,28564,28565,28539,28540,347,537.95,28534,25.648011638321805
1562910000,28538,28564,28536,28563,386,527.55,28568,25.816010807013104
1562910300,28563,28574,28551,28553,497,514.65,28536,25.614867177940738
1562910600,28553,28557,28544,28555,298,471.2,28536,24.713805236659255
1562910900,28555,28563,28545,28562,289,449.55,28539.8,24.23424771975502
1562911200,28562,28565,28546,28555,281,436.35,28543.22,23.86037288262966
1562911500,28553,28558,28542,28547,215,388.9,28574,23.298917676727545
1562911800,28547,28556,28537,28540,312,362.8,28570.8,22.991852128389862
1562912100,28540,28546,28530,28537,368,363.65,28566.744,22.49243411921916
1562912400,28535,28550,28532,28542,332,367.1,28561.59984,22.17154596784636
1562912700,28542,28548,28536,28538,191,365.8,28557.1758624,21.445006970143048
1562913000,28536,28554,28515,28522,846,390.65,28515,22.69893504370426
1562913300,28525,28529,28511,28514,459,413.35,28554,22.363296826296814
1562913600,28515,28523,28508,28511,369,392.45,28554,21.8373470529899
1562913900,28510,28524,28508,28516,343,386.75,28548.48,21.420393692062053
1562914200,28515,28523,28501,28501,427,389.25,28543.6224,21.46179414262905
1562914500,28501,28507,28494,28499,538,394.4,28537.655264,20.857380275298404
1562914800,28500,28509,28490,28493,466,396.4,28530.67042176,20.724710255634232
1562915100,28493,28496,28481,28493,465,396.35,28523.349745843203,20.315802380231787
1562915400,28493,28508,28492,28505,431,393,28514.879796674562,20.0075307816438
1562915700,28505,28517,28502,28513,462,398.75,28481,19.649850011526386
1562916000,28513,28527,28513,28524,298,394.35,28484.6,19.24628929641736
1562916300,28524,28529,28515,28519,263,382.65,28489.688,18.87155434667326
1562916600,28519,28535,28518,28535,374,386.45,28495.19168,18.737871893339452
1562916900,28536,28536,28524,28526,202,382.1,28501.5610112,18.256595329529492
1562917200,28527,28528,28511,28514,274,381.75,28507.760029184,18.166838520277388
1562917500,28513,28517,28502,28507,335,387.75,28536,17.940635768829004
1562917800,28508,28508,28500,28507,222,383.25,28532.6,17.23059035676979
1562918100,28505,28519,28505,28516,290,379.35,28528.688,16.999833902714805
1562918400,28516,28543,28515,28537,549,390.2,28500,17.78556005252089
1562918700,28538,28540,28512,28514,372,399.25,28504.3,18.515162905912256
1562919000,28516,28526,28513,28520,226,368.25,28508.17,18.121222698347093
1562919300,28517,28519,28505,28506,204,355.5,28543,17.89827821989373
1562919600,28509,28515,28500,28511,298,351.95,28539.2,17.691258347044176
1562919900,28510,28543,28507,28538,376,353.6,28500,18.999025607969592
1562922900,28537,28537,28506,28522,250,344.75,28500,19.927666635971768
1562923200,28525,28531,28519,28523,96,322.65,28504.3,19.361404733402356
1562923500,28524,28524,28508,28508,83,303.5,28543,19.121304395302186
1562923800,28512,28514,28500,28513,120,286.25,28539.5,18.755496938494883
1562924100,28512,28518,28512,28513,39,266.65,28534.76,17.844390014316676
1562924400,28515,28515,28501,28501,100,248.55,28530.588799999998,17.569790727579772
1562924700,28502,28502,28489,28493,238,245.55,28526.918144,17.243377104181217
1562925000,28493,28505,28489,28504,93,237.05,28521.60960384,17.15456445388256
1562925300,28504,28505,28491,28495,92,222.95,28517.044259302398,16.92923842146238
1562925600,28495,28512,28495,28511,93,217.5,28513.118063000064,16.93429281992935
1562925900,28510,28516,28508,28510,67,207.15,28489,16.296129047077255
1562926200,28509,28509,28500,28503,68,193.8,28491.7,15.846405543714594
1562926500,28503,28508,28501,28507,28,184.1,28494.13,15.214519433449267
1562926800,28508,28510,28503,28508,31,171.15,28496.317000000003,14.627768045345748
1562927100,28509,28510,28507,28509,30,145.2,28498.285300000003,13.797213184963908
1562927400,28508,28509,28500,28503,31,128.15,28516,13.45455510032363
1562927700,28503,28506,28502,28502,18,117.75,28514.4,12.779229736014798
1562928000,28501,28509,28499,28509,48,109.95,28512.960000000003,12.580713326299456
1562928300,28509,28513,28480,28482,272,108.65,28480,14.039233802992353
1562928600,28482,28484,28474,28482,228,101.25,28513,13.750717102778612
1562928900,28483,28491,28481,28488,93,93.4,28513,13.482808738294425
1562929200,28490,28502,28487,28500,112,94.2,28509.1,13.591179542701965
1562929500,28500,28500,28487,28490,61,93.1,28505.59,13.548952432508969
1562929800,28492,28492,28484,28489,41,89.15,28502.431,13.152598687329757
1562930100,28489,28493,28486,28486,42,89.3,28500,12.71312735252049
1562930400,28486,28490,28480,28482,53,86.95,28497.4,12.519332541626168
1562930700,28485,28485,28480,28480,40,77.05,28495.06,11.982237360081442
1562931000,28479,28480,28470,28476,114,78.1,28492.954,11.840648977218482
1562931300,28477,28481,28475,28476,59,76.45,28490.199520000002,11.42345976456002
