time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1499231100,25420,25434,25406,25432,472,723.85,25381,0.42857142857142855
1499231400,25431,25484,25415,25468,1413,720.45,25381,0.5362318840579711
1499231700,25466,25474,25448,25451,691,686.3,25393.36,-0.5769230769230769
1499232000,25451,25462,25435,25438,448,674.35,25404.2368,-0.48148148148148145
1499232300,25438,25452,25430,25431,351,621.9,25413.808384,-0.3181818181818182
1499232600,25431,25450,25424,25447,482,617.7,25422.23137792,0.6153846153846154
1499232900,25446,25459,25440,25451,388,600.65,25424,0.2631578947368421
1499233200,25453,25457,25441,25449,284,580.75,25424,-0.25
1499233500,25448,25454,25433,25452,340,506,25431.2,0.19047619047619047
1499233800,25450,25452,25442,25446,148,444.2,25433,-0.4
1499234100,25448,25463,25429,25429,407,435.6,25484,-0.5588235294117647
1499234400,25431,25441,25407,25414,711,434.3,25478.5,-0.5
1499234700,25413,25421,25383,25399,813,456.3,25469.92,-0.3684210526315789
1499235000,25401,25410,25393,25408,407,454.15,25457.7512,0.4117647058823529
1499235300,25406,25426,25404,25418,407,461.3,25447.286032,0.5454545454545454
1499235600,25419,25425,25403,25412,339,467.1,25438.28598752,-0.3181818181818182
1499235900,25410,25431,25406,25419,378,477.35,25383,0.36
1499236200,25420,25432,25417,25426,260,475.65,25387.8,0.4
1499236500,25427,25434,25421,25423,244,473.8,25393.104,-0.3076923076923077
1499236800,25421,25429,25405,25415,369,467.6,25398.829439999998,-0.25
1499237100,25414,25418,25395,25411,489,468.45,25434,-0.13043478260869565
1499237400,25413,25416,25403,25415,192,407.4,25430.1,0.15384615384615385
1499237700,25411,25429,25411,25424,240,384.85,25395,0.7222222222222222
1499238000,25424,25426,25405,25425,371,381,25398.4,0.047619047619047616
1499238300,25426,25433,25400,25423,467,386.8,25433,-0.09090909090909091
1499238600,25423,25426,25397,25399,402,382.8,25433,-0.8275862068965517
1499238900,25398,25410,25397,25399,467,386.75,25433,0.07692307692307693
1499239200,25399,25406,25371,25393,707,407.9,25428.68,-0.17142857142857143
1499239500,25395,25415,25376,25405,649,423.35,25420.6048,0.2564102564102564
1499239800,25403,25416,25398,25413,250,428.45,25371,0.5555555555555556
1499240100,25412,25422,25407,25418,241,420.15,25375.5,0.4
1499240400,25417,25428,25416,25422,280,398.6,25381.08,0.4166666666666667
1499240700,25421,25454,25418,25446,571,386.5,25387.648800000003,0.6944444444444444
1499241000,25448,25453,25442,25445,316,381.95,25398.264992000004,-0.2727272727272727
1499241300,25445,25462,25445,25462,382,380.7,25407.182593280002,1
1499241600,25460,25463,25433,25435,430,385.25,25417.0497264896,-0.8333333333333334
1499241900,25433,25446,25431,25441,248,378.75,25426.23978119168,0.5333333333333333
1499242200,25441,25453,25439,25452,259,378.7,25431,0.7857142857142857
1499242500,25450,25460,25450,25459,232,378.1,25431,0.9
1499242800,25460,25460,25451,25454,157,367.5,25437.4,-0.6666666666666666
1499243100,25454,25471,25454,25462,337,359.9,25442.52,0.47058823529411764
1499246100,25461,25465,25446,25450,167,358.65,25471,-0.5789473684210527
1499246400,25451,25452,25439,25444,72,350.25,25471,-0.5384615384615384
1499246700,25445,25451,25439,25441,111,337.25,25467.16,-0.3333333333333333
1499247000,25440,25448,25437,25443,110,319.4,25463.7808,0.2727272727272727
1499247300,25443,25450,25439,25441,60,302.3,25460.031488,-0.18181818181818182
1499247600,25445,25447,25436,25438,59,281.9,25456.807079680002,-0.6363636363636364
1499247900,25439,25439,25435,25438,38,248.45,25453.4779469312,-0.25
1499248200,25440,25443,25435,25435,22,217.1,25450.151916483585,-0.625
1499248500,25435,25441,25435,25436,39,206.55,25447.424571516538,0.16666666666666666
1499248800,25436,25438,25433,25436,27,195.85,25445.18814864356,0
1499249100,25436,25438,25436,25438,24,183.05,25442.750518914847,1
1499249400,25437,25439,25429,25432,44,156.7,25440.80041513188,-0.5
1499249700,25431,25431,25427,25430,55,143.65,25439,-0.25
1499250000,25431,25432,25428,25432,40,126.55,25439,0.25
1499250300,25433,25434,25430,25432,12,105.65,25436.6,-0.25
1499250600,25432,25432,25427,25431,24,94.45,25434.68,-0.2
1499250900,25431,25431,25429,25429,11,82.05,25434,-1
1499251200,25431,25439,25431,25438,16,71.25,25427,0.875
1499251500,25437,25438,25433,25433,52,66,25428.2,-0.8
1499251800,25437,25447,25437,25444,37,51,25429.28,0.7
1499252100,25443,25444,25435,25436,32,44.25,25431.4064,-0.7777777777777778
1499252400,25438,25443,25433,25437,32,42.25,25447,-0.1
1499252700,25438,25441,25438,25441,9,37.15,25445.6,1
1499253000,25440,25440,25437,25437,10,32.15,25444.34,-1
1499253300,25438,25442,25437,25439,21,30.2,25443.206,0.2
1499253600,25440,25446,25440,25446,26,28.55,25433,1
1499253900,25444,25448,25444,25447,21,27.7,25434.3,0.75
1499254200,25445,25456,25445,25453,71,30.15,25435.944,0.7272727272727273
1499254500,25452,25453,25444,25445,20,29.2,25438.75184,-0.7777777777777778
1499254800,25443,25462,25443,25462,124,34.05,25441.1665824,1
1499255100,25457,25460,25454,25460,30,34.35,25443,0.5
1499255400,25463,25466,25463,25465,37,34,25443,0.6666666666666666
1499255700,25464,25465,25459,25462,28,32.65,25447.14,-0.3333333333333333
1499256000,25464,25464,25457,25457,42,32.75,25450.5348,-1
1499256300,25457,25461,25455,25458,24,33.35,25453.318536000002,0.16666666666666666
1499256600,25456,25459,25455,25458,12,32.75,25466,0.5
1499256900,25458,25460,25457,25460,14,32.9,25464.9,0.6666666666666666
1499257200,25461,25465,25460,25463,19,33.05,25455,0.4
1499257500,25460,25465,25459,25465,38,32.35,25456,0.8333333333333334
1499257800,25466,25474,25466,25473,71,34.05,25456.9,0.875
1499258100,25475,25482,25474,25475,108,37.85,25458.952,0
1499258400,25473,25475,25470,25474,52,38.85,25462.17872,0.2
1499258700,25474,25476,25468,25468,27,39.75,25464.9536992,-0.75
1499259000,25469,25473,25469,25473,22,40.35,25467.340181312,1
1499259300,25472,25472,25465,25465,22,40.4,25482,-1
1499259600,25466,25467,25458,25459,40,41.1,25480.3,-0.7777777777777778
1499259900,25459,25464,25458,25461,28,41.45,25477.624,0.3333333333333333
1499260200,25462,25469,25462,25467,29,39.35,25475.26912,0.7142857142857143
1499260500,25469,25470,25466,25470,17,39.2,25473.1968256,0.25
1499260800,25471,25474,25467,25474,41,35.05,25458,0.42857142857142855
1499261100,25474,25474,25462,25462,32,35.15,25459.6,-1
1499261400,25463,25466,25442,25454,149,40.75,25474,-0.375
1499261700,25452,25454,25428,25435,184,48.55,25474,-0.6538461538461539
1499262000,25433,25438,25429,25436,135,53.2,25468.48,0.3333333333333333
1499262300,25438,25438,25416,25430,337,68.85,25463.6224,-0.36363636363636365
1499262600,25432,25436,25426,25432,70,71.75,25456.955264,0
1499262900,25428,25434,25420,25433,79,75,25451.22152704,0.35714285714285715
1499263200,25433,25434,25404,25404,182,83.15,25446.2905132544,-0.9666666666666667
1499263500,25405,25417,25402,25414,134,87.95,25439.524031133697,0.6
1499263800,25412,25422,25403,25405,137,91.25,25434,-0.3684210526315789
1499264100,25405,25408,25394,25403,183,95,25428.24,-0.14285714285714285
1499264400,25406,25418,25401,25415,102,97.5,25422,0.5294117647058824
1499264700,25413,25422,25405,25422,101,101.2,25394,0.5294117647058824
1499265000,25422,25432,25413,25430,106,105.4,25396.8,0.42105263157894735
1499265300,25431,25436,25427,25431,71,107.85,25401.023999999998,0
1499265600,25430,25446,25428,25444,126,112.15,25405.920639999997,0.7777777777777778
1499265900,25444,25448,25427,25430,111,116.3,25412.333337599997,-0.6666666666666666
1499266200,25429,25441,25424,25441,89,119.3,25418.753336831996,0.7058823529411765
1499266500,25441,25444,25432,25435,77,122.3,25424,-0.5
1499266800,25435,25454,25435,25447,82,124.35,25424,0.631578947368421
1499267100,25448,25452,25444,25450,44,124.95,25430,0.25
1499267400,25453,25455,25447,25453,48,119.9,25434.8,0
1499267700,25452,25459,25450,25459,69,114.15,25438.84,0.7777777777777778
1499268000,25458,25460,25445,25451,158,115.3,25442.872,-0.4666666666666667
1499268300,25452,25467,25450,25460,90,102.95,25445,0.47058823529411764
1499268600,25461,25465,25457,25459,81,103.5,25445,-0.25
1499268900,25459,25463,25455,25462,77,103.4,25449.4,0.375
1499269200,25459,25468,25459,25468,144,101.5,25452.920000000002,1
1499303400,25543,25543,25543,25543,222,105.9,25455,NaN
1499303700,25542,25592,25530,25543,1789,188.5,25459,0.016129032258064516
1499304000,25538,25550,25518,25530,873,223,25485.6,-0.25
1499304300,25527,25542,25514,25521,549,245.35,25506.879999999997,-0.21428571428571427
1499304600,25521,25563,25506,25512,1831,331.85,25592,-0.15789473684210525
1499304900,25514,25544,25508,25536,1207,386.9,25583.4,0.6111111111111112
1499305200,25538,25563,25521,25531,1143,440.5,25575.66,-0.16666666666666666
1499305500,25530,25536,25492,25513,1514,509.9,25568.694,-0.38636363636363635
1499305800,25511,25519,25485,25485,903,549.5,25563,-0.7647058823529411
1499306100,25485,25495,25411,25449,2029,646.5,25552.08,-0.42857142857142855
1499306400,25446,25463,25425,25455,943,689.8,25529.5072,0.23684210526315788
1499306700,25456,25458,25436,25452,526,712,25510.546048,-0.18181818181818182
1499307000,25451,25493,25451,25482,1067,763.15,25494.61868032,0.7380952380952381
1499307300,25487,25520,25480,25486,1079,814.7,25411,-0.025
1499307600,25486,25486,25447,25469,844,853.45,25421.9,-0.4358974358974359
1499307900,25465,25483,25465,25473,338,862.45,25431.710000000003,0.4444444444444444
1499308200,25471,25476,25453,25459,503,883.1,25440.539000000004,-0.5217391304347826
1499308500,25458,25469,25440,25451,777,917.9,25520,-0.2413793103448276
1499308800,25449,25478,25444,25475,459,937,25512,0.7647058823529411
1499309100,25476,25488,25470,25485,536,956.6,25504.8,0.5
1499309400,25484,25486,25463,25478,290,960,25498.32,-0.2608695652173913
1499309700,25480,25490,25467,25480,271,884.1,25492.488,0
1499310000,25481,25506,25481,25491,591,870,25440,0.4
1499310300,25490,25500,25478,25492,284,856.75,25446.6,0.09090909090909091
1499310600,25494,25522,25494,25503,545,792.45,25452.539999999997,0.32142857142857145
1499310900,25504,25507,25485,25486,286,746.4,25460.8752,-0.8181818181818182
1499311200,25485,25490,25471,25476,418,710.15,25468.210176,-0.47368421052631576
1499311500,25476,25477,25425,25436,856,677.25,25522,-0.7692307692307693
1499311800,25437,25451,25403,25422,874,675.8,25512.3,-0.3125
1499312100,25422,25425,25396,25420,685,608.6,25499.184,-0.06896551724137931
1499312400,25420,25437,25410,25430,463,584.6,25484.738240000002,0.37037037037037035
1499312700,25428,25433,25417,25421,217,569.15,25472.314886400003,-0.4375
1499313000,25421,25426,25401,25403,430,537.3,25461.630802304004,-0.72
1499313300,25402,25419,25400,25419,285,497.6,25452.442489981444,0.8947368421052632
1499316900,25420,25420,25420,25420,18,456.3,25444.54054138404,NaN
1499317200,25420,25437,25404,25425,433,461.05,25437.744865590277,0.15151515151515152
1499317500,25426,25428,25409,25422,292,450.5,25437,-0.21052631578947367
1499317800,25422,25443,25415,25443,314,427.35,25396,0.75
1499318100,25441,25444,25431,25436,232,416,25400.7,-0.38461538461538464
1499318400,25437,25442,25434,25442,141,396.25,25405.896,0.625
1499318700,25442,25465,25442,25455,498,406.65,25410.46848,0.5652173913043478
1499319000,25455,25456,25439,25446,249,405.55,25418.1028928,-0.5294117647058824
1499319300,25444,25450,25438,25441,122,382.1,25424.668487808,-0.25
1499319600,25441,25450,25434,25438,140,374.9,25430.31489951488,-0.1875
1499319900,25437,25465,25425,25461,449,370.1,25465,0.6
1499320200,25463,25470,25453,25458,354,373.5,25425,-0.29411764705882354
1499320500,25457,25476,25452,25470,256,365.4,25425,0.5416666666666666
1499320800,25470,25470,25454,25469,232,334.2,25431.12,-0.0625
1499321100,25469,25474,25450,25464,330,307,25436.5056,-0.20833333333333334
1499321400,25463,25470,25454,25462,196,282.55,25441.244928,-0.0625
1499321700,25459,25459,25442,25450,338,276.3,25476,-0.5294117647058824
1499322000,25451,25461,25443,25449,187,274.8,25472.6,-0.1111111111111111
1499322300,25450,25457,25448,25453,133,259.95,25469.539999999997,0.3333333333333333
1499322600,25454,25472,25447,25463,391,265.25,25442,0.36
1499322900,25465,25484,25461,25470,371,282.9,25445,0.21739130434782608
1499323200,25472,25473,25457,25458,212,271.85,25447,-0.875
1499323500,25460,25461,25418,25430,559,285.2,25484,-0.6976744186046512
1499323800,25430,25448,25423,25445,341,286.55,25477.4,0.6
1499324100,25444,25464,25439,25444,298,289.85,25471.460000000003,0
1499324400,25443,25473,25442,25465,380,301.8,25418,0.7096774193548387
1499324700,25464,25469,25445,25454,251,289.45,25423.5,-0.4166666666666667
1499325000,25454,25459,25410,25421,568,305.4,25473,-0.673469387755102
1499325300,25424,25438,25411,25436,470,322.8,25469,0.4444444444444444
1499325600,25435,25447,25427,25437,221,326.85,25463.1,0.1
1499325900,25434,25440,25424,25433,222,315.5,25457.789999999997,-0.0625
1499326200,25432,25455,25428,25441,228,309.2,25410,0.3333333333333333
1499326500,25442,25451,25433,25433,136,303.2,25414.5,-0.5
1499326800,25432,25447,25430,25443,165,299.85,25418.55,0.6470588235294118
1499327100,25444,25444,25428,25436,189,292.8,25422.195,-0.5
1499327400,25435,25443,25431,25440,125,289.25,25425.4755,0.4166666666666667
1499327700,25439,25451,25438,25445,209,282.8,25428,0.46153846153846156
1499328000,25444,25457,25439,25456,236,285.25,25430.7,0.6666666666666666
1499328300,25455,25469,25453,25467,291,293.15,25433.856,0.75
1499328600,25467,25478,25461,25477,285,287.85,25438.77616,0.5882352941176471
1499328900,25477,25505,25476,25500,583,298.45,25445.0519744,0.7931034482758621
1499329200,25498,25502,25485,25485,173,296.5,25455.842619008003,-0.7647058823529411
1499329500,25487,25495,25479,25485,228,279.95,25464.69094758656,-0.125
1499332500,25492,25492,25457,25471,169,271.35,25505,-0.6
1499332800,25468,25472,25451,25455,105,261.7,25500.2,-0.6190476190476191
1499333100,25455,25455,25438,25441,155,250.45,25494.296000000002,-0.8235294117647058
1499333400,25441,25446,25435,25446,122,244,25486.41456,0.45454545454545453
1499333700,25445,25453,25442,25450,92,220.2,25478.1882304,0.45454545454545453
1499334000,25449,25449,25437,25442,71,200.25,25471.278113536,-0.5833333333333334
1499334300,25441,25445,25438,25440,54,191.9,25465.47361537024,-0.14285714285714285
1499334600,25438,25443,25436,25436,52,183.4,25460.597836911,-0.2857142857142857
1499334900,25438,25441,25435,25435,55,174.75,25456.502183005243,-0.5
1499335200,25434,25438,25433,25437,44,170.15,25453.061833724405,0.6
1499335500,25436,25436,25418,25425,139,168.85,25449.450703654013,-0.6111111111111112
1499335800,25425,25428,25418,25418,76,163.2,25443.16056292321,-0.7
1499336100,25422,25422,25401,25409,166,165.25,25438.12845033857,-0.6190476190476191
1499336400,25408,25426,25402,25420,169,163.25,25430.702760270855,0.5
1499336700,25421,25421,25417,25417,52,154.05,25426,-1
1499337000,25417,25417,25406,25416,76,143.3,25426,-0.09090909090909091
1499337300,25414,25420,25413,25420,40,131.05,25421,0.8571428571428571
1499337600,25421,25424,25415,25424,59,104.85,25401,0.3333333333333333
1499337900,25424,25434,25424,25434,61,99.25,25403.3,1
1499338200,25434,25435,25421,25424,73,91.5,25406.984,-0.7142857142857143
1499338500,25423,25429,25421,25421,36,84.85,25410.90624,-0.25
1499338800,25422,25427,25416,25416,63,82.75,25414.279366400002,-0.5454545454545454
1499339100,25416,25416,25407,25413,81,79.05,25435,-0.3333333333333333
1499339400,25414,25421,25407,25407,54,75.65,25432.2,-0.5
1499339700,25406,25418,25406,25415,53,73.7,25429.68,0.75
1499340000,25415,25419,25412,25412,72,73.75,25426.8384,-0.42857142857142855
1499340300,25413,25420,25413,25418,24,72.25,25424.337792000002,0.7142857142857143
1499340600,25418,25422,25413,25414,25,70.9,25422.137256960003,-0.4444444444444444
1499340900,25413,25416,25409,25416,29,69.6,25422,0.42857142857142855
1499341200,25417,25417,25402,25402,77,71.25,25422,-1
1499341500,25403,25408,25402,25402,59,67.25,25419.2,-0.16666666666666666
1499341800,25402,25405,25383,25391,394,83.15,25417,-0.5
1499342100,25393,25393,25387,25390,96,79.65,25411.56,-0.5
1499342400,25389,25403,25388,25403,90,75.7,25406.990400000002,0.9333333333333333
1499342700,25401,25402,25394,25398,85,77.35,25403.151936000002,-0.375
1499343000,25397,25398,25391,25391,49,76,25403,-0.8571428571428571
1499343300,25393,25396,25388,25391,56,76.8,25402,-0.25
1499343600,25393,25404,25389,25397,79,77.8,25383,0.26666666666666666
1499343900,25397,25400,25397,25400,17,75.6,25385.1,1
1499344200,25400,25408,25400,25406,79,75.9,25386.989999999998,0.75
1499344500,25405,25410,25404,25409,69,77.55,25389.511199999997,0.6666666666666666
1499344800,25409,25415,25402,25405,104,79.6,25392.379631999996,-0.3076923076923077
1499345100,25406,25414,25402,25413,71,79.1,25395.998890879997,0.5833333333333334
1499345400,25413,25414,25408,25413,47,78.75,25399.039068339196,0
1499345700,25412,25414,25408,25408,39,78.05,25401.592817404926,-0.6666666666666666
1499346000,25410,25422,25410,25418,102,79.55,25403.737966620138,0.6666666666666666
1499346300,25420,25427,25417,25426,124,84.55,25407.025132628514,0.6
1499346600,25427,25428,25418,25419,88,87.7,25410,-0.8
1499346900,25419,25425,25417,25421,41,88.3,25413.6,0.25
1499347200,25421,25428,25419,25422,47,86.8,25416.48,0.1111111111111111
1499347500,25423,25424,25414,25415,54,86.55,25428,-0.8
1499347800,25416,25427,25412,25425,133,73.5,25412,0.6
1499348100,25425,25425,25392,25397,219,79.65,25427,-0.8484848484848485
1499348400,25396,25401,25388,25392,221,86.2,25427,-0.3076923076923077
1499348700,25393,25393,25377,25386,320,97.95,25425,-0.4375
1499349000,25385,25406,25381,25404,200,105.5,25418.28,0.76
1499349300,25402,25402,25381,25385,121,108.75,25412.500799999998,-0.8095238095238095
1499349600,25387,25397,25375,25378,175,113.55,25407.530688,-0.4090909090909091
1499349900,25378,25382,25355,25362,393,132.35,25402.32577792,-0.5925925925925926
1499350200,25361,25376,25361,25375,137,135.25,25397,0.9333333333333333
1499350500,25374,25382,25366,25374,129,138.25,25389.44,0
1499350800,25378,25380,25361,25365,127,139.4,25383.2408,-0.6842105263157895
1499351100,25365,25374,25350,25362,168,144.25,25382,-0.125
1499351400,25363,25366,25351,25358,158,149.8,25380,-0.3333333333333333
1499351700,25358,25372,25353,25372,141,154.9,25374,0.7368421052631579
1499352000,25370,25374,25364,25372,154,157.5,25350,0.2
1499352300,25370,25373,25359,25365,86,155.6,25352.4,-0.35714285714285715
1499352600,25364,25366,25345,25355,161,159.25,25374,-0.42857142857142855
1499352900,25354,25354,25344,25351,93,161.85,25373,-0.3
1499353200,25355,25378,25354,25378,165,167.75,25344,0.9583333333333334
1499353500,25378,25388,25376,25379,173,173.7,25344,0.08333333333333333
1499353800,25379,25379,25358,25360,130,173.55,25349.28,-0.9047619047619048
1499354100,25357,25368,25355,25368,86,166.9,25353.9264,0.8461538461538461
1499354400,25368,25371,25360,25362,40,157.85,25355,-0.5454545454545454
1499354700,25363,25377,25362,25370,92,146.45,25355,0.4666666666666667
1499355000,25370,25386,25368,25382,211,147,25358.96,0.6666666666666666
1499355300,25383,25387,25380,25386,107,146.3,25362,0.42857142857142855
1499355600,25384,25387,25378,25380,158,145.45,25365.12,-0.4444444444444444
1499389800,25307,25307,25307,25307,224,137,25388,NaN
1499390100,25310,25344,25303,25335,1232,191.75,25387,0.6097560975609756
1499390400,25334,25337,25311,25329,562,213.4,25376.92,-0.19230769230769232
1499390700,25329,25360,25329,25340,758,244.95,25368.0496,0.3548387096774194
1499391000,25337,25378,25326,25345,1558,314.45,25303,0.15384615384615385
1499391300,25346,25386,25345,25356,1100,361.55,25310.5,0.24390243902439024
1499391600,25355,25356,25290,25293,1911,450.05,25386,-0.9393939393939394
1499391900,25293,25313,25261,25291,1720,528.35,25386,-0.038461538461538464
1499392200,25289,25319,25273,25311,1063,577.2,25371,0.4782608695652174
1499392500,25309,25323,25294,25311,793,608.8,25357.8,0.06896551724137931
1499392800,25312,25329,25298,25328,754,641.85,25346.184,0.5161290322580645
1499393100,25327,25356,25322,25329,1042,685.7,25261,0.058823529411764705
1499393400,25331,25348,25324,25331,525,703.3,25270.5,0
1499393700,25331,25333,25309,25319,666,730.1,25279.05,-0.5
1499394000,25318,25334,25313,25332,349,743.25,25286.745,0.6666666666666666
1499394300,25333,25340,25311,25336,461,764.3,25293.6705,0.10344827586206896
1499394600,25337,25352,25303,25311,750,797.2,25299.90345,-0.5306122448979592
1499394900,25311,25323,25298,25308,427,808,25356,-0.12
1499395200,25308,25322,25300,25313,349,820.1,25352,0.22727272727272727
1499395500,25312,25312,25294,25300,533,838.85,25346.6,-0.6666666666666666
1499395800,25300,25304,25285,25294,563,855.8,25340.288,-0.3157894736842105
1499396100,25295,25330,25295,25324,638,826.1,25332.54768,0.8285714285714286
1499396400,25324,25327,25314,25317,217,808.85,25285,-0.5384615384615384
1499396700,25319,25332,25317,25325,280,784.95,25289.2,0.4
1499397000,25324,25343,25309,25333,507,732.4,25294.336,0.2647058823529412
1499397300,25330,25339,25316,25318,293,692.05,25301.14896,-0.5217391304347826
1499397600,25318,25333,25316,25326,192,606.1,25307.008105599998,0.47058823529411764
1499397900,25324,25340,25324,25338,258,533,25312.046970815998,0.875
1499398200,25336,25336,25327,25334,137,486.7,25316,-0.2222222222222222
1499398500,25336,25338,25327,25327,125,453.3,25319.78,-0.8181818181818182
1499398800,25327,25342,25327,25335,127,421.95,25323.0308,0.5333333333333333
1499399100,25336,25337,25328,25328,134,376.55,25325.826488,-0.8888888888888888
1499399400,25330,25337,25329,25334,143,357.45,25327,0.5
1499399700,25333,25333,25322,25328,164,332.35,25343,-0.45454545454545453
1499403600,25328,25336,25321,25335,174,323.6,25340.9,0.4666666666666667
1499403900,25336,25348,25331,25340,233,312.2,25321,0.23529411764705882
1499404200,25341,25348,25336,25340,181,283.75,25321,-0.08333333333333333
1499404500,25342,25363,25340,25361,310,277.9,25323.7,0.8260869565217391
1499404800,25362,25383,25356,25364,708,295.85,25328.416,0.07407407407407407
1499405100,25362,25367,25356,25357,237,281.05,25336.05776,-0.45454545454545453
1499405400,25357,25360,25350,25355,286,267.2,25342.6296736,-0.2
1499405700,25352,25359,25337,25354,370,253.8,25383,0.09090909090909091
1499406000,25352,25360,25348,25351,186,252.25,25378.4,-0.08333333333333333
1499406300,25351,25354,25340,25341,172,246.85,25374.260000000002,-0.7142857142857143
1499406600,25340,25353,25339,25351,238,233.4,25370.534000000003,0.7857142857142857
1499406900,25351,25356,25347,25351,111,224.3,25367.180600000003,0
1499407200,25350,25362,25350,25350,230,226.2,25364.162540000005,0
1499407500,25350,25355,25345,25353,166,221.6,25362,0.3
1499407800,25353,25361,25345,25358,143,221.9,25337,0.3125
1499408100,25359,25360,25348,25351,176,224.45,25339.4,-0.6666666666666666
1499408400,25351,25359,25348,25359,118,224,25341.56,0.7272727272727273
1499408700,25358,25364,25356,25357,158,225.2,25343.504,-0.125
1499409000,25359,25369,25358,25361,184,227.25,25345.96352,0.18181818181818182
1499409300,25361,25367,25355,25359,177,227.9,25349.1886272,-0.16666666666666666
1499409600,25360,25364,25355,25356,82,223.3,25351.962219392,-0.4444444444444444
1499409900,25355,25355,25347,25350,169,220.1,25369,-0.625
1499410200,25349,25351,25337,25338,263,224.2,25366.8,-0.7857142857142857
1499410500,25339,25342,25331,25336,224,219.9,25363.224,-0.2727272727272727
1499410800,25337,25358,25337,25347,296,199.3,25358.712639999998,0.47619047619047616
1499411100,25346,25347,25332,25346,255,200.2,25358,0
1499411400,25345,25347,25334,25346,171,194.45,25358,0.07692307692307693
1499411700,25344,25345,25321,25326,373,194.6,25354.22,-0.75
1499412000,25328,25331,25316,25323,316,201.1,25348.9048,-0.3333333333333333
1499412300,25322,25324,25310,25321,308,207.9,25345,-0.07142857142857142
1499412600,25323,25331,25322,25326,207,206.35,25338,0.3333333333333333
1499412900,25327,25327,25312,25313,264,214,25332.4,-0.9333333333333333
1499413200,25312,25327,25308,25314,213,213.15,25331,0.10526315789473684
1499413500,25314,25338,25314,25333,271,218.4,25308,0.7916666666666666
1499413800,25333,25337,25329,25332,164,219.45,25308,-0.125
1499414100,25332,25338,25321,25336,253,223.3,25311,0.23529411764705882
1499414400,25334,25345,25327,25337,240,229.4,25313.7,0.16666666666666666
1499414700,25338,25340,25328,25329,201,231.55,25317.456000000002,-0.75
1499415000,25330,25338,25325,25329,191,231.9,25320.761280000002,-0.07692307692307693
1499415300,25332,25341,25328,25339,221,234.1,25323.6699264,0.5384615384615384
1499415600,25340,25347,25338,25339,160,238,25325,-0.1111111111111111
1499415900,25338,25348,25318,25326,369,248,25348,-0.4
1499418900,25331,25337,25317,25318,102,239.95,25348,-0.65
1499419200,25318,25322,25311,25311,55,231.5,25348,-0.6363636363636364
1499419500,25311,25315,25309,25313,58,219.6,25342.82,0.3333333333333333
1499419800,25314,25317,25311,25311,36,208.65,25337.4088,-0.5
1499420100,25311,25320,25309,25316,39,202.05,25332.863392,0.45454545454545453
1499420400,25315,25316,25312,25313,26,184.7,25329.04524928,-0.5
1499420700,25313,25314,25311,25311,23,170.05,25325.8380093952,-0.6666666666666666
1499421000,25310,25315,25309,25315,19,155.6,25323.143927891968,0.8333333333333334
1499421300,25316,25316,25305,25308,42,147.35,25320.880899429252,-0.7272727272727273
1499421600,25308,25316,25308,25313,19,135.1,25318.022337531987,0.625
1499421900,25312,25316,25309,25313,15,125.2,25305,0.14285714285714285
1499422200,25310,25312,25310,25311,4,111.85,25306.1,0.5
1499422500,25310,25311,25308,25310,26,104.95,25307.09,0
1499422800,25312,25321,25312,25320,32,93.9,25307.981,0.8888888888888888
1499423100,25320,25323,25317,25317,24,83.1,25308,-0.5
1499423400,25318,25320,25317,25317,15,73.8,25310.1,-0.3333333333333333
1499423700,25320,25320,25312,25312,40,66.25,25311.906,-1
1499424000,25312,25315,25310,25311,23,56.35,25323,-0.2
1499424300,25313,25315,25312,25312,12,48.95,25321.7,-0.3333333333333333
1499424600,25312,25312,25310,25310,11,31.05,25320.53,-1
1499424900,25310,25311,25305,25307,33,27.6,25319.477,-0.5
1499425200,25307,25309,25305,25307,27,26.2,25317.73976,0
1499425500,25309,25311,25309,25310,10,23.8,25316.2109888,0.5
1499425800,25310,25310,25309,25310,6,22.3,25314.865670144,0
1499426100,25311,25312,25310,25311,4,20.55,25313.68178972672,0
1499426400,25313,25313,25312,25312,8,19.65,25305,-1
1499426700,25311,25311,25308,25310,15,19.25,25305.8,-0.3333333333333333
1499427000,25310,25314,25310,25312,10,18.8,25306.52,0.5
1499427300,25310,25314,25309,25313,13,17.35,25307.4176,0.6
1499427600,25315,25320,25315,25318,22,17.5,25308.207488,0.6
1499427900,25320,25320,25316,25320,24,17.95,25309,0
1499428200,25318,25318,25315,25316,9,18.2,25310.54,-0.6666666666666666
1499428500,25316,25318,25313,25313,6,17.2,25311.864400000002,-0.6
1499428800,25313,25315,25312,25315,21,16.65,25320,0.6666666666666666
1499429100,25314,25320,25314,25320,12,16.05,25312,1
1499429400,25320,25321,25317,25317,24,16.5,25312,-0.75
1499429700,25321,25322,25318,25322,18,15.4,25313.08,0.25
1499430000,25322,25329,25320,25328,46,16.55,25314.328800000003,0.6666666666666666
1499430300,25327,25328,25318,25318,34,17.65,25316.676192000003,-0.9
1499430600,25327,25348,25324,25346,222,28.2,25318,0.7916666666666666
1499430900,25348,25351,25331,25331,153,34.2,25318,-0.85
1499431200,25333,25340,25328,25340,57,35.7,25324,0.5833333333333334
1499431500,25340,25345,25338,25341,45,37.45,25328,0.14285714285714285
1499431800,25340,25348,25338,25338,83,41.3,25328,-0.2
