time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1573647900,26433,26433,26433,26433,1,2.2,26429.821123010002,9.735609208647253
1573648200,26439,26439,26439,26439,1,2.05,26430,9.468779979458162
1573649400,26450,26476,26450,26476,13,2.65,26431.08,11.43529569521115
1573649700,26466,26466,26466,26466,1,2.6,26437.3688,11.33277457412464
1573650000,26464,26466,26460,26465,7,2.8,26442.777168,10.951862104544308
1573650300,26468,26468,26462,26462,8,2.8,26447.42836448,10.598157668505428
1573650600,26468,26468,26468,26468,1,2.8,26451.428393452803,10.269717835040753
1573650900,26462,26462,26454,26454,3,2.8,26476,10.53616656110927
1573651200,26462,26463,26462,26463,3,2.8,26473.8,10.426440378172895
1573651500,26463,26463,26460,26460,4,2.9,26471.82,9.895980351160546
1573651800,26438,26438,26438,26438,2,2.95,26470.038,10.760553183220507
1573652100,26431,26431,26431,26431,1,2.85,26466.19344,10.4919422415619
1573652400,26433,26433,26433,26433,1,2.85,26461.2663584,9.885374938593191
1573653300,26420,26420,26410,26415,3,2.95,26457.029068224,10.82213387155082
1573653900,26426,26426,26426,26426,1,2.9,26449.504417308162,10.834838595011476
1573654200,26420,26420,26420,26420,2,2.95,26443.183710538855,10.489492981082085
1573654500,26423,26423,26422,26422,2,2.9,26437.874316852638,9.95452919671908
1573654800,26421,26430,26421,26430,5,3.1,26433.414426156214,9.886348539810573
1573655100,26434,26434,26434,26434,1,3.1,26410,9.465895072681247
1573655400,26421,26460,26408,26460,6,3.3,26460,12.504045424632588
1573655700,26480,26480,26461,26462,5,3.5,26408,13.039470751444545
1573656000,26468,26468,26468,26468,1,3.5,26408,12.53665141205565
1573656600,26432,26440,26432,26440,2,2.95,26415.2,14.212604882623102
1573656900,26452,26452,26452,26452,1,2.95,26421.68,14.054561676721452
1573657200,26470,26470,26470,26470,1,2.65,26427.512,14.336378699812778
1573657800,26480,26480,26480,26480,1,2.3,26432.7608,14.026637364111865
1573658100,26488,26488,26484,26485,13,2.9,26437.48472,13.596163266675303
1573658400,26489,26493,26483,26483,4,2.95,26443.5465536,13.339294461912782
1573658700,26496,26502,26496,26501,6,3.1,26450.470036096,13.743630571776155
1573659000,26505,26508,26501,26501,5,3.15,26458.71483032064,13.261942673792145
1573659300,26483,26528,26483,26528,12,3.65,26467.586160862927,15.528946768521278
1573659600,26530,26530,26510,26510,6,3.9,26479.668928690342,15.8483077136269
1573659900,26531,26534,26531,26534,3,4,26483,16.430571448367836
1573660200,26520,26530,26520,26530,2,3.95,26493.2,16.256959202055846
1573660500,26518,26518,26512,26512,3,4.05,26501.36,16.381462116194715
1573660800,26526,26526,26526,26526,3,4.1,26507.888,16.211357679323665
1573661700,26518,26535,26518,26535,3,4.15,26512,16.267689273657687
1573663200,26543,26557,26543,26557,8,4.3,26516.6,16.677140039824994
1573663500,26552,26552,26552,26552,1,4.3,26518,15.843058608408924
1573663800,26550,26550,26550,26550,1,4.05,26525.8,14.854268707808286
1573664100,26550,26560,26550,26560,2,3.9,26532.04,14.507535228679123
1573664700,26546,26546,26546,26546,2,3.95,26537.632,14.4712827123449
1573665000,26542,26543,26542,26543,3,4,26560,13.723333947177407
1573665600,26550,26550,26550,26550,1,4,26558.2,13.243095808093306
1573665900,26551,26553,26551,26553,2,4.05,26556.58,12.511446107515212
1573666500,26558,26559,26558,26559,3,4.15,26542,12.04634281412127
1573666800,26566,26570,26566,26570,7,3.85,26543.7,11.971604041684035
1573667700,26569,26569,26569,26569,1,3.7,26546.856,11.187918038706604
1573669800,26562,26562,26562,26562,1,3.45,26549.63328,10.888781035941847
1573670400,26558,26558,26558,26558,1,3.25,26552.0772864,10.396725247660287
1573670700,26555,26555,26555,26555,1,2.7,26554.228012032,9.868387729970266
1573671000,26571,26571,26571,26571,1,2.45,26555,10.30636003497239
1573671300,26520,26520,26470,26470,12,2.9,26571,16.784477175331507
1573693800,26550,26550,26550,26550,2,2.9,26571,21.299871662807828
1573694100,26489,26527,26448,26523,52,5.35,26560.9,27.06416654403584
1573694400,26532,26562,26500,26557,42,7.3,26448,29.55958321946185
1573694700,26554,26590,26554,26582,39,9.1,26448,30.019612989500292
1573695000,26586,26603,26550,26596,32,10.3,26465.04,31.661069204535984
1573695300,26590,26630,26580,26620,27,11.6,26484.3544,32.970992832783416
1573695600,26618,26645,26590,26639,42,13.65,26507.657696,34.54449334472746
1573695900,26639,26670,26627,26627,44,15.75,26532.37931072,35.14845810581836
1573696200,26626,26626,26563,26563,31,17.2,26559.903448576,37.20928252683133
1573696500,26557,26570,26530,26570,30,18.55,26670,37.40861948920052
1573696800,26540,26540,26422,26430,72,22.1,26656,45.30800381140049
1573697100,26430,26514,26430,26495,22,23.1,26627.92,48.07171782487188
1573697400,26499,26504,26473,26480,11,23.5,26603.2096,46.85230940880961
1573697700,26471,26471,26398,26446,55,25.9,26581.464448,49.36285873675178
1573698000,26442,26463,26424,26458,15,26.6,26555.779425279998,48.62265454126951
1573698300,26465,26486,26450,26450,12,27.15,26533.690305740798,47.72103635975026
1573698600,26460,26470,26436,26436,15,27.85,26514.693662937087,46.74096233405381
1573698900,26425,26433,26344,26348,63,30.95,26498.356550125893,49.97375073876425
1573699200,26338,26351,26320,26333,46,33.2,26473.65950210575,48.61848282885252
1573699500,26324,26374,26324,26358,16,33.4,26446.000791726718,48.71716262679163
1573699800,26357,26357,26345,26345,14,34,26423.320649215908,46.16593672487794
1573700100,26343,26366,26340,26366,9,31.85,26404.722932357043,44.72551267310094
1573700400,26379,26380,26308,26343,38,31.65,26389.472804532776,46.67369033930801
1573700700,26317,26417,26317,26387,41,31.75,26308,50.48271245792887
1573701000,26398,26415,26397,26415,14,30.85,26308,48.87680442521967
1573701300,26422,26426,26410,26421,27,30.85,26317,46.5284612519897
1573701600,26407,26412,26397,26400,14,29.45,26330.08,44.91928544827614
1573701900,26395,26406,26385,26406,11,27.8,26341.5904,43.21076505911356
1573702200,26412,26412,26394,26401,9,26.7,26351.719552000002,41.40999612631974
1573702500,26402,26403,26402,26403,3,25.35,26360.63320576,38.59499640301119
1573702800,26407,26411,26399,26399,5,22,26368.477221068802,36.6953538027961
1573703100,26400,26400,26370,26370,7,21.25,26426,36.21711424545352
1573703400,26361,26361,26359,26359,5,20.95,26420.4,34.4158917993497
1573703700,26354,26354,26344,26348,11,18.75,26413.032000000003,33.029042385110436
1573707600,26367,26400,26367,26400,21,19.05,26403.367520000003,34.38411078617398
1573707900,26391,26403,26389,26400,13,19.1,26344,32.92810287287584
1573708200,26400,26400,26378,26378,3,18.5,26349.9,32.14752409624185
1573708500,26388,26388,26388,26388,2,15.45,26355.210000000003,30.565558089367435
1573708800,26404,26408,26404,26404,5,13.4,26359.989,29.810875368698333
1573709400,26405,26417,26400,26400,5,12.85,26365.750320000003,28.89581284236274
1573710000,26417,26444,26417,26441,34,13.85,26372.925275200003,29.974683353622545
1573710300,26451,26451,26431,26431,9,13.85,26384.297231168002,29.262205971220936
1573710600,26417,26420,26412,26412,5,12.2,26396.303729557763,28.52919125899087
1573710900,26430,26430,26426,26426,2,10.25,26406.149058237366,27.777106169062954
1573711200,26412,26412,26397,26397,15,10.3,26451,27.8644557284156
1573711500,26403,26403,26403,26403,1,9,26445.6,26.302708890671628
1573711800,26393,26393,26384,26384,5,8.55,26440.739999999998,25.781086827052228
1573712100,26411,26411,26411,26411,1,8.05,26433.9312,25.868152053691354
1573712400,26409,26409,26382,26382,3,7.75,26427.939456,26.091855478427686
1573712700,26396,26396,26396,26396,4,7.8,26421.50793216,25.22815151568285
1573713000,26405,26405,26386,26386,17,8.4,26415.976821657598,24.78328355027693
1573713300,26380,26383,26380,26383,4,8.25,26411.220066625534,23.441620439542866
1573713600,26374,26374,26360,26372,8,8.4,26406.224855965447,23.41007612243266
1573713900,26370,26374,26365,26374,9,8.3,26397.904381891665,22.380784970830327
1573714200,26372,26372,26342,26342,13,7.9,26391.081593151164,23.06787175862816
1573714500,26345,26345,26272,26286,78,11.15,26381.26527452093,26.63445234729758
1573714800,26299,26330,26299,26303,30,12.5,26372,27.874848608204896
1573715100,26308,26333,26300,26333,18,13.3,26352,28.240930850475973
1573715400,26340,26356,26340,26352,5,13.3,26272,27.866578646870547
1573715700,26354,26365,26233,26270,60,16.05,26365,35.30468017209408
1573716000,26242,26333,26242,26308,20,15.35,26365,39.28291730265879
1573716300,26305,26323,26302,26315,22,16,26365,37.976994638183164
1573716600,26325,26376,26325,26326,23,16.9,26233,39.62149502117008
1573716900,26326,26340,26308,26340,13,17.45,26247.3,39.077102519657934
1573717200,26357,26357,26347,26353,12,17.3,26260.17,37.50016662539666
1573717500,26348,26366,26348,26361,11,17.8,26271.752999999997,36.10729758072547
1573717800,26340,26379,26340,26375,17,18.4,26282.177699999997,36.313919182102225
1573718100,26375,26379,26364,26379,7,18.7,26293.796376,34.79149638338064
1573718400,26390,26400,26387,26400,12,19.15,26304.02081088,33.80638949885345
1573718700,26401,26401,26360,26360,18,19.85,26317.4578973568,34.32021882036391
1573719000,26358,26383,26358,26383,10,19.5,26330.82463377971,33.65448890462363
1573719300,26397,26397,26390,26390,3,19.45,26342.052692374957,32.25059684000766
1573719600,26377,26387,26376,26387,4,19.25,26351.484261594964,30.946982780007115
1573719900,26387,26395,26372,26375,17,19.65,26359.40677973977,30.379341152863752
1573722900,26350,26375,26350,26375,3,19.15,26401,29.99510249908777
1573723200,26381,26385,26381,26385,3,15.4,26395.9,28.566880892010072
1573723500,26385,26393,26385,26390,6,14.2,26350,27.09781797115221
1573723800,26395,26408,26395,26408,4,13.5,26354.3,26.447973830355625
1573724100,26409,26409,26403,26403,2,13.35,26360.744,24.98740427104451
1573724400,26408,26408,26388,26388,5,10.6,26367.49984,24.631161108827047
1573724700,26376,26376,26376,26376,2,9.7,26373.3098624,23.728935315339402
1573725300,26394,26394,26386,26386,3,8.75,26376,23.31972564995802
1573725600,26402,26444,26402,26444,10,8.1,26376,25.796888103532446
1573725900,26455,26455,26433,26433,6,7.75,26386,25.525681810422984
1573726200,26416,26438,26416,26438,11,7.7,26398.42,25.27384739539277
1573726800,26422,26422,26420,26420,4,7.35,26408.6044,24.75428686715043
1573727100,26425,26428,26425,26428,2,6.6,26416,23.5575520909254
1573727400,26430,26432,26425,26425,5,6.5,26420,22.374869798716446
1573727700,26437,26437,26433,26433,2,6,26425,21.6338076702367
1573728300,26426,26426,26421,26421,4,5.3,26455,20.945678550934076
1573728900,26418,26418,26416,26416,3,4.95,26451.6,19.806701511581643
1573729200,26417,26419,26417,26419,2,4.9,26447.327999999998,18.606222832182954
1573729500,26421,26421,26414,26414,3,4.85,26443.568639999998,17.77720691559846
1573730100,26407,26407,26407,26407,1,4.05,26439.4290304,17.00740642162714
1573730400,26399,26400,26399,26400,2,4,26434.240385536,16.364020248653777
1573730700,26400,26405,26400,26405,4,4.05,26427.89711613952,15.552304516607078
1573731300,26404,26404,26403,26403,2,3.85,26422.695635234406,14.584282765420857
1573731600,26407,26407,26406,26406,2,3.75,26418.43042089221,13.828262567890794
1573731900,26418,26418,26408,26408,2,3.75,26399,13.697672384470023
1573732200,26417,26417,26417,26417,1,3.55,26400.9,13.362124357007877
1573732500,26425,26425,26425,26425,1,3.5,26402.61,12.979115474364457
1573732800,26431,26431,26431,26431,1,3.4,26405.2968,12.480607226195568
1573733100,26425,26425,26421,26425,4,3.1,26408.895248,12.303420995753028
1573733400,26426,26426,26425,26425,2,2.9,26411.989913280002,11.496033781770668
1573734000,26414,26419,26414,26419,2,2.45,26431,11.460602797358478
1573734300,26420,26420,26420,26420,1,2.3,26429.3,10.713416883261443
1573734900,26417,26417,26413,26413,7,2.55,26427.77,10.44817282017134
1573735500,26407,26407,26405,26405,3,2.45,26425.9976,10.273303333016244
1573735800,26413,26413,26413,26413,1,2.4,26423.057935999997,10.110924523515084
1573736700,26411,26412,26411,26411,3,2.35,26420.52982496,9.531572771835437
1573737300,26401,26401,26401,26401,1,2.25,26418.355649465597,9.565031859561477
1573737600,26404,26404,26404,26404,2,2.25,26415.5787455511,9.096101012449944
1573738200,26394,26394,26394,26394,3,2.25,26413.246146262925,9.160665225846376
1573738500,26398,26398,26380,26380,7,2.55,26409.7818399356,9.792046281143062
1573738800,26379,26379,26379,26379,5,2.7,26403.82547194848,9.164042975347128
1573739100,26390,26390,26390,26390,1,2.55,26398.860377558784,9.295182762822334
1573739400,26393,26395,26393,26395,3,2.6,26379,8.98838399404931
1573740900,26395,26395,26390,26390,2,2.6,26380.6,8.703499423045788
1573741500,26402,26402,26402,26402,1,2.55,26382.039999999997,8.938963749971089
1573741800,26410,26428,26408,26428,6,2.8,26384.435199999996,10.157609196401726
1573742100,26427,26429,26425,26429,5,3,26390.534271999997,9.717779968087317
1573742400,26426,26426,26417,26417,2,3.05,26396.688788479998,9.88079568465251
1573742700,26408,26408,26408,26408,3,3,26401.8585823232,9.817881707177332
1573743300,26424,26424,26423,26423,2,3,26406.201209151488,10.259461585236094
1573743600,26428,26428,26428,26428,6,3.2,26408,9.88378575771923
1573743900,26440,26440,26438,26438,3,3.3,26411.36,10.034943917882142
1573744500,26436,26436,26428,26428,15,3.7,26416.5152,10.032447923747702
1573744800,26437,26437,26437,26437,1,3.6,26420.742464000003,9.958701643480008
1573745100,26430,26430,26421,26421,3,3.7,26440,10.390222954660008
1573745700,26414,26414,26414,26414,2,3.65,26438.1,10.148064172184293
1573746000,26400,26400,26395,26395,2,3.7,26435.208,10.780345302742559
1573746300,26392,26392,26388,26388,4,3.8,26429.578879999997,10.510320638260948
1573746600,26384,26384,26379,26379,3,3.8,26422.926259199998,10.402440592670882
1573746900,26369,26369,26365,26365,9,3.9,26415.019532544,10.659409121765819
1573747200,26365,26385,26365,26385,3,3.8,26405.0156260352,11.32659418449683
1573747500,26388,26388,26388,26388,1,3.8,26397.01250082816,10.731837457032771
1573747800,26394,26394,26394,26394,1,3.7,26365,10.393849067244716
1573748400,26405,26406,26399,26399,3,3.75,26367.9,10.508574133870095
1573749000,26378,26380,26378,26380,3,3.85,26372.472,11.257961695736515
1573749300,26360,26365,26360,26365,10,4.05,26406,11.882393003183907
1573749600,26357,26357,26346,26346,17,4.65,26401.4,12.390793502956484
1573749900,26343,26343,26327,26327,11,5.1,26394.752,12.862879681316736
1573750200,26326,26326,26325,26325,7,5.3,26385.26672,12.086959704079828
1573750500,26342,26342,26336,26336,3,5.35,26375.6240448,12.437891153788412
1573750800,26340,26340,26340,26340,2,5.15,26367.524197632,11.835184642803526
1573751100,26340,26340,26340,26340,1,5.05,26360.72032601088,10.989814311174703
1573751700,26344,26344,26344,26344,2,4.4,26355.00507384914,10.49054186037651
1573752300,26358,26359,26358,26359,3,4.5,26325,10.81264601320676
1573752600,26359,26363,26359,26363,8,4.75,26328.4,10.326028440834847
1573752900,26364,26366,26364,26366,4,4.85,26332.552,9.80274069506093
1573753200,26370,26373,26370,26373,4,4.95,26337.23472,9.602544931128007
1573753500,26375,26375,26371,26371,2,4.85,26342.957164800002,9.202363150333147
1573753800,26366,26366,26366,26366,2,4.8,26348.724875136002,8.902194353880779
1573754100,26363,26363,26363,26363,2,4.45,26353.45439761152,8.480609042889295
1573754700,26379,26379,26377,26377,6,4.6,26357.332606041447,9.017708396968631
1573757400,26357,26357,26357,26357,3,4.7,26379,9.802157797185158
1573757700,26325,26360,26325,26360,7,5,26379,11.60200366881479
1573780200,26455,26455,26455,26455,4,5.05,26325,17.55900340675659
1573780500,26470,26660,26470,26595,97,9.75,26325,30.94764602055969
1573780800,26601,26606,26568,26568,38,11.15,26365.2,31.451385590519713
1573781100,26568,26585,26568,26570,20,11.3,26400.576,30.41914376262545
1573781400,26560,26565,26500,26528,42,12.85,26431.70688,33.24634777958077
1573781700,26540,26600,26529,26590,40,14.5,26459.102054400002,36.014465795325
1573782000,26597,26600,26544,26573,66,17.65,26483.209807872,37.442003952801784
1573782300,26542,26562,26524,26525,22,18.65,26504.424630927362,38.26757509903023
1573782600,26517,26517,26460,26480,44,20.8,26660,40.177034020528076
1573782900,26482,26505,26482,26494,20,21.7,26640,39.09296016191893
1573783200,26473,26494,26465,26485,30,23.05,26622,38.37203443606758
1573783500,26479,26479,26431,26470,24,23.85,26605.8,39.488317690634176
1573783800,26490,26492,26460,26460,7,24,26584.824,38.95343785558888
1573784100,26450,26462,26420,26440,15,24.55,26566.365120000002,39.171049437332535
1573784400,26426,26450,26413,26420,11,25,26545.874003200002,39.015974477523066
1573784700,26418,26442,26411,26411,15,25.65,26524.614162688,38.443404871985706
1573785000,26408,26428,26397,26428,25,26.8,26504.163613404162,37.91173309541529
1573785300,26427,26469,26427,26469,13,27.15,26482.73089072333,38.20375216002849
1573785600,26474,26500,26465,26465,22,28.1,26397,37.97491272002646
1573785900,26465,26472,26430,26430,16,28.55,26407.3,38.26241895431029
1573786200,26429,26456,26426,26456,13,29,26416.57,37.672246171859555
1573786500,26469,26491,26461,26483,15,24.9,26424.913,37.48137144529816
1573786800,26475,26476,26465,26465,13,23.65,26426,36.08984491349115
1573787100,26464,26465,26440,26440,7,23,26433.4,35.297713133956066
1573787400,26448,26463,26445,26458,7,21.25,26440,34.4193050529592
1573787700,26456,26473,26456,26473,7,19.6,26440,33.175068977747834
1573788000,26462,26462,26446,26446,6,16.6,26445,32.733992622194414
1573788300,26443,26450,26443,26450,2,15.6,26500,30.895850292037668
1573788600,26459,26467,26459,26466,5,13.65,26494.3,29.903289556892123
