time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1568599500,27071,27083,27046,27079,943,1015.45,27140,45.84981352802875
1568599800,27082,27099,27068,27074,1022,1066,27133,44.78911256174098
1568600100,27076,27076,27026,27026,1347,1131.45,27112.4,45.16131880733091
1568600400,27026,27042,27015,27040,1344,1197,27099,43.864081749664415
1568600700,27042,27069,27037,27038,1034,1247.75,27082.2,43.0166473389741
1568601000,27037,27049,27027,27033,689,1279.95,27069,41.5154582433331
1568601300,27031,27033,27000,27013,1102,1331.85,27069,40.90721122595216
1568601600,27012,27013,26972,26984,1547,1402.1,27055.2,40.913838995527
1568601900,26984,27021,26982,26988,1099,1451.75,27038.56,40.77713621013221
1568602200,26986,27022,26959,27021,1610,1524,27025.248,42.3644836236942
1568602500,27020,27044,27008,27041,1027,1460.55,26959,41.909877650573186
1568602800,27041,27062,27037,27058,1056,1445.35,26959,40.70202924696082
1568603100,27058,27111,27057,27088,1846,1488.65,26971.36,41.65188430074933
1568603400,27089,27118,27076,27080,1154,1387.15,26990.9096,41.67674970783867
1568603700,27078,27098,27071,27076,647,1319.45,27011.244064,40.62841044299305
1568604000,27077,27102,27073,27089,457,1253.9,27028.325013759997,39.79780969706498
1568604300,27088,27103,27077,27081,374,1192,27042.673011558396,38.81225186156034
1568604600,27081,27086,27063,27068,498,1133.35,27054.725329709054,37.68280530002032
1568604900,27067,27080,27060,27077,369,1087.1,27118,36.4197477785903
1568605200,27076,27078,27061,27076,188,967.65,27112.2,35.03262293726242
1568605500,27076,27084,27074,27075,234,932.2,27106.98,33.24457844174368
1568605800,27077,27084,27071,27080,148,888.5,27102.282,31.798537124476272
1568606100,27080,27088,27061,27076,298,836.05,27098.053799999998,31.455784472727967
1568609700,27070,27070,27070,27070,13,769.5,27094.248419999996,29.6375141532474
1568610000,27070,27072,27033,27041,727,754.15,27090.823577999996,30.306263142301155
1568610300,27043,27051,27027,27038,423,740.85,27083.884748639997,29.855815774993932
1568610600,27039,27042,27008,27011,571,714.3,27075.920883830397,30.151828933922936
1568610900,27010,27032,27010,27027,421,658,27065.053542417532,29.569555438642727
1568611200,27028,27047,27027,27044,466,626.35,27055.924975630725,28.886015764453962
1568611500,27045,27076,27043,27074,751,583.4,27008,29.179871781278678
1568611800,27074,27076,27059,27069,374,550.75,27014.8,28.309880939758774
1568612100,27068,27075,27053,27065,431,519.5,27020.92,27.859175158347433
1568612400,27063,27070,27049,27053,424,448.4,27026.428,27.36923407560833
1568612700,27051,27062,27044,27056,320,406.7,27031.3852,26.700003070207735
1568613000,27056,27071,27045,27065,378,393.25,27035.846680000002,26.650002850907182
1568613300,27067,27071,27047,27061,242,382.5,27039.862012,26.46071693298524
1568613600,27061,27082,27061,27065,692,398.4,27043.475810800002,26.070665723486293
1568613900,27065,27082,27063,27072,296,388.3,27047,25.5656181718087
1568614200,27073,27088,27065,27065,375,388.6,27051.2,25.382359730965224
1568614500,27065,27078,27059,27065,326,395.5,27056.352,24.926476893039137
1568614800,27065,27079,27063,27079,209,394.25,27059,24.2888714006792
1568615100,27078,27082,27056,27059,287,401.2,27088,24.41109487205926
1568615400,27058,27070,27049,27049,365,404.55,27084.8,24.16744523834074
1568615700,27049,27055,27041,27052,486,428.2,27082,23.44119914988783
1568616000,27050,27056,27032,27037,347,409.2,27076.26,23.48111349632441
1568616300,27037,27048,27033,27038,331,404.6,27069.178399999997,22.87531967515838
1568616600,27038,27063,27036,27058,320,392.05,27063.229855999998,23.169939698361354
1568616900,27058,27062,27046,27062,217,381.85,27032,22.6578011484784
1568617200,27062,27078,27056,27070,622,389.65,27035,22.61081535215851
1568617500,27073,27097,27063,27094,594,381.8,27040.16,23.424328541290045
1568617800,27095,27105,27090,27095,498,388,27048.1176,22.822590788340758
1568618100,27095,27100,27071,27076,484,390.65,27057.218784,23.263834303459276
1568618400,27075,27080,27065,27072,279,383.4,27064.86377856,22.673560424640755
1568618700,27071,27077,27056,27057,348,384.8,27105,22.554020394309273
1568619000,27058,27072,27056,27070,284,380.1,27100.1,22.08587608043004
1568619300,27072,27082,27064,27077,234,379.7,27095.69,21.794027788970748
1568619600,27079,27084,27063,27068,283,359.25,27091.720999999998,21.73731151832998
1568619900,27070,27075,27062,27072,165,352.7,27088.148899999997,21.113217838449266
1568620200,27072,27080,27047,27053,503,359.1,27084.934009999997,21.962273707131462
1568620500,27054,27077,27051,27073,452,365.4,27080.381928799998,22.25068272805064
1568620800,27073,27080,27048,27080,472,378.55,27047,22.947062533189882
1568621100,27079,27114,27070,27112,733,400.85,27048,24.450843780819177
1568621400,27113,27119,27095,27097,514,408.3,27048,24.418640653617807
1568621700,27097,27107,27095,27103,127,390.35,27057.94,23.531594892645106
1568622000,27102,27108,27095,27096,195,382.75,27066.4884,22.779338114599028
1568622300,27096,27105,27054,27054,471,389.75,27119,24.795099677841954
1568625300,27050,27070,27039,27055,286,388.05,27112.5,25.238306843710383
1568625600,27057,27065,27049,27065,125,383.45,27105,24.578427783445356
1568625900,27065,27083,27063,27076,182,361.45,27097.08,24.251397227484972
1568626200,27076,27080,27069,27071,93,336.4,27090.1104,23.30486885409319
1568626500,27072,27072,27050,27062,174,320.2,27083.977152,23.211663935943676
1568626800,27062,27063,27050,27053,96,300.8,27080,22.482259369090553
1568627100,27054,27062,27044,27062,140,293.85,27075.08,22.162097985584087
1568627400,27061,27068,27058,27064,67,279.8,27070.7504,21.293376700899508
1568627700,27062,27062,27047,27054,77,269.45,27068,20.986706936549545
1568628000,27055,27061,27053,27059,39,259.7,27068,20.05908501251029
1568628300,27057,27067,27056,27067,67,248.9,27039,19.4120075116167
1568628600,27065,27072,27062,27068,71,244.2,27041.8,18.739721260786933
1568628900,27070,27070,27060,27062,44,221.25,27045.424,18.11545545644501
1568629200,27061,27068,27060,27064,32,200.25,27048.613119999998,17.392922923841795
1568629500,27066,27070,27064,27068,29,178.1,27051.419545599998,16.579142714995953
1568629800,27068,27068,27049,27049,89,145.9,27072,16.75206109249624
1568630100,27052,27065,27052,27065,41,122.25,27070,16.698342443032224
1568630400,27064,27064,27055,27056,33,117.55,27068,16.219889411387065
1568630700,27059,27060,27049,27055,55,110.55,27066.1,15.84704016771656
1568631000,27055,27057,27052,27056,39,88.95,27064.39,15.072251584308235
1568631300,27054,27059,27053,27057,25,75.9,27062.851,14.424233614000503
1568631600,27059,27062,27052,27052,26,70.95,27049,14.10821692728618
1568631900,27056,27060,27054,27060,21,62.9,27050.3,13.671915718194311
1568632200,27062,27075,27055,27061,142,65.35,27051.47,14.12392173832329
1568632500,27062,27062,27042,27047,172,65.25,27075,14.543641614157341
1568632800,27046,27050,27045,27048,76,64.25,27075,13.861952927431817
1568633100,27048,27062,27048,27062,56,60.05,27071.7,13.871813432615259
1568633400,27059,27067,27056,27063,61,59.75,27068.73,13.666683901714169
1568633700,27065,27068,27059,27064,25,57.15,27042,13.333349337306014
1568634000,27064,27067,27058,27058,32,56.8,27044.6,13.0238243846413
1568634300,27059,27065,27055,27063,33,55.1,27046.94,12.807836928595492
1568634600,27063,27066,27061,27062,19,52.5,27049.046,12.250134290838671
1568634900,27061,27074,27058,27071,101,55.35,27050.9414,12.517981841493052
1568635200,27070,27072,27067,27067,44,55.95,27053.708432,11.980983138529263
1568635500,27067,27088,27067,27084,116,60.3,27056.14342016,12.625198628634317
1568635800,27084,27089,27080,27083,126,62.15,27060.6033413376,12.366255869446151
1568636100,27085,27086,27078,27079,62,63.2,27065.146806723584,12.054380450199998
1568636400,27080,27083,27074,27077,57,64.4,27068.96331764781,11.836210418042855
1568636700,27076,27079,27071,27075,48,64.05,27089,11.56219538818265
1568637000,27077,27082,27071,27081,98,67,27087.2,11.522038574741032
1568637300,27082,27083,27075,27079,42,67.85,27085.58,11.270464390830957
1568637600,27080,27082,27074,27074,57,69.4,27084.122000000003,11.03685979148589
1568637900,27074,27085,27073,27077,63,71.5,27071,11.105655520665469
1568638200,27075,27075,27067,27075,48,66.8,27085,11.026680126332222
1568638500,27078,27078,27068,27070,47,60.55,27085,10.953345831594206
1568638800,27069,27070,27064,27069,67,60.1,27083.2,10.599535415051763
1568639100,27070,27072,27062,27063,101,62.35,27080.896,10.55671145683378
1568639400,27064,27067,27056,27059,124,65.5,27078.25056,10.588374924202796
1568639700,27059,27061,27051,27053,89,68.7,27074.6904704,10.546348143902597
1568640000,27051,27057,27047,27053,109,72.55,27070.426185728,10.507323276480983
1568640300,27054,27063,27053,27055,107,76.25,27065.7409485824,10.471085899589484
1568640600,27057,27081,27055,27060,283,89.45,27047,11.580294049618805
1568640900,27062,27070,27035,27039,444,106.6,27081,13.253130188931747
1568641200,27040,27061,27039,27056,333,121.05,27081,13.87790660400805
1568641500,27057,27057,27041,27050,122,121.35,27076.4,14.029484703721762
1568641800,27055,27072,27052,27061,194,124.75,27072.260000000002,14.598807224884494
1568642100,27060,27065,27050,27059,115,127.4,27072,14.627463851678458
1568642400,27059,27063,27053,27062,76,128.35,27072,14.29693071941571
1568642700,27063,27072,27055,27064,114,131.65,27035,14.490007096600303
1568643000,27068,27072,27057,27062,100,131.75,27038.7,14.526435161128854
1568643300,27061,27070,27058,27062,96,134.45,27042.03,14.345975506762509
1568643600,27062,27077,27060,27071,118,137.5,27045.027,14.5355486848509
1568643900,27070,27072,27050,27051,130,140.85,27048.86376,15.06872377879012
1568644200,27052,27060,27045,27057,145,145.7,27077,15.063814937447969
1568644500,27057,27059,27050,27051,112,148.95,27073.8,14.630685299058827
1568644800,27050,27060,27048,27052,91,150.15,27070.92,14.442779206268911
1568645100,27054,27060,27054,27054,38,147,27068.327999999998,13.982580691535418
1568645400,27056,27066,27044,27044,148,148.2,27044,14.555253499282887
1568645700,27043,27069,27043,27065,181,152.8,27069,15.372735392191254
1568646000,27067,27075,27060,27063,176,156.15,27043,15.346111435606165
1568646300,27065,27081,27065,27076,135,157.55,27043,15.53567490449144
1568646600,27078,27079,27070,27070,124,149.6,27047.56,15.068840982742051
1568646900,27070,27093,27070,27076,361,145.45,27051.5728,15.635352341117619
1568647200,27075,27077,27066,27072,90,133.3,27057.372608,15.304255745323504
1568647500,27075,27086,27070,27085,137,134.05,27062.360442880003,15.353951763514683
1568647800,27084,27086,27063,27063,141,131.4,27093,15.900098066120776
1568648100,27065,27075,27061,27065,125,131.9,27090,15.764376775683578
1568648400,27064,27066,27048,27051,207,138.45,27086.52,15.924064148849038
1568648700,27051,27056,27043,27052,139,139.7,27081.1272,15.715202423931249
1568649000,27048,27052,27043,27047,105,139.95,27075.026847999998,15.23554510793616
1568649300,27046,27046,26997,27010,624,166.35,27069.90255232,17.71872045736929
1568649600,27007,27028,27002,27024,238,172.35,27056.7800929024,18.310240424700055
1568649900,27024,27024,27009,27015,136,172.65,27046.01967617997,18.073794680078624
1568650200,27015,27023,27012,27012,53,168.05,27037.196134467576,17.56852363150158
1568650500,27013,27016,27005,27005,77,166.3,27029.96083026341,17.09934337210861
1568650800,27006,27011,26993,27002,129,168.2,27024.027880815996,17.163675988386565
1568651100,27000,27009,26991,27004,121,172.35,27017.822304652796,17.223413417787523
1568651400,27007,27010,26999,27001,77,168.8,27012.457843722237,16.778883887945558
1568651700,27000,27002,26990,26998,94,164.45,27010,16.43753503880659
1568652000,26998,27003,26981,26986,266,168.95,27010,16.83485396460612
1568652300,26985,27003,26984,27003,139,169.15,27004.2,16.989507252848536
1568652600,27003,27016,26995,26995,144,170.15,26981,17.27597102050221
1568652900,26999,27000,26990,26999,66,155.4,26984,16.756258804752054
1568653200,26997,27008,26996,27008,45,153.15,26987.2,16.41652603298405
1568653500,27009,27009,27001,27001,48,148.7,26990,15.815345602056615
1568653800,27002,27002,26991,26995,37,143.5,27016,15.471392344766857
1568654100,26995,27003,26993,26993,18,138.15,27013.5,15.080578605854939
1568654400,26991,26994,26984,26990,56,130.6,27011.25,14.717680134008159
1568654700,26988,26996,26988,26991,15,124.4,27007.98,14.237845838721862
1568655000,26992,26998,26989,26989,25,120.4,27005.1024,13.863713993098871
1568655300,26989,26989,26975,26982,94,93.9,27002.570112,13.873448707877523
1568655600,26981,26987,26981,26983,23,83.15,26998.71029632,13.3110595144577
1568655900,26982,26983,26980,26982,36,78.15,26995.3908548352,12.574555263425008
1568656200,26985,26988,26974,26984,32,77.1,26992.536135158272,12.676372744608937
1568656500,26985,26990,26985,26989,11,73.8,26974,12.19948897713687
1568656800,26990,26998,26987,26987,25,68.6,26974,12.113811193055666
1568657100,26986,26986,26982,26985,12,63.15,26976.88,11.605681822123119
1568657400,26987,26999,26987,26995,19,60.25,26979.4144,11.776704549114324
1568657700,26996,26999,26994,26999,31,57.1,26982,11.292654224177586
1568658000,27000,27003,26998,27000,35,45.55,26984.38,10.843178922450615
1568658300,26999,27006,26997,27006,33,40.25,26987.359200000003,10.711523285132714
1568658600,27004,27005,26993,27000,31,34.6,26990.714544000002,10.874985907623236
1568658900,26997,26999,26992,26992,17,32.15,27006,10.669629771364432
1568659200,26994,26995,26984,26989,67,33.25,27005,10.693227644838402
1568659500,26991,26998,26984,26997,116,36.65,27002.48,10.929425670207086
1568659800,26997,27004,26985,27003,203,44.95,26984,11.505895265192294
1568660100,27002,27006,26989,27003,103,49.2,26984,11.898331317678558
1568682600,27011,27011,27011,27011,93,51.05,26985,11.61987908070152
1568682900,27019,27040,26930,26934,1960,148.3,27040,18.647030574937126
1568683200,26938,26944,26916,26921,1179,206,27040,19.315099819584475
1568683500,26921,26934,26914,26915,762,239.4,27040,19.364021261042726
1568683800,26919,26925,26860,26898,2780,377.25,27022.36,22.623734028111105
1568684100,26898,26955,26883,26905,2196,485.25,26996.382400000002,26.15061016896031
1568684400,26905,26926,26877,26890,1617,564.5,26974.561216000002,27.782709442606002
1568684700,26890,26928,26879,26893,1411,634.5,26956.231421440003,29.29823019670557
1568685000,26893,26903,26850,26877,1914,728.95,26940.834394009602,30.99121375408374
1568685300,26877,26884,26836,26840,1559,806.3,26928,32.206127057363474
1568685600,26838,26877,26836,26865,1180,864.35,26909.6,32.83426083898037
1568685900,26866,26904,26865,26903,1251,925.35,26836,33.2746707790532
1568686200,26905,26924,26890,26913,1323,989.75,26836,33.32648000912083
1568686500,26915,26918,26890,26904,905,1033.35,26846.56,32.94601715132648
1568686800,26903,26906,26876,26892,892,1076.4,26855.8528,32.73558735480316
1568687100,26893,26958,26891,26933,1990,1175.05,26864.030464,35.183045400888645
1568687400,26935,26945,26910,26911,749,1209.15,26876,35.1699707293966
1568687700,26910,26911,26893,26904,762,1241.45,26887.48,33.943544248725416
1568688000,26905,26905,26869,26872,787,1270.65,26958,34.09043394524503
1568688300,26871,26875,26851,26871,1016,1316.3,26949.1,33.36968866344181
1568688600,26871,26890,26863,26888,781,1350.7,26937.327999999998,32.9147109017674
1568688900,26887,26906,26883,26896,644,1284.9,26926.96864,32.20651726592687
1568689200,26896,26897,26869,26870,464,1249.15,26917.8524032,31.906051746932093
1568689500,26872,26913,26870,26912,678,1244.95,26851,32.69847662215123
1568689800,26913,26921,26901,26920,456,1128.75,26857.2,31.79144257771186
1568690100,26921,26923,26886,26889,530,1045.45,26864.856,32.16348239358958
1568690400,26888,26892,26872,26875,510,990.1,26923,31.2946622226189
1568690700,26876,26880,26866,26879,467,942.9,26923,30.059329206717553
1568691000,26879,26889,26872,26873,352,864.8,26916.16,29.1265199776663
1568691300,26871,26878,26862,26874,320,802.85,26910.1408,28.188911407832993
1568691600,26875,26884,26855,26862,361,761.9,26903.401088000002,28.246846307273493
1568691900,26862,26872,26846,26870,440,721.35,26895.656913920004,28.086357285325388
1568692200,26869,26877,26857,26868,165,663.45,26886.718669414404,27.508760336373573
1568692500,26868,26874,26863,26872,191,627.75,26879.38930891981,26.329563169489745
1568696100,26864,26864,26864,26864,6,583.45,26877,25.020308657383335
1568696400,26864,26864,26820,26835,994,533.65,26874,26.37600089614167
1568696700,26833,26839,26825,26828,366,514.5,26864,25.49200083213155
1568697000,26830,26831,26785,26804,1656,559.2,26864,26.956857915550724
1568697300,26804,26814,26789,26801,653,552.5,26848.2,26.817082350154244
1568697600,26801,26807,26756,26757,1413,572.35,26835.56,28.544433610857514
1568697900,26757,26758,26676,26696,2520,659.3,26819.648,32.36268835293912
1568698200,26695,26735,26695,26733,1267,690.45,26807,32.908210613443465
1568698500,26733,26755,26727,26751,825,708.5,26780.8,32.557624141054646
1568698800,26752,26764,26733,26735,853,717.25,26676,32.446365273836456
1568699100,26734,26746,26723,26743,665,727.7,26684.8,31.77162489713385
1568699400,26742,26757,26723,26752,569,729.65,26692.72,31.930794547338575
1568699700,26753,26759,26734,26749,520,730.15,26699.848,31.435737793957248
1568700000,26747,26753,26727,26738,465,730.05,26706.2632,31.047470808674586
1568700300,26739,26740,26720,26732,405,732.7,26712.03688,30.258365750912112
1568700600,26729,26738,26717,26724,413,737.35,26764,29.59705391156125
1568700900,26724,26731,26710,26720,404,739.5,26759.3,28.98297863216402
1568701200,26719,26742,26718,26739,508,742.9,26753.384,28.627051587009447
1568701500,26739,26748,26733,26740,319,750.6,26748.17792,27.65369075936591
1568701800,26740,26744,26716,26718,358,758.95,26710,27.678427133696918
1568702100,26718,26728,26715,26725,286,772.95,26713.4,26.629968052718567
1568702400,26726,26735,26720,26733,311,738.8,26715,25.79925604895296
1568702700,26732,26746,26732,26743,274,734.2,26715,24.95645204545632
1568703000,26742,26752,26741,26745,319,667.35,26718.72,23.959562613638013
1568703300,26744,26750,26735,26738,269,648.15,26723.3792,23.319593855521013
1568703600,26735,26739,26720,26728,397,597.35,26752,23.01105143726951
1568703900,26729,26738,26721,26722,219,482.3,26750,22.58169062032169
1568704200,26721,26727,26701,26703,467,442.3,26747,22.825855576012998
1568704500,26701,26731,26691,26731,748,438.45,26741.48,24.052580177726355
1568704800,26732,26752,26730,26741,705,431.05,26691,23.905967307888755
1568705100,26742,26754,26741,26744,374,416.5,26691,23.12696964303956
1568705400,26746,26748,26733,26734,268,401.45,26698.56,22.546471811393875
1568705700,26733,26758,26733,26755,359,393.4,26705.2128,22.72172382486574
1568706000,26753,26757,26745,26757,262,383.25,26712.603008000002,21.955886408803902
1568706300,26756,26764,26746,26749,518,388.9,26718.958586880002,21.673323093889337
1568706600,26750,26751,26713,26731,651,400.8,26764,22.83951430146867
1568706900,26729,26743,26727,26731,294,395.3,26764,22.350977565649483
1568707200,26734,26782,26730,26775,923,416.05,26713,24.468764882388804
1568707500,26773,26790,26767,26777,655,432.85,26719.9,24.363853105075318
1568707800,26776,26788,26770,26782,435,436.7,26728.312,23.909292168998512
1568708100,26781,26804,26774,26778,473,446.05,26735.71456,24.344342728355763
1568708400,26777,26786,26764,26769,279,444.45,26745.2745216,24.17688967633035
1568708700,26770,26775,26745,26746,604,460.95,26804,24.59282612802104
1568711700,26746,26766,26743,26759,234,456.7,26798.1,24.479052833162395
1568712000,26760,26762,26753,26760,121,449.3,26791.487999999998,23.373406202222224
1568712300,26761,26764,26750,26751,57,432.3,26785.669439999998,22.703877187777778
1568712600,26753,26757,26738,26748,146,428.65,26780.549107199997,22.439314531507936
1568712900,26746,26749,26733,26738,122,411.4,26774.592232191997,21.979363493543083
1568713200,26736,26739,26729,26735,94,378.7,26767.93747504128,21.12369467257572
1568713500,26733,26735,26726,26734,115,349.2,26760.928729533847,20.257716481677452
1568713800,26735,26738,26725,26725,84,334.7,26753.94298362708,19.739308161557634
1568714100,26724,26727,26721,26721,109,326.75,26748.154386901664,18.757929007160662
1568714400,26723,26732,26715,26730,127,315.15,26742.723509521333,18.632362649506327
1568714700,26731,26735,26725,26734,78,305.95,26737.178807617067,18.01576531739873
1568715000,26734,26735,26726,26732,77,283.9,26715,17.37178208044168
1568715300,26731,26735,26726,26726,47,253.7,26717,16.773797646124418
1568715600,26726,26730,26725,26728,28,240.4,26718.8,15.932812099972674
1568715900,26727,26731,26726,26730,39,196.2,26720.42,15.151896949974626
1568716200,26732,26732,26726,26731,21,164.5,26721.877999999997,14.498190024976438
1568716500,26733,26741,26733,26735,54,145.45,26723.190199999997,14.176890737478121
1568716800,26736,26736,26723,26729,75,125.55,26741,14.092827113372541
1568717100,26729,26733,26728,26733,33,113.25,26741,13.44333946241736
1568717400,26732,26735,26727,26727,42,85.15,26739.2,13.05452950081612
1568717700,26726,26727,26719,26726,109,78.9,26737.58,12.693491679329254
1568718000,26727,26732,26725,26729,23,74,26735.350400000003,12.286813702234308
1568718300,26727,26727,26722,26724,33,72.8,26733.388352,11.909184152074715
1568718600,26727,26738,26725,26738,58,68.4,26719,12.058528141212236
1568718900,26738,26742,26737,26737,83,66.45,26720.9,11.554347559697076
1568719200,26737,26743,26736,26740,58,64.65,26723.432,11.229037019718714
1568719500,26740,26746,26740,26742,67,62.25,26726.17152,10.855534375453091
1568719800,26743,26746,26739,26745,41,60.1,26729.3440768,10.580139062920727
1568720100,26744,26749,26744,26747,43,56.8,26732.009024512,10.181557701283532
1568720400,26749,26764,26749,26760,134,57.15,26735.06740009984,10.668589294048996
1568720700,26760,26763,26753,26756,80,57.25,26740.853920079873,10.62083291590264
1568721000,26758,26758,26751,26754,48,55.8,26745.4831360639,10.362201993338164
1568721300,26754,26757,26752,26755,29,54.9,26749.18650885112,9.979187565242581
1568721600,26755,26758,26750,26756,60,56.5,26764,9.837817024868112
1568721900,26755,26757,26735,26742,177,63.4,26762.6,10.706544380234675
1568722200,26741,26745,26738,26744,55,65.1,26759.288,10.441791210217913
1568722500,26741,26742,26736,26737,50,64.9,26757,10.267377552345206
1568722800,26737,26740,26733,26735,70,64.65,26754.36,10.033993441463405
1568723100,26736,26739,26733,26736,40,65,26751.3696,9.745851052787447
1568723400,26732,26732,26721,26722,118,68.8,26748.797856,10.121147406159773
1568723700,26723,26724,26709,26717,224,74.55,26744.35019904,10.46963687714836
1568724000,26715,26718,26711,26716,117,79.25,26737.9871632128,10.221805671637764
1568724300,26716,26722,26714,26718,91,82.15,26732.769473834498,10.06310526652078
1568724600,26720,26723,26718,26720,56,82.05,26728.490968544287,9.701454890340726
1568724900,26722,26732,26721,26728,106,83.2,26709,9.865636683887816
1568725200,26728,26730,26707,26718,125,86.55,26732,10.803805492181542
1568725500,26717,26723,26712,26723,71,86.75,26732,10.817819385597147
1568725800,26722,26726,26711,26713,69,88.15,26730,11.116546572340209
1568726100,26715,26752,26708,26730,377,104.85,26707,13.465364674315907
1568726400,26732,26735,26724,26727,110,103.65,26708,13.289267197579056
1568726700,26730,26732,26721,26727,80,103.65,26708,13.125748112037694
1568727000,26727,26741,26709,26721,335,118,26752,14.473908961177859
1568727300,26718,26738,26704,26738,351,134.1,26747.7,15.868629749665155
1568727600,26737,26751,26731,26733,544,158.3,26704,16.163727624689074
1568727900,26734,26759,26733,26757,263,162.6,26704,16.866318508639853
1568728200,26760,26774,26743,26749,463,183,26710.6,17.87586718659415
1568728500,26748,26764,26747,26748,138,187.4,26719.476,17.81330524469457
1568728800,26750,26763,26744,26757,145,191.15,26727.10936,17.898069155787812
1568729100,26755,26758,26748,26751,83,193.3,26733.6740496,17.333921358945826
1568729400,26748,26774,26745,26772,197,197.25,26739.319682655998,18.167212690449695
1568729700,26771,26782,26770,26771,304,201.25,26744.174927084157,17.726697498274717
1568730000,26771,26775,26762,26763,153,203.05,26745,17.389076248397952
1568730300,26765,26778,26763,26767,118,204.4,26750.92,17.218427944940956
1568730600,26768,26785,26768,26782,215,212.35,26755.892799999998,17.274254520302318
1568730900,26782,26784,26773,26773,136,213.85,26761.132095999998,16.826093483137864
1568731200,26774,26779,26767,26771,95,212.35,26765.428318719998,16.48137252005659
1568731500,26769,26775,26759,26765,138,215.7,26785,16.446988768623974
1568731800,26767,26774,26763,26770,124,218.45,26782.4,16.05791814229369
1568732100,26771,26785,26771,26776,180,208.6,26759,15.982352560701285
1568732400,26775,26793,26774,26792,214,213.8,26761.6,16.19789880636548
1568732700,26791,26796,26787,26795,147,217.15,26765.368,15.683763177339374
1568733000,26796,26808,26796,26805,352,218,26769.656479999998,15.492065807529418
1568733300,26804,26817,26802,26808,271,214,26775.7914432,15.456918249848744
1568733600,26808,26827,26807,26825,252,199.4,26783.208983424,15.781424089145263
1568733900,26826,26832,26820,26829,241,198.3,26791.9671867392,15.51132236849203
1568734200,26831,26834,26815,26817,266,188.45,26799.97374939136,15.760513627885457
1568734500,26816,26832,26816,26830,78,185.45,26806.778999513088,15.777619797322211
1568734800,26831,26833,26825,26833,97,183.05,26812.22319961047,15.222075526084911
1568735100,26830,26843,26824,26834,224,190.1,26816,15.491927274221704
1568735400,26833,26834,26824,26832,87,184.6,26821.4,15.099646754634438
1568735700,26832,26833,26823,26828,64,172.6,26843,14.73538627216055
1568736000,26828,26840,26828,26838,68,168.35,26841,14.540001538434796
1568736300,26840,26853,26823,26825,272,176.05,26823,15.64428714283231
1568736600,26824,26833,26823,26825,65,168.55,26853,15.241123775487145
1568736900,26822,26826,26815,26820,132,168.35,26853,14.938186362952349
1568737200,26820,26821,26813,26815,63,166.75,26848.44,14.442601622741467
1568737500,26813,26827,26813,26824,65,163.1,26843.4784,14.410987221117077
1568737800,26823,26828,26815,26817,47,159.25,26839.211424,14.310202419608714
1568738100,26817,26820,26810,26818,88,154.65,26835.54182464,14.002330818208092
1568738400,26818,26828,26815,26815,68,147.35,26831.4551326976,13.930735759764657
1568738700,26815,26818,26811,26811,42,142.1,26828.022311465982,13.435683205495753
1568739000,26812,26815,26809,26814,66,127.8,26828,12.90456297653177
1568739300,26815,26818,26810,26818,62,117.35,26824.58,12.554237049636642
1568739600,26818,26822,26816,26822,71,108.3,26809,12.086077260376882
1568739900,26823,26835,26822,26832,52,98.85,26810,12.151357456064249
1568740200,26831,26833,26830,26830,34,87.25,26813,11.497689066345373
1568740500,26832,26838,26830,26830,37,85.2,26815.64,11.24785413303499
1568740800,26830,26834,26830,26834,16,81.15,26818.7704,10.730150266389632
1568741100,26835,26835,26825,26829,24,71.15,26821.462544,10.67799667593323
1568741400,26830,26839,26830,26839,33,68.45,26823.77778784,10.629568341937999
1568741700,26836,26836,26832,26832,8,65.65,26825,10.370313460370998
1568742000,26830,26839,26828,26835,37,64.1,26827.24,10.415291070344498
1568742300,26836,26839,26833,26837,22,51.6,26828,10.099913136748464
1568742600,26839,26841,26835,26835,35,50.1,26828,9.807062198409287
1568742900,26833,26863,26828,26844,320,59.5,26863,11.606557755665765
1568743200,26847,26865,26847,26862,228,67.75,26828,12.277517915975354
1568743500,26862,26862,26840,26844,127,70.85,26828,12.971980921977115
1568743800,26846,26851,26845,26846,23,69.65,26831.7,12.545410856121608
1568744100,26845,26849,26845,26845,8,65.65,26835.03,11.935024366398636
1568744400,26846,26847,26835,26835,30,63.75,26865,11.939665483084449
1568744700,26834,26842,26831,26840,20,62.65,26862,11.872546520006988
1568745000,26843,26844,26828,26831,29,60.8,26858.28,12.167364625720776
1568745300,26831,26831,26819,26824,63,60.85,26854.0408,12.155410009597862
1568745600,26824,26838,26820,26837,68,60.7,26848.434272,12.572880723198015
1568745900,26835,26837,26828,26835,45,60.35,26843.724788479998,12.317674957255301
1568746200,26834,26847,26832,26841,92,63.25,26819,12.509269603165636
1568746500,26839,26854,26838,26854,97,66.25,26821.8,12.758607488653805
1568769000,26822,26822,26822,26822,74,69.15,26854,14.132992668035675
1568769300,26824,26864,26813,26861,1632,149.55,26813,16.766350334604557
1568769600,26860,26886,26849,26873,1220,208.9,26813,18.211611024989946
1568769900,26875,26897,26846,26868,1260,271.5,26813,20.553638808919235
1568770200,26869,26873,26821,26853,2249,382.1,26897,22.799807465425005
1568770500,26850,26892,26827,26890,1772,469.6,26821,25.814106932180362
1568770800,26889,26906,26874,26900,1765,556.1,26821,26.255956437024622
1568771100,26900,26911,26854,26857,1685,624.35,26827,28.45195954866572
