time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1548076500,27162,27163,27162,27163,4,2.75,27174.5,11.276040498550087
1548076800,27165,27165,27165,27165,1,2.4,27171.49,10.61346617722508
1548077100,27165,27165,27165,27165,1,2.25,27168.901400000002,9.85536145028043
1548078000,27182,27182,27177,27177,36,3.85,27153,10.3656927752604
1548078900,27178,27178,27178,27178,1,3.85,27155.9,9.696714719884657
1548079200,27177,27177,27177,27177,1,3.85,27158.510000000002,9.075520811321466
1548079500,27178,27178,27178,27178,1,3.8,27160.859,8.498697896227075
1548080400,27168,27168,27168,27168,1,3.65,27162.9731,8.605933760782284
1548081300,27150,27150,27145,27150,6,3.9,27182,9.634081349297835
1548081600,27151,27158,27151,27158,2,3.9,27178.3,9.517361252919418
1548082500,27156,27156,27156,27156,1,3.9,27174.97,8.980406877710887
1548082800,27161,27166,27161,27166,2,3.8,27171.973,9.053234957874396
1548084000,27173,27173,27173,27173,3,3.8,27145,8.906575318026226
1548084300,27178,27178,27178,27178,1,3.8,27147.8,8.627534223881495
1548085800,27177,27177,27175,27175,3,3.75,27151.424,8.225567493604245
1548086100,27175,27175,27175,27175,1,3.65,27154.613119999998,7.638026958346799
1548086400,27175,27175,27175,27175,1,3.5,27157.419545599998,7.092453604179171
1548086700,27173,27173,27173,27173,1,3.5,27159.889200127996,6.728706918166373
1548087900,27178,27178,27178,27178,3,3.55,27162.062496112638,6.605227852583061
1548088200,27182,27185,27182,27185,2,3.6,27163.97499657912,6.633425863112842
1548088500,27188,27188,27182,27182,3,3.55,27166.918497058043,6.588181158604782
1548088800,27188,27188,27188,27188,1,3.55,27170.291537528756,6.54616821870444
1548089100,27175,27175,27175,27175,1,3.55,27173.124891524156,7.007156203082694
1548089400,27185,27185,27185,27185,1,1.8,27175,7.220930760005359
1548089700,27188,27197,27188,27197,6,2.05,27175,7.562292848576405
1548119400,27115,27115,27115,27115,4,2.2,27197,12.879271930820948
1548119700,27105,27168,27050,27168,67,5.5,27197,20.387895364333737
1548120000,27165,27213,27165,27185,35,7.2,27050,22.360188552595613
1548120300,27190,27225,27184,27184,21,7.95,27050,23.69160365598164
1548120600,27178,27202,27145,27202,32,9.45,27071,26.070774823411522
1548120900,27179,27179,27089,27089,44,11.6,27225,32.28000519316784
1548121200,27096,27111,27044,27073,75,15.25,27211.4,34.76000482222728
1548121500,27070,27108,27070,27080,57,17.95,27191.312,34.99143304921105
1548121800,27070,27070,27016,27030,45,20.15,27173.634560000002,37.06347354569597
1548122100,27049,27070,27044,27070,19,20.95,27151.565721600004,37.27322543528911
1548122400,27063,27090,27045,27057,29,22.35,27132.586520576002,37.825137904197035
1548122700,27050,27073,27031,27053,19,23.25,27116.264407695362,38.12334233961154
1548123000,27054,27059,27022,27025,11,23.75,27102.227390618013,38.043103601067855
1548123300,27046,27060,27030,27060,16,24.4,27090.15555593149,37.82573905813444
1548123600,27036,27057,27025,27050,9,24.75,27079.773778101084,37.623900553981976
1548123900,27045,27070,27045,27047,9,25.05,27070.845449166933,36.722193371554695
1548124200,27048,27080,27048,27080,7,25.35,27016,36.45632241644365
1548124500,27050,27050,27010,27010,23,26.45,27080,38.85229938669767
1548124800,27005,27008,26959,26984,101,31.45,27080,39.719992287647834
1548125100,26976,26987,26972,26972,12,31.75,27065.48,37.95427855281584
1548125400,26982,26982,26940,26970,48,33.95,27052.7024,38.243258656186136
1548125700,26972,26980,26946,26949,21,31.65,27036.924064,37.940168752172845
1548126000,26941,26965,26935,26964,17,30.75,27023.354695039998,37.373013841303354
1548126300,26971,26990,26969,26969,25,30.95,27009.2179438336,36.560655709781685
1548126600,26988,27011,26988,27000,22,30.45,26935,36.94918030194014
1548126900,26996,26996,26966,26966,13,28.9,26942.6,36.73852456608727
1548127200,26959,26966,26950,26966,11,25.7,26949.44,35.25720138279532
1548127500,26969,26969,26954,26969,6,23.15,27011,33.81025842688137
1548127800,26966,26966,26947,26947,12,21.5,27005.3,32.96666853924698
1548128100,26945,26945,26917,26923,25,21.8,26998.304,32.754763643586486
1548128400,26927,26927,26894,26894,38,22.25,26986.92144,32.77228052618745
1548128700,26890,26913,26890,26900,22,22.4,26972.054009599997,32.07426048860263
1548129000,26897,26900,26890,26890,19,22.8,26957.284287871997,30.49752759655959
1548129300,26888,26889,26855,26865,27,23.35,26945.173116055037,30.819132768233906
1548133200,26866,26871,26799,26802,65,26.15,26927.13849284403,33.76062328478863
1548133500,26807,26842,26805,26842,23,26.85,26901.510794275226,34.20629305016087
1548133800,26850,26855,26820,26845,22,27.6,26881.00863542018,34.26298640372081
1548134100,26840,26842,26820,26826,30,27.95,26864.606908336144,33.60134451774075
1548134400,26820,26830,26805,26830,32,24.5,26855,32.98696276647355
1548134700,26833,26848,26833,26848,16,24.7,26799,31.916465426011154
1548135000,26850,26852,26823,26823,429,43.75,26803.9,31.708146467010355
1548135300,26830,26830,26798,26806,18,43.6,26852,31.728993147938187
1548135600,26805,26810,26794,26810,7,43.1,26852,30.605493637371175
1548135900,26812,26829,26812,26820,18,42.75,26845.04,29.776529806130377
1548136200,26810,26845,26810,26839,9,42.1,26794,30.149634819978207
1548136500,26840,26840,26827,26835,7,41.8,26799.1,28.924660904265476
1548136800,26847,26847,26826,26826,10,41.75,26803.69,28.35861369681794
1548137100,26820,26822,26795,26795,16,42.25,26847,28.54728414704523
1548137400,26818,26826,26818,26824,9,42.1,26847,28.722478136541998
1548137700,26832,26840,26829,26840,12,41.45,26841.8,27.81372969821757
1548138000,26844,26847,26822,26822,6,39.85,26795,27.612749005487746
1548138300,26828,26834,26828,26834,6,39.05,26800.2,26.497552647952908
1548138600,26829,26829,26819,26819,5,38.35,26804.88,25.676298887384842
1548138900,26813,26820,26813,26820,8,37.4,26809.092,24.342277538285924
1548139200,26826,26829,26823,26823,9,34.6,26812.8828,23.2464005712655
1548139500,26850,26868,26848,26858,26,34.75,26813,24.800229101889393
1548139800,26850,26852,26838,26845,9,34.1,26819.6,24.45735559461158
1548140100,26848,26874,26847,26874,10,33.1,26825.408,24.78183019499647
1548140400,26876,26897,26865,26882,35,33.25,26832.21088,25.29741375249672
1548140700,26885,26912,26885,26898,21,33.5,26842.5771392,25.633312770175525
1548141000,26900,26900,26874,26884,30,13.55,26855.073254143997,25.65950471516299
1548141300,26889,26894,26880,26890,9,13.1,26865.32006839808,24.8266829497942
1548141600,26894,26906,26894,26899,7,13.1,26873.722456086427,24.19620559623747
1548141900,26891,26897,26888,26897,19,13.15,26880,23.253619482220508
1548142200,26898,26900,26876,26878,15,13.45,26912,23.306932376347614
1548142500,26886,26886,26870,26870,2,13.2,26908.4,22.785008635179928
1548142800,26880,26890,26880,26890,4,12.9,26903.792,22.58607944695279
1548143100,26897,26899,26891,26898,24,13.3,26899.736960000002,21.615645200741877
1548143400,26890,26903,26890,26901,7,13.2,26870,21.000241972117458
1548143700,26905,26907,26895,26906,10,13.1,26873.3,20.357367545537638
1548144000,26913,26930,26908,26920,18,13.7,26877.344,20.617555577999237
1548144300,26929,26945,26919,26934,19,14.35,26884.71584,21.002015893856434
1548144600,26945,26950,26939,26939,20,15.1,26894.3613056,20.644729044295257
1548144900,26935,26935,26917,26917,7,15.05,26904.376270591998,20.741534112559883
1548145200,26910,26935,26909,26935,9,15.05,26950,21.117138818805607
1548145500,26937,26955,26937,26955,23,14.9,26909,21.037343188890922
1548148500,26958,26982,26958,26978,11,15,26909,21.463247246827283
1548148800,26967,26972,26967,26970,5,14.75,26917.76,20.71587244348248
1548149100,26968,26975,26968,26975,5,13.25,26925.4688,19.736167268948016
1548149400,26975,26987,26968,26987,13,12.85,26932.252544,19.683583892594587
1548149700,26987,26990,26981,26981,15,12.1,26939.917187839997,18.92047075740926
1548150300,26978,26978,26965,26965,6,11.95,26947.9304377856,18.711865703308597
1548150600,26966,26971,26959,26960,10,12.1,26954.661567739902,18.23244672450084
1548150900,26957,26969,26957,26969,4,11.35,26990,17.787271958465066
1548151200,26974,26975,26974,26975,3,10.75,26986.7,16.945323961431846
1548151800,26959,26959,26950,26954,6,10.95,26983.73,17.520657964186714
1548152100,26946,26949,26946,26949,3,10.9,26979.682399999998,16.84061096674481
1548152400,26947,26948,26941,26948,10,10.2,26974.966863999998,16.209138754834466
1548152700,26949,26949,26949,26949,1,9.9,26969.53216576,15.122771700917719
1548153000,26945,26948,26943,26948,6,9.7,26964.9670192384,14.471145150852168
1548153300,26940,26940,26920,26920,8,9.2,26961.132296160256,15.437491925791297
1548153600,26910,26910,26897,26910,9,8.7,26953.72848285141,15.977671073949063
1548154800,26897,26897,26880,26880,8,8.1,26942.382786281127,16.979265997238418
1548155100,26880,26887,26876,26887,35,9.5,26929.906229024902,16.552175568864246
1548155400,26885,26885,26874,26874,4,9.25,26919.12498321992,16.2984487425168
1548155700,26875,26882,26874,26882,17,8.95,26910.099986575937,15.705702403765601
1548156000,26875,26882,26875,26882,2,8.5,26902.87998926075,15.083866517782344
1548156300,26877,26877,26850,26850,11,8.8,26897.1039914086,16.292161766512177
1548156600,26842,26849,26840,26849,4,8.75,26887.68319312688,15.842721640332735
1548156900,26850,26855,26850,26855,3,8.25,26878.1465545015,15.139670094594683
1548157200,26850,26850,26850,26850,1,7.55,26870.5172436012,14.415407944980776
1548157500,26851,26852,26851,26851,9,7.7,26864.41379488096,13.528593091767863
1548157800,26840,26840,26832,26835,5,7.45,26859.531035904765,13.919407870927301
1548158100,26850,26864,26850,26860,14,7.95,26832,14.996593023003923
1548158400,26862,26883,26862,26883,4,8,26832,15.568264949932214
1548158700,26882,26906,26882,26890,12,8.3,26838.12,16.17053173922277
1548159000,26891,26897,26891,26891,3,8.3,26847.623199999998,15.515493757849715
1548159300,26898,26898,26898,26898,1,7.85,26855.795951999997,14.907244203717593
1548159600,26901,26907,26900,26903,8,8.2,26862.824518719997,14.485298189166334
1548159900,26916,26920,26915,26915,3,8.05,26869.8925957248,14.664919747083024
1548160200,26915,26916,26915,26916,2,7.75,26878.911928494337,13.688854050862806
1548160500,26919,26944,26919,26930,8,7.7,26886.307781365358,14.711078761515463
1548160800,26926,26935,26926,26935,3,7.45,26897.846225092286,14.303144564264358
1548161400,26930,26930,26930,26930,2,5.8,26907.076980073827,13.638634238245475
1548161700,26930,26930,26903,26903,4,5.8,26944,14.593017506942227
1548162000,26903,26910,26900,26910,3,5.1,26939.9,14.264944827874926
1548162600,26922,26925,26922,26925,2,5.1,26935.112,14.317448768741002
1548163200,26911,26911,26911,26911,1,4.6,26930.89856,14.294773856688073
1548163500,26903,26903,26900,26901,4,4.6,26927.1907328,14.059432866924638
1548163800,26895,26901,26895,26900,3,4.6,26923.927844864,13.483759090715735
1548164100,26890,26891,26880,26880,3,4.7,26919.87794658304,13.949204869950325
1548164400,26881,26895,26881,26894,5,4.5,26913.497475129756,14.024261664953872
1548165000,26886,26892,26879,26892,5,4.5,26908.137879108996,14.09395726031431
1548165300,26882,26882,26882,26882,1,3.85,26902.893060869377,13.80153174172043
1548165900,26900,26909,26900,26909,3,3.8,26879,14.744279474454684
1548166200,26903,26903,26893,26893,5,3.45,26882,14.833973797707921
1548166500,26885,26885,26885,26885,3,3.45,26884.7,14.345832812157356
1548166800,26870,26870,26870,26870,1,3.45,26909,14.392559039860402
1548167100,26883,26892,26883,26892,2,3.15,26905.1,14.935947679870372
1548167400,26900,26906,26900,26905,6,3.3,26870,14.869094274165345
1548167700,26912,26925,26912,26925,4,3.4,26873.6,15.235587540296391
1548168000,26910,26932,26910,26932,7,3.35,26879.768,15.71875985884665
1548168300,26920,26920,26920,26920,1,3.25,26887.08048,15.453134154643317
1548168600,26895,26900,26895,26900,9,3.6,26893.3692128,16.135053143597368
1548168900,26930,26954,26926,26954,10,3.9,26895,18.839692204768987
1548169200,26926,26933,26898,26898,14,4.45,26954,21.493999904428343
1548169500,26890,26890,26850,26869,9,4.8,26954,23.387285625540606
1548169800,26878,26886,26878,26880,4,4.95,26941.52,22.93105093800199
1548170100,26879,26888,26879,26880,6,5.05,26930.5376,21.93597587100185
1548170400,26889,26897,26889,26897,4,5.1,26920.873088,21.58340616593029
1548170700,26907,26907,26907,26907,2,5.05,26912.36831744,20.756020011220983
1548171000,26909,26916,26909,26913,5,5.05,26850,19.91630429613377
1548171300,26910,26915,26910,26915,2,4.9,26856.6,18.850853989267073
1548171600,26890,26911,26890,26910,7,5.2,26862.539999999997,19.290078704319424
1548171900,26890,26891,26888,26888,5,5.3,26867.886,19.483644511153752
1548172200,26900,26900,26900,26900,1,5.1,26872.697399999997,18.949098474642767
1548172500,26905,26907,26891,26891,6,5.25,26877.027659999996,18.738448583596856
1548172800,26888,26911,26888,26911,6,5.5,26880.924893999996,19.04284511333994
1548173100,26892,26892,26892,26892,2,5.5,26884.432404599997,19.039784748101372
1548173400,26884,26895,26884,26895,2,5.3,26916,18.46551440895127
1548173700,26900,26910,26900,26902,5,5.35,26912.8,18.21797766545475
1548174000,26900,26916,26900,26916,2,5.1,26884,18.05955068935084
1548174300,26920,26924,26903,26903,5,5.3,26887.2,18.269582782968637
1548174600,26903,26918,26903,26918,2,4.95,26891.616,18.036041155613734
1548174900,26908,26908,26908,26908,1,4.5,26895.502080000002,17.46203821592704
1548175200,26900,26900,26875,26876,8,4.2,26924,18.571892629075112
1548175500,26887,26887,26880,26880,2,3.85,26919.1,18.031043155569748
1548175800,26876,26877,26862,26862,9,4.1,26914.69,18.028825787314766
1548176100,26865,26865,26844,26844,29,5.25,26908.3672,18.241052516792283
1548205800,26812,26812,26812,26812,7,5.4,26899.355792000002,19.22383447987855
1548206100,26841,26890,26834,26835,80,9.3,26812,23.422132017030087
1548206400,26845,26848,26830,26848,18,9.95,26812,23.034836872956507
1548206700,26860,26889,26860,26888,18,10.75,26819.8,24.31806281060247
1548207000,26876,26948,26875,26941,74,14.1,26826.82,27.795344038416577
1548207300,26928,26953,26920,26931,49,16.3,26841.3616,28.167105178529678
1548207600,26950,27054,26924,27054,129,22.7,26856.990976,35.440883380063276
1548207900,27058,27087,27040,27061,93,27.05,26888.51241984,36.26653456720162
1548208200,27070,27100,27065,27078,72,30.35,26924,36.46178209811579
1548208500,27065,27100,27058,27064,49,32.7,26959.2,36.85736909110752
1548208800,27054,27070,26959,26959,65,35.85,27100,42.15327129888556
1548209100,26950,26970,26930,26930,36,37.4,27100,41.99946620610802
1548209400,26933,27000,26933,26988,35,39.05,27079.6,43.99950433424316
1548209700,27000,27030,27000,27013,50,41.3,27061.647999999997,43.85668259608293
1548210000,27003,27040,27003,27040,15,41.95,27045.850239999996,43.36691955350558
1548210300,27050,27088,27048,27053,36,43.7,26930,43.69785387111233
1548210600,27056,27080,27020,27045,25,44.55,26945.8,44.86229288031859
1548210900,27035,27110,27033,27090,46,46.75,26960.02,47.15784338886726
1548211200,27101,27105,27077,27087,12,46.9,26978.0176,45.78942600394817
1548211500,27080,27110,27080,27088,20,46.45,26993.855488,44.661609860809016
1548211800,27095,27095,27048,27048,12,46.7,27007.79282944,44.82863772789408
1548212100,27044,27058,27019,27022,12,43.3,27110,44.412306461615934
1548212400,27015,27052,27013,27052,11,42.95,27100.9,44.02571314292908
1548212700,27045,27050,27030,27047,11,42.6,27090.352000000003,42.452447918434146
1548213000,27045,27085,27033,27033,14,39.6,27013,43.13441592426028
1548213300,27047,27050,27039,27039,5,37.4,27020.2,41.267671929670264
1548213600,27040,27065,27030,27065,7,31.3,27026.68,40.819981077550956
1548213900,27060,27060,27020,27020,18,27.55,27085,41.118553857725885
1548214200,27023,27023,27000,27000,24,25.15,27078.5,39.82437143931689
1548214500,26999,27010,26988,27002,7,23.05,27069.08,38.55120205079425
1548214800,27018,27018,27018,27018,1,19.85,27057.7288,36.94040190430895
1548215100,27015,27015,27015,27015,1,18.1,27047.966768000002,34.516087482572594
1548215400,26995,27006,26995,26999,7,16.7,27039.571420480002,33.479224090960265
1548215700,26993,27001,26980,26990,10,14.7,27032.351421612802,32.587850941605964
1548219600,26987,26993,26945,26955,20,14.95,27023.975194154755,33.68871873149125
1548219900,26955,26967,26955,26967,5,13.4,27009.7596592069,32.139524536384734
1548220200,26970,26978,26964,26972,5,12.4,26998.102920549656,30.843844212357254
1548220500,26958,26975,26940,26948,14,10.8,26988.544394850716,31.14071248290316
1548220800,26965,26966,26954,26954,7,10.55,26978.83551588057,30.202090162695793
1548221100,26967,26967,26950,26960,18,10.45,26975,29.259083722503238
1548221400,26967,26970,26965,26967,9,10.3,26940,27.88343488518158
1548221700,26970,26970,26951,26959,9,10.15,26943,27.248903821954322
1548222000,26948,26962,26942,26962,12,10.2,26970,26.731124977529014
1548222300,26951,26965,26928,26928,26,10.95,26970,27.464616050562654
1548222600,26930,26966,26929,26962,11,10.8,26928,28.217143475522466
1548222900,26956,26956,26956,26956,1,10.6,26928,26.630204655842288
1548223200,26950,26952,26938,26950,7,10.6,26929,26.013761466139268
1548223500,26954,26968,26947,26954,19,10.65,26932.7,25.65563564712932
1548223800,26960,26962,26960,26962,7,9.8,26936.936,24.39451881519151
1548224100,26952,26963,26944,26950,26,10.75,26940.66368,24.009196042677832
1548224400,26961,26984,26956,26979,13,11.35,26943.9440384,24.722824896772273
1548224700,26982,26995,26978,26995,15,12.05,26944,24.171194547002823
1548225000,26991,27000,26985,27000,14,12.4,26952.16,23.516109222216905
1548225300,27005,27015,27005,27012,15,12.65,26960.7712,22.90781570634427
1548225600,27002,27002,26997,26997,3,11.8,26971.61696,22.34297172731968
1548225900,27000,27000,26995,26995,10,12.05,26980.293568,21.10418803251113
1548226200,26991,26991,26984,26986,3,11.95,27015,20.38246031590319
