time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1459870200,20143,20158,20135,20137,138,173.25,20127.21614592,-0.2608695652173913
1459870500,20138,20150,20130,20140,142,174.6,20159,0.1
1459870800,20144,20145,20131,20140,192,161.45,20158,-0.2857142857142857
1459905000,20050,20050,20050,20050,350,160,20155.2,NaN
1459905300,20051,20110,20051,20071,1206,210.25,20145,0.3389830508474576
1459905600,20073,20079,20045,20068,774,242.25,20133.6,-0.14705882352941177
1459905900,20069,20080,20058,20070,502,260.5,20121.196,0.045454545454545456
1459906200,20071,20144,20070,20126,1891,342.35,20045,0.7432432432432432
1459906500,20126,20186,20126,20152,1404,405.5,20054.9,0.43333333333333335
1459906800,20151,20154,20130,20138,681,433.1,20070,-0.5416666666666666
1459907100,20139,20163,20119,20152,1058,476.6,20083.92,0.29545454545454547
1459907400,20151,20180,20148,20180,730,502.35,20096.169599999997,0.90625
1459907700,20180,20219,20172,20175,1373,567.35,20106.949247999997,-0.10638297872340426
1459908000,20174,20198,20167,20189,743,598.3,20122.63635328,0.4838709677419355
1459908300,20189,20210,20182,20194,635,624.5,20136.1272638208,0.17857142857142858
1459908600,20192,20228,20191,20217,891,660.8,20147.72944688589,0.6756756756756757
1459908900,20217,20224,20195,20196,627,683.4,20160.572735384147,-0.7241379310344828
1459909200,20197,20210,20172,20177,787,716.1,20171.36109772268,-0.5263157894736842
1459909500,20177,20187,20165,20166,535,738.1,20228,-0.5
1459909800,20166,20186,20162,20164,601,763,20221.7,-0.08333333333333333
1459910100,20168,20210,20163,20201,767,794.45,20214.536,0.7021276595744681
1459910400,20203,20210,20196,20197,427,808.7,20162,-0.42857142857142855
1459910700,20197,20199,20179,20179,511,824.65,20163,-0.9
1459911000,20179,20192,20173,20174,389,826.6,20167.7,-0.2631578947368421
1459911300,20175,20189,20172,20174,239,778.25,20171.93,-0.058823529411764705
1459911600,20176,20186,20173,20181,243,751.7,20210,0.38461538461538464
1459911900,20187,20191,20176,20180,242,738.7,20206.3,-0.4666666666666667
1459912200,20178,20196,20177,20189,254,656.85,20202.97,0.5789473684210527
1459912500,20188,20205,20186,20202,354,604.35,20173,0.7368421052631579
1459912800,20201,20206,20194,20199,234,582,20176.2,-0.16666666666666666
1459913100,20196,20211,20196,20203,279,543.05,20179.776,0.4666666666666667
1459913400,20203,20210,20187,20195,305,521.8,20184.147360000003,-0.34782608695652173
1459913700,20194,20194,20186,20189,170,461.65,20211,-0.625
1459914000,20189,20207,20188,20207,250,437,20210,0.9473684210526315
1459914300,20207,20216,20201,20202,291,419.8,20186,-0.3333333333333333
1459914600,20204,20223,20204,20222,289,389.7,20188,0.9473684210526315
1459914900,20221,20233,20215,20220,289,372.8,20192.2,-0.05555555555555555
1459918500,20210,20210,20210,20210,32,335.05,20197.912,NaN
1459918800,20210,20223,20192,20193,393,327.95,20233,-0.5483870967741935
1459919100,20192,20196,20179,20186,469,321.35,20228.9,-0.35294117647058826
1459919400,20185,20193,20180,20187,319,298.95,20223,0.15384615384615385
1459919700,20188,20190,20179,20182,299,292.55,20217.72,-0.5454545454545454
1459920000,20180,20180,20167,20168,432,288.6,20213.0736,-0.9230769230769231
1459920300,20168,20181,20167,20177,378,288.05,20206.623295999998,0.6428571428571429
1459920600,20178,20182,20172,20173,158,284,20201.07603456,-0.5
1459920900,20174,20174,20150,20150,533,298.5,20196.305389721598,-1
1459921200,20151,20166,20150,20156,419,307.35,20188.89652736614,0.3125
1459921500,20155,20164,20141,20162,532,321.25,20182.67308298756,0.30434782608695654
1459921800,20160,20165,20153,20162,304,318.75,20175.1719280498,0.16666666666666666
1459922100,20160,20176,20158,20166,309,322.5,20141,0.3333333333333333
1459922400,20165,20175,20164,20172,209,319,20144.5,0.6363636363636364
1459922700,20172,20190,20166,20185,423,324.9,20147.65,0.5416666666666666
1459923000,20186,20192,20176,20190,283,330.55,20152.732,0.25
1459923300,20190,20196,20182,20189,245,330.3,20158.22952,-0.07142857142857142
1459923600,20189,20189,20169,20179,357,333.6,20164.2727968,-0.5
1459923900,20178,20185,20172,20184,175,327.9,20169,0.46153846153846156
1459924200,20185,20194,20180,20182,251,326,20169,-0.21428571428571427
1459924500,20181,20182,20162,20171,489,348.85,20196,-0.5
1459924800,20169,20172,20158,20165,234,340.9,20194,-0.2857142857142857
1459925100,20163,20171,20160,20164,224,328.65,20189.68,0.09090909090909091
1459925400,20165,20172,20155,20165,249,325.15,20185.8784,0
1459925700,20166,20183,20166,20171,245,322.45,20155,0.29411764705882354
1459926000,20170,20173,20138,20140,633,332.5,20183,-0.8571428571428571
1459926300,20140,20147,20132,20143,485,337.85,20183,0.2
1459926600,20145,20167,20139,20158,549,357.4,20176.88,0.4642857142857143
1459926900,20157,20160,20145,20152,249,343.2,20171.4944,-0.3333333333333333
1459927200,20153,20170,20153,20165,498,347.15,20132,0.7058823529411765
1459927500,20164,20174,20157,20165,252,333.15,20135.8,0.058823529411764705
1459927800,20165,20201,20165,20194,638,349.85,20140.384,0.8055555555555556
1459928100,20192,20196,20182,20191,336,351.2,20148.87024,-0.07142857142857142
1459928400,20193,20195,20179,20184,262,353.85,20156.1684064,-0.5625
1459928700,20183,20199,20181,20190,324,348.9,20162.444829504,0.3888888888888889
1459929000,20190,20193,20181,20186,214,345.45,20167.842553373437,-0.3333333333333333
1459929300,20185,20209,20180,20206,547,360.55,20172.484595901155,0.7241379310344828
1459929600,20208,20210,20176,20180,411,363.25,20210,-0.8235294117647058
1459929900,20181,20182,20157,20171,520,380.5,20210,-0.4
1459930200,20172,20175,20150,20151,440,389.95,20210,-0.84
1459933200,20160,20183,20156,20176,142,372.6,20201.6,0.5925925925925926
1459933500,20175,20177,20165,20170,67,364.25,20194.376,-0.4166666666666667
1459933800,20171,20177,20170,20175,45,355.3,20188.16336,0.5714285714285714
1459934100,20173,20179,20170,20176,24,344.05,20182.8204896,0.3333333333333333
1459934400,20179,20183,20175,20176,51,334.35,20150,-0.375
1459934700,20174,20175,20173,20175,16,303.5,20153.3,0.5
1459935000,20176,20178,20168,20175,39,281.2,20156.27,-0.1
1459935300,20177,20177,20167,20169,33,255.4,20158.943,-0.8
1459935600,20170,20175,20169,20174,15,243.7,20161.3487,0.6666666666666666
1459935900,20172,20174,20170,20171,18,219.7,20163.51383,-0.25
1459936200,20173,20179,20170,20179,30,208.6,20165.462446999998,0.6666666666666666
1459936500,20179,20183,20174,20174,42,178.8,20167.2162023,-0.5555555555555556
1459936800,20174,20174,20170,20172,33,163.65,20168.794582069997,-0.5
1459937100,20171,20172,20147,20147,98,155.45,20183,-0.96
1459937400,20147,20160,20142,20159,85,143.5,20179.4,0.6666666666666666
1459937700,20158,20159,20151,20154,37,134.65,20174.912,-0.5
1459938000,20154,20158,20151,20151,29,108.75,20170.96256,-0.42857142857142855
1459938300,20154,20154,20148,20150,45,90.45,20167.4870528,-0.6666666666666666
1459938600,20150,20156,20146,20156,45,66.7,20164.428606464,0.6
1459938900,20153,20155,20142,20142,48,47.1,20161.73717368832,-0.8461538461538461
1459939200,20141,20143,20133,20141,95,44.75,20159.368712845724,0
1459939500,20139,20143,20138,20140,23,42.55,20155.67709304732,0.2
1459939800,20140,20145,20137,20143,22,41.4,20152.502300020697,0.375
1459940100,20144,20145,20136,20136,36,42,20149.771978017798,-0.8888888888888888
1459940400,20136,20144,20135,20144,17,40.3,20147.423901095306,0.8888888888888888
1459940700,20144,20151,20144,20149,39,41.45,20133,0.7142857142857143
1459941000,20151,20156,20151,20155,21,40.55,20134.8,0.8
1459941300,20153,20154,20143,20147,31,40.45,20137.344,-0.5454545454545454
1459941600,20148,20148,20144,20147,35,41.45,20139.582720000002,-0.25
1459941900,20148,20149,20141,20146,27,41.9,20156,-0.25
1459942200,20144,20145,20139,20141,35,42.15,20154.5,-0.5
1459942500,20142,20143,20138,20141,19,41,20152.64,-0.2
1459942800,20140,20146,20140,20143,26,40.65,20150.5904,0.5
1459943100,20144,20151,20144,20147,19,36.7,20138,0.42857142857142855
1459943400,20148,20148,20145,20147,13,33.1,20139.3,-0.3333333333333333
1459943700,20148,20157,20146,20152,50,33.75,20140.47,0.36363636363636365
1459944000,20152,20159,20151,20152,41,34.35,20142.4536,0
1459944300,20153,20157,20151,20155,23,33.25,20144.770096,0.3333333333333333
1459944600,20154,20155,20149,20155,27,32.35,20146.76228256,0.16666666666666666
1459944900,20152,20155,20137,20140,85,34.2,20159,-0.6666666666666666
1459945200,20140,20143,20138,20143,19,30.4,20156.8,0.6
1459945500,20141,20145,20139,20140,19,30.2,20155,-0.16666666666666666
1459945800,20140,20141,20133,20140,49,31.55,20153.2,0
1459946100,20140,20140,20126,20131,80,33.75,20150.776,-0.6428571428571429
1459946400,20132,20133,20113,20116,115,38.65,20147.307360000003,-0.8
1459946700,20117,20124,20115,20122,52,39.3,20141.818182400002,0.5555555555555556
1459947000,20121,20125,20117,20118,63,41.4,20137.207273216,-0.375
1459947300,20119,20124,20116,20123,56,42.65,20133.33410950144,0.5
1459947600,20124,20136,20123,20129,62,44,20113,0.38461538461538464
1459947900,20128,20128,20118,20122,41,44.7,20115.3,-0.6
1459948200,20125,20129,20119,20119,33,44.6,20117.37,-0.6
1459948500,20119,20119,20103,20112,133,50.3,20136,-0.4375
1459948800,20112,20119,20108,20114,70,52.5,20132.7,0.18181818181818182
1459949100,20111,20118,20108,20109,84,55.75,20129.73,-0.2
1459949400,20110,20138,20110,20136,226,66.4,20103,0.9285714285714286
1459949700,20137,20142,20092,20102,383,83.05,20142,-0.7
1459950000,20099,20112,20093,20102,228,92.4,20142,0.15789473684210525
1459950300,20102,20109,20090,20102,174,99.95,20142,0
1459950600,20103,20119,20101,20114,165,106.85,20135.76,0.6111111111111112
1459950900,20111,20116,20102,20116,94,107.3,20130.268799999998,0.35714285714285715
1459951200,20109,20135,20107,20128,171,114.9,20090,0.6785714285714286
1459951500,20128,20132,20118,20118,93,118.6,20094.5,-0.7142857142857143
1459951800,20118,20125,20104,20105,144,123.35,20098.55,-0.6190476190476191
1459952100,20105,20109,20088,20092,173,128,20135,-0.6190476190476191
1459952400,20091,20106,20090,20104,169,130.7,20130.3,0.8125
1459952700,20104,20110,20092,20099,132,134.7,20126.07,-0.2777777777777778
1459953000,20105,20126,20080,20111,361,149.6,20080,0.13043478260869565
1459953300,20112,20121,20096,20107,166,155.1,20080,-0.2
1459953600,20112,20144,20110,20135,286,166.3,20080,0.6764705882352942
1459953900,20136,20147,20131,20144,188,173.65,20087.68,0.5
1459954200,20145,20148,20136,20144,132,178.6,20095.984800000002,-0.08333333333333333
1459954500,20141,20166,20140,20166,182,181.05,20104.307232000003,0.9615384615384616
1459954800,20168,20180,20161,20175,245,189.8,20115.411930240003,0.3684210526315789
1459955100,20177,20192,20176,20186,189,195.05,20128.329544192,0.5625
1459955400,20185,20185,20171,20178,110,189.25,20141.063635353603,-0.5
1459955700,20179,20191,20170,20173,140,177.1,20151.250908282884,-0.2857142857142857
1459956000,20173,20189,20173,20181,112,171.3,20159.400726626307,0.5
1459956300,20183,20200,20182,20199,165,170.85,20165.920581301045,0.8888888888888888
1459956600,20200,20209,20199,20200,165,170.85,20172.736465040834,0
1459956900,20200,20208,20194,20197,144,173.35,20179.989172032667,-0.21428571428571427
1459957200,20197,20229,20197,20227,259,177.75,20185.791337626135,0.9375
1459991400,20293,20293,20293,20293,280,187.1,20194,NaN
1459991700,20289,20341,20278,20317,1195,239.65,20197,0.4444444444444444
1459992000,20316,20350,20312,20341,917,276.85,20225.8,0.6578947368421053
1459992300,20339,20357,20333,20339,615,299.15,20250.64,0
1459992600,20341,20367,20336,20339,1061,345.6,20271.912,-0.06451612903225806
1459992900,20338,20338,20301,20308,1047,379.9,20290.9296,-0.8108108108108109
1459993200,20307,20325,20300,20319,714,407.3,20367,0.48
1459993500,20318,20331,20309,20312,497,417.85,20360.3,-0.2727272727272727
1459993800,20312,20312,20265,20278,1351,476,20354.27,-0.723404255319149
1459994100,20276,20276,20235,20239,944,516.6,20343.5576,-0.9024390243902439
1459994400,20240,20251,20221,20251,858,550.4,20328.359536,0.36666666666666664
1459994700,20251,20254,20234,20251,515,563.9,20311.18201024,0
1459995000,20250,20250,20230,20235,416,575.25,20296.7528886016,-0.75
1459995300,20236,20258,20212,20220,837,611.6,20284.632426425345,-0.34782608695652173
1459995600,20216,20236,20213,20218,499,629.55,20271.558589668784,0.08695652173913043
1459995900,20220,20243,20220,20220,539,650.9,20260.8380435284,0
1459996200,20221,20225,20188,20200,1026,693.95,20252.04719569329,-0.5675675675675675
1459996500,20200,20202,20182,20182,513,711.35,20243,-0.9
1459996800,20182,20182,20153,20156,897,749,20230.8,-0.896551724137931
1459997100,20157,20175,20157,20174,595,765.8,20215.239999999998,0.9444444444444444
1459997400,20174,20175,20160,20171,362,769.9,20202.791999999998,-0.2
1459997700,20170,20175,20147,20156,534,736.85,20192.833599999998,-0.5
1459998000,20156,20168,20141,20166,676,724.8,20183.666879999997,0.37037037037037035
1459998300,20166,20173,20155,20160,405,714.3,20175.133503999998,-0.3333333333333333
1459998600,20164,20187,20161,20183,407,681.6,20141,0.7307692307692307
1459998900,20183,20185,20171,20172,300,644.25,20145.6,-0.7857142857142857
1459999200,20173,20179,20163,20171,257,621.4,20149.739999999998,-0.125
1459999500,20171,20188,20170,20181,298,611.45,20153.465999999997,0.5555555555555556
1459999800,20182,20184,20164,20172,297,558.75,20157.61008,-0.5
1460000100,20173,20185,20165,20182,243,523.7,20161.2568704,0.45
1460000400,20182,20186,20177,20182,155,488.55,20164,0
1460000700,20182,20183,20173,20182,135,469.55,20165,0
1460001000,20180,20185,20174,20178,237,460.6,20167.76,-0.18181818181818182
1460001300,20180,20183,20175,20179,198,428.65,20170.1888,-0.125
1460004900,20180,20180,20180,20180,22,404.8,20172.326144,NaN
1460005200,20180,20199,20175,20188,414,398.55,20174.20700672,0.3333333333333333
1460005500,20189,20230,20180,20217,807,387.6,20175,0.56
1460005800,20217,20219,20203,20214,366,380.25,20175,-0.1875
1460006100,20215,20237,20208,20215,565,363.65,20180,0
1460006400,20216,20218,20206,20212,285,348.15,20190.26,-0.3333333333333333
1460006700,20213,20218,20206,20207,286,344.35,20198.673199999997,-0.5
1460007000,20209,20211,20192,20198,469,341.1,20237,-0.5789473684210527
1460007300,20199,20220,20198,20219,392,326.9,20232.5,0.9090909090909091
1460007600,20219,20234,20219,20225,499,331.6,20192,0.4
1460007900,20225,20251,20219,20249,686,345.55,20196.2,0.75
1460008200,20248,20248,20234,20241,329,347,20202.776,-0.5
1460008500,20242,20273,20239,20270,821,375.2,20208.56288,0.8235294117647058
1460008800,20271,20275,20264,20265,471,383.85,20217.5840768,-0.5454545454545454
1460009100,20268,20268,20254,20266,483,393.15,20226.770624512003,-0.14285714285714285
1460009400,20266,20272,20252,20262,473,404.65,20234.48732459008,-0.2
1460009700,20261,20272,20261,20268,204,407.1,20240.96935265567,0.6363636363636364
1460010000,20268,20278,20255,20255,428,421.75,20246.41425623076,-0.5652173913043478
1460010300,20255,20260,20246,20257,363,428.05,20278,0.14285714285714285
1460010600,20258,20258,20242,20245,295,432.9,20278,-0.8125
1460010900,20245,20246,20232,20233,393,451.45,20273.68,-0.8571428571428571
1460011200,20231,20245,20231,20244,223,441.9,20267.8448,0.9285714285714286
1460011500,20243,20243,20234,20240,167,409.9,20261.949632,-0.3333333333333333
1460011800,20241,20257,20239,20252,334,408.3,20231,0.6111111111111112
1460012100,20252,20255,20233,20249,383,399.2,20257,-0.13636363636363635
1460012400,20248,20251,20202,20205,836,426.75,20257,-0.8775510204081632
1460012700,20204,20210,20194,20204,517,438.3,20255,0
1460013000,20203,20214,20200,20204,357,432.7,20251,0.07142857142857142
1460013300,20203,20208,20188,20192,440,435.1,20243.02,-0.55
1460013600,20193,20222,20189,20220,436,431.95,20234.216800000002,0.8181818181818182
1460013900,20219,20225,20206,20217,431,419.2,20226.822112,-0.10526315789473684
1460014200,20217,20222,20211,20214,192,412.35,20188,-0.2727272727272727
1460014500,20216,20218,20196,20205,374,390,20191.4,-0.5
1460014800,20203,20216,20197,20211,286,380.75,20194.460000000003,0.42105263157894735
1460015100,20212,20219,20207,20214,224,367.8,20196,0.16666666666666666
1460015400,20215,20221,20210,20218,406,364.45,20197,0.2727272727272727
1460015700,20219,20248,20219,20240,573,382.9,20199.5,0.7241379310344828
1460016000,20241,20244,20214,20218,458,384.4,20205.32,-0.7666666666666667
1460016300,20218,20231,20215,20230,231,377.8,20210.4416,0.75
1460016600,20229,20250,20228,20250,359,381,20214,0.9545454545454546
1460019600,20247,20247,20206,20207,185,370.6,20250,-0.975609756097561
1460019900,20208,20215,20208,20215,52,362.05,20250,1
1460020200,20213,20220,20211,20214,62,356.8,20247,0.1111111111111111
1460020500,20216,20220,20214,20217,29,341.55,20242.9,0.16666666666666666
1460020800,20214,20214,20193,20197,146,329.7,20239.210000000003,-0.8095238095238095
1460021100,20195,20203,20193,20197,62,291,20233.664800000002,0.2
1460021400,20196,20197,20187,20192,92,269.75,20228.785024,-0.4
1460021700,20189,20191,20174,20177,191,261.45,20222.93512064,-0.7058823529411765
1460022000,20176,20188,20168,20184,147,246.8,20215.1055013376,0.4
1460022300,20182,20197,20182,20196,112,230.6,20206.62651109683,0.9333333333333333
1460022600,20193,20199,20192,20196,50,211.55,20199.673739099402,0.42857142857142855
1460022900,20197,20197,20190,20192,43,204.1,20168,-0.7142857142857143
1460023200,20193,20204,20192,20203,132,192,20170.9,0.8333333333333334
1460023500,20200,20202,20196,20200,58,180.6,20174.872000000003,0
1460023800,20201,20206,20199,20205,59,172.35,20178.367360000004,0.5714285714285714
1460024100,20206,20210,20204,20208,66,155.35,20182.235929600003,0.3333333333333333
1460024400,20209,20209,20198,20199,33,128.35,20186.678180864004,-0.9090909090909091
1460024700,20198,20203,20193,20194,64,108.65,20190.409671925765,-0.4
1460025000,20191,20194,20189,20194,45,99.35,20210,0.6
1460025300,20193,20197,20193,20194,34,83.1,20207.9,0.25
1460025600,20193,20194,20191,20192,21,74.9,20206.010000000002,-0.3333333333333333
1460025900,20191,20191,20187,20190,48,74.7,20204.309,-0.25
1460026200,20191,20192,20185,20192,23,72.75,20202.231920000002,0.14285714285714285
1460026500,20189,20191,20183,20191,43,73.45,20199.8194512,0.25
1460026800,20192,20196,20190,20195,31,67.7,20197.128339008003,0.5
1460027100,20195,20210,20195,20205,34,66.3,20183,0.6666666666666666
1460027400,20205,20208,20200,20202,50,64.2,20185.7,-0.375
1460027700,20205,20207,20201,20202,20,55.65,20188.13,-0.5
1460028000,20204,20207,20202,20203,12,48.9,20190.317000000003,-0.2
1460028300,20203,20203,20193,20197,37,45.15,20192.285300000003,-0.6
1460028600,20194,20198,20183,20185,68,46.05,20210,-0.6
1460028900,20183,20189,20182,20188,47,46.25,20207.3,0.7142857142857143
1460029200,20189,20189,20184,20184,35,41.4,20204.264,-1
1460029500,20185,20193,20183,20193,32,40.1,20201.59232,0.8
1460029800,20190,20190,20186,20186,16,37.95,20199.2412416,-1
1460030100,20188,20192,20184,20190,27,36,20197.172292608,0.25
1460030400,20186,20186,20179,20181,57,37.2,20195.351617495042,-0.7142857142857143
1460030700,20182,20187,20180,20184,23,35.15,20193.062391045736,0.2857142857142857
1460031000,20186,20186,20178,20178,40,34.9,20191.093656299334,-1
1460031300,20178,20197,20178,20197,76,37,20178,1
1460031600,20197,20215,20195,20211,139,42.9,20178,0.7
1460031900,20213,20215,20201,20201,90,45,20178,-0.8571428571428571
1460032200,20208,20217,20202,20215,103,49,20182.44,0.4666666666666667
1460032500,20213,20213,20196,20201,76,50.65,20187.2784,-0.7058823529411765
1460032800,20198,20204,20195,20203,36,50.9,20191.439424,0.5555555555555556
1460033100,20201,20210,20199,20210,58,52.1,20195,0.8181818181818182
1460033400,20209,20214,20202,20202,66,52.9,20195,-0.5833333333333334
1460033700,20202,20206,20200,20203,40,53.9,20198.08,0.16666666666666666
1460034000,20202,20202,20190,20197,97,58.15,20217,-0.4166666666666667
1460034300,20196,20210,20193,20209,126,62.6,20214.3,0.7647058823529411
1460034600,20207,20214,20201,20201,49,61.65,20190,-0.46153846153846156
1460034900,20202,20202,20189,20193,70,62.8,20214,-0.6923076923076923
1460035200,20192,20193,20172,20176,145,68.3,20214,-0.7619047619047619
1460035500,20174,20184,20170,20174,113,72.35,20208.96,0
1460035800,20175,20191,20158,20176,322,87.65,20203.5056,0.030303030303030304
1460036100,20174,20192,20174,20187,146,93.6,20196.224704,0.7222222222222222
1460036400,20187,20195,20171,20189,112,96.35,20158,0.08333333333333333
1460036700,20190,20190,20156,20158,269,108.65,20195,-0.9411764705882353
1460037000,20160,20177,20160,20172,159,114.6,20195,0.7058823529411765
1460037300,20173,20191,20171,20184,124,117,20191.1,0.55
1460037600,20185,20187,20164,20174,154,117.75,20191,-0.4782608695652174
1460037900,20179,20206,20179,20198,255,126,20156,0.7037037037037037
1460038200,20200,20200,20164,20164,242,132.95,20161,-1
1460038500,20163,20163,20148,20153,406,149.45,20206,-0.6666666666666666
1460038800,20153,20163,20145,20163,196,157.45,20200.2,0.5555555555555556
1460039100,20163,20170,20136,20137,269,168,20193.576,-0.7647058823529411
1460039400,20136,20147,20132,20139,203,174.85,20185.51536,0.2
1460039700,20141,20153,20138,20147,128,179.25,20176.9529024,0.4
1460040000,20144,20144,20135,20136,116,180.2,20169.760438016,-0.8888888888888888
1460040300,20136,20153,20130,20142,273,187.55,20163.718767933442,0.2608695652173913
1460040600,20144,20152,20142,20149,92,189.7,20157.649389705424,0.5
1460040900,20151,20151,20143,20145,75,189.95,20153,-0.75
1460041200,20144,20145,20118,20121,264,195.9,20152,-0.8518518518518519
1460041500,20121,20124,20103,20104,247,202.6,20151,-0.8095238095238095
1460041800,20103,20120,20103,20118,153,194.15,20145,0.8823529411764706
1460042100,20118,20119,20107,20111,101,191.9,20136.6,-0.5833333333333334
1460042400,20111,20111,20087,20099,265,199.55,20129.879999999997,-0.5
1460042700,20099,20113,20088,20112,218,197,20121.303999999996,0.52
1460043000,20109,20118,20106,20118,138,195.95,20087,0.75
1460043300,20119,20129,20119,20124,163,197.9,20088,0.5
1460043600,20122,20122,20100,20103,275,203.95,20092.92,-0.8636363636363636
1460077800,19988,19988,19988,19988,448,213.6,20129,NaN
1460078100,19988,20032,19968,20023,1199,261.45,20122,0.546875
1460078400,20025,20028,19976,19992,1138,298.05,20103.52,-0.6346153846153846
1460078700,19990,20019,19987,20017,799,328.2,20087.2576,0.84375
1460079000,20015,20057,20014,20040,1579,393.7,20072.946688,0.5813953488372093
1460079300,20041,20055,20023,20048,1146,440.85,20060.35308544,0.21875
1460079600,20048,20096,20038,20088,1373,503.1,19968,0.6896551724137931
1460079900,20091,20097,20077,20086,778,536.2,19980.8,-0.25
1460080200,20085,20087,20066,20072,725,558.8,19994.744,-0.6190476190476191
1460080500,20071,20082,20063,20073,462,577.3,20007.01472,0.10526315789473684
1460080800,20073,20100,20068,20091,707,608.9,20017.812953599998,0.5625
1460081100,20090,20092,20077,20081,328,612.1,20029.319140096,-0.6
1460081400,20081,20095,20078,20094,242,611.85,20039.21446048256,0.7647058823529411
1460081700,20095,20098,20054,20057,897,649.05,20047.724436015,-0.8636363636363636
1460082000,20058,20099,20057,20092,711,679.55,20054,0.8095238095238095
1460082300,20091,20100,20078,20088,439,688.25,20054,-0.13636363636363635
1460082600,20088,20120,20084,20118,669,710.8,20057,0.8333333333333334
1460082900,20118,20129,20101,20103,742,741,20067.08,-0.5357142857142857
1460083200,20105,20111,20091,20095,427,754.2,20078.2256,-0.5
1460083500,20094,20102,20078,20079,593,770.1,20129,-0.625
1460083800,20079,20087,20071,20075,474,771.4,20123.9,-0.25
1460084100,20075,20082,20068,20080,314,727.15,20117.552,0.35714285714285715
1460084400,20078,20078,20058,20060,351,687.8,20110.61472,-0.9
1460084700,20059,20086,20055,20078,470,671.35,20102.196364800002,0.6129032258064516
1460085000,20077,20092,20071,20091,306,607.7,20093.701019136002,0.6666666666666666
1460085300,20090,20107,20086,20090,568,578.8,20055,0
1460085600,20091,20095,20086,20092,150,517.65,20060.2,0.1111111111111111
1460085900,20093,20105,20085,20090,256,491.55,20064.88,-0.15
1460086200,20090,20115,20089,20098,404,475.5,20069.092,0.3076923076923077
1460086500,20098,20106,20082,20086,254,465.1,20074.60096,-0.5
1460086800,20086,20090,20074,20081,297,444.6,20115,-0.3125
1460087100,20080,20093,20080,20093,115,433.95,20110.9,1
1460087400,20094,20102,20087,20090,223,433,20107.210000000003,-0.26666666666666666
1460087700,20092,20100,20090,20091,148,395.55,20103.889000000003,-0.1
1460091300,20123,20123,20123,20123,118,365.9,20074,NaN
1460091600,20123,20149,20118,20135,822,385.05,20078.9,0.3870967741935484
1460091900,20136,20168,20136,20159,799,391.55,20087.312,0.71875
1460092200,20160,20184,20157,20159,692,389.05,20098.608320000003,-0.037037037037037035
1460092500,20157,20168,20152,20165,366,386,20112.270988800003,0.5
1460092800,20166,20183,20165,20182,460,379.35,20123.747630592003,0.8888888888888888
1460093100,20182,20199,20170,20175,772,394.25,20133.388009697283,-0.2413793103448276
1460093400,20174,20184,20160,20169,493,403.2,20145.19816795177,-0.20833333333333334
1460093700,20169,20173,20160,20173,309,401.1,20154.882497720453,0.3076923076923077
1460094000,20173,20173,20145,20149,536,404.4,20199,-0.8571428571428571
1460094300,20147,20149,20128,20132,507,414.45,20193.6,-0.7142857142857143
1460094600,20132,20144,20132,20140,247,398.4,20185.728,0.6666666666666666
1460094900,20138,20146,20115,20119,449,413.35,20178.800639999998,-0.6129032258064516
1460095200,20119,20124,20102,20108,632,432.15,20169.8685504,-0.5
1460095500,20107,20119,20104,20117,342,429.05,20159.009582336,0.6666666666666666
1460095800,20118,20118,20101,20113,307,431.7,20149.88804916224,-0.29411764705882354
1460096100,20113,20125,20106,20118,362,434.95,20141.088200313035,0.2631578947368421
1460096400,20118,20132,20109,20128,322,445.3,20133.87232425669,0.43478260869565216
1460096700,20128,20129,20117,20120,227,445.5,20101,-0.6666666666666666
1460097000,20121,20122,20101,20107,378,457,20132,-0.6666666666666666
1460097300,20107,20125,20107,20124,172,459.7,20129,0.9444444444444444
1460097600,20122,20147,20120,20145,684,452.8,20101,0.8518518518518519
1460097900,20143,20153,20138,20150,313,428.5,20105.6,0.4666666666666667
1460098200,20150,20167,20150,20157,474,417.6,20111.288,0.4117647058823529
1460098500,20156,20165,20153,20165,319,415.25,20119.08768,0.75
1460098800,20164,20259,20164,20233,1705,477.5,20125.7954048,0.7263157894736842
1460099100,20233,20244,20223,20229,571,467.45,20147.108140032,-0.19047619047619047
1460099400,20229,20238,20218,20236,470,466.3,20164,0.35
1460099700,20237,20242,20221,20241,474,474.55,20179.2,0.19047619047619047
1460100000,20242,20340,20242,20318,1750,535.25,20191.968,0.7755102040816326
1460100300,20323,20331,20297,20307,883,554.05,20218.61376,-0.47058823529411764
1460100600,20307,20309,20283,20293,659,574.65,20240.4632832,-0.5384615384615384
1460100900,20293,20316,20284,20312,497,577.05,20258.379892224,0.59375
1460101200,20310,20346,20300,20335,872,589.05,20273.07151162368,0.5434782608695652
1460101500,20334,20380,20330,20362,982,621.05,20284,0.56
1460101800,20363,20375,20343,20344,717,641.55,20300,-0.59375
1460102100,20344,20375,20343,20374,575,652.2,20316,0.9375
1460102400,20375,20389,20360,20380,753,673.75,20328.8,0.1724137931034483
1460102700,20380,20380,20363,20369,469,685.85,20340.84,-0.6470588235294118
1460103000,20370,20392,20366,20389,574,695.65,20350.472,0.7307692307692307
1460106000,20372,20407,20369,20406,276,700.85,20358.7776,0.8947368421052632
1460106300,20406,20412,20373,20381,234,678.35,20366,-0.6410256410256411
1460106600,20385,20385,20344,20348,293,677.35,20412,-0.9024390243902439
