time,open,high,low,close,PSAR,Long Start,Buy Label,Short Start,Sell Label,,Volume,Volume MA,PSAR,Long Start,Buy Label,Short Start,Sell Label,,PSAR,Long Start,Buy Label,Short Start,Sell Label,,ADX,RSI
1598958900,25083,25083,25076,25076,NaN,NaN,NaN,NaN,NaN,NaN,52,67.05,25095.6,NaN,NaN,NaN,NaN,25079.5,25095.6,NaN,NaN,NaN,NaN,25079.5,20.45735886346685,45.38070546000421
1598959200,25077,25077,25066,25069,NaN,NaN,NaN,NaN,NaN,NaN,56,67,25094,NaN,NaN,NaN,NaN,25072.25,25094,NaN,NaN,NaN,NaN,25072.25,20.7452156513478,42.432682457664654
1598959500,25068,25068,25048,25057,NaN,NaN,NaN,NaN,NaN,NaN,131,68.85,25086.72,NaN,NaN,NaN,NaN,25060.25,25086.16,NaN,NaN,NaN,NaN,25060.25,21.93005870552507,37.88869464926075
1598959800,25062,25063,25048,25050,NaN,NaN,NaN,NaN,NaN,NaN,78,71.1,25077,NaN,NaN,NaN,NaN,25055.75,25077,NaN,NaN,NaN,NaN,25055.75,23.030270112975398,35.50048507677073
1598960100,25051,25063,25051,25060,NaN,NaN,NaN,NaN,NaN,NaN,77,68.75,25068.59,NaN,NaN,NaN,NaN,25056.25,25068.3,NaN,NaN,NaN,NaN,25056.25,24.051894991322133,41.202259986767025
1598960400,25060,25062,25055,25056,NaN,NaN,NaN,NaN,NaN,NaN,54,65.15,25063,NaN,NaN,NaN,NaN,25058.25,25063,NaN,NaN,NaN,NaN,25058.25,25.00054666407267,39.690828520702446
1598960700,25054,25062,25051,25056,NaN,NaN,NaN,NaN,NaN,NaN,62,65.4,25048,25048,25048,NaN,NaN,25055.75,25048,25048,25048,NaN,NaN,25055.75,26.09802554080502,39.690828520702446
1598961000,25055,25055,25043,25048,NaN,NaN,NaN,NaN,NaN,NaN,129,68.05,25062,NaN,NaN,25062,25062,25050.25,25062,NaN,NaN,25062,25062,25050.25,27.519140189542735,36.57845216226817
1598961300,25047,25053,25040,25049,NaN,NaN,NaN,NaN,NaN,NaN,64,68.55,25062,NaN,NaN,NaN,NaN,25047.25,25062,NaN,NaN,NaN,NaN,25047.25,28.98038187341137,37.240932693997095
1598961600,25049,25059,25049,25056,NaN,NaN,NaN,NaN,NaN,NaN,72,68.65,25040,25040,25040,NaN,NaN,25053.25,25040,25040,25040,NaN,NaN,25053.25,29.562644720510896,41.822108749214294
1598961900,25057,25061,25054,25055,NaN,NaN,NaN,NaN,NaN,NaN,52,66,25040,NaN,NaN,NaN,NaN,25056.75,25040,NaN,NaN,NaN,NaN,25056.75,29.852237368732276,41.357654388901395
1598962200,25055,25058,25052,25058,NaN,NaN,NaN,NaN,NaN,NaN,37,63.85,25044.83,NaN,NaN,NaN,NaN,25055.75,25045.04,NaN,NaN,NaN,NaN,25055.75,30.248521203960276,43.38881967426858
1598962500,25056,25057,25051,25051,NaN,NaN,NaN,NaN,NaN,NaN,40,63.35,25048.5491,NaN,NaN,NaN,NaN,25053.75,25048.8704,NaN,NaN,NaN,NaN,25053.75,30.682292160086533,39.91482145224887
1598962800,25051,25054,25046,25051,NaN,NaN,NaN,NaN,NaN,NaN,38,62.95,25061,NaN,NaN,25061,25061,25050.5,25061,NaN,NaN,25061,25061,25050.5,31.409398372872964,39.91482145224887
1598963100,25053,25059,25050,25050,NaN,NaN,NaN,NaN,NaN,NaN,26,61.6,25046,25046,25046,NaN,NaN,25053,25046,25046,25046,NaN,NaN,25053,31.36706168534304,39.39226402520488
1598963400,25050,25061,25050,25061,NaN,NaN,NaN,NaN,NaN,NaN,42,61.55,25046,NaN,NaN,NaN,NaN,25055.5,25046,NaN,NaN,NaN,NaN,25055.5,31.049264953028704,47.529751341407966
1598963700,25062,25074,25061,25072,NaN,NaN,NaN,NaN,NaN,NaN,96,62.95,25049.45,NaN,NaN,NaN,NaN,25067.25,25049.6,NaN,NaN,NaN,NaN,25067.25,29.189338047876966,54.158156159845156
1598964000,25072,25076,25063,25070,NaN,NaN,NaN,NaN,NaN,NaN,85,64.05,25050,NaN,NaN,NaN,NaN,25070.25,25050,NaN,NaN,NaN,NaN,25070.25,27.253717227571407,52.85087184083168
1598964300,25069,25076,25066,25075,NaN,NaN,NaN,NaN,NaN,NaN,79,65.9,25057.54,NaN,NaN,NaN,NaN,25071.5,25057.8,NaN,NaN,NaN,NaN,25071.5,25.456355037287665,55.728005025570745
1598964600,25075,25076,25056,25060,NaN,NaN,NaN,NaN,NaN,NaN,141,70.55,25076,NaN,NaN,25076,25076,25066.75,25076,NaN,NaN,25076,25076,25066.75,24.758369083347258,46.55064197604654
1598964900,25062,25062,25012,25019,NaN,NaN,NaN,NaN,NaN,NaN,460,90.95,25076,NaN,NaN,NaN,NaN,25038.75,25076,NaN,NaN,NaN,NaN,25038.75,26.50013624642384,31.352420418197553
1598965200,25018,25023,24986,24991,NaN,NaN,NaN,NaN,NaN,NaN,510,113.65,25076,NaN,NaN,NaN,NaN,25004.5,25076,NaN,NaN,NaN,NaN,25004.5,28.84987837883206,25.281790219521028
1598965500,24988,24995,24960,24970,NaN,NaN,NaN,NaN,NaN,NaN,465,130.35,25062,NaN,NaN,NaN,NaN,24978.25,25062,NaN,NaN,NaN,NaN,24978.25,31.549155779261024,21.862687164354213
1598965800,24966,24986,24964,24985,NaN,NaN,NaN,NaN,NaN,NaN,264,139.65,25032.42,NaN,NaN,NaN,NaN,24975.25,25031.4,NaN,NaN,NaN,NaN,24975.25,34.05562765108791,29.225408855444826
1598966100,24983,24990,24970,24980,NaN,NaN,NaN,NaN,NaN,NaN,186,145.1,25011.4182,NaN,NaN,NaN,NaN,24980.75,25009.98,NaN,NaN,NaN,NaN,24980.75,36.01589492760053,28.269191271065253
1598966400,24978,24984,24974,24980,NaN,NaN,NaN,NaN,NaN,NaN,118,148.3,24996.506922,NaN,NaN,NaN,NaN,24979,24994.986,NaN,NaN,NaN,NaN,24979,37.83614311293368,28.269191271065253
1598966700,24980,24987,24977,24987,NaN,NaN,NaN,NaN,NaN,NaN,91,149.75,24960,24960,24960,NaN,NaN,24982.75,24960,24960,24960,NaN,NaN,24982.75,39.22493987559074,31.88761656386481
1598967000,24985,25001,24953,24966,NaN,NaN,NaN,NaN,NaN,NaN,788,182.7,25001,NaN,NaN,25001,25001,24976.25,25001,NaN,NaN,25001,25001,24976.25,41.075266656021725,27.419014670696654
1598967300,24964,24967,24940,24950,NaN,NaN,NaN,NaN,NaN,NaN,600,209.5,25001,NaN,NaN,NaN,NaN,24955.25,25001,NaN,NaN,NaN,NaN,24955.25,43.03456615816386,24.591411649190434
1598967600,24948,24960,24932,24951,NaN,NaN,NaN,NaN,NaN,NaN,402,226,25001,NaN,NaN,NaN,NaN,24947.75,25001,NaN,NaN,NaN,NaN,24947.75,44.98954974362813,25.11122570228258
1598967900,24951,25013,24951,24999,NaN,NaN,NaN,NaN,NaN,NaN,756,261.2,24932,24932,24932,NaN,NaN,24978.5,24932,24932,24932,NaN,NaN,24978.5,43.14389424618373,44.78575210694797
1598968200,24998,25001,24978,24982,NaN,NaN,NaN,NaN,NaN,NaN,302,274.45,24932,NaN,NaN,NaN,NaN,24989.75,24932,NaN,NaN,NaN,NaN,24989.75,41.430071284271065,40.70681460461669
1598968500,24983,24996,24972,24977,NaN,NaN,NaN,NaN,NaN,NaN,215,283.2,24948.2,NaN,NaN,NaN,NaN,24982,24948.2,NaN,NaN,NaN,NaN,24982,40.05805638771673,39.565438109825934
1598968800,24976,25009,24974,24984,NaN,NaN,NaN,NaN,NaN,NaN,435,303.05,24961.16,NaN,NaN,NaN,NaN,24985.75,24961.16,NaN,NaN,NaN,NaN,24985.75,38.07318437962733,42.0166336080507
1598969100,24980,25003,24980,24984,NaN,NaN,NaN,NaN,NaN,NaN,292,316.35,24971.528,NaN,NaN,NaN,NaN,24986.75,24971.528,NaN,NaN,NaN,NaN,24986.75,36.23008894354431,42.0166336080507
1598969400,24983,25008,24980,24998,NaN,NaN,NaN,NaN,NaN,NaN,294,328.95,24974,NaN,NaN,NaN,NaN,24992.25,24974,NaN,NaN,NaN,NaN,24992.25,34.23758326767962,47.00257011383524
1598969700,24999,25018,24992,25017,NaN,NaN,NaN,NaN,NaN,NaN,249,336.6,24980,NaN,NaN,NaN,NaN,25006.5,24980,NaN,NaN,NaN,NaN,25006.5,31.844257073592015,52.91947833157971
1598970000,25016,25034,25013,25030,NaN,NaN,NaN,NaN,NaN,NaN,337,349.2,24980,NaN,NaN,NaN,NaN,25023.25,24980,NaN,NaN,NaN,NaN,25023.25,30.29375173409945,56.498152511229776
1598970300,25029,25049,25029,25049,NaN,NaN,NaN,NaN,NaN,NaN,302,360.35,24992,NaN,NaN,NaN,NaN,25039,24992,NaN,NaN,NaN,NaN,25039,29.484515382004922,61.14657060832768
1598970600,25048,25048,25025,25028,NaN,NaN,NaN,NaN,NaN,NaN,235,365.05,25008.53,NaN,NaN,NaN,NaN,25037.25,25009.1,NaN,NaN,NaN,NaN,25037.25,28.49994701993192,54.246978561482756
1598970900,25027,25050,25027,25044,NaN,NaN,NaN,NaN,NaN,NaN,245,354.3,25020.2663,NaN,NaN,NaN,NaN,25037,25021.07,NaN,NaN,NaN,NaN,25037,27.673364673562467,58.12402997088863
1598971200,25044,25055,25032,25036,NaN,NaN,NaN,NaN,NaN,NaN,206,339.1,25025,NaN,NaN,NaN,NaN,25041.75,25025,NaN,NaN,NaN,NaN,25041.75,27.12962325630758,55.58764738868657
1598971500,25032,25049,25017,25022,NaN,NaN,NaN,NaN,NaN,NaN,250,328.35,25055,NaN,NaN,25055,25055,25030,25055,NaN,NaN,25055,25055,25030,25.69323770098672,51.36352406205519
1598971800,25020,25032,25002,25002,NaN,NaN,NaN,NaN,NaN,NaN,279,329.1,25055,NaN,NaN,NaN,NaN,25014,25055,NaN,NaN,NaN,NaN,25014,24.157097654007018,45.987239146238366
1598972100,25001,25018,25001,25005,NaN,NaN,NaN,NaN,NaN,NaN,143,326.95,25049,NaN,NaN,NaN,NaN,25006.25,25049,NaN,NaN,NaN,NaN,25006.25,22.781753381213214,46.88532515897994
1598972400,25006,25011,24985,24993,NaN,NaN,NaN,NaN,NaN,NaN,178,329.95,25036.52,NaN,NaN,NaN,NaN,24998.75,25035.56,NaN,NaN,NaN,NaN,24998.75,22.27856799108028,43.751604942451394
1598972700,24992,25012,24988,24995,NaN,NaN,NaN,NaN,NaN,NaN,183,334.55,25021.5792,NaN,NaN,NaN,NaN,24996.75,25020.392,NaN,NaN,NaN,NaN,24996.75,21.74841064204487,44.418393009694846
1598973000,24994,25003,24990,25000,NaN,NaN,NaN,NaN,NaN,NaN,113,300.8,25012,NaN,NaN,NaN,NaN,24996.75,25012,NaN,NaN,NaN,NaN,24996.75,21.25612167508342,46.137446208516856
1598973300,25005,25005,24990,24990,NaN,NaN,NaN,NaN,NaN,NaN,133,277.45,24985,24985,24985,NaN,NaN,24997.5,24985,24985,24985,NaN,NaN,24997.5,20.656688655387683,43.25594565254326
1598973600,24992,24995,24980,24982,NaN,NaN,NaN,NaN,NaN,NaN,204,267.55,25005,NaN,NaN,25005,25005,24987.25,25005,NaN,NaN,25005,25005,24987.25,20.631745850036666,41.04730783281339
1598973900,24981,24984,24964,24976,NaN,NaN,NaN,NaN,NaN,NaN,256,242.55,25005,NaN,NaN,NaN,NaN,24976.25,25005,NaN,NaN,NaN,NaN,24976.25,21.338940158929248,39.42154107873686
1598974200,24976,24978,24962,24970,NaN,NaN,NaN,NaN,NaN,NaN,192,237.05,24995.57,NaN,NaN,NaN,NaN,24971.5,24995.16,NaN,NaN,NaN,NaN,24971.5,22.07986795352793,37.80884812027701
1598974500,24970,24980,24963,24966,NaN,NaN,NaN,NaN,NaN,NaN,137,233.15,24986.8418,NaN,NaN,NaN,NaN,24969.75,24985.8752,NaN,NaN,NaN,NaN,24969.75,22.598939124781207,36.73006724267745
1598974800,24970,24977,24964,24973,NaN,NaN,NaN,NaN,NaN,NaN,94,216.1,24980.382932,NaN,NaN,NaN,NaN,24971,24980,NaN,NaN,NaN,NaN,24971,23.080933783802106,39.958657412965024
1598975100,24972,24973,24966,24970,NaN,NaN,NaN,NaN,NaN,NaN,75,205.25,24980,NaN,NaN,NaN,NaN,24970.25,24980,NaN,NaN,NaN,NaN,24970.25,23.528500252892943,39.03921502437923
1598975400,24971,24982,24968,24970,NaN,NaN,NaN,NaN,NaN,NaN,102,195.65,24962,24962,24962,NaN,NaN,24972.75,24962,24962,24962,NaN,NaN,24972.75,23.097151219317634,39.03921502437923
1598975700,24968,24974,24966,24973,NaN,NaN,NaN,NaN,NaN,NaN,63,186.35,24966,NaN,NaN,NaN,NaN,24970.25,24966,NaN,NaN,NaN,NaN,24970.25,22.823131970290195,40.623728452787695
1598976000,24976,24985,24974,24980,NaN,NaN,NaN,NaN,NaN,NaN,86,173.8,24966,NaN,NaN,NaN,NaN,24978.75,24966,NaN,NaN,NaN,NaN,24978.75,21.607713971865607,44.264069700059224
1598976300,24983,24988,24979,24979,NaN,NaN,NaN,NaN,NaN,NaN,95,163.45,24966,NaN,NaN,NaN,NaN,24982.25,24966,NaN,NaN,NaN,NaN,24982.25,20.236737947846603,43.85046070298829
1598976600,24980,24990,24977,24986,NaN,NaN,NaN,NaN,NaN,NaN,79,155.65,24971.72,NaN,NaN,NaN,NaN,24983.25,24972.16,NaN,NaN,NaN,NaN,24983.25,18.9636887826861,47.545381173061216
1598976900,24986,24988,24981,24982,NaN,NaN,NaN,NaN,NaN,NaN,35,145.15,24977,NaN,NaN,NaN,NaN,24984.25,24977,NaN,NaN,NaN,NaN,24984.25,17.781571700751346,45.694946712608605
1598977200,24984,24986,24980,24980,NaN,NaN,NaN,NaN,NaN,NaN,27,136.2,24990,NaN,NaN,24990,24990,24982.5,24990,NaN,NaN,24990,24990,24982.5,16.775731099129064,44.756993939553375
1598977500,24979,24988,24979,24988,NaN,NaN,NaN,NaN,NaN,NaN,28,125.1,24988,NaN,NaN,NaN,NaN,24983.5,24988,NaN,NaN,NaN,NaN,24983.5,15.637335651512224,49.24483734940436
1598977800,24987,24989,24973,24974,NaN,NaN,NaN,NaN,NaN,NaN,73,114.8,24973,24973,24973,NaN,NaN,24980.75,24973,24973,24973,NaN,NaN,24980.75,15.160037230382576,42.70637230623839
1598978100,24976,24976,24969,24969,NaN,NaN,NaN,NaN,NaN,NaN,37,109.5,24989,NaN,NaN,24989,24989,24972.5,24989,NaN,NaN,24989,24989,24972.5,15.077799780319316,40.6314398523427
1598978400,24971,24975,24968,24970,NaN,NaN,NaN,NaN,NaN,NaN,40,102.6,24989,NaN,NaN,NaN,NaN,24971,24989,NaN,NaN,NaN,NaN,24971,15.091874381122647,41.24627875551222
1598978700,24974,24974,24967,24974,NaN,NaN,NaN,NaN,NaN,NaN,37,95.3,24984.17,NaN,NaN,NaN,NaN,24972.25,24983.96,NaN,NaN,NaN,NaN,24972.25,15.199406475676703,43.75544802140401
1598979000,24972,24982,24972,24981,NaN,NaN,NaN,NaN,NaN,NaN,22,90.75,24967,24967,24967,NaN,NaN,24976.75,24967,24967,24967,NaN,NaN,24976.75,14.31203368413587,47.94510875451277
1598979300,24980,24985,24963,24970,NaN,NaN,NaN,NaN,NaN,NaN,187,93.45,24985,NaN,NaN,24985,24985,24974.5,24985,NaN,NaN,24985,24985,24974.5,14.36012817610318,42.577752125199765
1598979600,24970,24970,24957,24958,NaN,NaN,NaN,NaN,NaN,NaN,82,87.35,24985,NaN,NaN,NaN,NaN,24963.75,24985,NaN,NaN,NaN,NaN,24963.75,14.906994538582957,37.62883519912769
1598979900,24956,24958,24942,24944,NaN,NaN,NaN,NaN,NaN,NaN,169,83,24985,NaN,NaN,NaN,NaN,24950,24985,NaN,NaN,NaN,NaN,24950,16.42920617507284,32.833913138389875
1598980200,24944,24945,24930,24943,NaN,NaN,NaN,NaN,NaN,NaN,179,82.35,24973.82,NaN,NaN,NaN,NaN,24940.5,24972.96,NaN,NaN,NaN,NaN,24940.5,18.460544212693655,32.51519717451177
1598980500,24940,24943,24937,24943,NaN,NaN,NaN,NaN,NaN,NaN,38,77.4,24961.1122,NaN,NaN,NaN,NaN,24940.75,24960.072,NaN,NaN,NaN,NaN,24940.75,20.346786676198697,32.515197174511755
1598980800,24941,24943,24938,24941,NaN,NaN,NaN,NaN,NaN,NaN,52,75.3,24952.089662,NaN,NaN,NaN,NaN,24940.75,24951.0504,NaN,NaN,NaN,NaN,24940.75,22.098297535167667,31.799223507237983
1598981100,24940,24952,24940,24946,NaN,NaN,NaN,NaN,NaN,NaN,58,74.45,24930,24930,24930,NaN,NaN,24944.5,24930,24930,24930,NaN,NaN,24944.5,22.558326229249236,35.61613752503952
1598981400,24942,24944,24938,24940,NaN,NaN,NaN,NaN,NaN,NaN,43,71.5,24934.4,NaN,NaN,NaN,NaN,24941,24934.4,NaN,NaN,NaN,NaN,24941,23.119571019612355,33.21393655125527
1598981700,24947,24950,24939,24942,NaN,NaN,NaN,NaN,NaN,NaN,26,69.65,24937.920000000002,NaN,NaN,NaN,NaN,24944.5,24937.920000000002,NaN,NaN,NaN,NaN,24944.5,22.912042560971287,34.792718110804174
1598982000,24945,24954,24945,24954,NaN,NaN,NaN,NaN,NaN,NaN,28,66.75,24938,NaN,NaN,NaN,NaN,24949.5,24938,NaN,NaN,NaN,NaN,24949.5,22.262745287064753,43.43312716979238
1598982300,24950,24952,24943,24949,NaN,NaN,NaN,NaN,NaN,NaN,44,64.2,24939,NaN,NaN,NaN,NaN,24948.5,24939,NaN,NaN,NaN,NaN,24948.5,21.831168633275322,40.99560302169618
1598982600,24946,24953,24939,24945,NaN,NaN,NaN,NaN,NaN,NaN,51,62.8,24954,NaN,NaN,24954,24954,24945.75,24954,NaN,NaN,24954,24954,24945.75,21.768898423926256,39.104856981301054
1598982900,24949,24957,24949,24950,NaN,NaN,NaN,NaN,NaN,NaN,44,63.25,24939,24939,24939,NaN,NaN,24951.25,24939,24939,24939,NaN,NaN,24951.25,21.215009318229143,42.66455999808167
1598983200,24949,24956,24949,24949,NaN,NaN,NaN,NaN,NaN,NaN,28,63.3,24939,NaN,NaN,NaN,NaN,24950.75,24939,NaN,NaN,NaN,NaN,24950.75,20.700683720081823,42.13406758346294
1598983500,24949,24954,24947,24954,NaN,NaN,NaN,NaN,NaN,NaN,28,63.3,24942.6,NaN,NaN,NaN,NaN,24951,24942.6,NaN,NaN,NaN,NaN,24951,20.420993675994733,45.76521999342364
1598983800,24952,24959,24947,24947,NaN,NaN,NaN,NaN,NaN,NaN,35,61.4,24945.48,NaN,NaN,NaN,NaN,24951.25,24945.48,NaN,NaN,NaN,NaN,24951.25,19.495398045475763,41.80963585693564
1598984100,24948,24955,24945,24954,NaN,NaN,NaN,NaN,NaN,NaN,20,60.55,24959,NaN,NaN,24959,24959,24950.5,24959,NaN,NaN,24959,24959,24950.5,18.85564675190506,46.7648062649767
1598984400,24955,24964,24951,24962,NaN,NaN,NaN,NaN,NaN,NaN,26,59.85,24945,24945,24945,NaN,NaN,24958,24945,24945,24945,NaN,NaN,24958,17.851545041190896,51.81487342756237
1598984700,24964,24966,24953,24961,NaN,NaN,NaN,NaN,NaN,NaN,36,59.8,24945,NaN,NaN,NaN,NaN,24961,24945,NaN,NaN,NaN,NaN,24961,17.13770494000113,51.161537414264764
1598985000,24959,24965,24957,24959,NaN,NaN,NaN,NaN,NaN,NaN,50,61.2,24949.83,NaN,NaN,NaN,NaN,24960,24950.04,NaN,NaN,NaN,NaN,24960,16.474853417467777,49.80883210608507
1598985300,24956,24957,24951,24956,NaN,NaN,NaN,NaN,NaN,NaN,29,53.3,24966,NaN,NaN,24966,24966,24955,24966,NaN,NaN,24966,24966,24955,15.511617745300496,47.768606822585994
1598985600,24954,24957,24951,24951,NaN,NaN,NaN,NaN,NaN,NaN,42,51.3,24965,NaN,NaN,NaN,NaN,24953.25,24965,NaN,NaN,NaN,NaN,24953.25,14.617184621145164,44.49717664669875
1598985900,24950,24957,24943,24957,NaN,NaN,NaN,NaN,NaN,NaN,96,47.65,24962.2,NaN,NaN,NaN,NaN,24951.75,24962.2,NaN,NaN,NaN,NaN,24951.75,14.71923577481812,49.00997792287258
1598986200,24955,24965,24950,24965,NaN,NaN,NaN,NaN,NaN,NaN,85,42.95,24943,24943,24943,NaN,NaN,24958.75,24943,24943,24943,NaN,NaN,24958.75,13.764679981063244,54.340675403995185
1598986500,24964,24981,24961,24970,NaN,NaN,NaN,NaN,NaN,NaN,151,48.6,24943,NaN,NaN,NaN,NaN,24969,24943,NaN,NaN,NaN,NaN,24969,14.23572427111361,57.34232968870884
1599009000,25100,25100,25100,25100,NaN,NaN,NaN,NaN,NaN,NaN,169,54.45,24950,NaN,NaN,NaN,NaN,25100,24950,NaN,NaN,NaN,NaN,25100,18.267265548427776,84.98353389522939
1599009300,25100,25129,25074,25115,NaN,NaN,NaN,NaN,NaN,NaN,2005,151.8,24961,NaN,NaN,NaN,NaN,25104.5,24961,NaN,NaN,NaN,NaN,25104.5,22.30873942424547,86.10252901429536
1599009600,25113,25117,25084,25100,NaN,NaN,NaN,NaN,NaN,NaN,882,193.75,25009.72,NaN,NaN,NaN,NaN,25103.5,25011.4,NaN,NaN,NaN,NaN,25103.5,26.06153659464761,79.70611212663465
1599009900,25101,25115,25086,25088,NaN,NaN,NaN,NaN,NaN,NaN,844,234.65,25044.3112,NaN,NaN,NaN,NaN,25097.5,25046.68,NaN,NaN,NaN,NaN,25097.5,29.546276824306744,74.91159817981185
1599010200,25092,25138,24999,25022,NaN,NaN,NaN,NaN,NaN,NaN,4487,457.6,25138,NaN,NaN,25138,25138,25062.75,25138,NaN,NaN,25138,25138,25062.75,28.44020613557231,55.23283936443654
1599010500,25025,25040,24985,25040,NaN,NaN,NaN,NaN,NaN,NaN,2592,585,25138,NaN,NaN,NaN,NaN,25022.5,25138,NaN,NaN,NaN,NaN,25022.5,26.950180086808928,58.43942910031524
1599010800,25040,25045,24968,24999,NaN,NaN,NaN,NaN,NaN,NaN,2311,698,25138,NaN,NaN,NaN,NaN,25013,25138,NaN,NaN,NaN,NaN,25013,25.035072568186163,49.705933300393134
1599011100,25001,25003,24928,24949,NaN,NaN,NaN,NaN,NaN,NaN,2329,812.25,25093.8,NaN,NaN,NaN,NaN,24970.25,25090.4,NaN,NaN,NaN,NaN,24970.25,24.303647743925442,41.55077947192747
1599011400,24950,24957,24903,24906,NaN,NaN,NaN,NaN,NaN,NaN,2063,914,25045.718,NaN,NaN,NaN,NaN,24929,25045,NaN,NaN,NaN,NaN,24929,24.179640355257227,36.06988087325508
1599011700,24907,24910,24824,24866,NaN,NaN,NaN,NaN,NaN,NaN,3651,1095.15,25003,NaN,NaN,NaN,NaN,24876.75,25003,NaN,NaN,NaN,NaN,24876.75,25.374712211692156,31.85978785975651
1599012000,24866,24880,24834,24875,NaN,NaN,NaN,NaN,NaN,NaN,1914,1189.1,24957,NaN,NaN,NaN,NaN,24863.75,24957,NaN,NaN,NaN,NaN,24863.75,26.484421792667444,33.733942058338855
1599012300,24877,24885,24850,24882,NaN,NaN,NaN,NaN,NaN,NaN,1449,1260.55,24917.1,NaN,NaN,NaN,NaN,24873.5,24917.1,NaN,NaN,NaN,NaN,24873.5,27.3428416368176,35.2261917039678
1599012600,24884,25036,24865,25022,NaN,NaN,NaN,NaN,NaN,NaN,3774,1447.95,24824,24824,24824,NaN,NaN,24951.75,24824,24824,24824,NaN,NaN,24951.75,26.174091024290792,56.382037812837716
1599012900,25022,25030,24966,24974,NaN,NaN,NaN,NaN,NaN,NaN,1952,1543.75,24850,NaN,NaN,NaN,NaN,24998,24850,NaN,NaN,NaN,NaN,24998,25.088822598373035,50.31438127809844
1599013200,24975,25019,24956,25017,NaN,NaN,NaN,NaN,NaN,NaN,1596,1621.05,24865,NaN,NaN,NaN,NaN,24991.75,24865,NaN,NaN,NaN,NaN,24991.75,23.869359314603773,54.987679780479894
1599013500,25020,25022,24985,24994,NaN,NaN,NaN,NaN,NaN,NaN,790,1659.1,24899.2,NaN,NaN,NaN,NaN,25005.25,24899.2,NaN,NaN,NaN,NaN,25005.25,22.793207369487934,52.161579196867685
1599013800,24992,25005,24969,25001,NaN,NaN,NaN,NaN,NaN,NaN,827,1698.35,24926.56,NaN,NaN,NaN,NaN,24991.75,24926.56,NaN,NaN,NaN,NaN,24991.75,21.429947888359273,52.95407885495266
1599014100,24999,25009,24981,24983,NaN,NaN,NaN,NaN,NaN,NaN,610,1724.05,24948.448,NaN,NaN,NaN,NaN,24993,24948.448,NaN,NaN,NaN,NaN,24993,20.249709751620212,50.63133778128948
1599014400,24984,25002,24950,24952,NaN,NaN,NaN,NaN,NaN,NaN,1144,1777,25036,NaN,NaN,25036,25036,24972,25036,NaN,NaN,25036,25036,24972,19.158272986765628,46.82219685430586
1599014700,24950,24950,24906,24920,NaN,NaN,NaN,NaN,NaN,NaN,1598,1849.35,25018.8,NaN,NaN,NaN,NaN,24931.5,25018.8,NaN,NaN,NaN,NaN,24931.5,18.998700421592993,43.2085147570903
1599015000,24920,24925,24887,24893,NaN,NaN,NaN,NaN,NaN,NaN,1205,1901.15,25002,NaN,NaN,NaN,NaN,24906.25,25002,NaN,NaN,NaN,NaN,24906.25,19.17848177506583,40.37692783113353
1599015300,24894,24894,24861,24888,NaN,NaN,NaN,NaN,NaN,NaN,1281,1864.95,24972.1,NaN,NaN,NaN,NaN,24884.25,24969.8,NaN,NaN,NaN,NaN,24884.25,19.767626833669777,39.85603832099151
1599015600,24888,24914,24883,24903,NaN,NaN,NaN,NaN,NaN,NaN,1226,1882.15,24939.880999999998,NaN,NaN,NaN,NaN,24897,24937.16,NaN,NaN,NaN,NaN,24897,19.78017751072918,42.262485653786484
1599015900,24903,24936,24860,24925,NaN,NaN,NaN,NaN,NaN,NaN,1679,1923.9,24860,24860,24860,NaN,NaN,24906,24860,24860,24860,NaN,NaN,24906,20.179524799332455,45.694464001618776
1599016200,24924,24960,24923,24955,NaN,NaN,NaN,NaN,NaN,NaN,1052,1752.15,24860,NaN,NaN,NaN,NaN,24940.5,24860,NaN,NaN,NaN,NaN,24940.5,19.91637870261104,50.05427843778484
1599016500,24956,24985,24939,24970,NaN,NaN,NaN,NaN,NaN,NaN,1105,1677.8,24860,NaN,NaN,NaN,NaN,24962.5,24860,NaN,NaN,NaN,NaN,24962.5,19.05981386883793,52.123929296016236
1599016800,24972,24979,24960,24965,NaN,NaN,NaN,NaN,NaN,NaN,495,1587,24892.5,NaN,NaN,NaN,NaN,24969,24895,NaN,NaN,NaN,NaN,24969,18.264432237477195,51.35994093833853
1599017100,24967,24982,24956,24974,NaN,NaN,NaN,NaN,NaN,NaN,487,1494.9,24916.55,NaN,NaN,NaN,NaN,24969.75,24920.2,NaN,NaN,NaN,NaN,24969.75,17.614444316653547,52.70373773819082
1599017400,24976,24976,24949,24956,NaN,NaN,NaN,NaN,NaN,NaN,417,1412.6,24934.346999999998,NaN,NaN,NaN,NaN,24964.25,24938.344,NaN,NaN,NaN,NaN,24964.25,17.17149934055506,49.74373200087959
1599017700,24956,24958,24927,24933,NaN,NaN,NaN,NaN,NaN,NaN,582,1259.15,24985,NaN,NaN,24985,24985,24943.5,24985,NaN,NaN,24985,24985,24943.5,17.249370861681836,46.17512112986955
1599018000,24934,24936,24907,24908,NaN,NaN,NaN,NaN,NaN,NaN,513,1189.1,24976,NaN,NaN,NaN,NaN,24921.25,24976,NaN,NaN,NaN,NaN,24921.25,17.732479272480468,42.59789933450764
1599018300,24909,24940,24907,24936,NaN,NaN,NaN,NaN,NaN,NaN,443,1138.8,24960.13,NaN,NaN,NaN,NaN,24923,24959.44,NaN,NaN,NaN,NaN,24923,18.048842871223695,47.50327984851489
