time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1525429800,29792,29797,29777,29790,82,205.4,29810.7,-0.1
1525430100,29790,29791,29782,29790,69,182,29806.656,0
1525430400,29790,29799,29786,29786,83,147.7,29803.097279999998,-0.3076923076923077
1525430700,29785,29795,29785,29785,50,127.85,29799.965606399997,0
1525431000,29782,29782,29764,29765,208,117.85,29799,-0.9444444444444444
1525431300,29767,29775,29765,29772,101,112.7,29795,0.5
1525431600,29775,29782,29771,29776,56,109,29790.66,0.09090909090909091
1525431900,29780,29787,29771,29771,78,109.05,29764,-0.5625
1525432200,29770,29774,29754,29771,175,113.45,29787,0.05
1525432500,29773,29783,29770,29777,113,109.45,29787,0.3076923076923077
1525432800,29779,29779,29772,29773,30,104.4,29783.7,-0.8571428571428571
1525433100,29773,29795,29773,29786,105,105.1,29754,0.5909090909090909
1525433400,29785,29797,29784,29793,69,97.7,29758.1,0.6153846153846154
1525433700,29793,29795,29782,29787,55,95.3,29762.768,-0.46153846153846156
1525434000,29790,29793,29763,29771,126,94.6,29797,-0.6333333333333333
1525434300,29766,29775,29759,29769,100,94.45,29795,0.1875
1525434600,29771,29777,29763,29769,77,95.4,29793,-0.14285714285714285
1525434900,29768,29771,29760,29770,48,91.9,29788.92,0.18181818181818182
1525435200,29769,29785,29766,29778,123,94.25,29785.329599999997,0.47368421052631576
1525435500,29782,29785,29775,29778,75,91.15,29759,-0.4
1525435800,29781,29781,29761,29770,81,91.1,29785,-0.55
1525436100,29772,29777,29759,29767,117,93.5,29785,-0.2777777777777778
1525436400,29768,29787,29761,29781,103,94.5,29759,0.5
1525436700,29781,29792,29775,29777,149,99.45,29759,-0.23529411764705882
1525437000,29784,29859,29775,29817,941,136.1,29761,0.39285714285714285
1525437300,29816,29822,29761,29767,549,158.5,29859,-0.8032786885245902
1525437600,29765,29765,29671,29717,1054,208.4,29859,-0.5106382978723404
1525437900,29713,29719,29679,29706,468,227.9,29836.44,-0.175
1525438200,29704,29725,29694,29706,284,233.35,29816.587199999998,0.06451612903225806
1525438500,29706,29735,29705,29735,180,236.7,29799.116736,0.9666666666666667
1525438800,29734,29751,29719,29743,320,251.2,29783.74272768,0.28125
1525439100,29745,29746,29702,29715,300,260.95,29770.213600358402,-0.6818181818181818
1525439400,29717,29729,29685,29685,284,271.7,29758.307968315392,-0.7272727272727273
1525439700,29686,29691,29663,29687,430,290.45,29747.831012117545,0.03571428571428571
1525440000,29685,29685,29622,29638,564,312.35,29735.954670421088,-0.746031746031746
1525440300,29637,29659,29625,29645,485,331.6,29717.721923153713,0.23529411764705882
1525440600,29645,29654,29575,29617,1059,380.7,29702.406415449117,-0.35443037974683544
1525440900,29616,29717,29607,29712,1143,435.45,29575,0.8727272727272727
1525441200,29714,29739,29681,29739,601,459.35,29575,0.43103448275862066
1525441500,29739,29753,29722,29724,589,485.05,29594.68,-0.4838709677419355
1525441800,29727,29800,29719,29782,831,522.55,29616.8448,0.6790123456790124
1525442100,29784,29784,29752,29768,484,540.9,29646.149632,-0.5
1525442400,29765,29768,29726,29746,541,562.8,29670.76569088,-0.4523809523809524
1525442700,29753,29824,29739,29822,764,593.55,29691.4431803392,0.8117647058823529
1525443000,29824,29839,29807,29823,559,574.45,29715.303407878146,-0.03125
1525443300,29822,29830,29794,29799,425,568.25,29739,-0.6388888888888888
1525443600,29800,29840,29793,29835,431,537.1,29759,0.7446808510638298
1525443900,29836,29867,29828,29858,707,549.05,29775.2,0.5641025641025641
1525444200,29860,29875,29837,29841,525,561.1,29793,-0.5
1525444500,29843,29870,29823,29866,491,576.65,29809.4,0.48936170212765956
1525444800,29866,29878,29844,29858,492,585.25,29822.52,-0.23529411764705882
1525445100,29860,29873,29843,29852,321,586.3,29823,-0.26666666666666666
1525445400,29852,29874,29848,29871,331,588.65,29834,0.7307692307692307
1525445700,29871,29879,29858,29858,325,583.4,29842.8,-0.6190476190476191
1525446000,29858,29881,29850,29857,243,567.35,29881,-0.03225806451612903
1525446300,29854,29880,29853,29875,265,556.35,29850,0.7777777777777778
1525446600,29873,29909,29873,29879,696,538.2,29850,0.16666666666666666
1525446900,29882,29889,29863,29880,271,494.6,29853,-0.07692307692307693
1525447200,29880,29928,29880,29913,507,489.9,29859.72,0.6875
1525447500,29912,29941,29909,29937,322,476.55,29863,0.78125
1525447800,29934,29959,29928,29951,353,452.65,29875.48,0.5483870967741935
1525448100,29948,29967,29941,29941,255,441.2,29890.5136,-0.2692307692307692
1525448400,29942,29954,29932,29940,201,424.2,29905.810879999997,-0.09090909090909091
1525448700,29942,29952,29907,29911,338,402.9,29967,-0.6888888888888889
1525449000,29914,29930,29908,29910,239,386.9,29961,-0.18181818181818182
1525449300,29908,29947,29907,29940,171,374.2,29955.6,0.8
1525449600,29939,29958,29930,29957,202,362.75,29907,0.6428571428571429
1525449900,29957,29975,29945,29952,231,338.95,29907,-0.16666666666666666
1525450200,29954,29959,29943,29945,107,318.05,29915.16,-0.5625
1525450500,29945,29963,29944,29961,128,299.9,29922.340799999998,0.8421052631578947
1525450800,29960,29978,29959,29968,157,283.15,29928.659904,0.42105263157894735
1525451100,29970,29994,29965,29977,288,281.5,29935.56751744,0.2413793103448276
1525451400,29979,29998,29977,29987,144,272.15,29944.9167146496,0.38095238095238093
1525451700,29989,29998,29978,29994,104,261.1,29954.47170601267,0.25
1525452000,29997,30019,29997,30003,331,265.5,29962.30679893039,0.2727272727272727
1525452300,30004,30014,29985,30007,200,262.25,29973.64543914431,0.10344827586206896
1525452600,30007,30010,29984,29994,156,235.25,29982.71635131545,-0.5
1525452900,29994,29999,29980,29981,224,232.9,30019,-0.6842105263157895
1525655400,30000,30000,30000,30000,89,212,30015.1,NaN
1525655700,30000,30044,29870,29897,2788,335.3,29870,-0.5919540229885057
1525656000,29894,29942,29875,29913,1144,374.85,30044,0.2835820895522388
1525656300,29915,29974,29912,29946,1074,415.8,30044,0.5
1525656600,29949,29970,29809,29810,3371,574.3,30027.1,-0.8633540372670807
1525656900,29813,29813,29737,29778,2811,697.95,30000.928,-0.4605263157894737
1525657200,29774,29791,29716,29720,2237,797.85,29970,-0.72
1525657500,29719,29744,29582,29615,4212,999.9,29929.36,-0.6419753086419753
1525657800,29612,29686,29600,29672,1915,1085.55,29866.8352,0.6976744186046512
1525658100,29675,29717,29642,29709,1706,1159.3,29815.564864,0.4533333333333333
1525658400,29708,29769,29699,29765,1863,1247.1,29773.52318848,0.8142857142857143
1525658700,29766,29835,29757,29825,2210,1351.2,29582,0.7564102564102564
1525659000,29828,29886,29813,29851,2242,1455.45,29607.3,0.3150684931506849
1525659300,29851,29868,29828,29844,1373,1509.7,29640.744,-0.175
1525659600,29843,29907,29819,29846,2063,1605.65,29670.17472,0.03409090909090909
1525659900,29848,29855,29794,29807,1366,1668.75,29703.3302592,-0.6721311475409836
1525660200,29810,29832,29754,29769,1651,1734.75,29731.844022912,-0.5256410256410257
1525660500,29772,29805,29751,29757,1008,1775.15,29907,-0.2777777777777778
1525660800,29755,29774,29727,29748,1394,1837.05,29891.4,-0.14893617021276595
1525661100,29750,29820,29750,29815,1371,1894.4,29871.672000000002,0.9285714285714286
1525661400,29818,29874,29801,29871,1261,1953,29727,0.726027397260274
1525661700,29871,29893,29856,29856,1206,1873.9,29741.7,-0.40540540540540543
1525662000,29856,29926,29853,29912,1521,1892.75,29759.856,0.7671232876712328
1525662300,29911,29933,29888,29930,1261,1902.1,29783.11616,0.4222222222222222
1525662600,29931,29962,29892,29923,1597,1813.4,29807.097574400002,-0.11428571428571428
1525662900,29922,29941,29904,29923,724,1709.05,29834.980011008003,0.02702702702702703
1525663200,29926,29957,29925,29942,717,1633.05,29857.843609026564,0.5
1525663500,29943,29951,29913,29947,619,1453.4,29876.59175940178,0.10526315789473684
1525663800,29949,29970,29937,29943,789,1397.1,29891.96524270946,-0.18181818181818182
1525664100,29944,29959,29923,29955,528,1338.2,29907.572194167566,0.3055555555555556
1525664400,29953,29963,29929,29937,304,1260.25,29920.05775533405,-0.47058823529411764
1525664700,29937,29940,29875,29887,753,1187.4,29970,-0.7692307692307693
1525665000,29887,29898,29880,29885,410,1095.8,29963,-0.1111111111111111
1525665300,29887,29896,29880,29886,290,1041.65,29954.2,-0.0625
1525668900,29895,29895,29895,29895,14,939.2,29946.28,NaN
1525669200,29895,29934,29868,29921,916,916.7,29939.152,0.3939393939393939
1525669500,29923,29939,29905,29908,525,860.4,29868,-0.4411764705882353
1525669800,29907,29912,29831,29836,1348,877.4,29939,-0.8765432098765432
1525670100,29834,29853,29817,29843,1063,860.85,29939,0.25
1525670400,29845,29896,29817,29861,1154,850,29924.36,0.20253164556962025
1525670700,29857,29896,29854,29884,580,815.95,29911.4768,0.6428571428571429
1525671000,29885,29913,29877,29892,866,798.95,29817,0.19444444444444445
1525671300,29892,29893,29834,29848,930,769.4,29826.6,-0.7457627118644068
1525671600,29848,29883,29847,29867,562,734.45,29834,0.5277777777777778
1525671900,29868,29873,29820,29821,735,691.35,29913,-0.8867924528301887
1525672200,29820,29825,29793,29823,1192,714.75,29903.7,0.09375
1525672500,29823,29850,29811,29843,650,711.4,29890.416,0.5128205128205128
1525672800,29845,29856,29833,29850,411,701,29878.72608,0.21739130434782608
1525673100,29849,29851,29803,29819,771,700.1,29868.4389504,-0.625
1525673400,29818,29833,29783,29803,1057,726.55,29859.386276352,-0.3
1525673700,29803,29817,29752,29760,1024,762.55,29851,-0.6615384615384615
1525674000,29760,29803,29760,29799,719,760.85,29835.16,0.9069767441860465
1525674300,29799,29822,29789,29806,712,775.95,29752,0.21212121212121213
1525674600,29805,29823,29789,29800,487,785.8,29759,-0.14705882352941177
1525674900,29803,29823,29776,29792,783,824.25,29766.68,-0.23404255319148937
1525675200,29791,29795,29705,29712,1450,850.95,29823,-0.8777777777777778
1525675500,29711,29766,29704,29753,1105,879.95,29823,0.6774193548387096
1525675800,29752,29760,29726,29726,612,843.15,29808.72,-0.7647058823529411
1525676100,29727,29728,29656,29710,1517,865.85,29796.1536,-0.2361111111111111
1525676400,29710,29745,29690,29730,963,856.3,29776.532096000003,0.36363636363636365
1525676700,29732,29744,29669,29697,1069,880.75,29759.65760256,-0.4666666666666667
1525677000,29696,29739,29680,29739,793,877.1,29745.1455382016,0.7288135593220338
1525677300,29736,29811,29736,29797,1516,906.4,29656,0.8133333333333334
1525677600,29801,29813,29783,29788,682,912.4,29671.5,-0.43333333333333335
1525677900,29790,29810,29764,29806,671,909.2,29688.48,0.34782608695652173
1525678200,29807,29845,29796,29820,1078,903.5,29703.4224,0.2653061224489796
1525678500,29821,29839,29782,29822,963,919.15,29723.243264,0.017543859649122806
1525678800,29822,29823,29795,29807,426,919.9,29740.28920704,-0.5357142857142857
1525679100,29810,29812,29787,29790,425,902.6,29754.948718054402,-0.8
1525679400,29793,29801,29780,29784,414,870.45,29767.555897526785,-0.42857142857142855
1525679700,29785,29811,29770,29794,691,853.8,29845,0.21951219512195122
1525680000,29793,29806,29763,29792,684,852.05,29837.5,-0.023255813953488372
1525680300,29791,29809,29773,29773,356,834.25,29828.56,-0.5
1525680600,29775,29793,29729,29773,764,848.1,29820.6928,-0.03125
1525680900,29771,29783,29756,29764,248,821.35,29809,-0.25925925925925924
1525681200,29763,29767,29739,29745,337,765.7,29797.8,-0.6428571428571429
1525681500,29747,29773,29735,29761,442,732.55,29788.167999999998,0.3684210526315789
1525684500,29761,29774,29727,29770,271,715.5,29779.884479999997,0.19148936170212766
1525684800,29767,29779,29761,29773,90,644.15,29727,0.3333333333333333
1525685100,29771,29777,29763,29770,91,600.55,29727,-0.07142857142857142
1525685400,29770,29771,29745,29754,96,551.9,29732.2,-0.6153846153846154
1525685700,29755,29771,29749,29761,81,516.3,29736.88,0.2727272727272727
1525686000,29763,29791,29763,29790,147,447.85,29741.092,0.9642857142857143
1525686300,29790,29806,29784,29802,151,421.3,29747.08096,0.5454545454545454
1525686600,29803,29803,29776,29776,134,394.45,29755.3296256,-1
1525686900,29779,29787,29778,29782,58,343.45,29762.423478016,0.3333333333333333
1525687200,29784,29784,29764,29768,107,300.65,29806,-0.8
1525687500,29766,29784,29765,29784,62,282.45,29801.8,0.9473684210526315
1525687800,29783,29788,29779,29783,49,263.65,29798.02,0
1525688100,29785,29786,29765,29774,106,248.25,29794.618000000002,-0.5238095238095238
1525688400,29777,29777,29753,29762,76,217.5,29791.556200000003,-0.625
1525688700,29762,29769,29761,29763,34,185,29786.929456,0.125
1525689000,29766,29770,29764,29769,25,168.45,29782.857921280003,0.5
1525689300,29771,29789,29771,29782,92,134.85,29753,0.6111111111111112
1525689600,29781,29783,29777,29782,34,124.15,29756.6,0.16666666666666666
1525689900,29783,29787,29773,29776,59,110.25,29759.84,-0.5
1525690200,29779,29789,29773,29781,76,91.95,29762.756,0.125
1525690500,29780,29785,29774,29775,49,80.85,29765.380400000002,-0.45454545454545453
1525690800,29775,29783,29773,29783,32,77.95,29767.74236,0.8
1525691100,29783,29787,29772,29777,46,75.7,29769.868124,-0.4
1525691400,29776,29786,29775,29785,36,72.7,29771.7813116,0.8181818181818182
1525691700,29785,29785,29774,29776,22,69.75,29772,-0.8181818181818182
1525692000,29778,29778,29768,29775,80,66.4,29789,-0.3
1525692300,29775,29776,29770,29775,43,61,29786.9,0
1525692600,29777,29794,29777,29784,159,62.25,29768,0.4117647058823529
1525692900,29787,29787,29778,29781,56,62.15,29770,-0.6666666666666666
1525693200,29780,29785,29777,29782,48,59.2,29772.4,0.25
1525693500,29782,29785,29770,29771,56,58.9,29794,-0.7333333333333333
1525693800,29773,29775,29743,29762,242,68.55,29791.6,-0.34375
1525694100,29760,29769,29747,29756,91,67.8,29785.768,-0.18181818181818182
1525694400,29748,29766,29744,29760,155,71.75,29780.63584,0.5454545454545454
1525694700,29759,29763,29750,29760,81,74.1,29776.1195392,0.07692307692307693
1525695000,29757,29757,29743,29746,81,76.9,29772.145194496,-0.7857142857142857
1525695300,29746,29750,29716,29735,390,91.8,29768.64777115648,-0.3235294117647059
1525695600,29730,29738,29716,29732,154,97.8,29761.277083194575,0.09090909090909091
1525695900,29730,29755,29729,29746,151,102.4,29716,0.6153846153846154
1525696200,29744,29748,29732,29743,99,103.55,29716,-0.0625
1525696500,29741,29743,29735,29737,56,103.9,29719.9,-0.5
1525696800,29735,29744,29725,29734,92,106.9,29723.41,-0.05263157894736842
1525697100,29738,29741,29725,29725,60,107.6,29755,-0.8125
1525697400,29727,29749,29727,29747,120,111.8,29752,0.9090909090909091
1525697700,29747,29785,29747,29785,400,130.7,29725,1
1525698000,29784,29784,29766,29775,207,137.05,29727,-0.5
1525698300,29775,29776,29763,29767,95,139.65,29732.8,-0.6153846153846154
1525698600,29765,29775,29761,29771,95,136.45,29738.02,0.42857142857142855
1525698900,29769,29771,29726,29731,326,149.95,29785,-0.8444444444444444
1525699200,29733,29741,29717,29731,275,161.3,29779.1,-0.08333333333333333
1525699500,29732,29734,29679,29706,562,186.6,29771.647999999997,-0.4727272727272727
1525699800,29703,29759,29690,29738,735,211.25,29679,0.5072463768115942
1525700100,29738,29777,29736,29777,444,228.9,29679,0.9512195121951219
1525700400,29774,29813,29766,29805,637,253,29690,0.6595744680851063
1525700700,29803,29810,29795,29796,352,266.55,29707.22,-0.4666666666666667
1525701000,29798,29837,29768,29821,816,303.3,29722.0292,0.3333333333333333
1525701300,29821,29847,29821,29835,381,302.85,29740.424528,0.5384615384615384
1525701600,29834,29841,29817,29830,327,311.5,29759.60811296,-0.16666666666666666
1525701900,29830,29836,29802,29824,413,324.6,29775.3386526272,-0.17647058823529413
1525702200,29826,29831,29800,29810,254,332.35,29788.237695154305,-0.5161290322580645
1525702500,29810,29825,29803,29813,238,341.45,29798.81491002653,0.13636363636363635
1525702800,29811,29815,29787,29801,353,354.5,29847,-0.35714285714285715
1525703100,29804,29807,29778,29800,426,372.8,29841,-0.13793103448275862
1525703400,29801,29805,29790,29803,157,374.65,29833.44,0.13333333333333333
1525703700,29805,29805,29748,29762,696,389.45,29826.7872,-0.7543859649122807
1525704000,29762,29772,29738,29765,331,395.65,29815.756992,0.08823529411764706
1525704300,29766,29805,29765,29798,386,410.2,29738,0.8
1525704600,29798,29822,29785,29818,427,426.8,29738,0.5405405405405406
1525704900,29818,29830,29807,29823,238,422.4,29748.08,0.21739130434782608
1525705200,29821,29823,29802,29809,203,418.8,29759.5488,-0.5714285714285714
1525705500,29811,29824,29783,29820,424,411.9,29769.411968,0.21951219512195122
1525705800,29821,29852,29819,29844,586,404.45,29777.89429248,0.696969696969697
1525706100,29847,29850,29830,29834,243,394.4,29783,-0.65
1525706400,29836,29847,29824,29847,196,372.35,29794.04,0.4782608695652174
1525706700,29848,29853,29828,29842,176,363.55,29803.3136,-0.24
1525707000,29843,29850,29814,29817,209,333.2,29812.257152000002,-0.7222222222222222
1525707300,29816,29830,29809,29818,146,321.45,29853,0.09523809523809523
1525707600,29818,29837,29803,29806,177,313.95,29850,-0.35294117647058826
1525707900,29804,29819,29804,29812,131,299.85,29844.36,0.5333333333333333
1525708200,29811,29828,29798,29822,178,296.05,29839.396800000002,0.36666666666666664
1525708500,29819,29851,29819,29842,219,295.1,29798,0.71875
1525708800,29845,29853,29836,29843,113,283.1,29798,-0.11764705882352941
1525709100,29842,29845,29833,29837,68,265.2,29804.6,-0.4166666666666667
1525709400,29834,29848,29831,29839,76,261.15,29810.408,0.29411764705882354
1525709700,29840,29859,29835,29856,152,233.95,29815.51904,0.6666666666666666
1525710000,29858,29877,29843,29851,323,233.55,29821.6063744,-0.20588235294117646
1525710300,29853,29863,29846,29859,82,218.35,29830.469354496,0.35294117647058826
1525710600,29861,29863,29849,29852,74,200.7,29837.91425777664,-0.6428571428571429
1525710900,29852,29870,29852,29863,84,193,29844.16797653238,0.6111111111111112
1525711200,29865,29876,29855,29860,115,188.6,29849,-0.23809523809523808
1525711500,29862,29870,29838,29850,111,172.95,29877,-0.375
1525711800,29852,29859,29843,29855,135,150.4,29876,0.1875
1525712100,29857,29860,29843,29850,166,146.55,29872.2,-0.4117647058823529
1525741800,29799,29799,29799,29799,71,140.3,29868.78,NaN
1525742100,29799,29936,29799,29934,1867,224.85,29799,0.9854014598540146
1525742400,29934,29953,29900,29942,1399,284.35,29799,0.1509433962264151
1525742700,29943,29983,29927,29971,1231,338.6,29799,0.5
1525743000,29969,30029,29944,30001,2776,468.55,29824.76,0.3764705882352941
1525743300,29999,30021,29968,29983,1710,547.5,29857.4384,-0.3018867924528302
1525743600,29981,30068,29978,30065,2166,646.9,29884.888256,0.9333333333333333
1525743900,30067,30163,30067,30088,3440,807.95,29917.848369919997,0.21875
1525744200,30092,30125,30072,30108,1475,876.05,29966.878695935997,0.3018867924528302
1525744500,30107,30180,30106,30168,2046,974.95,30006.102956748797,0.8243243243243243
1525744800,30167,30188,30132,30161,1758,1059.05,30040.882365399037,-0.10714285714285714
1525745100,30160,30177,30126,30162,1222,1112.55,30070.30589231923,0.0392156862745098
1525745400,30164,30206,30150,30182,2130,1202.9,30093.844713855382,0.32142857142857145
1525745700,30183,30196,30153,30167,1295,1263.55,30116.275771084307,-0.37209302325581395
1525746000,30163,30190,30153,30172,906,1305.15,30134.220616867446,0.24324324324324326
1525746300,30172,30174,30110,30112,1452,1373.55,30206,-0.9375
1525746600,30113,30136,30081,30086,1273,1431.45,30196.4,-0.4909090909090909
1525746900,30085,30146,30083,30138,1202,1486,30182.552,0.8412698412698413
1525747200,30138,30176,30138,30150,1203,1539.4,30081,0.3157894736842105
1525747500,30152,30185,30136,30185,877,1574.95,30083,0.673469387755102
1525747800,30183,30204,30177,30178,1202,1631.5,30095.24,-0.18518518518518517
1525748100,30177,30205,30171,30177,944,1585.35,30110.4664,0
1525748400,30179,30186,30145,30154,813,1556.05,30125.591776,-0.6097560975609756
1525748700,30152,30189,30132,30138,999,1544.45,30205,-0.24561403508771928
1525749000,30138,30162,30131,30153,647,1438,30197.7,0.4838709677419355
1525749300,30153,30198,30153,30197,858,1395.4,30131,0.9777777777777777
1525749600,30198,30200,30155,30168,646,1319.4,30131,-0.6666666666666666
1525749900,30169,30192,30155,30187,512,1173,30139.28,0.4864864864864865
1525750200,30186,30186,30164,30169,347,1116.6,30146.5664,-0.7727272727272727
1525750500,30170,30193,30170,30181,285,1028.55,30152.978432,0.4782608695652174
1525750800,30180,30188,30171,30176,206,950.95,30158.62102016,-0.23529411764705882
1525751100,30179,30186,30175,30183,143,897,30163.586497740802,0.36363636363636365
1525751400,30182,30188,30174,30186,190,800,30167.956118011905,0.2857142857142857
1525751700,30186,30192,30169,30178,346,752.55,30200,-0.34782608695652173
1525755300,30168,30168,30168,30168,10,707.75,30196.9,NaN
1525755600,30170,30226,30151,30200,1545,712.4,30151,0.4
1525755900,30200,30231,30200,30207,838,690.65,30151,0.22580645161290322
1525756200,30209,30216,30194,30216,499,655.5,30151,0.3181818181818182
1525756500,30215,30215,30165,30171,1069,648.8,30160.6,-0.88
1525756800,30169,30175,30138,30169,1516,680.75,30231,0
1525757100,30169,30173,30151,30156,548,648.05,30221.7,-0.5909090909090909
1525757400,30155,30193,30155,30179,783,640,30213.33,0.631578947368421
1525757700,30175,30193,30163,30189,483,623.5,30205.797000000002,0.4666666666666667
1525758000,30189,30192,30162,30175,461,596.6,30199.017300000003,-0.4666666666666667
1525758300,30176,30222,30176,30221,950,611.75,30138,0.9782608695652174
1525758600,30221,30229,30207,30224,759,606.8,30146.4,0.13636363636363635
1525758900,30222,30266,30220,30244,1618,655.4,30156.312,0.4782608695652174
1525759200,30243,30254,30210,30220,846,672.1,30171.66832,-0.5227272727272727
1525759500,30221,30251,30214,30247,636,686.55,30184.874755200002,0.7027027027027027
1525759800,30247,30249,30227,30246,460,695.3,30196.232289472002,-0.045454545454545456
1525760100,30244,30264,30234,30258,626,716.3,30205.999768945923,0.4666666666666667
1525760400,30258,30258,30223,30223,489,733.6,30214.399801293494,-1
1525760700,30223,30232,30211,30218,582,753.2,30266,-0.23809523809523808
1525761000,30218,30221,30183,30186,932,782.5,30260.5,-0.8421052631578947
1525761300,30186,30197,30166,30187,773,820.65,30251.2,0.03225806451612903
1525761600,30186,30219,30186,30217,629,774.85,30239.272,0.9393939393939394
1525761900,30216,30238,30208,30230,570,761.45,30166,0.4666666666666667
1525762200,30228,30231,30209,30229,414,757.2,30173.2,0.045454545454545456
1525762500,30230,30255,30229,30251,541,730.8,30179.68,0.8076923076923077
1525762800,30251,30256,30223,30244,540,682,30188.7184,-0.21212121212121213
1525763100,30245,30254,30231,30243,436,676.4,30198.137824,-0.08695652173913043
1525763400,30244,30248,30228,30239,357,655.1,30206.238528640002,-0.25
1525763700,30238,30256,30238,30249,311,646.5,30213.205134630403,0.6111111111111112
1525764000,30248,30252,30233,30240,256,636.25,30219.196415782146,-0.42105263157894735
1525764300,30240,30250,30230,30230,316,604.55,30224.348917572646,-0.5
1525764600,30231,30231,30200,30214,747,603.95,30256,-0.5483870967741935
1525764900,30215,30230,30207,30212,348,540.45,30250.4,-0.13043478260869565
1525765200,30213,30224,30211,30219,229,509.6,30245.36,0.46153846153846156
1525765500,30222,30235,30217,30235,288,492.2,30240.824,0.7222222222222222
1525765800,30235,30244,30228,30235,339,486.15,30200,0
1525766100,30234,30244,30224,30235,467,478.2,30204.4,0.05
1525766400,30235,30245,30225,30233,370,472.25,30208.36,-0.1
1525766700,30232,30245,30229,30239,290,457.65,30212.7568,0.4375
1525767000,30237,30256,30202,30205,749,448.5,30256,-0.5925925925925926
1525767300,30204,30206,30187,30200,706,445.15,30256,-0.21052631578947367
1525767600,30201,30223,30201,30222,437,435.55,30256,0.9545454545454546
1525767900,30221,30235,30196,30198,628,438.45,30247.72,-0.5897435897435898
1525770900,30196,30196,30143,30166,457,440.6,30240.4336,-0.5660377358490566
1525771200,30166,30180,30150,30155,222,424.65,30235,-0.36666666666666664
1525771500,30153,30170,30148,30164,163,405.8,30222.12,0.5
1525771800,30162,30167,30153,30162,134,390.7,30211.0432,0
1525772100,30162,30179,30157,30175,150,380.35,30201.517152,0.5909090909090909
1525772400,30170,30175,30159,30159,83,368.95,30193.32475072,-0.6875
1525772700,30159,30174,30158,30168,65,359.4,30186.2792856192,0.5625
1525773000,30166,30184,30166,30175,139,350.55,30143,0.5
1525773300,30178,30178,30171,30175,54,315.9,30147.1,-0.42857142857142855
1525773600,30176,30196,30176,30191,161,306.55,30150.789999999997,0.75
1525773900,30190,30197,30182,30187,126,301.4,30156.2152,-0.2
1525774200,30187,30213,30186,30212,222,298.1,30161.925072,0.9259259259259259
1525774500,30212,30215,30197,30199,120,287.15,30170.09706048,-0.7222222222222222
1525774800,30199,30205,30185,30194,107,269.15,30178.179589593597,-0.25
1525775100,30193,30193,30177,30180,100,255.65,30215,-0.8125
1525775400,30178,30188,30172,30177,87,245.5,30211.2,-0.0625
1525775700,30178,30189,30171,30186,72,211.65,30206.496,0.4444444444444444
1525776000,30183,30183,30175,30176,37,178.2,30201.52656,-0.875
1525776300,30176,30181,30165,30169,91,160.9,30197.2528416,-0.4375
1525776600,30169,30175,30166,30169,110,135,30192.092386943998,0
1525776900,30167,30177,30167,30176,39,114.1,30187.75760503296,0.9
1525777200,30177,30184,30174,30180,77,106.85,30184.116388227685,0.3
1525777500,30178,30178,30162,30170,90,103.2,30184,-0.5
1525777800,30170,30171,30146,30158,196,106.3,30184,-0.48
1525778100,30156,30163,30145,30154,135,105.55,30178,-0.1111111111111111
1525778400,30155,30168,30155,30164,73,105.05,30171.4,0.6923076923076923
1525778700,30168,30173,30165,30170,68,105.2,30145,0.25
1525779000,30172,30177,30165,30167,74,101.95,30147.8,-0.4166666666666667
1525779300,30163,30181,30163,30177,91,103.8,30151.304,0.7777777777777778
1525779600,30178,30188,30171,30184,142,102.85,30155.46144,0.35294117647058826
1525779900,30184,30185,30175,30179,97,101.4,30160.6676096,-0.5
1525780200,30175,30177,30168,30172,60,93.3,30165.040792064,-0.3333333333333333
1525780500,30175,30180,30172,30176,51,89.85,30168,0.125
1525780800,30172,30176,30161,30162,82,88.6,30188,-0.6666666666666666
1525781100,30161,30178,30161,30177,88,88,30185.3,0.9411764705882353
1525781400,30174,30179,30173,30179,41,85.7,30182.87,0.8333333333333334
1525781700,30180,30180,30173,30178,57,84.95,30180.682999999997,-0.2857142857142857
1525782000,30178,30184,30169,30184,112,88.7,30161,0.4
1525782300,30184,30195,30180,30190,131,90.7,30163.3,0.4
1525782600,30190,30194,30184,30187,59,88.15,30167.104,-0.3
1525782900,30185,30192,30181,30189,44,88.4,30170.45152,0.36363636363636365
1525783200,30189,30199,30189,30193,97,89.4,30173.3973376,0.4
1525783500,30195,30195,30181,30183,68,88.3,30176.981710336,-0.8571428571428571
1525783800,30184,30186,30177,30181,57,81.35,30199,-0.3333333333333333
1525784100,30185,30208,30184,30203,189,84.05,30177,0.75
1525784400,30201,30203,30194,30195,85,84.65,30177,-0.6666666666666666
1525784700,30193,30196,30168,30175,192,90.85,30208,-0.6428571428571429
1525785000,30175,30184,30172,30176,105,92.4,30204,0.08333333333333333
1525785300,30177,30187,30170,30185,65,91.1,30200.4,0.47058823529411764
1525785600,30183,30186,30175,30183,66,87.3,30197.16,0
1525785900,30178,30178,30168,30168,79,86.4,30194.244,-1
1525786200,30170,30180,30150,30174,564,111.6,30191.619599999998,0.13333333333333333
1525786500,30177,30180,30107,30110,1053,161.7,30186.625247999997,-0.9178082191780822
1525786800,30110,30115,30079,30081,780,196.6,30180,-0.8055555555555556
1525787100,30081,30085,30050,30054,883,236.35,30180,-0.7714285714285715
1525787400,30053,30061,30023,30039,852,276.9,30156.6,-0.3684210526315789
1525787700,30037,30088,30037,30085,738,310.95,30129.879999999997,0.9411764705882353
