time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1542372300,26010,26023,26008,26018,166,168.75,25990,21.0568844900617
1542372600,26016,26028,26007,26021,134,171.35,25990,21.052821312200148
1542372900,26020,26044,26020,26027,181,165.95,25994.56,21.26333407561442
1542373200,26026,26040,26019,26028,111,156.2,26001.481600000003,21.244524498784816
1542373500,26030,26034,26014,26014,136,155,26007.434176000002,21.155629891728758
1542373800,26014,26021,26003,26009,170,156.7,26044,20.930227756605273
1542374100,26011,26019,26000,26007,82,156.85,26039.9,20.79235434541918
1542374400,26009,26021,26005,26017,82,151,26035.112,20.45004332074638
1542374700,26017,26017,25983,25990,284,155.35,26030.89856,21.417897369264498
1542375000,25989,26000,25960,25963,440,171.6,26024.192761600003,22.745190414317033
1542375300,25965,25994,25957,25982,306,181.9,26017,23.763391099008675
1542375600,25982,26009,25979,26006,297,176.1,25957,24.2088631633652
1542375900,26009,26042,26004,26036,523,193.25,25957,25.19394436598197
1542376200,26037,26068,26030,26060,500,213.75,25967.2,26.10866262555469
1542376500,26061,26103,26054,26102,503,231.15,25981.312,27.743758152300785
1542376800,26099,26122,26091,26107,876,265.2,26000.78208,27.97634685570787
1542377100,26108,26126,26093,26098,515,284.55,26022.6013056,28.335179223157308
1542377400,26097,26129,26092,26093,329,294.55,26043.28104448,28.954094992931783
1542377700,26096,26120,26091,26117,260,302.85,26060.424835584003,28.957373922008085
1542378000,26116,26120,26079,26081,418,315.65,26074.139868467202,29.817561499007507
1542378300,26080,26087,26057,26080,407,327.7,26129,29.830592820506972
1542378600,26082,26108,26057,26065,650,353.5,26121.8,31.3426933333279
1542378900,26066,26074,26017,26026,819,385.4,26115.32,33.17535809523305
1542379200,26026,26076,26018,26070,731,416.4,26108,34.9485468027164
1542379500,26072,26134,26071,26126,860,452.6,26017,37.023650602522366
1542379800,26126,26132,26112,26123,451,466.65,26018,35.807675559485055
1542380100,26120,26146,26090,26139,710,498.05,26029.6,37.249984448093265
1542380400,26137,26166,26129,26162,668,527.35,26043.568,37.2321284160866
1542380700,26163,26164,26123,26133,539,540.1,26060.70848,37.50126210065184
1542381000,26134,26179,26132,26179,429,539.55,26075.4492928,38.17974337917671
1542381300,26175,26195,26167,26175,823,565.4,26092.017405952,37.45261885209266
1542381600,26176,26208,26162,26208,620,581.55,26110.55427288064,38.06314607694319
1542381900,26207,26227,26183,26200,665,588.65,26130.04341830451,38.48720707144725
1542382200,26198,26233,26187,26219,617,594.5,26149.434734643608,39.023835137772444
1542382500,26218,26238,26211,26214,388,588.75,26166.147787714886,38.164989770788694
1542382800,26213,26236,26211,26223,294,559.65,26180.51823017191,37.22463335858951
1542383100,26225,26234,26192,26199,411,554.45,26238,37.56573097583311
1542383400,26199,26200,26174,26189,491,562.55,26236,36.73960733470218
1542383700,26189,26192,26151,26153,379,568.5,26234,37.043921096509166
1542384000,26157,26177,26147,26163,289,562.05,26222.38,36.54078387532994
1542384300,26164,26184,26142,26142,418,562.6,26210.3192,36.93072788423495
1542384600,26145,26155,26131,26133,431,551.65,26198.021744,36.00710446393245
1542384900,26133,26157,26132,26137,233,522.35,26184.617395200003,35.220882716508704
1542385200,26140,26145,26116,26136,375,504.55,26173.893916160003,34.776533951043795
1542385500,26140,26175,26134,26156,387,480.9,26116,35.22106724025495
1542385800,26158,26170,26125,26140,377,477.2,26116,35.919562437379604
1542386100,26140,26160,26138,26151,282,455.8,26121.9,34.925307977566774
1542386400,26151,26153,26108,26111,364,440.6,26175,35.644928836312005
1542386700,26111,26121,26105,26105,219,424.6,26168.3,34.24171963371829
1542387000,26105,26130,26103,26110,299,418.1,26160.703999999998,33.724453945595556
1542387300,26113,26141,26109,26139,259,389.9,26152.62544,33.6012786637673
1542589800,26099,26099,26099,26099,119,364.85,26145.677878399998,34.05833018778392
1542590100,26098,26233,26066,26227,2611,462.15,26066,43.55416374579936
1542590400,26229,26319,26217,26295,1960,529.3,26066,47.72886633538512
1542590700,26295,26322,26270,26292,1562,588,26066,48.03394731142904
1542591000,26294,26378,26283,26313,3863,766.45,26101.84,51.38866536061268
1542591300,26312,26334,26194,26195,3748,933.3,26146.0256,57.7180464062832
1542591600,26194,26275,26172,26268,3187,1068.1,26378,60.95247166297725
1542591900,26265,26317,26246,26299,2290,1163.65,26357.4,61.67015225847888
1542592200,26294,26303,26246,26282,1678,1233.1,26338.86,61.336569954301815
1542592500,26282,26304,26229,26302,1841,1304.25,26322.174,62.31252924328026
1542592800,26301,26323,26252,26266,1816,1373.5,26172,62.933062868760246
1542593100,26266,26303,26241,26246,1489,1436.3,26187.1,62.86641552099166
1542593400,26245,26265,26213,26213,1998,1517.45,26200.69,62.09024298377797
1542593700,26215,26255,26200,26242,1392,1567.7,26323,61.583797056365256
1542594000,26242,26275,26222,26229,1845,1641.1,26310.7,60.97066869519631
1542594300,26231,26261,26202,26207,1283,1691.15,26299.63,60.82990664553943
1542594600,26208,26218,26148,26180,2522,1799.05,26289.667,61.48491331371519
1542594900,26181,26181,26103,26111,1914,1883.8,26272.666960000002,62.66456236273553
1542595200,26113,26122,26080,26121,1914,1964.55,26248.913585600003,61.18852219396871
1542595500,26119,26155,26113,26128,1987,2050.95,26221.887411904,59.81791346582809
1542595800,26126,26179,26103,26148,1495,2119.75,26199.18542599936,60.97377678969752
1542596100,26149,26174,26141,26152,755,2026.95,26180.115757839463,58.9756498761477
1542596400,26151,26218,26133,26210,1686,2013.25,26080,60.83453202785143
1542596700,26212,26237,26198,26208,1491,2009.7,26093.8,59.27492259729062
1542597000,26209,26255,26197,26239,1630,1898.05,26110.984,59.183856697484146
1542597300,26239,26245,26180,26189,1436,1782.45,26131.146240000002,59.599295504806705
1542597600,26187,26189,26137,26141,1242,1685.2,26255,59.05648868303479
1542597900,26143,26189,26134,26178,1417,1641.55,26245,58.76673949138945
1542598200,26182,26207,26178,26190,798,1597.55,26231.68,56.64054381343306
1542598500,26190,26195,26169,26179,569,1533.95,26219.9584,54.45193354104499
1542598800,26177,26246,26177,26213,1287,1507.5,26134,55.491081145256054
1542599100,26212,26223,26192,26201,414,1453.75,26145.2,53.741718206309194
1542599400,26201,26238,26198,26232,362,1371.95,26155.28,52.76016690585853
1542599700,26233,26248,26227,26247,556,1330.15,26164.352,50.491583555440066
1542603300,26235,26235,26235,26235,12,1238.5,26174.38976,47.742184730051484
1542603600,26231,26239,26195,26209,813,1215,26183.2229888,47.47488582076209
1542603900,26208,26241,26181,26196,974,1137.6,26248,48.369536833564794
1542604200,26194,26205,26174,26177,714,1077.6,26241.3,47.12885563116731
1542604500,26175,26194,26153,26194,1099,1036.85,26241,46.691080228941075
1542604800,26195,26209,26177,26187,894,982.2,26228.68,45.64171735544528
1542605100,26187,26187,26149,26157,847,949.8,26218.0848,45.095880401484905
1542605400,26155,26194,26155,26189,651,944.6,26209,44.66046037280741
1542605700,26188,26225,26184,26202,1212,920.9,26149,44.39899891760688
1542606000,26202,26209,26185,26198,685,880.6,26155,42.94192756634925
1542606300,26198,26211,26174,26190,894,843.8,26162,42.51750416875287
1542606600,26191,26207,26180,26181,570,800.5,26168.3,41.40911101384195
1542606900,26181,26200,26159,26200,879,782.35,26225,41.37988879856753
1542607200,26201,26218,26192,26210,848,753.9,26218.4,40.281325312955566
1542607500,26211,26220,26201,26204,514,739.7,26159,38.761230647744455
1542607800,26208,26210,26188,26200,535,738,26165.1,37.56399988719128
1542608100,26200,26258,26199,26246,1584,752.85,26170.59,39.0951427523919
1542608400,26248,26256,26226,26245,798,772.05,26181.0792,38.445489698649624
1542608700,26243,26314,26241,26300,1685,838.2,26190.309696,40.91366900588894
1542609000,26301,26343,26288,26313,1719,896.35,26207.62633856,41.919835505468306
1542609300,26314,26334,26309,26330,852,938.35,26229.2861243904,40.71127582650628
1542609600,26330,26349,26320,26343,876,941.5,26247.480344487936,39.87475612461298
1542609900,26344,26345,26309,26323,829,934.25,26265.75388248011,39.59798782999776
1542610200,26324,26343,26314,26329,646,930.85,26280.73818363369,38.840988699283635
1542610500,26329,26338,26285,26295,928,922.3,26349,39.85234664933481
1542610800,26294,26328,26288,26321,933,924.25,26343,39.86289331723947
1542611100,26323,26345,26297,26298,963,930.05,26285,40.44411522315094
1542611400,26299,26304,26267,26283,1189,956.95,26345,40.19810699292587
1542611700,26283,26327,26282,26302,950,943.85,26345,40.54109935057402
1542612000,26299,26301,26275,26289,633,941.25,26337.2,39.573877968390164
1542612300,26289,26295,26261,26262,620,927.55,26330.18,39.17574382779087
1542612600,26262,26272,26242,26270,900,944.05,26321.8784,38.52033355437724
1542612900,26272,26300,26270,26295,816,940.9,26310.695424,37.91173830049315
1542613200,26295,26311,26285,26299,595,928.25,26242,37.06089985045792
1542613500,26300,26311,26284,26299,531,929.1,26248.9,36.342264146853786
1542613800,26299,26312,26291,26301,370,920.85,26255.11,35.24638813636423
1542614100,26299,26311,26295,26296,416,862.45,26261.9368,33.87164612662393
1542614400,26298,26305,26272,26290,634,854.25,26267.944384,33.80938568900793
1542614700,26292,26329,26290,26325,689,804.45,26272,34.18014385407879
1542615000,26325,26344,26321,26333,621,749.55,26272,33.38156215021602
1542615300,26335,26350,26325,26327,569,735.4,26283.52,32.782879139486305
1542615600,26327,26331,26285,26290,589,721.05,26350,33.72695920095157
1542615900,26290,26297,26283,26290,410,700.1,26350,32.317890686597885
1542618900,26282,26293,26244,26278,413,688.45,26341.96,33.509469923269464
1542619200,26276,26290,26272,26277,173,650.7,26328.2456,32.40165064303593
1542619500,26279,26298,26269,26294,142,611.15,26316.451215999998,32.15867559710479
1542619800,26292,26317,26290,26312,293,577.65,26244,31.79019876874016
1542620100,26311,26314,26266,26275,395,537.95,26251.3,32.94804171383015
1542620400,26275,26283,26269,26272,130,496.95,26257.87,31.594610162842283
1542620700,26271,26277,26254,26267,316,481.1,26317,30.980709436924975
1542621000,26269,26290,26263,26285,139,457.05,26310.7,30.69637304857319
1542621300,26285,26288,26276,26280,60,415.05,26305.03,29.36091783081796
1542621600,26281,26286,26259,26275,154,381.95,26299.927,29.19228084290239
1542621900,26271,26293,26271,26293,111,357.75,26295.3343,28.678546496980793
1542622200,26290,26304,26280,26286,178,340.1,26254,28.344364604339308
1542622500,26288,26301,26286,26298,87,325.95,26259,27.39119570402936
1542622800,26297,26300,26277,26280,106,310.45,26263.5,27.077538868027265
1542623100,26281,26288,26268,26287,147,286.1,26267.55,26.57200037745389
1542623400,26291,26292,26266,26279,122,257.75,26304,26.531143207635754
1542623700,26282,26283,26265,26265,76,230.5,26300.2,25.921775835661773
1542624000,26268,26275,26256,26261,135,208.8,26295.976000000002,25.427363275971647
1542624300,26262,26262,26247,26252,215,190.1,26290.379360000003,24.682551613402243
1542624600,26250,26272,26249,26267,398,189.5,26283.438662400004,24.56236935530208
1542624900,26262,26276,26248,26269,489,193.3,26277.608476416004,24.80791440135193
1542625200,26269,26282,26267,26267,140,191.65,26247,24.107349086969652
1542625500,26270,26285,26255,26282,111,190.1,26248,24.528252723614678
1542625800,26284,26288,26273,26274,113,181.1,26252.44,23.847663243356486
1542626100,26280,26284,26272,26278,68,164.75,26255,23.00140158311674
1542626400,26274,26280,26257,26257,72,161.85,26288,23.00130147003697
1542626700,26259,26272,26259,26261,75,149.8,26284.9,22.4297799364629
1542627000,26260,26269,26254,26268,95,147.6,26282.11,21.89908136957269
1542627300,26265,26267,26226,26230,319,160.55,26278.7368,23.33486127174607
1542627600,26230,26243,26222,26235,243,165,26271.353648,23.168085466621353
1542627900,26233,26241,26226,26234,144,166.65,26267,22.584650790434114
1542628200,26233,26245,26229,26238,87,162.1,26259.8,22.114318591117392
1542628500,26240,26241,26213,26215,288,172.15,26253.752,22.53472440603758
1542628800,26217,26240,26213,26227,185,176.1,26246.41664,22.85367266274918
1542629100,26223,26235,26220,26229,98,173.65,26241,22.29269604398138
1542629400,26229,26229,26197,26213,306,182.85,26240,22.98607489798271
1542629700,26213,26240,26211,26233,173,187.7,26197,23.41564097669823
1542630000,26235,26241,26223,26231,116,186.75,26197,23.028809478362643
1542630300,26233,26237,26224,26228,74,179.7,26202.28,22.31246594419388
1542630600,26230,26243,26230,26235,146,167.1,26206.9264,21.79014694818003
1542630900,26233,26242,26226,26230,88,147.05,26211.976704,21.37656502331003
1542631200,26232,26246,26232,26243,126,146.35,26216.31996544,20.992524664502167
1542631500,26241,26242,26211,26222,224,152,26246,21.778772902752014
1542631800,26220,26234,26218,26228,90,150.85,26246,21.366003409698298
1542632100,26225,26237,26225,26229,53,150.1,26242.5,20.69700316614842
1542632400,26229,26236,26221,26235,53,149.15,26239.35,20.29007436856639
1542632700,26232,26243,26228,26240,82,149.5,26211,19.91221191366879
1542633000,26234,26246,26233,26243,123,150.9,26214.2,19.41848249126388
1542633300,26242,26250,26237,26246,135,141.7,26218.016,18.960019456173605
1542633600,26245,26270,26245,26266,300,144.55,26222.49376,19.391446637875486
1542633900,26265,26270,26253,26257,173,146,26230.094758400002,19.22062902088438
1542634200,26256,26259,26241,26250,184,150.85,26236.479597056,19.133441233678354
1542634500,26249,26249,26234,26235,156,144.25,26270,18.909624002701328
1542634800,26234,26241,26218,26223,236,146.8,26266.4,19.201793716794093
1542635100,26218,26222,26203,26214,257,154.75,26260.592,19.2588084513088
1542635400,26215,26228,26211,26222,153,147.1,26252.52912,19.097464990501027
1542635700,26225,26230,26194,26218,386,157.75,26245.5950432,20.304788919750955
1542636000,26219,26219,26176,26187,517,177.8,26237.339836288,21.92587542548303
1542636300,26189,26195,26174,26195,332,190.7,26230,21.859741466519957
1542636600,26195,26201,26188,26191,199,193.35,26219,21.22690279033996
1542636900,26191,26209,26190,26204,134,195.65,26210,21.06783830531568
1542637200,26205,26223,26200,26223,241,201.4,26174,21.205849854935988
1542637500,26219,26224,26211,26216,137,197.05,26178.9,20.61971772244056
1542637800,26215,26237,26178,26195,712,228.15,26237,23.36116645655195
1542638100,26198,26227,26173,26211,572,254.1,26237,25.54965456679824
1542638400,26211,26245,26200,26214,539,278.4,26173,26.93896495488408
1542638700,26215,26215,26177,26189,524,300.5,26245,27.729038886678076
1542639000,26195,26196,26137,26149,921,340.4,26245,29.96267896620107
1542639300,26149,26168,26140,26166,419,354.6,26232.04,29.82248761147242
1542639600,26164,26164,26121,26124,551,367.15,26220.6352,30.90659563922439
1542639900,26124,26128,26092,26103,829,399.95,26206.686272,31.270410236422645
1542640200,26103,26128,26098,26123,371,409.3,26188.33646848,31.179666648106743
1542640500,26125,26155,26119,26122,457,424.35,26172.9226335232,31.523976173241977
1542640800,26118,26132,26064,26080,875,456.3,26159.975012159488,34.12940644658183
1542641100,26079,26107,26075,26097,494,468.15,26155,33.9773059861117
1542641400,26094,26108,26067,26078,490,485,26138.62,34.47892698710372
1542641700,26077,26131,26077,26123,517,491.55,26064,35.87328934516774
1542642000,26123,26145,26093,26119,664,498.9,26067,37.025197249084336
1542642300,26119,26126,26095,26119,336,499.1,26076.36,36.59482601700688
1542642600,26117,26160,26113,26143,473,512.8,26084.5968,37.33805273007782
1542642900,26142,26155,26122,26130,264,519.3,26095,37.028191820786546
1542643200,26129,26155,26105,26115,334,523.95,26104.1,37.95474954787322
1542643500,26113,26145,26111,26114,258,530,26160,37.67226743731084
1542643800,26112,26115,26084,26091,343,511.55,26155.1,37.195676906074354
1542644100,26088,26101,26076,26085,293,497.6,26146.568,36.32455712706904
1542644400,26082,26104,26061,26067,326,486.95,26136.68848,36.80137447513554
1542644700,26068,26094,26057,26082,363,478.9,26124.5783232,36.815562012625854
1542645000,26079,26080,26055,26067,258,445.75,26112.414225024,36.114450440295435
1542645300,26065,26075,26037,26037,326,441.1,26100.9313800192,36.24913255170291
1542645600,26037,26038,26022,26030,348,430.95,26088.14510401536,34.80276594086698
1542645900,26030,26032,25983,25986,626,420.8,26075,35.81685408794791
1542646200,25983,25989,25950,25959,575,431,26056.6,36.04422165309449
1542646500,25957,25985,25948,25971,384,427.35,26035.28,36.11249153501631
1542676200,25960,25960,25960,25960,106,388.9,26017.824,34.318742139658
1542676500,25959,26037,25950,25995,2330,480.7,25948,38.08168912968243
