time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1433297400,27316,27396,27316,27396,13,5.25,27171.289999999997,1
1433297700,27426,27451,27381,27382,21,6.25,27198.255199999996,-0.6285714285714286
1433298000,27399,27406,27369,27384,12,6.45,27233.639471999995,-0.40540540540540543
1433298300,27378,27389,27378,27389,3,6.3,27264.069945919997,1
1433298600,27385,27400,27385,27388,6,6.5,27290.2401534912,0.2
1433298900,27386,27400,27350,27365,8,6.7,27312.74653200243,-0.42
1433299200,27344,27349,27334,27349,14,7.35,27332.10201752209,0.3333333333333333
1433299800,27339,27339,27334,27334,2,7.3,27451,-1
1433300100,27347,27366,27347,27366,2,7.35,27439.3,1
1433300400,27344,27344,27300,27300,10,7.25,27428.77,-1
1433300700,27285,27306,27285,27286,6,7.15,27413.317600000002,0.047619047619047616
1433301300,27265,27265,27234,27253,6,7.2,27395.353136,-0.3870967741935484
1433302500,27282,27282,27282,27282,1,6.85,27369.53663424,NaN
1433303100,27310,27310,27310,27310,1,6.65,27347.8507727616,NaN
1433303700,27315,27320,27315,27320,6,6.4,27329.634649119744,1
1433307900,27302,27302,27302,27302,1,6.2,27320,NaN
1433308200,27320,27320,27285,27285,2,6.2,27234,-1
1433308800,27272,27272,27272,27272,1,6.2,27242.6,NaN
1433309100,27308,27308,27308,27308,1,6,27250.34,NaN
1433309400,27315,27333,27315,27321,6,6.1,27257.306,0.3333333333333333
1433309700,27333,27333,27305,27305,5,5.7,27266.38928,-1
1433310000,27300,27323,27300,27319,5,4.9,27274.3825664,0.8260869565217391
1433310300,27330,27340,27330,27340,3,4.45,27281.416658432,1
1433310600,27342,27365,27342,27365,6,4.6,27289.618326251522,1
1433310900,27360,27362,27349,27349,4,4.5,27301.67939405128,-0.8461538461538461
1433311200,27350,27350,27350,27350,4,4.3,27311.810691003076,NaN
1433311500,27368,27375,27362,27366,6,3.9,27320.320980442586,-0.15384615384615385
1433311800,27382,27382,27380,27380,2,3.9,27330.163203962922,-1
1433312100,27355,27355,27355,27355,2,3.9,27340.530563170338,NaN
1433312400,27344,27344,27341,27341,2,3.5,27382,-1
1433312700,27325,27330,27325,27330,3,3.35,27377.9,1
1433313000,27348,27348,27337,27337,2,3.15,27371.552,-1
1433313300,27358,27358,27358,27358,2,3.2,27365.96576,NaN
1433313600,27348,27348,27318,27318,4,3.35,27361.0498688,-1
1433313900,27308,27322,27300,27322,6,3.35,27358,0.6363636363636364
1433314200,27312,27315,27312,27315,2,3.4,27348.72,1
1433314500,27319,27319,27315,27315,2,3.4,27340.9248,-1
1433315100,27324,27327,27324,27327,2,3.45,27334.376832,1
1433315400,27298,27298,27268,27268,2,3.5,27328.876538880002,-1
1433315700,27280,27280,27248,27248,3,3.35,27327,-1
1433316900,27295,27302,27295,27302,6,3.4,27311.2,1
1433317200,27304,27306,27304,27306,2,3.25,27248,1
1433318100,27292,27308,27292,27308,5,3.35,27253.8,1
1433318400,27333,27337,27333,27337,2,3.15,27260.304,1
1433318700,27309,27309,27309,27309,1,3,27271.04144,NaN
1433319000,27321,27323,27311,27315,10,3.3,27280.275638400002,-0.5
1433324700,27350,27350,27350,27350,1,3.05,27288.217049024002,NaN
1433330400,27380,27380,27380,27380,2,3.05,27298.102321180162,NaN
1433331900,27386,27386,27386,27386,1,3,27312.84390336773,NaN
1433334300,27382,27382,27382,27382,1,2.95,27327.475122694184,NaN
1433340300,27384,27384,27384,27384,4,3,27339.180098155346,NaN
1433340600,27401,27401,27401,27401,1,2.95,27348.544078524275,NaN
1433343300,27453,27453,27453,27453,5,3.1,27359.03526281942,NaN
1433343600,27452,27452,27452,27452,1,2.95,27377.828210255535,NaN
1433343900,27448,27448,27448,27448,1,2.7,27392.86256820443,NaN
1433345100,27443,27443,27435,27435,2,2.7,27404.890054563544,-1
1433345700,27434,27434,27434,27434,1,2.65,27414.512043650837,NaN
1433380500,27320,27359,27260,27339,29,4,27453,0.1919191919191919
1433380800,27362,27394,27362,27394,8,4.3,27434,1
1433381100,27400,27400,27400,27400,1,4.2,27416.6,NaN
1433381400,27380,27380,27339,27360,9,4.35,27400.94,-0.4878048780487805
1433381700,27368,27368,27346,27350,7,4.6,27400,-0.8181818181818182
1433382000,27346,27346,27346,27346,1,4.4,27386,NaN
1433382600,27400,27467,27400,27467,11,4.85,27260,1
1433382900,27472,27473,27462,27462,3,4.95,27280.7,-0.9090909090909091
1433383200,27482,27484,27450,27450,4,4.65,27303.776,-0.9411764705882353
1433383500,27486,27520,27486,27520,9,5.05,27329.007360000003,1
1433383800,27514,27600,27514,27572,8,5.35,27359.5661824,0.6744186046511628
1433384100,27576,27576,27535,27535,11,5.85,27402.844269568002,-1
1433384400,27520,27526,27518,27526,12,6.4,27438.33230104576,0.75
1433384700,27526,27545,27510,27520,7,6.55,27467.432486857524,-0.17142857142857143
1433385000,27522,27522,27522,27522,1,6.55,27491.294639223168,NaN
1433385300,27500,27539,27500,27539,5,6.55,27600,1
1433385900,27525,27525,27525,27525,1,6.55,27590,NaN
1433386200,27530,27530,27530,27530,2,6.6,27581,NaN
1433386500,27495,27495,27472,27472,2,6.6,27572.9,-1
1433386800,27470,27481,27470,27476,3,6.7,27560.792,0.5454545454545454
1433387100,27500,27505,27500,27505,4,5.45,27548.081120000003,1
1433387400,27497,27497,27450,27450,2,5.15,27537.149763200003,-1
1433387700,27426,27430,27426,27430,2,5.2,27523.205801088003,1
1433388000,27437,27448,27425,27425,4,4.95,27505.708756892163,-0.5217391304347826
1433388300,27429,27437,27300,27300,12,5.2,27489.56700551373,-0.9416058394160584
1433388600,27260,27266,27033,27086,32,6.75,27451.653604410985,-0.7467811158798283
1433388900,27078,27078,26594,26921,78,10.1,27437,-0.3243801652892562
1433389200,26927,26946,26839,26917,20,10.95,27268.4,-0.09345794392523364
1433389500,26900,26903,26872,26902,9,11.2,27133.52,0.06451612903225806
1433389800,26935,27100,26935,27082,19,11.7,26594,0.8909090909090909
1433390100,27074,27074,26952,26952,11,11.85,26644.6,-1
1433394000,26954,26966,26814,26840,24,12.5,26690.14,-0.75
1433394300,26860,26929,26844,26921,20,12.9,26731.126,0.7176470588235294
1433394600,26893,26953,26893,26953,6,12.85,26768.0134,1
1433394900,26942,26988,26942,26957,8,13.2,26801.212059999998,0.32608695652173914
1433395200,26973,27001,26964,26999,7,13.3,26831.090854,0.7027027027027027
1433395500,26948,26991,26948,26991,5,13.5,26857.9817686,1
1433395800,26998,27050,26988,27020,10,13.9,26882.18359174,0.3548387096774194
1433396100,27025,27070,27025,27051,8,14.2,26903.965232566,0.5777777777777777
1433396400,27045,27045,26978,26978,6,14.35,26923.5687093094,-1
1433396700,27021,27030,27005,27007,7,14.5,26941.21183837846,-0.56
1433397000,27000,27035,26980,27018,8,14.8,26957.09065454061,0.32727272727272727
1433397300,27000,27043,27000,27043,4,14.9,26971.381589086548,1
1433397600,27036,27050,27036,27050,3,14.85,26980,1
1433397900,27059,27059,27047,27047,3,14.4,26992,-1
1433398200,27062,27062,27033,27042,5,13.05,27002.8,-0.6896551724137931
1433398500,27092,27093,27079,27079,4,9.35,27012.52,-0.9285714285714286
1433398800,27048,27053,27035,27053,3,8.5,27021.268,0.2777777777777778
1433399100,27000,27000,26962,26982,5,8.3,27100,-0.47368421052631576
1433399400,27045,27045,27045,27045,1,7.4,27086.2,NaN
1433399700,27100,27100,27100,27100,2,6.95,26962,NaN
1433400000,27113,27268,27113,27268,28,7.15,26975.8,1
1433400300,27238,27260,27237,27237,11,6.7,27010.863999999998,-0.043478260869565216
1433400600,27260,27303,27256,27303,5,6.65,27041.720319999997,0.9148936170212766
1433400900,27311,27347,27311,27324,12,6.85,27078.299475199998,0.3611111111111111
1433401200,27332,27376,27315,27315,14,7.2,27121.291559168,-0.2786885245901639
1433401500,27320,27437,27320,27406,20,7.95,27167.13907851776,0.7350427350427351
1433401800,27403,27403,27389,27389,2,7.55,27221.111262814207,-1
1433402100,27422,27422,27371,27371,4,7.35,27264.289010251367,-1
1433402400,27407,27407,27384,27384,2,7.15,27298.831208201093,-1
1433402700,27360,27379,27338,27338,6,7.1,27326.464966560874,-0.5365853658536586
1433403000,27310,27310,27281,27281,14,7.4,27437,-1
1433403300,27264,27294,27264,27294,3,7.35,27421.4,1
1433403600,27250,27285,27250,27285,13,7.85,27402.512000000002,1
1433403900,27276,27276,27276,27276,1,7.75,27381.160320000003,NaN
1433404500,27295,27302,27277,27302,4,7.7,27362.7978752,0.28
1433404800,27306,27306,27291,27291,6,7.8,27347.006172672,-1
1433405100,27290,27302,27284,27302,11,8.2,27333.42530849792,0.6666666666666666
1433405400,27372,27392,27366,27392,6,8.25,27250,0.7692307692307693
1433409000,27332,27332,27332,27332,1,8.25,27264.2,NaN
1433409600,27325,27325,27313,27313,6,8.45,27276.98,-1
1433410800,27331,27331,27330,27330,5,7.3,27288.482,-1
1433411700,27336,27336,27336,27336,1,6.8,27298.8338,NaN
1433412900,27332,27332,27332,27332,1,6.6,27308.15042,NaN
1433416500,27326,27326,27326,27326,1,6.05,27316.535378,NaN
1433418000,27335,27335,27335,27335,1,5.4,27324.0818402,NaN
1433419800,27329,27329,27329,27329,4,4.6,27392,NaN
1433421000,27338,27338,27338,27338,1,4.55,27385.7,NaN
1433427900,27336,27336,27336,27336,1,4.4,27380.03,NaN
1433430300,27310,27310,27310,27310,1,4.35,27374.927,NaN
1433430600,27306,27306,27306,27306,4,4.25,27367.13576,NaN
1433431200,27303,27303,27301,27301,2,3.65,27358.576753600002,-1
1433431800,27286,27286,27286,27286,1,3.55,27349.364473024,NaN
1433432100,27294,27298,27290,27297,10,3.4,27337.958867879683,0.375
1433466900,27270,27270,27214,27250,7,3.7,27328.60627166134,-0.35714285714285715
1433467200,27230,27249,27230,27240,4,3.7,27305.685017329073,0.5263157894736842
1433467500,27235,27319,27235,27319,10,3.9,27214,1
1433467800,27310,27316,27278,27293,8,3.75,27224.5,-0.4473684210526316
1433468100,27330,27375,27304,27304,9,3.9,27233.95,-0.36619718309859156
1433468400,27265,27265,27186,27220,6,4.15,27375,-0.569620253164557
1433468700,27206,27245,27206,27237,5,4.1,27375,0.7948717948717948
1433469000,27222,27268,27222,27268,3,4,27356.1,1
1433469300,27261,27261,27196,27196,7,4.3,27339.09,-1
1433469600,27223,27223,27207,27207,4,4.45,27323.781,-1
1433469900,27230,27230,27150,27196,13,5.05,27310.0029,-0.425
1433470200,27184,27184,27135,27162,6,5.3,27290.802552,-0.4489795918367347
1433470500,27167,27175,27140,27175,7,5.45,27268.99019472,0.22857142857142856
1433470800,27122,27136,27076,27083,23,6.55,27250.231567459203,-0.65
1433471100,27113,27149,27113,27149,3,6.65,27222.35451666573,1
1433471400,27132,27148,27132,27148,2,6.7,27198.937793999216,1
1433471700,27180,27180,27133,27172,8,6.9,27076,-0.1702127659574468
1433472000,27154,27164,27143,27164,5,7.05,27086.4,0.47619047619047616
1433472300,27167,27167,27167,27167,1,7.05,27095.760000000002,NaN
1433472600,27200,27200,27176,27179,7,6.9,27104.184,-0.875
1433472900,27207,27242,27207,27234,3,6.7,27115.681920000003,0.7714285714285715
1433473200,27251,27251,27185,27185,2,6.6,27133.366451200003,-1
1433473500,27185,27195,27170,27170,5,6.35,27152.187819008002,-0.6
1433473800,27150,27157,27133,27157,4,6.15,27251,0.2916666666666667
1433474100,27129,27156,27129,27156,4,5.9,27239.2,1
1433474400,27131,27131,27127,27127,2,5.7,27225.976000000002,-1
1433474700,27102,27102,27047,27047,4,5.65,27212.11936,-1
1433475000,27044,27062,27030,27050,13,6.15,27185.7002624,0.1875
1433475300,27060,27060,27060,27060,1,5.85,27157.674215168,NaN
1433475600,27060,27060,27060,27060,2,5.75,27134.69285643776,NaN
1433476200,27061,27061,27054,27054,6,5.4,27115.848142278963,-1
1433476500,27053,27053,26989,27001,10,5.6,27100.39547666875,-0.8125
1433480400,26993,27041,26993,27034,13,5.9,27078.116381335,0.8541666666666666
1433480700,27053,27060,27053,27053,6,5.05,27060.293105067998,0
1433481000,27050,27056,27045,27045,3,5.05,26989,-0.45454545454545453
1433481300,27090,27090,27079,27081,4,5.15,26995.7,-0.8181818181818182
1433481600,27071,27071,27071,27071,1,4.8,27007.016,NaN
1433481900,27056,27065,27052,27063,6,4.85,27016.97408,0.5384615384615384
1433482200,27049,27049,27049,27049,1,4.85,27025.7371904,NaN
1433482500,27067,27067,27067,27067,1,4.55,27033.448727552,NaN
1433482800,27066,27066,27066,27066,1,4.45,27040.23488024576,NaN
1433483100,27031,27031,27018,27018,2,4.45,27090,-1
1433483400,27025,27045,27025,27045,3,4.35,27082.8,1
1433484000,27056,27075,26950,26973,15,4.9,27076.32,-0.664
1433484300,26981,27020,26981,27008,5,4.95,27075,0.6923076923076923
1433484600,26998,27004,26998,27004,2,4.95,27075,1
1433484900,26995,26995,26995,26995,1,4.8,27060,NaN
1433485200,27013,27020,27013,27020,3,4.3,27046.8,1
1433485500,27050,27086,27050,27086,8,4.65,26950,1
1433486100,27096,27096,27096,27096,1,4.6,26963.6,NaN
1433486400,27039,27039,27039,27039,1,4.35,26979.487999999998,NaN
1433486700,27060,27060,27060,27060,1,3.9,26993.469439999997,NaN
1433487000,27008,27008,27008,27008,1,3.3,27005.7731072,NaN
1433488500,27016,27016,27016,27016,3,3.15,27096,NaN
1433488800,27031,27031,27018,27018,5,3.25,27088,-1
1433489100,27045,27048,27045,27048,3,3.2,27080.8,1
1433489400,27054,27054,27054,27054,2,3.25,27074.32,NaN
1433490000,26993,26993,26969,26969,4,3.15,27068.488,-1
1433490300,26971,26988,26961,26988,27,4.45,27056.549440000003,0.6296296296296297
1433490600,26996,26999,26962,26962,24,5.6,27043.172518400002,-0.918918918918919
1433490900,26958,26958,26958,26958,4,5.75,27031.668365824004,NaN
1433491200,26950,26950,26950,26950,1,5.7,27019.881427292163,NaN
1433491500,26989,26989,26989,26989,1,5.6,27007.302770379574,NaN
1433491800,26964,26964,26963,26963,2,4.95,26996.988271711252,-1
1433497800,26955,26955,26955,26955,1,4.75,26989,NaN
1433498400,26938,26938,26925,26925,4,4.85,26981.98,-1
1433499000,26906,26906,26900,26900,3,4.95,26970.584,-1
1433499300,26888,26888,26869,26869,4,5,26956.4672,-1
1433499900,26890,26890,26890,26890,1,4.65,26938.97376,NaN
1433502600,26910,26910,26910,26910,2,4.7,26924.979008000002,NaN
1433507400,26895,26895,26895,26895,1,4.7,26913.783206400003,NaN
1433509500,26899,26899,26899,26899,1,4.7,26910,NaN
1433511300,26850,26850,26850,26850,1,4.7,26901.8,NaN
1433513100,26912,26928,26912,26922,3,4.7,26850,0.625
1433513700,26922,26922,26922,26922,1,4.5,26850,NaN
1433514000,26935,26935,26935,26935,4,4.55,26857.8,NaN
1433514300,26942,26942,26942,26942,1,4.5,26867.064,NaN
1433514900,26950,26950,26950,26950,3,4.45,26877.55504,NaN
1433517600,26962,26962,26962,26962,1,3.15,26889.1462336,NaN
1433518500,26952,26952,26942,26942,3,2.1,26902.259911552,-1
1433726100,26903,26903,26895,26895,2,2,26962,-1
1433726400,26851,26881,26836,26860,14,2.65,26955.3,0.2
1433726700,26838,26858,26831,26836,9,3.05,26940.984,-0.07407407407407407
1433727000,26871,26871,26871,26871,2,3.05,26925.58624,NaN
1433727300,26851,26893,26824,26893,5,3.25,26912.344166400002,0.6086956521739131
1433727600,26933,26933,26933,26933,1,3.1,26824,NaN
1433727900,26937,26961,26937,26939,4,3.15,26824,0.08333333333333333
1433728200,26948,26948,26898,26898,4,3.15,26840.44,-1
1433728500,26901,26927,26901,26917,3,3.25,26854.907199999998,0.6153846153846154
1433728800,26900,26900,26833,26833,6,3.45,26961,-1
1433729100,26828,26846,26790,26793,18,4.3,26948.2,-0.625
1433729400,26841,26842,26775,26778,7,4.6,26929.216,-0.9402985074626866
1433729700,26765,26780,26763,26780,7,4.9,26907.62576,0.8823529411764706
1433730000,26801,26858,26801,26849,12,5.35,26884.485638399998,0.8421052631578947
1433730300,26838,26890,26838,26890,4,5.5,26763,1
1433730600,26922,26966,26922,26941,10,5.8,26775.7,0.4318181818181818
1433730900,26924,27022,26924,27017,13,6.4,26798.536,0.9489795918367347
1433731500,26966,26966,26959,26959,2,6.35,26829.82096,-1
1433731800,26936,26936,26912,26912,2,6.4,26856.7260256,-1
1433732100,26952,26952,26935,26935,2,6.35,26879.864382016,-1
1433732400,26965,26965,26965,26965,1,6.3,26899.76336853376,NaN
1433733000,26943,26956,26930,26956,3,5.75,26916.876496939032,0.5
1433733300,26960,26965,26960,26965,2,5.4,26930,1
1433733600,27000,27000,27000,27000,1,5.35,26930,NaN
1433734200,27023,27030,27023,27030,3,5.25,26942.88,1
1433734500,27048,27134,27048,27110,9,5.65,26956.8192,0.7209302325581395
1433734800,27100,27140,27100,27100,5,5.7,26988.711744,0
1433735100,27091,27091,27091,27091,1,5.55,27018.9693952,NaN
1433735400,27092,27092,27078,27078,2,5.5,27043.17551616,-1
1433735700,27075,27075,27071,27071,2,5.3,27062.540412928,-1
1433739600,27071,27071,27066,27066,3,4.55,27140,-1
1433739900,27066,27084,27050,27084,11,4.75,27132.6,0.5294117647058824
1433740200,27098,27114,27098,27114,5,4.65,27122.688,1
1433740500,27137,27145,27072,27072,11,4.6,27050,-0.8904109589041096
1433740800,27050,27077,27043,27075,7,4.75,27145,0.7352941176470589
1433741100,27072,27086,27072,27086,2,4.35,27145,1
1433741400,27090,27090,27087,27087,4,3.9,27134.8,-1
1433742300,27070,27070,27070,27070,1,3.85,27125.62,NaN
1433742600,27060,27071,27060,27071,2,3.85,27117.358,1
1433742900,27080,27100,27080,27100,3,3.9,27109.9222,1
1433743200,27077,27100,27077,27100,2,3.95,27103.22998,1
1433743500,27080,27096,27080,27096,7,4.15,27100,1
1433743800,27103,27105,27103,27105,2,4.15,27043,1
1433744100,27093,27140,27090,27140,5,4.35,27049.2,0.94
1433744400,27115,27118,27108,27108,3,4.35,27060.096,-0.7
1433744700,27112,27112,27104,27104,3,4.05,27069.68448,-1
1433745000,27112,27112,27078,27078,6,4.1,27140,-1
1433745300,27105,27105,27090,27099,4,4.25,27133.8,-0.4
1433745600,27106,27108,27093,27108,4,4.35,27128.22,0.13333333333333333
1433745900,27092,27092,27092,27092,1,4.3,27123.198,NaN
1433746200,27080,27098,27080,27098,5,4.4,27118.678200000002,1
1433746500,27093,27093,27093,27093,1,3.9,27114.610380000002,NaN
1433746800,27076,27076,27076,27076,1,3.7,27110.949342,NaN
1433747100,27088,27088,27088,27088,1,3.2,27106.75542096,NaN
1433747400,27106,27106,27106,27106,1,2.9,27076,NaN
1433747700,27080,27080,27060,27060,4,3,27106,-1
1433748000,27050,27069,27050,27069,6,3.1,27106,1
1433748300,27079,27079,27079,27079,2,3.15,27099.28,NaN
1433748600,27066,27066,27066,27066,1,3.1,27093.3664,NaN
1433748900,27067,27067,27059,27059,2,3.05,27088.162431999997,-1
1433749200,27030,27030,27027,27027,3,3.1,27083.58294016,-1
1433749500,27000,27000,26987,26987,2,2.85,27075.661328537597,-1
1433749800,27011,27011,27000,27000,4,2.95,27061.475515971582,-1
1433750100,27001,27005,26997,27005,4,2.9,27049.55943341613,0.5
1433750400,27002,27020,27002,27020,3,2.9,27039.54992406955,1
1433750700,27015,27015,26991,26991,5,3,27031.14193621842,-1
1433751000,26977,26990,26974,26990,5,2.95,27024.079226423473,0.8125
1433767500,27004,27004,27004,27004,1,2.8,27015.064965667247,NaN
1433775000,27016,27016,27016,27016,1,2.65,26974,NaN
1433777700,27022,27030,27022,27030,2,2.7,26978.2,1
1433778000,27024,27024,27024,27024,1,2.5,26984.416,NaN
1433812500,27048,27048,27033,27033,4,2.65,26989.88608,-1
1433812800,27020,27020,26982,26982,6,2.9,27048,-1
1433813100,26988,26988,26942,26942,2,2.95,27048,-1
1433813400,26970,26970,26922,26933,6,3.2,27035.28,-0.7708333333333334
1433813700,26929,26929,26929,26929,1,3.05,27019.4208,NaN
1433814000,26979,26992,26978,26992,3,2.9,27005.781888,0.9285714285714286
1433814300,27004,27010,26930,26944,10,3.3,26922,-0.75
1433814600,26979,26979,26979,26979,1,3.3,26930,NaN
1433814900,26908,26945,26894,26945,9,3.65,27010,0.7254901960784313
1433815200,26946,26946,26918,26918,3,3.65,26998.4,-1
1433815500,26918,26946,26918,26946,5,3.8,26987.960000000003,1
1433815800,26957,26957,26953,26953,2,3.7,26978.564000000002,-1
1433816100,26925,26930,26882,26882,9,3.95,26970.107600000003,-0.8958333333333334
1433816400,26893,26893,26844,26844,8,4.2,26959.534688000003,-1
1433816700,26850,26850,26810,26848,7,4.3,26943.35983168,-0.05
1433817000,26831,26863,26831,26863,4,4.25,26922.022258611203,1
1433817300,26846,26846,26846,26846,1,4.25,26904.09869723341,NaN
1433817600,26807,26819,26792,26819,11,4.75,26889.042905676066,0.4444444444444444
1433817900,26820,26832,26784,26822,7,5,26871.575182654375,0.041666666666666664
1433818200,26813,26813,26813,26813,1,5,26854.0601461235,NaN
1433818500,26809,26809,26791,26791,3,4.95,26840.048116898797,-1
1433818800,26821,26821,26790,26790,4,4.85,26828.838493519037,-1
1433819100,26779,26780,26741,26773,11,5.3,26821,-0.15384615384615385
1433819400,26744,26752,26720,26729,8,5.4,26821,-0.46875
1433819700,26709,26722,26688,26722,15,6.1,26800.8,0.38235294117647056
1433820000,26711,26751,26711,26751,7,6.3,26778.239999999998,1
1433820300,26735,26735,26735,26735,1,5.85,26760.192,NaN
1433820900,26767,26767,26767,26767,1,5.85,26688,NaN
1433826000,26742,26742,26742,26742,1,5.45,26695.9,NaN
1433826300,26800,26852,26800,26836,5,5.55,26703.010000000002,0.6923076923076923
1433826600,26836,26836,26802,26802,5,5.55,26720.8888,-1
1433826900,26827,26827,26817,26817,3,5.6,26736.622144,-1
1433827800,26760,26760,26760,26760,1,5.2,26750.46748672,NaN
1433828100,26745,26749,26715,26715,6,5.1,26852,-0.8823529411764706
1433828400,26721,26751,26721,26751,2,4.85,26838.3,1
1433828700,26730,26730,26727,26727,2,4.75,26825.97,-1
1433829000,26743,26743,26709,26709,6,5,26814.873,-1
1433829300,26724,26724,26700,26711,9,4.9,26802.16824,-0.5416666666666666
1433829600,26721,26721,26721,26721,1,4.6,26787.8646864,NaN
1433829900,26693,26714,26680,26714,12,5.15,26775.563630304,0.6176470588235294
1433830200,26706,26752,26706,26746,8,5.4,26760.273449455362,0.8695652173913043
1433830500,26780,26802,26780,26802,3,5.35,26680,1
1433830800,26777,26777,26777,26777,1,4.85,26692.2,NaN
1433831700,26780,26780,26780,26780,1,4.5,26703.18,NaN
1433832000,26794,26794,26794,26794,1,3.8,26713.062,NaN
1433832300,26801,26801,26795,26799,5,3.7,26721.955800000003,-0.3333333333333333
1433832900,26747,26747,26747,26747,1,3.7,26729.960220000004,NaN
1433833200,26742,26742,26742,26742,2,3.75,26737.164198000006,NaN
1433833500,26713,26713,26700,26700,3,3.85,26802,-1
1433833800,26686,26710,26667,26710,9,4.05,26791.8,0.5581395348837209
1433834100,26709,26709,26709,26709,5,4.05,26776.824,NaN
1433834400,26705,26713,26688,26713,3,4.05,26763.64512,0.32
1433834700,26713,26713,26713,26713,1,4.05,26752.0477056,NaN
1433835000,26741,26775,26741,26766,7,4.1,26667,0.7352941176470589
1433835300,26779,26780,26740,26740,6,4.3,26677.8,-0.975
1433835600,26744,26744,26705,26705,4,4.4,26690.064,-1
1433835900,26700,26712,26700,26710,10,4.6,26780,0.8333333333333334
1433836500,26706,26706,26706,26706,1,4.2,26772,NaN
1433836800,26693,26693,26686,26686,4,4.35,26764.8,-1
1433837100,26684,26684,26684,26684,1,3.8,26755.344,NaN
1433837400,26691,26691,26688,26688,5,3.65,26745.35584,-1
1433840400,26650,26650,26635,26635,2,3.6,26736.7660224,-1
1433841300,26616,26616,26616,26616,1,3.6,26720.483458816,NaN
1433842200,26616,26631,26614,26631,4,3.75,26701.67643622912,0.8823529411764706
1433842800,26623,26623,26623,26623,4,3.9,26684.141148983297,NaN
1433844300,26600,26600,26600,26600,3,3.8,26670.11291918664,NaN
1433851500,26642,26642,26642,26642,1,3.8,26656.090335349312,NaN
1433853300,26647,26647,26647,26647,1,3.75,26600,NaN
1433853900,26630,26630,26630,26630,1,3.65,26604.7,NaN
1433856300,26648,26648,26648,26648,1,3.25,26608.93,NaN
1433858700,26634,26634,26634,26634,1,3.05,26613.6184,NaN
1433862900,26661,26661,26661,26661,1,2.95,26617.744192,NaN
1433898900,26690,26747,26690,26747,2,3,26623.80000512,1
1433899200,26760,26767,26741,26741,7,3,26643.5120043008,-0.7307692307692307
1433899500,26707,26707,26689,26689,8,3.1,26665.739843526655,-1
1433899800,26690,26720,26690,26720,4,3.1,26683.96667169186,1
1433900100,26730,26730,26728,26728,2,2.7,26689,-1
1433900400,26729,26800,26729,26782,18,3.55,26690,0.7464788732394366
1433900700,26791,26814,26782,26814,5,3.6,26712,0.71875
1433901300,26760,26760,26718,26718,4,3.75,26814,-1
1433901600,26741,26741,26723,26723,2,3.6,26814,-1
1433901900,26760,26760,26745,26745,3,3.65,26804.4,-1
1433902200,26799,26802,26785,26797,7,3.95,26718,-0.11764705882352941
1433902500,26750,26773,26750,26773,5,4,26726.4,1
1433902800,26735,26757,26735,26757,4,4,26733.960000000003,1
1433903100,26770,26787,26770,26784,10,4.35,26735,0.8235294117647058
1433903400,26770,26802,26770,26784,9,4.75,26735,0.4375
1433903700,26810,26810,26802,26802,2,4.8,26741.7,-1
1433904000,26803,26806,26775,26786,9,5.2,26749.896,-0.5483870967741935
1433904300,26795,26795,26778,26778,2,5.25,26757.10848,-1
1433904600,26781,26783,26781,26783,2,5.3,26763.455462399997,1
1433904900,26773,26775,26743,26745,6,5.55,26810,-0.875
1433905200,26750,26750,26750,26750,1,5.5,26803.3,NaN
1433905500,26739,26739,26739,26739,2,5.25,26797.27,NaN
1433905800,26720,26720,26720,26720,1,4.9,26790.2776,NaN
1433906100,26750,26750,26748,26748,2,4.8,26780.438736,-1
1433907000,26759,26759,26745,26745,2,4.8,26771.97731296,-1
1433907600,26753,26753,26753,26753,1,3.95,26764.700489145598,NaN
1433907900,26759,26759,26759,26759,1,3.75,26720,NaN
1433912400,26740,26740,26740,26740,1,3.6,26723.9,NaN
1433912700,26777,26777,26777,26777,1,3.55,26727.41,NaN
1433913000,26775,26775,26766,26766,3,3.55,26733.3608,-1
1433913300,26777,26777,26777,26777,1,3.25,26738.597503999998,NaN
1433913900,26780,26780,26780,26780,1,3.05,26743.20580352,NaN
1433914200,26775,26777,26760,26760,6,3.15,26748.356991027198,-0.8823529411764706
1433914500,26777,26777,26777,26777,1,2.7,26752.787012283392,NaN
1433914800,26776,26776,26776,26776,1,2.3,26756.596830563718,NaN
1433915100,26800,26800,26800,26800,1,2.25,26759.873274284797,NaN
1433915400,26778,26778,26778,26778,1,1.85,26766.29355039923,NaN
1433915700,26770,26770,26770,26770,1,1.8,26800,NaN
1433916900,26794,26794,26794,26794,1,1.75,26797,NaN
1433917200,26800,26802,26790,26790,3,1.6,26770,-0.8333333333333334
1433917500,26774,26774,26774,26774,1,1.6,26773.2,NaN
1433917800,26750,26755,26730,26730,7,1.85,26802,-0.8
1433918100,26700,26700,26626,26651,13,2.45,26794.8,-0.6621621621621622
1433918400,26656,26656,26539,26560,20,3.35,26774.543999999998,-0.8205128205128205
1433918700,26558,26579,26500,26507,27,4.6,26741.56784,-0.6455696202531646
1433919000,26484,26525,26484,26525,11,5.1,26702.9169856,1
1433919300,26500,26500,26490,26490,2,5.15,26663.511928192,-1
1433919600,26473,26490,26443,26465,30,6.6,26631.19978111744,-0.1702127659574468
1433919900,26467,26493,26466,26493,11,7.1,26593.559824893953,0.9629629629629629
1433920200,26486,26500,26486,26500,4,7.15,26563.447859915163,1
