time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1553179800,28841,28841,28841,28841,1,2.45,28803.2,17.439803181441356
1553180100,28845,28862,28845,28862,4,2.45,28807.88,17.694102954195547
1553180400,28885,28900,28885,28900,6,2.55,28814.3744,19.144524171753005
1553180700,28909,28909,28888,28888,6,2.8,28826.361984,19.277058159484934
1553181000,28874,28880,28874,28880,3,2.85,28839.58406656,18.90012543380744
1553181300,28885,28890,28884,28884,5,3,28850.6906159104,18.264402188535477
1553182800,28855,28891,28855,28891,2,3,28909,19.53123060364009
1553183700,28910,28920,28910,28920,4,3.15,28855,20.207571274808654
1553184300,28918,28918,28910,28910,2,3.2,28855,19.47845904089375
1553184600,28905,28905,28905,28905,1,3.2,28861.5,18.444283395115626
1553184900,28893,28893,28893,28893,1,3,28867.35,17.983977438321652
1553185800,28860,28862,28855,28855,5,3,28920,19.41369333558439
1553186400,28876,28876,28876,28876,1,2.95,28913.5,19.52700095447122
1553186700,28875,28876,28875,28876,3,3,28907.65,18.20364374343756
1553187300,28890,28890,28883,28883,2,2.8,28902.385000000002,17.903383476049164
1553217300,28950,28988,28950,28955,66,6.05,28855,24.124570370617082
1553217600,28939,28940,28924,28930,13,6.65,28868.3,24.615672487001575
1553217900,28922,28970,28922,28970,8,6.9,28880.27,26.28598159507289
1553218200,28958,29005,28955,29005,17,7.55,28891.043,27.979840052567685
1553218500,29000,29002,28980,28980,5,7.75,28904.71784,27.766994334527137
1553218800,28958,28959,28958,28959,5,7.95,28916.751699200002,27.3550661677752
1553219100,28950,28980,28946,28980,13,8.4,28927.341495296,27.8297042986484
1553219400,28990,28990,28962,28974,9,8.55,28936.66051586048,27.841868277316372
1553219700,28960,28960,28950,28950,5,8.5,28944.86125395722,27.567449114650916
1553220000,28922,28922,28909,28909,3,8.5,29005,28.526917035032994
1553220300,28905,28920,28892,28892,9,8.7,28995.4,28.489280103959207
1553220600,28881,28890,28836,28836,8,9,28982.992000000002,30.454331525104976
1553220900,28866,28874,28862,28862,4,9,28962.41312,30.993307844740336
1553221200,28895,28904,28885,28904,4,9.1,28944.7152832,31.779500141544595
1553221500,28861,28861,28860,28860,3,9.2,28929.495143551998,32.65239298857713
1553221800,28826,28829,28811,28812,7,9.5,28916.40582345472,33.82007920367876
1553222100,28810,28846,28810,28845,3,9.4,28899.540891701963,33.97578783198742
1553222400,28820,28825,28820,28825,3,9.5,28883.42353119561,33.334660129702606
1553222700,28825,28825,28795,28804,7,9.7,28870.2072955804,33.096470120438134
1553223000,28780,28780,28677,28677,15,10.35,28855.16583646432,39.80386511183541
1553223300,28670,28691,28650,28650,11,7.6,28825,39.889303318132875
1553223600,28677,28688,28677,28679,10,7.45,28790,39.754353081123384
1553223900,28668,28668,28650,28652,10,7.55,28762,38.98618500390028
1553224200,28650,28660,28612,28631,7,7.05,28739.6,39.63002893219311
1553224500,28622,28632,28612,28613,9,7.25,28714.079999999998,38.22788400846503
1553224800,28595,28606,28588,28606,7,7.35,28693.663999999997,37.28303515071753
1553225100,28624,28638,28624,28638,3,6.85,28672.531199999998,36.905675497094855
1553225400,28642,28646,28642,28645,3,6.55,28655.624959999997,34.840984390159505
1553225700,28656,28656,28656,28656,2,6.4,28588,33.13805693371954
1553226000,28633,28639,28633,28639,4,6.45,28594.8,32.41391000988243
1553226300,28650,28650,28640,28640,2,6.1,28600.92,30.884345009176542
1553226900,28665,28665,28639,28640,6,6,28606.428,30.535463222806786
1553230800,28668,28677,28668,28677,6,6.1,28613.45664,30.997215849749157
1553231100,28684,28749,28669,28749,14,6.6,28622.3527104,34.49741471762422
1553231400,28739,28748,28732,28748,4,6.65,28642.616276736,33.24759938065106
1553231700,28752,28763,28747,28747,4,6.5,28659.63767245824,32.01562799631884
1553232000,28744,28757,28744,28752,3,6.5,28678.242891415757,30.657368853724638
1553232300,28715,28718,28712,28712,4,6.55,28693.49917096092,31.32469964988716
1553232600,28706,28731,28706,28731,4,6.4,28763,30.872935389180935
1553232900,28754,28754,28754,28754,1,5.7,28757.3,30.310582861382297
1553233200,28730,28730,28730,28730,1,5.2,28754,29.859826942712136
1553234100,28709,28709,28709,28709,1,4.75,28754,29.22698216108984
1553234400,28699,28706,28699,28706,3,4.4,28749.2,27.853626292440566
1553234700,28720,28720,28720,28720,1,4.1,28743.176,26.864081557266243
1553235300,28754,28755,28754,28755,2,3.75,28699,27.445218588890082
1553235600,28739,28755,28738,28738,4,3.6,28704.6,26.699131546826504
1553235900,28730,28730,28710,28710,21,4.5,28709.64,26.79205072205318
1553236200,28701,28701,28700,28700,2,4.45,28755,25.592618527620807
1553236500,28698,28698,28650,28696,6,4.65,28749.5,27.336002918505038
1553237400,28754,28754,28754,28754,3,4.6,28650,29.526288424326108
1553237700,28756,28787,28756,28787,6,4.8,28650,29.774410679731385
1553238000,28765,28765,28765,28765,6,4.8,28666.44,29.21909563117914
1553238300,28761,28771,28761,28771,2,4.6,28680.907199999998,27.846303086094913
1553238600,28769,28779,28768,28779,6,4.2,28693.638335999996,26.64299572280242
1553238900,28794,28811,28794,28811,6,4.3,28704.84173568,27.02563888545939
1553239200,28824,28824,28823,28823,2,4.2,28719.7038926848,26.023807536498005
1553239500,28830,28860,28830,28860,12,4.65,28736.39126985523,26.807821283891005
1553239800,28850,28859,28850,28859,2,4.55,28758.64084128129,25.607262620755932
1553240100,28810,28831,28810,28831,3,4.5,28776.885489850658,27.27817243355908
1553240400,28838,28838,28838,28838,1,4.5,28791.84610167754,25.829731545447718
1553240700,28834,28834,28834,28834,1,4.5,28804.11380337558,24.270465006487168
1553241300,28822,28822,28822,28822,1,4.5,28814.17331876798,23.394003220309514
1553241600,28820,28834,28818,28834,3,4.5,28860,22.865860133144547
1553241900,28825,28825,28825,28825,2,4.55,28855.8,21.87544155220565
1553242200,28819,28819,28819,28819,1,4.5,28852.02,20.74148144133382
1553242500,28800,28800,28788,28790,5,4.55,28848.618000000002,21.474232766952834
1553243100,28815,28815,28815,28815,2,3.6,28841.34384,21.72607328359906
1553246100,28700,28700,28665,28666,9,3.95,28834.9425792,30.88849662048484
1553246700,28671,28671,28669,28669,8,4.05,28815,29.039318290450208
1553247000,28666,28666,28666,28666,1,3.95,28794,27.17936698398948
1553247300,28680,28685,28680,28685,2,3.75,28775.94,26.595126485133086
1553249100,28669,28669,28664,28664,2,3.55,28760.4084,26.195474593337867
1553249400,28665,28667,28665,28667,2,3.55,28744.983056,24.53865497952802
1553250000,28680,28680,28680,28680,1,3.3,28732.025767040002,23.71446533813316
1553251800,28700,28700,28700,28700,1,3.05,28721.1416443136,23.449146385409364
1553252700,28676,28676,28675,28675,2,3.05,28711.998981223423,23.559921643594407
1553255100,28668,28668,28668,28668,1,2.5,28704.319144227677,22.377070097623378
1553255700,28650,28650,28650,28650,2,2.5,28697.86808115125,22.064422233507422
1553256000,28650,28650,28650,28650,1,2.4,28689.251826544023,20.488392073971177
1553256300,28644,28644,28644,28644,2,2.45,28682.1864977661,19.45350692583038
1553256600,28629,28632,28629,28632,3,2.55,28674.54919821288,19.135399288271067
1553256900,28622,28622,28622,28622,1,2.55,28665.439358570304,18.48287076768028
1553257200,28628,28628,28620,28620,5,2.65,28656.751486856243,17.734094284274544
1553257500,28631,28633,28631,28631,4,2.75,28649.401189484994,17.39594469254065
1553257800,28644,28644,28641,28641,2,2.8,28620,17.08194864307346
1553258100,28649,28650,28649,28650,4,2.75,28622.4,16.504666597139643
1553258700,28670,28670,28670,28670,1,2.7,28625.712,16.754333268772523
1553260200,28672,28672,28672,28672,1,2.3,28631.91232,15.700452321003057
1553260500,28652,28652,28645,28645,3,2.05,28638.3263488,16.507562869502838
1553261100,28634,28634,28634,28634,1,2.05,28672,16.11416552168121
1553261400,28685,28685,28685,28685,1,2,28634,18.606010841561123
1553261700,28683,28683,28683,28683,1,1.95,28634,17.419867210021042
1553262000,28700,28700,28686,28686,5,2.1,28639.1,17.38987669501954
1553262300,28631,28631,28631,28631,2,2.15,28700,20.07631407394672
1553262600,28643,28643,28600,28600,7,2.45,28700,21.713720211521952
1553262900,28583,28588,28570,28585,11,2.9,28688,22.305597339270385
1553263200,28593,28600,28593,28593,18,3.75,28671.48,21.78376895789393
1553263500,28598,28620,28598,28620,2,3.75,28657.2728,22.156356889472935
1553264100,28640,28640,28640,28640,1,3.75,28645.054608,22.002331397367726
1553264700,28620,28620,28590,28590,3,3.8,28640,24.002164868984316
1553265000,28583,28586,28583,28586,2,3.75,28640,22.78772452119972
1553265300,28608,28608,28608,28608,2,3.8,28630.2,22.73145848397117
1553265600,28584,28584,28562,28568,8,3.95,28621.772,24.393497163687517
1553265900,28573,28573,28550,28560,15,4.5,28612.20848,24.293961651995552
1553266200,28548,28550,28542,28544,6,4.7,28601.0109536,23.844392962567298
1553266500,28555,28555,28531,28531,7,4.85,28589.20876288,23.85550775095535
1553266800,28526,28530,28519,28530,7,5.15,28577.567010304,23.008685768744254
1553267100,28530,28537,28530,28536,3,5.25,28565.8536082432,21.86520821383395
1553267400,28519,28550,28515,28550,4,5.3,28556.48288659456,22.803407627131524
1553267700,28549,28549,28549,28549,3,5.4,28515,21.246021368050698
1553268300,28552,28552,28528,28528,2,5.45,28515,21.44273412747565
1553268600,28515,28520,28515,28520,6,5.7,28552,20.83968168979882
1553268900,28507,28507,28485,28485,18,6.35,28552,21.851132997670334
1553269200,28485,28485,28475,28475,3,6.4,28543.96,21.00462349783674
1553269500,28468,28468,28457,28457,9,6.5,28534.3056,20.79000753370554
1553269800,28457,28457,28429,28429,7,6.3,28521.936704,21.305006995583717
1553270100,28435,28435,28400,28400,11,5.95,28505.20809728,22.283220781613455
1553270400,28403,28428,28403,28428,4,6.05,28484.166477824,22.691562154355353
1553270700,28425,28425,28423,28423,3,6.15,28467.3331822592,21.427879143329967
1553271000,28430,28430,28413,28413,3,6.15,28453.86654580736,21.111602061663543
1553271600,28444,28444,28444,28444,1,6.1,28400,21.817916200116148
1553272200,28440,28440,28440,28440,1,6.05,28404.4,20.54520790010785
1553272500,28411,28411,28405,28405,2,5.75,28444,21.577693050100148
1553272800,28400,28400,28384,28384,4,5.2,28440.1,21.536429260807278
1553273100,28380,28386,28380,28386,3,5.05,28433.368,20.426684313606756
1553273400,28424,28433,28424,28433,7,5.05,28380,22.324778291206275
1553273700,28431,28431,28413,28413,10,5.2,28380,22.158722698977254
1553476200,28250,28250,28250,28250,3,5.2,28433,32.21881393476459
1553476500,28250,28276,28228,28257,82,9.1,28431,33.346041510852835
1553476800,28250,28250,28166,28201,46,11.25,28406.64,37.46418140293478
1553477100,28283,28283,28246,28246,8,11.55,28372.950399999998,40.64531130272515
1553477400,28270,28320,28230,28320,15,12,28343.977344,44.17064620967335
1553477700,28305,28330,28282,28282,13,11.75,28166,44.444171480410965
1553478000,28304,28339,28303,28339,7,11.95,28182.4,45.341016374667326
1553478300,28325,28325,28316,28325,5,11.75,28201.192000000003,43.74522949076252
1553478600,28324,28360,28324,28360,7,11.75,28217.728960000004,43.19199881285091
1553478900,28359,28359,28338,28338,7,11.55,28237.646905600002,41.678284611932995
1553479200,28357,28372,28356,28360,16,12.15,28254.776338816002,41.12983571108064
1553479500,28380,28402,28365,28365,16,12.8,28273.53212460544,41.19199030314631
1553479800,28350,28350,28326,28333,11,13.2,28296.656342176462,41.035419567207285
1553480100,28353,28361,28353,28361,2,13.25,28315.6182005847,40.10431816954962
1553480400,28360,28360,28360,28360,1,13.25,28326,37.31115258601036
1553481000,28386,28405,28386,28400,17,14,28339.68,37.8603559727239
1553481300,28395,28413,28395,28395,15,14.55,28352.744,36.44175911752934
1553481600,28404,28404,28370,28371,7,14.75,28364.7952,36.26734775199153
1553481900,28380,28395,28380,28381,43,16.55,28370,35.39110862684928
1553482200,28394,28394,28377,28377,5,16.3,28413,34.07745801064576
1553482500,28363,28363,28362,28362,3,16.3,28409.4,32.71478243845678
1553482800,28350,28360,28350,28355,5,12.45,28403.712,31.235155121424153
1553483100,28333,28333,28311,28322,10,10.65,28396.19232,32.14692975560814
1553483400,28300,28316,28296,28316,15,11,28382.5615488,31.707863344493273
1553483700,28297,28311,28297,28311,7,10.6,28366.980470016002,30.800158819886608
1553484000,28313,28327,28296,28327,12,10.55,28354.20398541312,30.814433189894707
1553484300,28323,28323,28308,28308,2,10.3,28343.72726803876,29.970545104902225
1553484600,28303,28320,28303,28320,4,10.25,28335.136359791784,29.044077597409206
1553485200,28305,28307,28302,28307,4,10.1,28328.091815029264,28.25521491187998
1553485500,28311,28322,28311,28319,4,9.95,28322.315288323996,27.308413846745697
1553486100,28335,28335,28335,28335,1,9.2,28296,26.500670000549576
1553490000,28333,28353,28333,28347,6,8.7,28299.9,26.03633642908175
1553490300,28353,28353,28353,28353,1,8.2,28306.272,24.605169541290195
1553490600,28337,28343,28337,28340,3,8.25,28311.87936,23.99051457405518
1553491200,28360,28371,28360,28369,4,8.4,28316.8138368,24.491192104479808
1553491500,28381,28386,28372,28386,8,7.95,28324.399899648,23.95610695415982
1553491800,28378,28378,28378,28378,1,7.25,28334.25591570432,22.816385028862694
1553492100,28355,28355,28355,28355,1,6.95,28342.53496919163,22.82950038394393
1553493000,28353,28353,28320,28320,3,4.95,28386,23.698821785090793
1553493300,28301,28309,28300,28309,4,4.9,28379.4,23.434620229012882
1553493900,28275,28275,28270,28270,5,5,28369.872000000003,24.546433069797676
1553494200,28284,28284,28284,28284,1,4.8,28355.88992,23.793116421954984
1553494500,28268,28268,28250,28251,11,4.85,28343.865331200002,24.522179534672485
1553494800,28254,28256,28254,28256,3,4.25,28328.846878208,23.127738139338735
1553495100,28245,28245,28233,28233,4,4.1,28316.231377694723,23.118613986528825
1553495400,28254,28254,28220,28220,8,3.9,28301.249729709674,23.895855844633907
1553495700,28214,28224,28210,28210,8,4.2,28284.99978376774,23.18900899858863
1553496000,28220,28220,28200,28203,8,4.4,28269.99982701419,22.961222641546584
1553496300,28200,28200,28199,28199,4,4.4,28255.99986161135,21.606849595721826
1553496600,28198,28198,28198,28198,2,4.3,28244.599889289082,20.13493176745598
1553496900,28219,28221,28217,28221,3,4.4,28235.279911431266,20.339579498351984
1553497200,28233,28238,28227,28227,4,4.3,28198,20.101038105612556
1553497500,28238,28250,28238,28243,7,4.6,28202,20.308106812354517
1553497800,28251,28251,28251,28251,2,4.55,28207.76,19.428956325757763
1553498100,28246,28246,28235,28235,8,4.75,28213.813599999998,19.184030873917923
1553498400,28248,28252,28248,28252,3,4.5,28219.019696,19.028028668638076
1553498700,28260,28260,28260,28260,2,4.55,28224.29654464,18.240312335163928
1553499000,28243,28243,28236,28236,4,4.7,28230.723166604803,18.651718596937933
1553499900,28227,28227,28227,28227,1,4.6,28260,17.96231012572808
1553500200,28220,28220,28220,28220,1,4.45,28256.7,17.17928797389036
1553500800,28256,28256,28250,28253,33,5.85,28220,18.523624547183907
1553501100,28262,28269,28262,28269,2,5.9,28220,18.343365650956486
1553501400,28240,28240,28240,28240,1,5.4,28225.88,19.104553818745305
1553502000,28250,28250,28250,28250,20,6.25,28231.0544,18.45422854597778
1553502300,28263,28263,28263,28263,2,6.15,28235.607872,18.064640792693655
1553505300,28300,28325,28300,28323,4,5.95,28239.614927360002,21.20288073607268
1553505600,28316,28350,28308,28350,42,7.65,28251.5688375296,22.68838925492463
1553505900,28322,28322,28322,28322,1,7.3,28267.317823524863,23.067790022430014
1553506200,28315,28324,28315,28324,5,7.35,28280.546971760887,22.062947877970725
1553506500,28330,28330,28330,28330,1,7.3,28291.659456279143,20.91559445811567
1553507700,28327,28327,28327,28327,1,7.2,28300.99394327448,19.635909139678837
1553508000,28315,28315,28315,28315,1,7.05,28308.83491235056,19.090487058273204
1553508300,28300,28300,28300,28300,1,6.75,28350,18.79830941125369
1553509200,28304,28304,28304,28304,2,6.75,28345,17.741287310449856
1553509500,28312,28312,28312,28312,1,6.4,28340.5,17.04548107398915
1553511000,28318,28318,28310,28310,3,6.4,28336.45,16.399375282989926
1553511600,28290,28290,28290,28290,1,6.35,28332.805,16.65656276277636
1553511900,28288,28288,28288,28288,1,6.2,28327.6684,15.609665422578049
1553512500,28282,28282,28282,28282,2,6.25,28322.114824,14.92326074953676
1553512800,28271,28271,28271,28271,1,6.25,28315.69645216,14.643027838855563
1553513100,28281,28281,28281,28281,1,4.65,28307.6510907712,14.311382993223022
1553517000,28325,28325,28325,28325,2,4.65,28271,16.43199849370709
1553518500,28330,28330,28330,28330,1,4.65,28276.4,15.615427172728014
1553520000,28288,28288,28288,28288,1,3.7,28282.832000000002,17.500039517533157
1553520600,28299,28299,28284,28284,2,3.7,28330,17.32146526628079
1553520900,28330,28349,28330,28349,4,3.7,28284,20.727074890117876
1553521200,28352,28352,28333,28333,3,1.75,28284,20.6037123979666
1553521500,28277,28277,28261,28262,6,2,28352,24.274875798111843
1553521800,28294,28298,28294,28298,2,1.85,28352,25.112384669675283
1553522100,28272,28272,28272,28272,1,1.85,28342.9,25.175785764698478
1553522400,28279,28279,28261,28261,3,1.95,28334.710000000003,24.663229638648584
1553523000,28251,28251,28251,28251,1,1.95,28327.339000000004,23.61585609303083
1553523300,28272,28272,28272,28272,1,1.95,28318.178320000003,23.429009229242915
1553523600,28268,28269,28268,28269,2,1.95,28310.1169216,22.04122285572556
1553523900,28285,28289,28285,28288,5,2.15,28303.022891008,21.895421223173734
1553524200,28310,28316,28306,28306,3,2.15,28251,22.33146256437561
1553524500,28303,28303,28297,28297,3,2.25,28257.5,21.37921523834878
1553524800,28309,28314,28309,28314,2,2.3,28263.35,21.066414149895298
1553525400,28330,28350,28330,28341,6,2.5,28268.614999999998,22.133098853474205
