time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1572459900,26630,26640,26630,26638,20,91.35,26667.816,20.193387640859147
1572460200,26639,26641,26607,26607,87,93.15,26660.234399999998,21.17957423794064
1572460500,26607,26625,26575,26584,216,102.6,26653.410959999997,23.238176078087736
1572460800,26584,26589,26564,26582,174,108.5,26644.0016448,23.364020643938613
1572461100,26580,26610,26579,26610,126,114.15,26632.801414528,23.90944774080014
1572461400,26612,26654,26607,26645,265,125,26564,25.558772902171558
1572461700,26646,26690,26645,26680,171,131.9,26573,26.947431980587876
1572484200,26719,26719,26719,26719,100,134.9,26587.04,27.80832969626017
1572484500,26719,26737,26695,26708,1821,224.9,26605.5144,28.822020432241583
1572484800,26711,26730,26703,26725,798,263.65,26626.552096,28.691876115652896
1572485100,26723,26747,26722,26728,1003,311.05,26644.22376064,28.428170678820546
1572485400,26728,26830,26711,26828,4511,533.1,26662.7234837248,34.89758705890479
1572485700,26829,26890,26828,26873,3616,694.5,26696.17878697984,36.833473697554446
1572486000,26873,26894,26853,26867,1995,791.65,26711,37.1310827191577
1572486300,26872,26985,26870,26947,4500,1010.35,26747.6,42.90743395350358
1572486600,26945,26969,26922,26968,1734,1078.2,26795.079999999998,43.199760099681896
1572486900,26966,26976,26920,26953,1451,1143.2,26833.064,44.114062949704625
1572487200,26954,26966,26927,26936,1312,1203.95,26863.4512,43.748772739011436
1572487500,26936,26944,26898,26916,1733,1284.85,26887.76096,43.90957468622491
1572487800,26913,26943,26907,26932,1312,1347.25,26985,43.34460506578027
1572488100,26933,26942,26901,26939,1225,1407.5,26977.2,43.177133275367396
1572488400,26937,26962,26928,26961,1280,1467.15,26968.056,42.52162375569829
1572488700,26960,26975,26947,26963,1026,1507.65,26901,41.48436491600556
1572489000,26962,26965,26933,26960,900,1543.95,26908.4,40.80691027914802
1572489300,26958,26967,26918,26924,896,1582.45,26915.06,41.392130973494595
1572489600,26924,26936,26915,26921,554,1596.9,26975,39.935550189673556
1572489900,26923,26948,26913,26940,738,1625.25,26969,39.58301089041116
1572490200,26942,26954,26922,26952,636,1652.05,26962.28,39.041367255381786
1572490500,26951,26965,26946,26954,504,1586.2,26913,37.60984102285452
1572490800,26952,27017,26938,27009,2033,1647.95,26918.2,40.56628094979347
1572491100,27009,27017,26990,27010,1041,1649.85,26930.056,39.59726088195108
1572491400,27011,27042,27004,27025,1414,1495,26938,39.48317081895458
1572491700,27024,27037,26998,27008,938,1361.1,26952.56,39.44865861760068
1572492000,27009,27024,27001,27007,649,1293.8,26965.0816,38.273754430629204
1572492300,27008,27021,26995,27004,483,1092.95,26975.850176,37.397057685584265
1572492600,27004,27020,26993,26999,495,1031,26985.11115136,36.65441070804253
1572492900,27000,27003,26982,26993,585,987.7,27042,35.53623851461092
1572493200,26994,27002,26990,26998,262,935.2,27036,33.85507862071014
1572493500,26999,27006,26991,26994,229,860,27030.6,32.50828729065942
1572493800,26994,27003,26980,26981,250,806.9,27025.739999999998,31.829123912755172
1572494100,26983,26983,26967,26978,459,768.6,27020.2512,30.698472204701233
1572497700,26979,26979,26979,26979,5,704.85,27012.796032,28.57715276150829
1572498000,26980,26980,26952,26964,609,684,27006.38458752,28.535927564257697
1572498300,26962,26975,26950,26957,425,660.25,26997.683053516797,28.283361309667864
1572498600,26957,26969,26938,26964,713,651.1,26989.100103883775,28.477406930405873
1572498900,26964,26970,26955,26963,245,635.65,26978.88008310702,27.514735006805456
1572499200,26963,26982,26956,26977,455,621.5,26938,27.406539649176494
1572499500,26976,26994,26974,26979,578,618.6,26942.4,26.877501102806743
1572499800,26978,27001,26977,26987,485,617.65,26948.592,26.67196530974912
1572500100,26985,26990,26965,26967,387,535.35,26955.92912,26.552539216195612
1572500400,26967,26976,26964,26975,241,495.35,26962.2390432,25.513072129324495
1572500700,26972,26977,26953,26953,325,440.9,27001,25.40499554865846
1572501000,26953,26964,26945,26949,319,409.95,26996.2,24.947495866611426
1572501300,26947,26949,26917,26925,927,423.85,26990.056,25.45124616185347
1572501600,26923,26934,26917,26934,493,424.35,26979.82816,24.847585721721078
1572501900,26931,26937,26925,26931,273,413.25,26971.0322176,23.929901027312432
1572502200,26932,26940,26919,26919,302,399.1,26963.467707136002,23.7206223825044
1572502500,26918,26920,26908,26910,482,410.1,26956.962228136963,22.88343506946837
1572502800,26909,26909,26864,26894,1678,482.55,26949.12827163505,24.53461827879206
1572503100,26893,26898,26879,26893,477,493.9,26933.80518274074,24.139288401735485
1572503400,26892,26901,26883,26890,334,487.65,26921.240249847408,23.700767801611523
1572503700,26890,26893,26874,26879,438,509.3,26910.937004874875,23.364998672924987
1572504000,26879,26888,26871,26882,395,498.6,26902.488343997396,22.9103559105732
1572504300,26884,26889,26862,26873,488,501.75,26895.560442077865,23.202473345532262
1572504600,26874,26875,26840,26868,935,512.85,26889,24.045153820851386
1572504900,26868,26875,26858,26866,442,522.7,26889,23.54192854793343
1572505200,26867,26891,26864,26883,538,526.85,26840,23.788933651652474
1572505500,26885,26897,26880,26897,425,519.2,26845.1,23.304009819391585
1572505800,26897,26905,26889,26897,453,517.6,26851.327999999998,22.782294832292187
1572506100,26897,26903,26892,26897,173,506.9,26858.84208,21.94070234427132
1572506400,26896,26914,26895,26912,326,511.15,26865.304188799997,21.730652176823366
1572506700,26912,26914,26895,26897,233,506.55,26873.095518592,21.53560559276455
1572507000,26895,26900,26890,26893,171,499.15,26879.64023561728,20.71163376470994
1572507300,26893,26900,26893,26898,109,458.25,26885.137797918516,19.732231352944947
1572507600,26897,26900,26887,26898,220,444.6,26914,19.25135768487745
1572507900,26897,26897,26874,26875,401,451,26911.3,19.59054642167192
1572508200,26876,26881,26872,26876,226,447.2,26906.824,18.834078820123928
1572508500,26875,26889,26872,26889,319,439.05,26901.94864,18.703073190115074
1572508800,26889,26903,26882,26893,484,379.35,26872,18.867139390821137
1572509100,26892,26944,26890,26920,965,403.75,26872,21.376629434333914
1572509400,26919,26933,26911,26925,418,407.95,26880.64,21.421155903310062
1572509700,26927,26956,26927,26950,571,414.6,26888.2432,22.10535905307363
1572510000,26947,26962,26947,26955,429,416.3,26897.729152,21.597833406425515
1572510300,26955,26986,26953,26980,599,421.85,26908.01248768,22.41227387739512
1572513300,26970,26970,26787,26800,2015,475.85,26986,34.597111457581185
1572513600,26797,26810,26777,26792,752,491.35,26986,34.48303206775396
1572513900,26793,26805,26785,26804,466,487.75,26970,33.44852977720011
1572514200,26804,26805,26782,26800,322,482.6,26946.84,32.70220622168581
1572514500,26800,26808,26795,26807,246,472.25,26926.4592,31.294905777279684
1572514800,26803,26806,26762,26765,414,484.3,26908.524096,32.273841078902564
1572515100,26765,26777,26742,26754,630,499.5,26888.01072256,32.46856671612381
1572515400,26753,26775,26749,26774,291,502.4,26864.6490069504,32.00652623640068
1572515700,26775,26783,26768,26781,212,504.45,26845.025165838335,30.79177436237206
1572516000,26784,26803,26777,26792,310,514.5,26828.5411393042,30.44950476505977
1572516300,26790,26803,26790,26799,165,511.75,26814.69455701553,29.203111567555503
1572516600,26797,26827,26797,26822,322,507.8,26742,29.260032169872968
1572516900,26820,26828,26811,26823,214,507.2,26750.5,28.384315586310613
1572517200,26825,26828,26815,26827,169,499.7,26759.8,27.285435901574143
1572517500,26828,26832,26805,26810,215,486.25,26767.984,27.265047622890275
1572517800,26810,26828,26801,26806,151,445.55,26776.94624,27.246115649826685
1572518100,26810,26812,26792,26792,172,433.25,26784.653766400002,26.72853596055335
1572518400,26793,26806,26787,26806,98,409.6,26832,26.17649767765668
1572518700,26804,26825,26803,26820,155,395.9,26827.5,25.87817641496692
1572519000,26820,26834,26819,26824,153,373.6,26787,25.101163813897852
1572519300,26821,26828,26813,26816,107,278.2,26791.7,24.37965211290515
1572519600,26815,26829,26808,26822,100,245.6,26795.93,24.138248390554782
1572519900,26822,26833,26822,26825,113,227.95,26799.737,23.19980207694373
1572520200,26825,26832,26818,26819,77,215.7,26803.1633,22.542673357162037
1572520500,26820,26825,26814,26818,64,206.6,26806.24697,21.71819668879332
1572520800,26821,26823,26808,26813,88,190.3,26834,21.238325496736653
1572521100,26810,26813,26799,26811,146,166.1,26831.4,20.72130224696975
1572521400,26810,26810,26796,26801,89,156,26827.512000000002,20.312637800757624
1572521700,26801,26812,26801,26809,61,148.45,26823.10032,19.647449386417794
1572522000,26808,26811,26803,26809,47,135.3,26819.3062752,18.81548871595938
1572522300,26806,26807,26781,26783,177,135.9,26816.043396672,19.471525236247995
1572522600,26784,26799,26783,26796,97,124.65,26811,19.223559147944567
1572522900,26793,26809,26786,26806,119,119.9,26781,19.493304923091383
1572523200,26804,26827,26804,26821,166,119.75,26783,19.74378314287057
1572523500,26821,26831,26821,26827,208,119.4,26786,19.04779863266553
1572523800,26827,26847,26827,26835,271,125.4,26792.3,19.115813016046562
1572524100,26837,26852,26830,26831,209,127.25,26801.052,19.321826372043237
1572524400,26834,26837,26829,26836,64,125.55,26810.22264,18.513124488325865
1572524700,26836,26836,26827,26832,82,121.9,26817.7425648,17.83361559630259
1572525000,26832,26846,26825,26829,110,119.75,26823.908903135998,18.059785910852405
1572525300,26827,26862,26826,26858,272,128,26862,19.341229774362947
1572525600,26859,26862,26849,26851,142,130.1,26825,18.88828479047988
1572525900,26848,26860,26846,26846,129,130.9,26826,18.539121591159887
1572526200,26850,26852,26839,26845,79,131,26829.6,18.14347004893418
1572526500,26844,26856,26842,26845,130,134.3,26832.84,17.84750790258174
1572526800,26845,26845,26828,26835,141,136.95,26862,17.786971623825902
1572527100,26835,26840,26834,26835,55,132.4,26858.6,16.945045079266908
1572527400,26834,26841,26833,26837,48,130.35,26855.539999999997,16.3061132878907
1572527700,26835,26837,26831,26836,44,129.5,26852.785999999996,15.56996233875565
1572528000,26836,26865,26833,26846,212,137.75,26828,16.74353645741596
1572528300,26848,26851,26838,26842,96,133.7,26831,16.476140996171964
1572528600,26844,26844,26802,26835,683,163,26865,18.29927378215968
1572528900,26836,26836,26811,26816,263,170.2,26858.7,18.777897083433988
1572529200,26818,26822,26795,26795,317,177.75,26853.03,19.36519014890299
1572529500,26794,26804,26776,26779,504,192.55,26846.0664,19.981962281124204
1572529800,26780,26800,26771,26796,392,198.6,26836.257104,20.626107832472478
1572530100,26799,26800,26781,26781,180,197.15,26825.81596736,20.509957273010155
1572530400,26782,26784,26772,26776,285,208.2,26817.0454125824,19.902103182080857
1572530700,26777,26791,26773,26785,218,215,26809.678146569215,19.766238669075083
1572531000,26784,26784,26758,26763,319,225.45,26803.48964311814,20.28293590699829
1572531300,26761,26778,26760,26766,197,221.7,26795.301507356875,20.119869056498413
1572531600,26766,26767,26744,26749,376,233.4,26788.587236032636,20.325592695319955
1572531900,26749,26764,26748,26755,290,241.45,26779.669788826108,20.01662178851139
1572532200,26753,26753,26724,26737,567,265.85,26772.535831060886,20.801148803617718
1572532500,26736,26759,26734,26757,304,274.55,26764,21.10106674621645
1572532800,26754,26774,26748,26770,261,280.55,26724,21.45099055005813
1572533100,26769,26787,26764,26782,276,291.6,26729,21.561634082196836
1572533400,26783,26791,26778,26789,202,299.3,26735.96,20.950088790611346
1572533700,26789,26791,26777,26787,142,304.2,26743.6656,20.45365387699625
1572534000,26787,26794,26783,26786,149,301.05,26750.292416,19.77839288578223
1572534300,26788,26809,26788,26809,310,311.75,26757.28562944,20.00850767965493
1572534600,26809,26814,26795,26799,179,286.55,26766.594216140802,19.936471416822435
1572534900,26797,26802,26774,26774,363,291.55,26814,20.512437744192262
1572535200,26776,26785,26768,26781,208,286.1,26814,20.261549333892816
1572535500,26782,26784,26764,26773,176,269.7,26808.48,20.24286723861476
1572535800,26773,26786,26772,26773,88,254.5,26802.2528,19.796948150142278
1572536100,26772,26782,26764,26782,133,252.15,26796.897407999997,19.668594710846403
1572536400,26783,26790,26777,26777,135,244.65,26792.291770879998,19.192266517214517
1572536700,26778,26781,26767,26772,92,238.35,26790,18.82139033741348
1572537000,26775,26782,26752,26765,207,232.75,26790,19.61986245616966
1572537300,26765,26765,26744,26744,334,239.6,26783.92,19.7184437093004
1572537600,26745,26751,26734,26740,239,232.75,26782,19.524269158636084
1572537900,26739,26750,26739,26745,153,225.9,26772.4,18.915392790162077
1572538200,26744,26758,26738,26746,124,203.75,26764.72,18.992864733721927
1572538500,26748,26748,26737,26739,103,193.7,26758.576,18.42194582417036
1572538800,26739,26748,26731,26735,108,186.05,26758,18.32037826530105
1572539100,26735,26751,26735,26746,98,177.15,26752.6,18.154636960636687
1572539400,26743,26745,26720,26723,166,175.35,26751,18.715020034876922
1572539700,26722,26742,26722,26735,87,172.6,26751,18.8068043181
1572540000,26733,26737,26728,26733,65,168.4,26745,18.10631829537857
1572540300,26733,26733,26722,26723,86,157.2,26742,17.59872413142296
1572540600,26722,26734,26718,26731,94,152.95,26737.6,17.484529550607032
1572540900,26733,26736,26728,26736,59,137.75,26718,16.8070631541351
1572541200,26736,26741,26729,26734,68,130.75,26718,16.463701500268307
1572541500,26734,26740,26730,26740,47,124.3,26720.76,16.00200853596343
1572541800,26736,26738,26716,26723,126,126.2,26741,16.57329364053747
1572542100,26724,26727,26718,26725,43,121.7,26740,16.032344094784797
1572542400,26725,26729,26723,26723,22,116.05,26738,15.315748088014455
1572542700,26725,26729,26724,26726,18,112.35,26735.8,14.650337510299137
1572543000,26726,26737,26726,26732,45,104.25,26716,14.389599116706341
1572543300,26733,26737,26730,26730,49,90,26718.1,13.861770608370174
1572543600,26730,26731,26722,26724,44,80.25,26719.989999999998,13.514501279200875
1572543900,26722,26733,26721,26723,35,74.35,26737,13.406322616400812
1572544200,26721,26724,26715,26721,52,70.75,26735.4,13.091585286657898
1572544500,26722,26726,26717,26717,20,66.6,26733,12.799329194753764
1572544800,26716,26716,26707,26710,96,66,26730.84,12.599377109414208
1572545100,26712,26720,26712,26714,38,63,26727.5024,12.413707315884622
1572545400,26713,26724,26713,26715,27,56.05,26724.632064,12.312728221892863
1572545700,26713,26715,26710,26712,17,52.55,26724,11.790390491757659
1572546000,26711,26713,26707,26707,39,51.25,26724,11.376791170917826
1572546300,26707,26712,26706,26711,41,49,26721.62,10.992734658709411
1572546600,26711,26713,26706,26706,27,45.65,26719.1208,10.707539325944452
1572546900,26708,26708,26696,26698,176,51.5,26717.021472,10.799857945519848
1572547200,26696,26701,26689,26695,110,53.6,26713.23760704,10.885582377982717
1572547500,26693,26697,26682,26690,127,57.6,26708.390085632,11.17946935098395
1572547800,26692,26695,26677,26680,164,59.5,26703.1120685056,11.666650111627954
1572548100,26680,26690,26678,26690,88,61.75,26697.88965480448,11.690460817940243
1572570600,26796,26796,26796,26796,113,66.3,26677,18.426856473801656
1572570900,26796,26802,26750,26774,2077,169.25,26678,20.824938154244396
1572571200,26774,26823,26770,26815,1682,251.1,26692.88,23.12315685751265
1572571500,26818,26824,26796,26809,806,288.95,26711.0968,23.471502796261746
1572571800,26809,26852,26804,26842,3075,440.5,26729.161312,25.22353831081448
1572572100,26844,26903,26842,26884,3560,616.75,26751.27227584,27.778999860042017
1572572400,26885,26917,26866,26876,2116,719.95,26781.617820672,29.43764272718187
1572572700,26876,26936,26874,26907,2258,831.85,26808.6942565376,31.763525389526023
1572573000,26907,26947,26893,26942,1727,913.4,26834.15540523008,33.35184500455988
1572573300,26943,26950,26930,26936,1236,973.3,26856.724324184066,32.39814178994846
1572573600,26936,26947,26911,26926,1409,1042.4,26875.379459347252,32.65541737638072
1572573900,26923,26928,26905,26928,808,1081.95,26890.3035674778,31.96574470663924
1572574200,26928,26944,26912,26941,1076,1133.8,26902.24285398224,31.968191513307865
1572574500,26941,26962,26928,26962,1436,1203.55,26905,32.11332069092873
1572574800,26962,27025,26952,27021,2639,1334.15,26912,35.03379778443382
1572575100,27021,27035,26991,27013,1848,1417.75,26928,35.6742407998314
1572575400,27014,27038,27007,27018,1472,1485.85,26949.4,35.3403664569863
1572575700,27016,27026,26999,27020,788,1518.9,26967.120000000003,34.744625995773
1572576000,27022,27033,26975,26980,1550,1588.2,27038,36.40572413893207
1572576300,26980,27003,26977,26983,888,1628.2,27033,35.66245812900836
1572576600,26985,27004,26983,27001,450,1645.05,27033,34.61513969122205
