time,open,high,low,close,Volume,Volume MA
1629353400,25290,25290,25261,25261,55,NaN
1629353700,25255,25255,25248,25248,7,NaN
1629354000,25240,25240,25200,25200,20,NaN
1629354300,25190,25200,25175,25189,10,NaN
1629354600,25162,25199,25162,25199,46,NaN
1629354900,25209,25209,25187,25197,10,NaN
1629355200,25193,25235,25193,25235,40,NaN
1629355500,25237,25237,25201,25205,40,NaN
1629355800,25216,25216,25200,25200,10,NaN
1629356100,25198,25198,25150,25152,88,NaN
1629356400,25150,25150,25090,25090,99,NaN
1629356700,25090,25129,25065,25129,129,NaN
1629357000,25119,25135,25108,25135,14,NaN
1629357300,25122,25122,25078,25101,21,NaN
1629357600,25119,25139,25110,25110,10,NaN
1629357900,25115,25115,25086,25105,10,NaN
1629358200,25086,25086,25086,25086,3,NaN
1629358500,25082,25083,25079,25079,8,NaN
1629358800,25109,25139,25105,25139,45,NaN
1629359100,25140,25158,25125,25158,31,NaN
1629359400,25159,25166,25142,25142,16,NaN
1629359700,25137,25181,25137,25165,14,NaN
1629360000,25178,25178,25160,25160,13,NaN
1629360300,25139,25139,25139,25139,5,NaN
1629360600,25157,25157,25151,25152,5,NaN
1629360900,25112,25112,25112,25112,1,NaN
1629361200,25112,25113,25109,25113,19,NaN
1629361500,25110,25121,25110,25121,10,NaN
1629364500,25101,25101,25045,25068,53,NaN
1629364800,25081,25081,25081,25081,1,NaN
1629365400,25113,25113,25113,25113,1,NaN
1629365700,25155,25158,25155,25158,4,NaN
1629366000,25165,25180,25165,25180,6,NaN
1629366300,25180,25191,25172,25172,26,NaN
1629366600,25172,25179,25171,25179,30,NaN
1629366900,25180,25200,25180,25200,21,NaN
1629367200,25180,25180,25180,25180,1,NaN
1629367500,25199,25200,25188,25188,11,NaN
1629367800,25186,25189,25186,25189,10,NaN
1629368400,25166,25183,25166,25183,12,NaN
1629368700,25191,25191,25191,25191,4,NaN
1629369000,25185,25185,25185,25185,1,NaN
1629369300,25189,25189,25189,25189,1,NaN
1629369600,25150,25150,25146,25146,2,NaN
1629369900,25137,25137,25137,25137,1,NaN
1629371700,25142,25142,25138,25138,7,NaN
1629372000,25137,25137,25137,25137,1,NaN
1629372900,25146,25150,25146,25150,2,NaN
1629373200,25157,25159,25157,25159,11,NaN
1629373800,25140,25140,25140,25140,1,NaN
1629374400,25110,25110,25110,25110,1,NaN
1629375600,25156,25160,25156,25160,3,NaN
1629376200,25178,25178,25178,25178,1,NaN
1629376500,25162,25162,25162,25162,1,NaN
1629377400,25154,25154,25154,25154,1,NaN
1629378000,25169,25169,25166,25166,2,NaN
1629378600,25189,25192,25189,25192,2,NaN
1629378900,25204,25205,25204,25204,11,NaN
1629379200,25202,25202,25202,25202,1,NaN
1629379800,25200,25239,25200,25239,6,NaN
1629380700,25249,25250,25235,25235,38,NaN
1629381000,25250,25269,25250,25269,29,NaN
1629381300,25280,25280,25280,25280,1,NaN
1629382200,25291,25291,25279,25279,2,NaN
1629382500,25285,25305,25285,25305,22,NaN
1629383100,25252,25252,25240,25240,3,NaN
1629383400,25243,25243,25220,25220,10,NaN
1629383700,25232,25232,25205,25211,12,NaN
1629384000,25200,25219,25200,25209,6,NaN
1629384300,25209,25209,25195,25195,25,NaN
1629384600,25205,25215,25205,25215,4,NaN
1629384900,25240,25260,25240,25260,15,NaN
1629385200,25260,25260,25260,25260,1,NaN
1629387300,25235,25235,25235,25235,1,NaN
1629387600,25246,25265,25246,25265,3,NaN
1629387900,25265,25288,25265,25275,28,NaN
1629388200,25289,25289,25289,25289,2,NaN
1629388500,25275,25283,25272,25283,12,NaN
1629388800,25301,25301,25301,25301,1,NaN
1629389100,25292,25292,25292,25292,1,NaN
1629389400,25269,25269,25269,25269,1,NaN
1629390300,25264,25264,25260,25264,6,NaN
1629390600,25269,25276,25267,25270,4,NaN
1629390900,25266,25280,25266,25280,4,NaN
1629391200,25287,25287,25284,25284,12,NaN
1629391500,25279,25279,25269,25269,4,NaN
1629391800,25277,25284,25277,25284,4,NaN
1629392100,25293,25293,25290,25290,3,NaN
1629392400,25277,25277,25264,25264,4,NaN
1629392700,25258,25258,25254,25256,3,NaN
1629393000,25254,25254,25242,25242,3,NaN
1629393300,25248,25251,25248,25250,4,NaN
1629393600,25253,25262,25253,25255,3,NaN
1629393900,25257,25257,25240,25240,4,NaN
1629394200,25233,25236,25230,25230,4,NaN
1629394500,25231,25232,25229,25229,4,NaN
1629394800,25235,25243,25225,25225,26,NaN
1629395100,25226,25226,25218,25225,9,NaN
1629395400,25232,25232,25225,25229,3,NaN
1629395700,25216,25216,25206,25206,9,NaN
1629396000,25206,25209,25190,25190,12,NaN
1629396300,25192,25192,25180,25187,8,NaN
1629396600,25174,25192,25174,25180,3,NaN
1629396900,25172,25184,25170,25184,6,NaN
1629397200,25186,25186,25180,25180,3,NaN
1629397500,25182,25182,25152,25152,7,NaN
1629397800,25150,25177,25139,25177,24,NaN
1629398100,25186,25186,25173,25173,2,NaN
1629398400,25166,25168,25160,25168,3,NaN
1629398700,25176,25184,25169,25184,4,NaN
1629399000,25166,25196,25166,25196,13,NaN
1629399300,25206,25214,25205,25214,3,NaN
1629422100,25257,25261,25101,25145,55,NaN
1629422400,25138,25138,25101,25107,28,NaN
1629422700,25100,25168,25087,25160,50,NaN
1629423000,25127,25144,25033,25082,53,NaN
1629423300,25099,25104,24972,24972,101,NaN
1629423600,24964,24966,24861,24861,110,NaN
1629423900,24848,25420,24790,24862,235,NaN
1629424200,24881,24950,24881,24935,78,NaN
1629424500,24916,24999,24890,24999,61,NaN
1629424800,24990,25065,24987,25058,214,NaN
1629425100,25070,25098,24980,24980,65,NaN
1629425400,24991,25030,24972,25019,34,NaN
1629425700,25020,25060,25018,25023,46,NaN
1629426000,24999,25017,24913,24913,37,NaN
1629426300,24913,24961,24902,24930,34,NaN
1629426600,24917,24952,24880,24881,56,NaN
1629426900,24870,24898,24839,24839,98,NaN
1629427200,24846,24863,24768,24768,76,NaN
1629427500,24755,24798,24749,24782,92,NaN
1629427800,24770,24848,24750,24848,56,NaN
1629428100,24835,24853,24768,24776,30,NaN
1629428400,24790,24790,24749,24759,38,NaN
1629428700,24750,24780,24738,24768,33,NaN
1629429000,24759,24797,24755,24783,33,NaN
1629429300,24780,24817,24760,24775,26,NaN
1629429600,24800,24800,24700,24700,54,NaN
1629429900,24700,24700,24650,24657,91,NaN
1629430200,24654,24660,24540,24540,61,NaN
1629430500,24561,24575,24500,24500,89,NaN
1629430800,24494,24563,24474,24563,62,NaN
1629431100,24554,24616,24533,24602,40,NaN
1629431400,24586,24587,24567,24567,22,NaN
1629431700,24565,24620,24565,24618,33,NaN
1629435600,24616,24618,24513,24513,68,NaN
1629435900,24523,24643,24500,24622,68,NaN
1629436200,24657,24678,24625,24644,68,NaN
1629436500,24620,24620,24539,24545,25,NaN
1629436800,24552,24578,24525,24539,86,NaN
1629437100,24532,24559,24498,24559,41,NaN
1629437400,24569,24595,24556,24595,53,NaN
1629437700,24612,24612,24573,24591,19,NaN
1629438000,24592,24592,24551,24569,25,NaN
1629438300,24574,24650,24574,24650,72,NaN
1629438600,24649,24680,24635,24655,29,NaN
1629438900,24661,24688,24529,24529,32,NaN
1629439200,24663,24707,24661,24703,18,NaN
1629439500,24719,24772,24716,24770,41,NaN
1629439800,24741,24832,24741,24832,15,NaN
1629440100,24850,24853,24772,24811,24,NaN
1629440400,24791,24791,24764,24765,7,NaN
1629440700,24800,24800,24763,24764,3,NaN
1629441000,24782,24783,24782,24783,2,NaN
1629441300,24724,24780,24714,24767,28,NaN
1629441600,24773,24780,24757,24757,10,NaN
1629441900,24747,24747,24737,24746,5,NaN
1629442500,24765,24765,24735,24735,4,NaN
1629442800,24727,24746,24715,24724,9,NaN
1629443100,24709,24750,24709,24750,2,NaN
1629443400,24740,24741,24740,24741,2,NaN
1629443700,24755,24755,24755,24755,1,NaN
1629444000,24732,24732,24732,24732,1,NaN
1629444300,24714,24714,24685,24693,54,NaN
1629444600,24682,24716,24682,24716,29,NaN
1629444900,24675,24675,24675,24675,2,NaN
1629445200,24690,24690,24690,24690,1,NaN
1629445500,24673,24676,24665,24665,15,NaN
1629445800,24663,24695,24663,24678,287,NaN
1629446100,24679,24712,24670,24709,120,NaN
1629446400,24705,24723,24696,24699,41,NaN
1629446700,24712,24722,24687,24687,61,NaN
1629447000,24691,24714,24691,24714,51,NaN
1629447300,24720,24720,24709,24709,12,NaN
1629447600,24671,24671,24661,24661,3,NaN
1629450900,24709,24709,24709,24709,3,NaN
1629451200,24722,24724,24722,24724,4,NaN
1629451500,24732,24742,24732,24742,6,NaN
1629451800,24752,24762,24752,24762,7,NaN
1629452100,24772,24782,24772,24782,16,NaN
1629452400,24777,24778,24775,24778,8,NaN
1629453000,24754,24754,24754,24754,1,NaN
1629453300,24767,24767,24767,24767,1,NaN
1629453900,24759,24760,24747,24747,7,NaN
1629454500,24767,24767,24767,24767,1,NaN
1629455100,24771,24771,24771,24771,1,NaN
1629456300,24792,24792,24790,24790,4,NaN
1629456600,24786,24786,24770,24770,27,NaN
1629457200,24766,24766,24766,24766,1,NaN
1629458700,24775,24775,24775,24775,1,NaN
1629459300,24789,24790,24789,24790,3,NaN
1629459600,24799,24799,24799,24799,1,NaN
1629460800,24780,24780,24780,24780,20,NaN
1629464100,24781,24781,24781,24781,1,NaN
1629464400,24800,24800,24800,24800,45,NaN
1629464700,24800,24848,24800,24848,45,NaN
1629465000,24847,24850,24833,24850,38,NaN
1629465300,24855,24875,24855,24875,31,NaN
1629465600,24852,24852,24833,24835,12,NaN
1629465900,24838,24838,24838,24838,1,NaN
1629466200,24842,24896,24842,24893,22,NaN
1629466500,24890,24920,24890,24903,28,NaN
1629466800,24917,24947,24903,24947,32,NaN
1629467100,24949,24988,24949,24982,17,NaN
1629467400,24982,25002,24982,24995,19,NaN
1629467700,24992,24995,24992,24995,3,NaN
1629468000,24991,25001,24989,24989,6,NaN
1629468300,24979,25009,24979,25009,4,NaN
1629468600,24986,24986,24962,24969,17,NaN
1629468900,24986,25006,24984,24999,18,NaN
1629469200,24999,25000,24999,25000,5,NaN
1629469500,24979,24979,24965,24965,2,NaN
1629469800,24979,25006,24972,25006,15,NaN
1629470400,24989,24989,24969,24969,4,NaN
1629470700,24954,24954,24954,24954,1,NaN
1629471000,24940,24940,24929,24930,8,NaN
1629471300,24946,24946,24935,24945,5,NaN
1629471600,24938,24938,24922,24922,3,NaN
1629471900,24922,24937,24922,24937,2,NaN
1629472200,24944,24960,24944,24960,2,NaN
1629472500,24968,24968,24968,24968,1,NaN
1629472800,24980,24987,24956,24956,5,NaN
1629473100,24936,24936,24936,24936,1,NaN
1629474300,24939,24939,24925,24925,2,NaN
1629474600,24928,24928,24928,24928,2,NaN
1629474900,24915,24932,24915,24932,5,NaN
1629475200,24958,24958,24958,24958,1,NaN
1629475500,24965,24965,24963,24963,10,NaN
1629477300,24961,24961,24961,24961,1,NaN
1629477900,24983,24983,24983,24983,1,NaN
1629479100,24967,24967,24967,24967,2,NaN
1629479400,24974,24984,24974,24980,20,NaN
1629481200,24962,24962,24962,24962,1,NaN
1629482700,24960,24960,24960,24960,1,NaN
1629681300,24981,25059,24981,25041,420,NaN
1629681600,25046,25130,25041,25123,315,NaN
1629681900,25129,25143,25106,25106,321,NaN
1629682200,25089,25100,24980,25014,54,NaN
1629682500,25054,25064,24970,24970,39,NaN
1629682800,24998,25090,24995,25090,231,NaN
1629683100,25030,25135,25030,25135,56,NaN
1629683400,25148,25169,25136,25159,39,NaN
1629683700,25170,25220,25165,25217,59,NaN
1629684000,25223,25304,25222,25280,50,NaN
1629684300,25288,25353,25288,25303,155,NaN
1629684600,25299,25350,25295,25329,67,NaN
1629684900,25339,25350,25281,25281,40,NaN
1629685200,25283,25302,25244,25244,30,NaN
1629685500,25258,25339,25255,25339,19,NaN
1629685800,25336,25349,25295,25299,19,NaN
1629686100,25315,25330,25296,25296,6,NaN
1629686400,25290,25300,25259,25259,16,NaN
1629686700,25298,25315,25278,25281,9,NaN
1629687000,25278,25278,25258,25259,3,NaN
1629687300,25270,25278,25270,25276,4,NaN
1629687600,25272,25285,25240,25240,6,NaN
1629687900,25250,25270,25232,25268,9,NaN
1629688200,25260,25261,25200,25216,71,NaN
1629688500,25230,25236,25200,25200,11,NaN
1629688800,25190,25214,25185,25191,7,NaN
1629689100,25180,25237,25175,25237,4,NaN
1629689400,25233,25257,25217,25217,16,NaN
1629689700,25201,25201,25172,25200,5,NaN
1629690000,25190,25219,25186,25190,13,NaN
1629690300,25212,25222,25188,25188,191,NaN
1629690600,25195,25224,25195,25224,29,NaN
1629690900,25223,25228,25218,25219,72,NaN
1629694800,25224,25243,25165,25186,47,NaN
1629695100,25175,25190,25153,25162,684,NaN
1629695400,25172,25210,25172,25195,10,NaN
1629695700,25212,25212,25189,25189,3,NaN
1629696000,25194,25194,25178,25180,9,NaN
1629696300,25185,25185,25170,25174,12,NaN
1629696600,25172,25179,25160,25162,15,NaN
1629696900,25180,25181,25163,25168,51,NaN
1629697200,25164,25179,25164,25167,8,NaN
1629697500,25166,25172,25166,25172,6,NaN
1629697800,25168,25193,25166,25166,11,NaN
1629698100,25165,25165,25115,25118,58,NaN
1629698400,25132,25132,25108,25114,20,NaN
1629698700,25120,25120,25102,25111,8,NaN
1629699000,25102,25107,25082,25097,22,NaN
1629699300,25090,25103,25090,25103,4,NaN
1629699600,25094,25107,25080,25085,6,NaN
1629699900,25080,25090,25064,25064,162,NaN
1629700200,25078,25096,25060,25060,8,NaN
1629700500,25052,25059,25033,25035,21,NaN
1629700800,25038,25038,25033,25033,35,NaN
1629701100,25028,25039,25011,25011,259,NaN
1629701400,25012,25032,25000,25032,18,NaN
1629701700,25021,25038,25020,25038,37,NaN
1629702000,25047,25047,25028,25034,5,NaN
1629702300,25019,25022,25008,25020,92,NaN
1629702600,25012,25012,24959,24959,22,NaN
1629702900,24958,24992,24958,24978,4,NaN
1629703200,24998,25000,24950,24950,148,NaN
1629703500,24956,24962,24940,24945,45,NaN
1629703800,24953,24980,24953,24978,24,NaN
1629704100,24973,24973,24960,24967,5,NaN
1629704400,24969,24979,24969,24979,55,NaN
1629704700,24970,24971,24970,24971,2,NaN
1629705000,24975,24977,24967,24971,36,NaN
1629705300,24977,24997,24971,24997,11,NaN
1629705600,24995,25014,24995,25013,175,NaN
1629705900,25011,25022,24998,24998,486,NaN
1629706200,25002,25005,24996,25005,143,NaN
1629706500,25005,25015,25000,25015,374,NaN
1629706800,25015,25020,25015,25020,52,NaN
1629707100,25016,25016,25010,25010,6,NaN
1629710100,25025,25046,25025,25042,28,NaN
1629710400,25050,25055,25050,25050,10,NaN
1629710700,25040,25040,25040,25040,1,NaN
1629711900,25049,25050,25049,25050,2,NaN
1629712500,25045,25045,25045,25045,1,NaN
1629712800,25035,25050,25035,25050,4,NaN
1629713100,25042,25042,25042,25042,1,NaN
1629713700,25040,25040,25040,25040,1,NaN
1629714300,25060,25060,25055,25055,2,NaN
1629714900,25070,25070,25070,25070,1,NaN
1629715800,25058,25058,25058,25058,5,NaN
1629716100,25070,25082,25070,25082,3,NaN
1629716700,25062,25063,25062,25063,2,NaN
1629717300,25074,25088,25074,25074,6,NaN
1629718200,25096,25096,25096,25096,1,NaN
1629718500,25108,25108,25108,25108,1,NaN
1629719100,25097,25110,25097,25110,3,NaN
1629719400,25104,25104,25104,25104,1,NaN
1629719700,25102,25102,25102,25102,1,NaN
1629720000,25098,25098,25089,25089,12,NaN
1629720300,25098,25098,25098,25098,1,NaN
1629720600,25110,25112,25110,25112,2,NaN
1629720900,25120,25120,25120,25120,2,NaN
1629721200,25119,25119,25117,25117,2,NaN
1629721500,25113,25113,25112,25112,3,NaN
1629721800,25120,25120,25120,25120,1,NaN
1629723300,25114,25114,25114,25114,1,NaN
1629723600,25111,25111,25090,25091,78,NaN
1629723900,25091,25103,25091,25101,27,NaN
1629724200,25093,25094,25089,25092,156,NaN
1629724500,25092,25093,25092,25092,28,NaN
1629725100,25122,25123,25122,25122,196,NaN
1629725400,25133,25138,25110,25110,16,NaN
1629725700,25124,25132,25078,25078,25,NaN
1629726000,25100,25100,25086,25092,99,NaN
1629726300,25100,25108,25095,25108,7,NaN
1629726600,25122,25131,25122,25130,12,NaN
1629726900,25136,25136,25118,25118,7,NaN
1629727200,25109,25109,25094,25094,10,NaN
1629727500,25097,25104,25096,25103,6,NaN
1629728100,25133,25133,25113,25113,11,NaN
1629728400,25117,25117,25117,25117,1,NaN
1629728700,25115,25115,25115,25115,1,NaN
1629729300,25106,25115,25106,25110,5,NaN
1629729600,25110,25110,25110,25110,20,NaN
1629729900,25125,25132,25125,25132,2,NaN
1629730200,25144,25150,25144,25150,13,NaN
1629730500,25144,25144,25144,25144,10,NaN
1629730800,25145,25145,25142,25142,2,NaN
1629731100,25130,25130,25130,25130,1,NaN
1629732000,25130,25133,25130,25131,13,NaN
1629732300,25128,25128,25128,25128,1,NaN
1629732600,25141,25141,25141,25141,1,NaN
1629732900,25142,25147,25142,25147,2,NaN
1629733500,25142,25142,25142,25142,1,NaN
1629733800,25151,25151,25151,25151,1,NaN
1629734100,25148,25148,25148,25148,1,NaN
1629734400,25151,25151,25151,25151,1,NaN
1629734700,25138,25138,25138,25138,1,NaN
1629735600,25126,25131,25126,25131,3,NaN
1629736500,25172,25177,25167,25177,8,NaN
1629736800,25180,25190,25180,25190,6,NaN
1629737100,25191,25191,25191,25191,7,NaN
1629737700,25194,25194,25194,25194,1,NaN
1629738300,25196,25196,25196,25196,1,NaN
1629738900,25198,25198,25198,25198,1,NaN
1629740700,25205,25205,25205,25205,1,NaN
1629741600,25211,25211,25211,25211,2,NaN
1629742500,25228,25235,25228,25235,2,NaN
1629743400,25229,25229,25229,25229,1,NaN
1629743700,25241,25241,25241,25241,16,NaN
1629744600,25250,25250,25250,25250,192,NaN
1629744900,25255,25256,25255,25256,3,NaN
1629767700,25300,25353,25279,25294,68,NaN
1629768000,25290,25337,25272,25309,61,NaN
1629768300,25304,25311,25301,25311,22,NaN
1629768600,25314,25336,25233,25296,326,NaN
1629768900,25305,25309,25255,25296,47,NaN
1629769200,25319,25420,25319,25408,183,NaN
1629769500,25420,25453,25402,25447,99,NaN
1629769800,25446,25503,25428,25483,323,NaN
1629770100,25474,25482,25400,25400,58,NaN
1629770400,25400,25417,25309,25327,259,NaN
1629770700,25323,25360,25300,25359,55,NaN
1629771000,25358,25372,25347,25372,20,NaN
1629771300,25377,25420,25373,25416,48,NaN
1629771600,25416,25434,25393,25406,26,NaN
1629771900,25415,25415,25335,25352,25,NaN
1629772200,25343,25387,25339,25381,29,NaN
1629772500,25401,25430,25397,25429,48,NaN
1629772800,25426,25430,25405,25422,25,NaN
1629773100,25431,25431,25390,25391,18,NaN
1629773400,25386,25399,25376,25393,24,NaN
1629773700,25402,25417,25385,25393,20,NaN
1629774000,25387,25398,25362,25398,26,NaN
1629774300,25392,25392,25372,25375,12,NaN
1629774600,25380,25392,25377,25392,32,NaN
1629774900,25400,25448,25400,25430,45,NaN
1629775200,25430,25432,25400,25400,19,NaN
1629775500,25405,25417,25397,25416,13,NaN
1629775800,25432,25438,25420,25422,9,NaN
1629776100,25413,25413,25401,25401,18,NaN
1629776400,25396,25397,25387,25388,40,NaN
1629776700,25390,25394,25386,25386,26,NaN
1629777000,25392,25393,25388,25390,12,NaN
1629777300,25389,25395,25376,25392,20,NaN
1629781200,25380,25392,25366,25386,69,NaN
1629781500,25388,25407,25388,25405,9,NaN
1629781800,25406,25406,25369,25399,19,NaN
1629782100,25395,25401,25385,25388,10,NaN
1629782400,25404,25445,25404,25433,79,NaN
1629782700,25429,25487,25425,25470,77,NaN
1629783000,25466,25466,25443,25449,16,NaN
1629783300,25460,25470,25449,25449,22,NaN
1629783600,25446,25459,25437,25445,60,NaN
1629783900,25455,25490,25453,25486,399,NaN
1629784200,25472,25486,25433,25442,44,NaN
1629784500,25456,25459,25444,25459,29,NaN
1629784800,25460,25470,25445,25446,109,NaN
1629785100,25461,25461,25423,25425,29,NaN
1629785400,25429,25429,25390,25413,48,NaN
1629785700,25401,25405,25384,25402,82,NaN
1629786000,25408,25413,25396,25396,86,NaN
1629786300,25395,25396,25367,25367,29,NaN
1629786600,25363,25418,25361,25418,42,NaN
1629786900,25420,25449,25420,25427,29,NaN
1629787200,25422,25425,25411,25418,42,NaN
1629787500,25415,25436,25415,25428,28,NaN
1629787800,25434,25460,25430,25460,63,NaN
1629788100,25458,25493,25458,25493,53,NaN
1629788400,25485,25485,25458,25470,28,NaN
1629788700,25486,25487,25460,25478,129,NaN
1629789000,25480,25539,25479,25532,143,NaN
1629789300,25527,25534,25505,25517,46,NaN
1629789600,25530,25540,25513,25522,70,NaN
1629789900,25509,25531,25509,25515,37,NaN
1629790200,25520,25521,25494,25496,409,NaN
1629790500,25490,25523,25490,25522,48,NaN
1629790800,25525,25525,25515,25515,17,NaN
1629791100,25515,25530,25510,25530,81,NaN
1629791400,25527,25536,25519,25519,42,NaN
1629791700,25519,25524,25508,25524,106,NaN
1629792000,25525,25552,25509,25523,87,NaN
1629792300,25519,25611,25519,25549,123,NaN
1629792600,25555,25567,25527,25555,116,NaN
1629792900,25548,25550,25534,25549,123,NaN
1629793200,25554,25554,25542,25548,14,NaN
1629793500,25544,25561,25542,25554,48,NaN
1629796500,25539,25542,25528,25542,62,NaN
1629797100,25531,25531,25531,25531,1,NaN
1629797400,25531,25534,25530,25534,6,NaN
1629797700,25533,25533,25519,25527,4,NaN
1629798000,25505,25510,25494,25510,25,NaN
1629798300,25515,25515,25515,25515,11,NaN
1629798600,25517,25526,25517,25520,94,NaN
1629798900,25518,25518,25508,25508,7,NaN
1629799500,25495,25500,25490,25500,4,NaN
1629799800,25498,25498,25481,25492,10,NaN
1629800100,25480,25490,25480,25490,4,NaN
1629801000,25492,25492,25492,25492,2,NaN
1629801300,25481,25481,25480,25480,2,NaN
1629803400,25477,25477,25477,25477,1,NaN
1629804600,25488,25488,25488,25488,12,NaN
1629804900,25480,25485,25480,25485,2,NaN
1629805200,25492,25500,25492,25499,10,NaN
1629805500,25497,25502,25496,25502,35,NaN
1629805800,25496,25496,25491,25491,17,NaN
1629806100,25495,25495,25495,25495,2,NaN
1629806400,25503,25503,25503,25503,1,NaN
1629806700,25518,25518,25518,25518,1,NaN
1629807300,25521,25521,25519,25519,6,NaN
1629807600,25523,25523,25522,25522,17,NaN
1629807900,25517,25517,25517,25517,19,NaN
1629808200,25514,25517,25514,25516,57,NaN
1629808500,25496,25496,25496,25496,2,NaN
1629808800,25489,25495,25489,25493,13,NaN
1629809100,25485,25485,25485,25485,1,NaN
1629809400,25486,25486,25486,25486,1,NaN
1629810000,25492,25492,25492,25492,1,NaN
1629810600,25500,25513,25500,25511,12,NaN
1629811500,25529,25529,25523,25524,5,NaN
1629811800,25566,25573,25552,25552,13,NaN
1629812100,25582,25612,25582,25612,7,NaN
1629812400,25618,25645,25597,25597,27,NaN
1629812700,25588,25610,25588,25609,3,NaN
1629813000,25610,25625,25602,25602,13,NaN
1629813300,25603,25609,25603,25609,2,NaN
1629813600,25605,25605,25578,25578,4,NaN
1629813900,25574,25594,25574,25580,4,NaN
1629814200,25581,25581,25574,25580,3,NaN
1629814500,25609,25609,25609,25609,1,NaN
1629814800,25608,25608,25605,25605,3,NaN
1629815100,25615,25615,25615,25615,1,NaN
1629815400,25625,25630,25625,25630,2,NaN
1629815700,25639,25645,25639,25645,4,NaN
1629816000,25636,25636,25613,25613,9,NaN
1629816300,25613,25650,25613,25649,4,NaN
1629816600,25642,25642,25631,25636,16,NaN
1629816900,25646,25646,25646,25646,1,NaN
1629817200,25640,25660,25640,25654,4,NaN
1629817500,25670,25670,25670,25670,1,NaN
1629817800,25675,25682,25673,25682,12,NaN
1629818100,25682,25695,25679,25695,16,NaN
1629818400,25689,25689,25665,25665,5,NaN
1629818700,25662,25662,25645,25645,6,NaN
1629819000,25642,25642,25635,25635,2,NaN
1629819300,25637,25649,25637,25649,4,NaN
1629819600,25652,25652,25652,25652,1,NaN
1629820200,25646,25647,25646,25647,2,NaN
1629820800,25633,25633,25627,25627,2,NaN
1629821100,25633,25633,25633,25633,1,NaN
1629821400,25645,25645,25645,25645,1,NaN
1629822000,25625,25625,25624,25625,3,NaN
1629822600,25630,25634,25630,25634,3,NaN
1629822900,25633,25633,25633,25633,1,NaN
1629823200,25641,25641,25639,25639,3,NaN
1629823500,25645,25645,25641,25641,5,NaN
1629823800,25638,25638,25638,25638,1,NaN
1629824100,25641,25641,25641,25641,14,NaN
1629824400,25642,25642,25642,25642,1,NaN
1629824700,25637,25640,25633,25635,72,NaN
1629825000,25625,25631,25620,25620,4,NaN
1629825300,25620,25620,25620,25620,1,NaN
1629825600,25615,25615,25590,25593,17,NaN
1629826200,25608,25608,25608,25608,3,NaN
1629826800,25626,25626,25626,25626,1,NaN
1629827400,25627,25640,25627,25640,2,NaN
1629827700,25639,25649,25639,25647,10,NaN
1629828300,25636,25640,25636,25636,7,NaN
1629829500,25630,25630,25630,25630,5,NaN
1629854100,25660,25784,25644,25767,938,NaN
1629854400,25775,25795,25768,25771,579,NaN
1629854700,25772,25777,25736,25746,731,NaN
1629855000,25748,25810,25707,25808,1316,NaN
1629855300,25808,25811,25727,25753,1061,NaN
1629855600,25758,25867,25736,25831,968,NaN
1629855900,25834,25864,25788,25795,398,NaN
1629856200,25795,25803,25712,25726,393,NaN
1629856500,25731,25750,25622,25633,525,NaN
1629856800,25628,25722,25609,25722,643,NaN
1629857100,25721,25742,25673,25694,888,NaN
1629857400,25690,25711,25620,25633,780,NaN
1629857700,25628,25643,25589,25589,875,NaN
1629858000,25589,25590,25500,25505,395,NaN
1629858300,25506,25538,25480,25483,354,NaN
1629858600,25482,25527,25471,25525,581,NaN
1629858900,25526,25585,25526,25584,266,NaN
1629859200,25581,25584,25518,25518,363,NaN
1629859500,25518,25558,25513,25516,219,NaN
1629859800,25517,25547,25497,25519,277,NaN
1629860100,25517,25542,25481,25510,1291,NaN
1629860400,25506,25509,25444,25457,132,NaN
1629860700,25455,25502,25455,25485,715,NaN
1629861000,25482,25532,25478,25501,205,NaN
1629861300,25506,25553,25494,25549,257,NaN
1629861600,25543,25551,25500,25525,194,NaN
1629861900,25521,25542,25510,25541,146,NaN
1629862200,25540,25565,25534,25552,97,NaN
1629862500,25546,25556,25524,25527,98,NaN
1629862800,25527,25527,25495,25499,136,NaN
1629863100,25495,25517,25490,25515,133,NaN
1629863400,25511,25530,25508,25513,163,NaN
1629863700,25513,25533,25513,25526,195,NaN
1629867600,25515,25560,25511,25542,142,NaN
1629867900,25546,25573,25536,25573,168,NaN
1629868200,25573,25575,25555,25561,649,NaN
1629868500,25558,25563,25543,25555,92,NaN
1629868800,25551,25565,25547,25563,63,NaN
1629869100,25566,25584,25554,25575,79,NaN
1629869400,25572,25600,25564,25597,236,NaN
1629869700,25604,25610,25594,25610,57,NaN
1629870000,25595,25626,25595,25598,56,NaN
1629870300,25598,25601,25577,25577,89,NaN
1629870600,25576,25591,25569,25590,100,NaN
1629870900,25591,25597,25564,25567,493,NaN
1629871200,25574,25581,25548,25566,113,NaN
1629871500,25564,25566,25550,25552,67,NaN
1629871800,25553,25561,25547,25547,962,NaN
1629872100,25543,25543,25506,25519,237,NaN
1629872400,25519,25528,25511,25519,65,NaN
1629872700,25519,25527,25500,25527,244,NaN
1629873000,25523,25529,25488,25505,57,NaN
1629873300,25493,25497,25472,25474,102,NaN
1629873600,25477,25495,25458,25495,110,NaN
1629873900,25499,25506,25474,25490,79,NaN
1629874200,25501,25501,25474,25490,114,NaN
1629874500,25479,25485,25452,25472,129,NaN
1629874800,25470,25524,25469,25508,83,NaN
