time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1574769000,27032,27034,27029,27029,27026.900410187547,27024,10,30.75,27029,27029,26969,27020.604818520012,NaN,0.00851623466196274,11.893756593255997,23.317125718724338,21.304560551987812
1574769300,27028,27029,27025,27029,27027.32032815004,27025.88888888889,9,29.45,27029,27029,26968,27023.172240297612,NaN,0.007552066279700198,11.31337163136408,22.886955104268843,22.756388961310673
1574769600,27029,27029,27020,27026,27027.056262520033,27027.11111111111,12,28.65,27026,27026,26970,27042,NaN,0.0064791987726503745,10.986610446179402,21.92879220516216,24.129526821242195
1574769900,27031,27033,27029,27029,27027.445010016025,27028.555555555555,16,24.45,27029,27029,26970,27041.56,NaN,0.005556589123580391,10.462493647660054,23.09577163177797,23.329884365189884
1574770200,27030,27032,27030,27031,27028.15600801282,27030.333333333332,5,23,27031,27031,26971,27041.128800000002,NaN,0.004865105264019754,9.964582689066674,22.755571563301935,22.986235822715763
1574770500,27029,27034,27029,27034,27029.324806410255,27031.444444444445,6,18.45,27034,27034,26975,27040.706224,NaN,0.004381385071319821,9.55219102949626,23.189977117112704,22.407188013781614
1574770800,27034,27034,27032,27032,27029.859845128205,27031,8,18.05,27032,27032,26977,27040.29209952,NaN,0.0039503335903240625,9.160418952904367,22.946588047984026,22.172014662599604
1574771100,27036,27037,27032,27034,27030.687876102565,27030.666666666668,21,18.75,27034,27034,26974,27039.8862575296,NaN,0.003521086595383327,8.962334730464457,23.942481747884557,21.576091951212597
1574771400,27034,27041,27032,27038,27032.15030088205,27031.333333333332,56,20.2,27038,27038,26978,27020,NaN,0.002942724758173165,8.998683333819997,24.935957490390614,20.530566491583965
1574771700,27039,27048,27039,27044,27034.520240705642,27033,14,20.8,27044,27044,26985,27021.12,NaN,0.0026564954446834043,9.395606697830745,27.352999533058608,19.429394923157375
1574772000,27045,27045,27041,27041,27035.816192564514,27034.333333333332,5,20.5,27041,27041,26987,27022.1952,NaN,0.0025416052353660844,9.772683893640956,26.748916499920195,19.000302391530642
1574772300,27045,27045,27038,27040,27036.652954051613,27035.88888888889,13,19,27040,27040,26983,27023.227391999997,NaN,0.00263683730350297,9.916260366887842,25.703247758424215,19.932914086132232
1574772600,27040,27046,27040,27042,27037.72236324129,27037.333333333332,9,18.9,27042,27042,26984,27024.218296319996,NaN,0.0027551766732198057,10.108204981611431,25.395377564476114,19.253813211217736
1574772900,27045,27045,27044,27044,27038.977890593032,27038.777777777777,3,18.05,27044,27044,26981,27025.169564467196,NaN,0.002895743933061823,10.290552365598838,24.948028912662487,18.914650410411102
1574773200,27040,27046,27040,27043,27039.782312474425,27039.777777777777,11,18.25,27043,27043,26985,27026.082781888508,NaN,0.0030167859499652615,10.160296556747873,24.05591615400948,20.62220747244374
1574773500,27047,27051,27046,27049,27041.62584997954,27041.666666666668,22,18.15,27049,27049,26989,27027.577814975197,NaN,0.003213126539121114,10.339353597919619,25.893136164458063,19.636684384423855
1574773800,27053,27056,27051,27053,27043.90067998363,27043.777777777777,18,17.55,27053,27053,26995,27029.85158977718,NaN,0.003432155204053955,10.788047124805596,27.812945962188447,18.808786312131424
1574774100,27055,27056,27045,27049,27044.920543986904,27045,28,14.45,27049,27049,26991,27031.943462595005,NaN,0.0036606595891836235,10.764272464212624,25.999733685453762,21.138570638406996
1574774400,27050,27051,27026,27034,27042.736435189523,27043.88888888889,57,16.35,27034,27034,26975,27056,NaN,0.003692077301446517,10.818696526456451,22.4918124702295,28.54055306958592
1574774700,27035,27043,27035,27038,27041.78914815162,27043.555555555555,88,20.55,27038,27038,26982,27055.4,NaN,0.0036196449619913195,10.870399385588087,21.3977839947578,27.152306666359543
1574775000,27045,27051,27039,27049,27043.231318521295,27044.555555555555,26,21.35,27049,27049,26988,27054.812,NaN,0.003615342945270683,10.440181738837515,24.162045139366583,25.282481070550865
1574775300,27046,27046,27041,27044,27043.385054817038,27044.777777777777,15,21.65,27044,27044,26986,27054.235760000003,NaN,0.0035559729099937875,10.031474974424473,23.130240336298627,24.202829689568762
1574775600,27040,27051,27039,27048,27044.30804385363,27045.222222222223,37,22.9,27048,27048,26989,27053.671044800005,NaN,0.003511104287675115,9.703092974169,24.301139458488976,22.673998212942063
1574775900,27047,27048,27037,27037,27042.846435082905,27044.555555555555,12,22.7,27037,27037,26979,27053.117623904003,NaN,0.0033071645115257064,9.271900889199905,22.90505211784195,22.415924895677566
1574776200,27038,27045,27034,27045,27043.277148066325,27044.11111111111,23,23.6,27045,27045,26987,27052.57527142592,NaN,0.002980846075865151,8.931803135750652,21.598899373801135,22.692882386077944
1574776500,27045,27045,27040,27044,27043.42171845306,27043.11111111111,7,23.65,27044,27044,26987,27052.0437659974,NaN,0.002547767370826315,8.60871026997386,21.025235802903993,22.0901627882758
1574776800,27043,27048,27038,27046,27043.93737476245,27042.777777777777,20,24.25,27046,27046,26986,27051.522890677454,NaN,0.0020229534996063724,8.24664919292653,21.50048996833334,20.92038922658852
1574777100,27046,27047,27039,27039,27042.94989980996,27043.333333333332,8,23.6,27039,27039,26983,27051.012432863903,NaN,0.0013328003772644869,7.902691169731566,20.58264273583483,20.027306260446963
1574777400,27042,27046,27040,27043,27042.959919847966,27043.88888888889,11,21.35,27043,27043,26987,27050.512184206626,NaN,0.0005679043133705264,7.575931047696351,19.80396347122187,19.269636396998745
1574777700,27042,27044,27042,27043,27042.967935878372,27043.222222222223,14,21.35,27043,27043,26985,27050.021940522493,NaN,-0.0002791809891300234,7.265508931762895,19.58116898430095,19.052853086907284
1574778000,27039,27051,27039,27049,27044.174348702698,27043.777777777777,30,22.6,27049,27049,26991,27026,NaN,-0.0010539496333544563,7.448421729736191,22.151950285550274,17.788905142990842
1574778300,27051,27061,27048,27055,27046.33947896216,27044.555555555555,87,26.3,27055,27055,26998,27027.4,NaN,-0.0016545145243806792,8.188570964593913,26.003969561092255,16.537822506785954
1574778600,27058,27058,27021,27031,27043.271583169728,27043.88888888889,186,35.15,27031,27031,26972,27061,NaN,-0.002276634640326325,8.289308774955497,21.47839806190379,26.359450235666472
1574778900,27033,27035,27020,27025,27039.61726653578,27041.666666666668,57,37.85,27025,27025,26966,27059.36,NaN,-0.0029583437739954866,8.431003067240063,19.99352578630904,24.99802336078418
1574779200,27023,27023,27004,27006,27032.893813228624,27037.444444444445,109,42.75,27006,27006,26947,27056.0384,NaN,-0.00382078567466857,9.219490058875062,18.144910761131392,29.731312450869023
1574779500,27004,27019,26991,27013,27028.9150505829,27033.777777777777,170,50.15,27013,27013,26957,27050.835328,NaN,-0.004717353060796325,10.392189639753303,16.060720989362018,31.649219727241974
1574779800,27017,27021,27008,27021,27027.332040466317,27031.777777777777,87,53.6,27021,27021,26965,27046.04850176,NaN,-0.005595941999453879,11.388307803907173,16.02478424860041,29.96698281534524
1574780100,27023,27028,27017,27019,27025.665632373053,27029.11111111111,54,54.9,27019,27019,26960,27041.6446216192,NaN,-0.00653575531984305,11.934046273533712,18.17694049839548,28.61240415647969
1574780400,27016,27024,27007,27010,27022.53250589844,27025.444444444445,77,55.9,27010,27010,26955,27037.593051889664,NaN,-0.00759085705705429,12.781251762199064,16.931857117820236,30.681804667921803
1574780700,27013,27013,26999,27007,27019.426004718753,27020.777777777777,38,53.4,27007,27007,26949,27033.86560773849,NaN,-0.008707143274174189,13.822656519903115,15.982813049366861,32.16496772095398
1574781000,27008,27013,27003,27004,27016.340803775,27015.11111111111,27,53.45,27004,27004,26947,27030.436359119412,NaN,-0.009833899248657385,14.811991039721963,15.336480753584988,30.864241912135387
1574781300,27005,27007,26997,26998,27012.67264302,27011.444444444445,30,54.2,26998,26998,26947,27027.28145038986,NaN,-0.010967519807016357,15.92575501504507,14.710298828366575,32.05384240688333
1574781600,27005,27015,26998,27005,27011.138114416,27009.222222222223,44,54.55,27005,27005,26945,27024.37893435867,NaN,-0.011963775142297383,16.514386925413724,16.912866239553605,29.871339515601715
1574781900,27006,27015,26996,26999,27008.710491532802,27008.444444444445,85,58.2,26999,26999,26940,27021.708619609974,NaN,-0.012866181583348601,17.137589189032152,15.658549189966319,28.43664519823015
1574782200,27003,27003,26986,26987,27004.368393226243,27005.555555555555,106,62.35,26987,26987,26926,27018.137757648976,NaN,-0.013755051750477509,18.032315932982176,14.636220012623694,30.420570909555593
1574782500,26991,26991,26983,26988,27001.094714580995,27001.88888888889,30,63.5,26988,26988,26926,27013.921226731098,NaN,-0.014588503793209728,18.967451703962,14.177695723124806,30.64235564570701
1574782800,26989,26997,26987,26997,27000.275771664798,26999.444444444445,31,64.05,26997,26997,26937,27010.210679523367,NaN,-0.015218038781319975,19.498293611361,15.991764630813707,29.42924893899616
1574783100,26997,27000,26993,26993,26998.82061733184,26997.555555555555,16,64.45,26993,26993,26931,27006.945397980562,NaN,-0.015665750911866817,19.829034118696057,16.75324148918074,28.59510129226005
1574783400,26994,26994,26986,26992,26997.456493865473,26995.88888888889,12,64.5,26992,26992,26931,27004.071950222893,NaN,-0.015945796051384777,20.371294569774854,16.200821814979594,30.537425407506397
1574783700,26986,26990,26985,26990,26995.96519509238,26994.333333333332,17,64.65,26990,26990,26931,27001.543316196145,NaN,-0.016096975677933313,20.918323295090325,15.723294428796045,30.058398033362703
1574784000,26996,27006,26995,27000,26996.772156073905,26994.555555555555,44,65.35,27000,27000,26939,26983,NaN,-0.01596885277253044,20.55736719114254,21.30427746521119,28.06786686120769
1574784300,27003,27009,27003,27009,26999.217724859125,26995,13,61.65,27009,27009,26946,26984.04,NaN,-0.0154477394150476,20.067843749407633,21.75814602649015,27.008837583255353
1574784600,27008,27012,27007,27010,27001.3741798873,26996.222222222223,22,53.45,27010,27010,26950,26985.7176,NaN,-0.014548818937811214,19.456418737355143,22.583733135336363,26.425755284235475
1574784900,27011,27023,27011,27015,27004.099343909842,26999.333333333332,57,53.45,27015,27015,26952,26988.700192,NaN,-0.013281196749507207,18.590750154763693,26.044373193031305,24.951507458979965
1574785200,27014,27028,27010,27021,27007.479475127875,27003,53,50.65,27021,27021,26957,26992.6301728,NaN,-0.011645377654781996,17.97588090403172,26.17471928194741,23.075239541807694
1574785500,27018,27019,27011,27015,27008.9835801023,27005,16,42.95,27015,27015,26952,26996.16715552,NaN,-0.009821663707976746,17.391755115836343,25.07218005215291,22.103257509920336
1574785800,27012,27013,27000,27000,27007.18686408184,27005.777777777777,179,47.55,27000,27000,26939,26999.350439968002,NaN,-0.008016852176137545,16.705480973144464,23.508646187640874,25.298031887928495
1574786100,27003,27028,26990,27028,27011.34949126547,27009.777777777777,75,48.6,27028,27028,26962,27028,NaN,-0.005969121280637845,16.301385695358917,25.785026362582098,21.69090372624415
1574786400,27022,27028,27016,27020,27013.07959301238,27013.11111111111,66,48.05,27020,27020,26960,26990,NaN,-0.003672305711104862,15.917495181462646,24.61820270761174,20.709347251972165
1574786700,27018,27025,27015,27020,27014.463674409904,27015.333333333332,17,47,27020,27020,26960,26990.76,NaN,-0.0012197263994112363,15.505649599699627,23.678299142644445,20.3004728194983
1574787000,27020,27024,27020,27023,27016.170939527925,27016.88888888889,84,49.85,27023,27023,26962,26991.5048,NaN,0.00125576847044786,15.114396297024758,23.30368179809723,19.97929648943847
1574787300,27027,27029,27023,27029,27018.73675162234,27019,78,52.25,27029,27029,26968,26993.004608,NaN,0.003786747286850822,14.954526529016894,24.766718280618345,19.49236313381176
1574787600,27030,27030,27019,27019,27018.789401297872,27019.444444444445,114,55.75,27019,27019,26963,26995.22433152,NaN,0.00618558460915577,14.594454529645926,23.65417976244761,20.25023267090951
1574787900,27021,27026,27021,27026,27020.2315210383,27020,4,51.7,27026,27026,26966,26997.3108716288,NaN,0.008569655908532448,14.252386130243508,22.96320707104207,19.658694181275628
1574788200,27027,27030,27027,27030,27022.18521683064,27021.666666666668,10,46.9,27030,27030,26967,26999.272219331073,NaN,0.01083196664189936,14.110035905442805,24.29343143704863,19.319239837324425
1574788500,27030,27030,27013,27017,27021.148173464513,27023.555555555555,41,47.45,27017,27017,26954,27001.11588617121,NaN,0.012796435603586476,13.543353197055954,22.55136444404224,23.839347704115337
1574788800,27020,27020,27019,27020,27020.91853877161,27022.666666666668,6,46.2,27020,27020,26958,27002.848933000936,NaN,0.01443109226949515,13.005004624088446,22.25491498860509,23.525967036511037
1574789100,27019,27022,27012,27022,27021.134831017287,27022.88888888889,22,46.5,27022,27022,26959,27004.47799702088,NaN,0.015781871508094868,12.813825280254502,21.273674449591816,25.5750517074057
1574789400,27024,27024,27019,27021,27021.10786481383,27023,19,46.85,27021,27021,26959,27006.009317199627,NaN,0.01676344877712068,12.526143790009005,21.698377647703335,24.995023008088026
1574789700,27017,27024,27015,27024,27021.686291851063,27023.11111111111,3,46.15,27024,27024,26958,27007.448758167648,NaN,0.01736383159910595,12.435448480717174,20.804379479655076,25.79636158814272
1574790000,27013,27015,27011,27014,27020.14903348085,27021.444444444445,6,44.25,27014,27014,26953,27008.80183267759,NaN,0.01741214846642527,12.526613065520888,19.57792013805348,26.089522067534688
1574790300,27017,27017,27009,27009,27017.91922678468,27020.333333333332,14,44.3,27009,27009,26949,27009,NaN,0.016815873758971887,12.613219421084414,18.85778804148829,25.129874561957244
1574790600,27011,27015,27007,27015,27017.335381427743,27019.11111111111,10,43.7,27015,27015,26954,27030,NaN,0.015869096759664213,12.787803124378145,18.154853695969805,25.125033416749325
1574790900,27013,27015,27012,27012,27016.268305142195,27017.11111111111,9,41.3,27012,27012,26951,27029.54,NaN,0.014617082482413246,12.95365764250719,17.891596189379868,24.76070364791453
1574791200,27012,27015,27011,27011,27015.214644113756,27016.444444444445,23,39.8,27011,27011,26949,27029.089200000002,NaN,0.013255545966847105,13.160668413622329,17.534732560102746,24.765476624219943
1574791500,27009,27010,27005,27006,27013.371715291003,27014.88888888889,9,39.45,27006,27006,26943,27028.125632000003,NaN,0.011705014551546844,13.644570562314678,16.99936320641905,27.062532368659316
1574791800,27002,27002,26994,26995,27009.697372232804,27011.88888888889,15,31.25,26995,26995,26936,27026.078094080003,NaN,0.009813834421159595,14.559340251811841,15.972675371338504,30.96434198201168
1574792100,26998,27000,26994,27000,27007.757897786243,27009.555555555555,8,27.9,27000,27000,26937,27024.153408435202,NaN,0.00768527389903575,15.428371456834148,15.480590860705831,30.010395775941372
1574792400,27003,27003,26987,26987,27003.606318228994,27005.444444444445,11,25.15,26987,26987,26927,27021.181135760387,NaN,0.005342008790026909,16.51524299560305,14.248412345999414,31.104000359757798
1574792700,26985,26985,26975,26976,26998.085054583196,27001.222222222223,17,25.15,26976,26976,26921,27016.56302218435,NaN,0.002778025342984902,17.930098234887915,13.406003195320922,35.17733984016509
1574793000,26978,26982,26975,26975,26993.46804366656,26997.444444444445,18,21.85,26975,26975,26914,27012.406719965915,NaN,0.00008660343560842331,19.274210712208536,12.936366419606001,33.94501338014088
