time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1546503600,25004,25051,25002,25051,25036.768109671604,25038.666666666668,899,1480.9,NaN,NaN,NaN,25052.41827013018,NaN,0.04652175304572168,13.655704622884508,24.16740549330267,20.26706085882755
1546503900,25050,25059,25040,25057,25040.814487737283,25037.777777777777,983,1440.7,NaN,NaN,NaN,24993,NaN,0.040351496081133954,13.527608524608487,24.647348026179813,19.724798527146696
1546506900,25055,25081,25025,25075,25047.651590189827,25040.88888888889,593,1405.8,NaN,NaN,NaN,24996.52,NaN,0.03423048736451204,13.71025516860177,25.769339870111935,18.212945176965054
1546507200,25077,25080,25053,25057,25049.521272151862,25042.333333333332,302,1323.45,NaN,NaN,NaN,24999.8992,NaN,0.027964659945586147,13.88376948039539,24.804447696254954,17.530990250967037
1546507500,25056,25063,25055,25062,25052.01701772149,25046.777777777777,151,1213.55,NaN,NaN,NaN,25003.143232,NaN,0.02170144094952018,14.048608076599328,24.518118751833033,17.32862211140196
1546507800,25060,25061,25045,25049,25051.413614177192,25048.666666666668,263,1151.8,NaN,NaN,NaN,25006.25750272,NaN,0.015341700232895805,13.999993059873711,23.90097458279884,18.373088056943494
1546508100,25049,25056,25038,25053,25051.730891341755,25048.11111111111,208,1093.65,NaN,NaN,NaN,25009.2472026112,NaN,0.009205372323303073,13.811567190871196,23.248747212688798,18.932938316436733
1546508400,25053,25066,25052,25060,25053.384713073403,25052,179,1017.25,NaN,NaN,NaN,25012.11731450675,NaN,0.00347225326948184,13.796180304302997,24.301640822253084,18.51918899111064
1546508700,25060,25071,25057,25064,25055.507770458724,25058.666666666668,149,944.45,NaN,NaN,NaN,25014.872621926483,NaN,-0.0016467774679580715,13.862976188552048,24.55826928273293,18.10276045897941
1546509000,25063,25063,25036,25041,25052.606216366978,25057.555555555555,228,890.6,NaN,NaN,NaN,25017.517717049424,NaN,-0.0062249881797395105,13.48414698064912,23.448238243818462,20.674509355123785
1546509300,25041,25046,25025,25029,25047.884973093584,25054.444444444445,260,816.05,NaN,NaN,NaN,25020.057008367447,NaN,-0.010661923601038703,12.908278713559667,22.64033765734958,21.766943407057816
1546509600,25027,25028,25007,25008,25039.90797847487,25047,292,762.5,NaN,NaN,NaN,25081,NaN,-0.015102315869117833,12.49807990432244,21.81160379190637,23.96507736098969
1546509900,25008,25021,25000,25003,25032.526382779895,25041,339,733.3,NaN,NaN,NaN,25077.76,NaN,-0.01951223926390868,12.23267204620269,21.03784354013179,24.297413495874885
1546510200,25006,25021,25002,25019,25029.821106223917,25036.222222222223,238,684.1,NaN,NaN,NaN,25074.649599999997,NaN,-0.023388633257309797,11.980534580988927,20.350299805697418,23.50334283078117
1546510500,25018,25029,25014,25017,25027.256884979135,25032.666666666668,194,642.3,NaN,NaN,NaN,25071.663615999998,NaN,-0.02618276514167974,11.569640885494103,21.222399425779944,22.881894341629334
1546510800,25017,25020,25005,25014,25024.60550798331,25028.333333333332,136,566.2,NaN,NaN,NaN,25068.797071359997,NaN,-0.028001516257128566,11.354839755837988,20.64772212575931,23.887008434229124
1546511100,25012,25025,25008,25023,25024.284406386647,25024.222222222223,124,475.55,NaN,NaN,NaN,25066.045188505595,NaN,-0.02892311529299043,11.038736714331723,20.92198072621346,23.13949751762694
1546511400,25025,25033,25018,25021,25023.627525109318,25019.444444444445,189,392.35,NaN,NaN,NaN,25063.40338096537,NaN,-0.029090064538556802,10.559957599963813,21.837418310688427,22.485937452724016
1546511700,25020,25028,25015,25020,25022.902020087455,25017.11111111111,118,347.05,NaN,NaN,NaN,25060.867245726757,NaN,-0.028642758026487657,10.170338294724251,21.28887270975372,22.500782731582433
1546512000,25020,25036,25016,25035,25025.321616069963,25017.777777777777,112,297.85,NaN,NaN,NaN,25058.432555897685,NaN,-0.027769783863323537,9.70753854605037,22.020276958545626,21.621243629756012
1546512300,25035,25051,25032,25044,25029.05729285597,25021.777777777777,274,266.6,NaN,NaN,NaN,25056.095253661777,NaN,-0.026495752953217953,9.595071248009086,24.161804489744018,20.8078788977397
1546512600,25044,25045,25024,25025,25028.245834284775,25024.222222222223,165,225.7,NaN,NaN,NaN,25053.851443515305,NaN,-0.025122258062491153,9.296141010974969,23.148657262791573,21.532768466302795
1546512900,25029,25034,25024,25033,25029.19666742782,25025.777777777777,95,200.8,NaN,NaN,NaN,25051.697385774693,NaN,-0.023541761396915904,9.012157285792558,22.672124771690836,21.089500259380227
1546513200,25035,25049,25018,25045,25032.357333942255,25028.88888888889,258,198.6,NaN,NaN,NaN,25049.629490343705,NaN,-0.021682065145123962,9.075567707602168,24.29078387799955,19.761996903007784
1546513500,25047,25060,25035,25036,25033.085867153804,25031.333333333332,279,205,NaN,NaN,NaN,25000,NaN,-0.019769782489961328,9.363097246222866,25.290520833955238,18.759582676834416
1546513800,25035,25046,25031,25034,25033.268693723043,25032.555555555555,171,200.4,NaN,NaN,NaN,25001.2,NaN,-0.017881202612441548,9.527022143539888,24.5054537160903,19.00503399353008
1546514100,25032,25057,25028,25039,25034.414954978434,25034.555555555555,442,212.1,NaN,NaN,NaN,25002.376,NaN,-0.016086198064172018,9.910745825558603,25.303193501627735,17.87576651485455
1546514400,25041,25041,25025,25032,25033.931963982748,25035.88888888889,204,213.35,NaN,NaN,NaN,25003.52848,NaN,-0.014213817346295366,10.188766773040319,24.45914421399067,17.904928689594193
1546514700,25031,25035,25023,25027,25032.545571186198,25035,162,214,NaN,NaN,NaN,25004.6579104,NaN,-0.012502287878881769,10.393683039971526,23.83154508917392,17.87315602596033
1546515000,25026,25031,25011,25018,25029.63645694896,25032.11111111111,243,214.75,NaN,NaN,NaN,25005.764752192,NaN,-0.0110292016667364,10.240780235469044,22.804958690852356,19.68784512253972
1546515300,25017,25017,25000,25001,25023.90916555917,25029.444444444445,296,216.55,NaN,NaN,NaN,25060,NaN,-0.009724088016936494,9.798005471256175,21.910788442883725,21.31202925384134
1546515600,25003,25003,24964,24991,25017.327332447334,25024.777777777777,614,232.65,NaN,NaN,NaN,25056.16,NaN,-0.008723751697479876,10.051718796394452,20.112248647639543,27.139684686002163
1546515900,24992,24998,24988,24995,25012.861865957868,25019.222222222223,210,226.2,NaN,NaN,NaN,25052.4736,NaN,-0.008105124301168299,10.292746455275815,19.676317740895684,26.551434830842386
1546516200,24997,25003,24980,24992,25008.689492766294,25014.333333333332,300,229.3,NaN,NaN,NaN,25048.934656,NaN,-0.007715349527965399,10.683398111186765,18.69526385797793,26.961838097722907
1546516500,24991,25009,24988,25003,25007.551594213037,25010.88888888889,179,228.55,NaN,NaN,NaN,25045.53726976,NaN,-0.007406088023997471,10.882587963380683,19.14688792673697,25.72890857738669
1546516800,25002,25037,25001,25034,25012.84127537043,25010.333333333332,463,244.9,NaN,NaN,NaN,25042.2757789696,NaN,-0.006684991737134905,10.354440885968838,23.61619032215904,23.7676510725346
1546517100,25033,25042,25028,25033,25016.87302029634,25010.444444444445,289,253.15,NaN,NaN,NaN,25042,NaN,-0.005718195080346567,9.935998690592132,23.982279972458322,23.048439429085164
1546517400,25034,25046,25031,25035,25020.498416237075,25011.333333333332,289,258.15,NaN,NaN,NaN,24964,NaN,-0.004790537097344028,9.631510837628586,24.070869190943046,22.287802654688768
1546517700,25036,25054,25036,25050,25026.39873298966,25014.88888888889,269,265.7,NaN,NaN,NaN,24967.6,NaN,-0.003482738738747737,9.527002917943696,24.830976069409996,21.348424700830837
1546518000,25052,25057,25050,25051,25031.31898639173,25020.444444444445,161,268.15,NaN,NaN,NaN,24972.964,NaN,-0.0016313746872965939,9.496799686700937,25.120881285039104,21.005089385058216
1546518300,25051,25054,25042,25054,25035.855189113383,25027.444444444445,238,266.35,NaN,NaN,NaN,24978.00616,NaN,0.0002925532835949873,9.248866404177239,24.41240897429364,22.2928612112899
1546518600,25053,25088,25053,25070,25042.684151290705,25035.777777777777,617,288.95,NaN,NaN,NaN,24986.805667200002,NaN,0.0023324772520370908,9.74174662131357,30.208071389857615,20.516412679607367
1546518900,25070,25087,25068,25085,25051.147321032564,25046.11111111111,218,295.1,NaN,NaN,NaN,24994.901213824003,NaN,0.004367440172046022,10.209982827593088,28.892443587958272,19.622877883288183
1546519200,25086,25109,25085,25106,25062.11785682605,25057.555555555555,548,309.6,NaN,NaN,NaN,25006.311092441603,NaN,0.006689209316157329,11.053709380342307,32.3286340042249,18.548743603082407
1546519500,25105,25112,25085,25088,25067.29428546084,25063.555555555555,408,316.05,NaN,NaN,NaN,25018.99376134861,NaN,0.008979805222529702,11.906140764653037,31.036991544594034,17.41956632205666
1546519800,25088,25097,25085,25089,25071.635428368674,25069.777777777777,258,320.4,NaN,NaN,NaN,25030.154509986776,NaN,0.01130487651741383,12.71595057974823,30.177532403494116,16.93719336113431
1546520100,25090,25097,25086,25094,25076.10834269494,25076.333333333332,286,312.6,NaN,NaN,NaN,25039.975968788363,NaN,0.013604442610677258,13.485269904088662,29.392178815722854,16.49641227290317
1546520400,25097,25116,25094,25115,25083.886674155954,25083.555555555555,305,317.65,NaN,NaN,NaN,25050.619333157993,NaN,0.015928165102887394,14.5521538459621,32.35141698794767,15.639547888458072
1546520700,25116,25123,25109,25109,25088.909339324764,25090,358,327.45,NaN,NaN,NaN,25062.200239852715,NaN,0.01806920006123023,15.679696200009516,32.9448343932574,15.113682445218346
1546521000,25109,25131,25109,25123,25095.72747145981,25097.666666666668,319,331.25,NaN,NaN,NaN,25074.584196679225,NaN,0.02027928684431677,16.877864899994943,33.12496533299716,14.317367874976139
1546521300,25124,25143,25102,25143,25105.18197716785,25105.777777777777,627,347.8,NaN,NaN,NaN,25088.26735734338,NaN,0.022714359467319457,18.197023546664028,32.76368232608364,12.976154298847515
1546521600,25143,25143,25113,25114,25106.94558173428,25109,283,331.25,NaN,NaN,NaN,25099.213885874702,NaN,0.025130396038312998,19.450224260999658,30.558802701939936,12.102905134467228
1546521900,25115,25124,25109,25120,25109.556465387424,25110.555555555555,240,332.75,NaN,NaN,NaN,25107.971108699763,NaN,0.027504248396360988,20.485613085428174,29.513459972131233,12.60109619204377
1546522200,25122,25134,25115,25130,25113.645172309938,25115.222222222223,317,333.6,NaN,NaN,NaN,25114.976886959812,NaN,0.02964139371032668,21.63058521611319,30.52188548932584,12.05142919888174
1546522500,25128,25128,25109,25123,25115.51613784795,25119,199,334.6,NaN,NaN,NaN,25143,NaN,0.03137503742996526,22.482175776969825,29.04772248687661,12.84932131744073
1546522800,25123,25126,25105,25107,25113.81291027836,25120.444444444445,226,322.75,NaN,NaN,NaN,25141.48,NaN,0.03253101415731972,23.13455761998303,27.642368297954288,13.149200376228528
1546523100,25106,25129,25106,25119,25114.85032822269,25120.88888888889,287,322.65,NaN,NaN,NaN,25140.0208,NaN,0.03313155805202737,23.81080536132504,26.87109890358192,12.454519083000571
1546523400,25120,25139,25120,25136,25119.08026257815,25123.88888888889,408,328.6,NaN,NaN,NaN,25139,NaN,0.033332648217464934,24.636682126610673,27.937966101684296,11.880029278128209
1546523700,25135,25148,25126,25138,25122.864210062522,25125.555555555555,320,331.15,NaN,NaN,NaN,25105,NaN,0.033131748271710705,25.57646890766331,28.595630829388746,11.277685507921035
1546524000,25140,25144,25132,25133,25124.89136805002,25124.444444444445,236,334.9,NaN,NaN,NaN,25105.86,NaN,0.032318349301488226,26.469266349663314,27.78672270191633,10.958664342734512
1546524300,25131,25133,25125,25129,25125.713094440016,25126.11111111111,194,332.7,NaN,NaN,NaN,25106.7028,NaN,0.030765173583609397,27.009712069160997,27.24586227093027,12.448519056294604
1546524600,25131,25136,25122,25129,25126.370475552012,25127.11111111111,228,313.25,NaN,NaN,NaN,25107.528744,NaN,0.02868568523840529,27.5231355026838,26.30274981585287,12.017614970657128
1546524900,25127,25139,25125,25136,25128.29638044161,25127.777777777777,182,311.45,NaN,NaN,NaN,25108.338169119997,NaN,0.02611387922572137,28.073510442908532,26.13139435669765,11.595126549506796
1546525200,25136,25138,25127,25130,25128.63710435329,25128.555555555555,160,292.05,NaN,NaN,NaN,25109.131405737597,NaN,0.0229432406070361,28.596366636122024,25.39306077541409,11.267510227397327
1546525500,25131,25175,25131,25164,25135.70968348263,25134.88888888889,753,309.3,NaN,NaN,NaN,25111.766149508094,NaN,0.019645766847019443,29.751975526861525,31.557479140966866,10.045291823825881
1546525800,25165,25177,25123,25140,25136.567746786102,25137.222222222223,1261,359.45,NaN,NaN,NaN,25115.68018053761,NaN,0.01601582703547253,30.4969110339275,27.75459269966969,10.62005111409951
1546526100,25138,25159,25127,25134,25136.054197428883,25137,1116,400.95,NaN,NaN,NaN,25119.35936970535,NaN,0.011989790127040911,31.204599765640175,25.814147203284822,9.87755668880835
1546526400,25137,25171,25125,25154,25139.643357943107,25138.777777777777,870,429.2,NaN,NaN,NaN,25122.81780752303,NaN,0.007889187345195147,32.07553340688069,25.840246979619547,8.9325668997054
1546526700,25156,25156,25125,25130,25137.714686354484,25138.444444444445,555,439.05,NaN,NaN,NaN,25125,NaN,0.0035915195797518785,32.90292036605917,24.19800409891942,8.364869369221704
1546527000,25128,25137,25097,25110,25132.171749083587,25136.333333333332,910,468.6,NaN,NaN,NaN,25177,NaN,-0.0009035916007051004,32.52582198627503,22.275191879123124,13.262495713160282
1546527300,25108,25133,25103,25119,25129.53739926687,25135.222222222223,475,461,NaN,NaN,NaN,25175.4,NaN,-0.0051959567118549325,32.16757852548009,20.960293057722318,12.479614017833034
1546527600,25118,25120,25062,25062,25116.029919413493,25127,1499,521.8,NaN,NaN,NaN,25170.864,NaN,-0.00958765206576353,30.560549273031654,18.712363669094255,18.722468631758474
1546527900,25063,25077,25051,25056,25104.023935530793,25118.777777777777,813,550.45,NaN,NaN,NaN,25163.672160000002,NaN,-0.013991840839649572,29.30429756435648,17.811009248605483,19.858543474811608
1546528200,25055,25078,25047,25053,25093.819148424634,25106.444444444445,929,581.05,NaN,NaN,NaN,25154.3383872,NaN,-0.018216158360457445,28.206784375350185,16.795630662290126,19.46203137811352
1546528500,25054,25067,25044,25067,25088.455318739707,25098.333333333332,909,616.55,NaN,NaN,NaN,25143.304548480002,NaN,-0.02206415479308512,27.23717179476382,16.079717381229024,19.18844073336636
1546528800,25067,25097,25050,25085,25087.764254991765,25092.88888888889,762,643.35,NaN,NaN,NaN,25133.374093632003,NaN,-0.02556663354776014,26.208926816502753,20.090103246518982,17.576860860682423
1546529100,25083,25089,25061,25078,25085.81140399341,25084.444444444445,457,651.85,NaN,NaN,NaN,25124.436684268803,NaN,-0.028708424067617887,25.232094087154742,19.08493358783952,16.697436448811874
1546529400,25069,25069,25036,25050,25078.64912319473,25075.555555555555,669,664.9,NaN,NaN,NaN,25113.824282156547,NaN,-0.03165993296326177,24.25638233471356,17.68761888787942,19.832994682129474
1546529700,25051,25054,25015,25029,25068.719298555785,25066.555555555555,712,684.5,NaN,NaN,NaN,25099.98888265463,NaN,-0.03459891955861285,23.768513481600444,16.506356167699863,22.104554080298573
1546530000,25030,25042,25005,25018,25058.57543884463,25055.333333333332,493,697.35,NaN,NaN,NaN,25084.790661429888,NaN,-0.037453804187110994,23.49571755937101,15.474303750347747,22.412329464060292
1546530300,25014,25041,25014,25024,25051.660351075705,25051.11111111111,323,703.8,NaN,NaN,NaN,25072.024155601106,NaN,-0.040025499395955476,23.236561433253048,14.765171130572332,21.385251660462078
1546530600,25025,25047,25016,25022,25045.728280860563,25047.333333333332,491,716.95,NaN,NaN,NaN,25061.30029070493,NaN,-0.042347681342194264,22.819999441287063,15.00602912317199,20.262989819620493
1546530900,25020,25053,25020,25049,25046.38262468845,25046.88888888889,426,729.15,NaN,NaN,NaN,25053,NaN,-0.04418566294260142,22.255224305250326,15.182407140935641,19.137617223282742
1546531200,25050,25071,25043,25062,25049.50609975076,25046.333333333332,464,744.35,NaN,NaN,NaN,25005,NaN,-0.045551924636022666,21.244626572815974,17.502998775782945,18.23318538311529
1546531500,25059,25059,25033,25034,25046.404879800608,25040.666666666668,240,718.7,NaN,NaN,NaN,25006.32,NaN,-0.04644489279284305,20.5165280414845,16.645372912019578,19.029394904819803
1546531800,25033,25074,25033,25067,25050.523903840487,25039.444444444445,417,676.5,NaN,NaN,NaN,25009.0272,NaN,-0.04644918769380515,19.527708674674273,18.000578713481513,17.73607717653367
1546532100,25071,25090,25064,25069,25054.21912307239,25041.555555555555,363,638.85,NaN,NaN,NaN,25013.885568,NaN,-0.04556912625486977,18.947958869548764,19.89006782743681,16.9663538327494
1546532400,25071,25097,25066,25074,25058.175298457914,25046.555555555555,485,619.6,NaN,NaN,NaN,25020.53472256,NaN,-0.043933437634991045,18.54585316488646,20.0290483314776,16.08996482220467
1546532700,25072,25075,25041,25049,25056.34023876633,25050,344,609.05,NaN,NaN,NaN,25026.651944755202,NaN,-0.04169018971357865,17.673598476853364,18.901835312762444,19.322594316619067
1546533000,25050,25062,25035,25049,25054.872191013063,25052.777777777777,206,573.85,NaN,NaN,NaN,25032.279789174787,NaN,-0.03895903044547524,16.97659960373376,18.052565191238294,19.452876233851928
1546533300,25047,25104,25047,25098,25063.49775281045,25061.222222222223,514,575.8,NaN,NaN,NaN,25039.45181025731,NaN,-0.035488594174225695,16.79165831960656,23.102892214323482,17.686913966713867
1546533600,25102,25151,25100,25133,25077.39820224836,25070.555555555555,726,537.15,NaN,NaN,NaN,25052.837593026434,NaN,-0.03080362940174288,17.317972856540116,28.454111840932626,16.24361075261658
