time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1569518700,25927,25931,25926,25931,25934.42384892214,25934.666666666668,22,46.8,26021,25990,NaN,25954.42,NaN,0.015685530113523936,19.05840723211244,18.473192509351815,26.461816437461643
1569519000,25937,25945,25932,25932,25933.93907913771,25934.11111111111,23,44.4,26021,25990,NaN,25953.851599999998,NaN,0.015177396561352774,18.356905105705902,22.690311266414245,25.093032035384283
1569519300,25932,25946,25932,25946,25936.35126331017,25936,8,41.5,26021,25990,NaN,25953.294567999998,NaN,0.014827355815936217,17.648080289462758,21.88747793042171,23.797287892385906
1569519600,25943,25943,25937,25942,25937.481010648138,25936.88888888889,12,38.15,26021,25990,NaN,25952.748676639996,NaN,0.014563439646616572,16.97469671403177,21.148491642855134,22.9938207460271
1569519900,25944,25945,25936,25936,25937.184808518512,25936.444444444445,17,35.2,26021,25990,NaN,25952.213703107198,NaN,0.014141502452654798,16.243422696464357,21.185342323065324,22.2046675344071
1569520200,25931,25942,25930,25942,25938.14784681481,25936.333333333332,10,32.2,26021,25990,NaN,25951.689429045055,NaN,0.01366242405922482,15.80547411841654,20.211766906134894,23.482005987628472
1569520500,25941,25944,25937,25943,25939.118277451846,25937.222222222223,13,30.4,26021,25990,NaN,25951.175640464153,NaN,0.013032013803784848,15.292055280685645,20.441186639735527,22.837573739795268
1569520800,25946,25963,25946,25961,25943.494621961476,25940.444444444445,89,33.4,26021,25990,NaN,25926,NaN,0.01236791564194153,15.059991631715445,26.125873232240593,21.09633828562227
1569521100,25959,25974,25959,25968,25948.39569756918,25944.555555555555,35,29,26021,25990,NaN,25927.92,NaN,0.011542392402161284,15.221433038488618,28.806096321628942,19.898584946349448
1569521400,25970,25972,25961,25961,25950.916558055345,25947.88888888889,22,27.95,26021,25990,NaN,25929.763199999998,NaN,0.010490457314062418,15.37480237492313,27.596628928947386,19.063112850984574
1569521700,25961,25969,25958,25964,25953.533246444276,25951.444444444445,17,26.5,26021,25990,NaN,25931.532671999998,NaN,0.009514705060750828,15.371563882947765,26.428582719589578,19.410590400880068
1569522000,25962,25970,25962,25967,25956.226597155422,25953.777777777777,6,25.2,26021,25990,NaN,25933.23136512,NaN,0.008883417840765429,15.405575226026832,25.991427575446995,18.801379857681358
1569522300,25962,25963,25952,25953,25955.581277724337,25955,34,26.1,26021,25990,NaN,25934.862110515198,NaN,0.008344393340727363,14.948075034262454,24.47530457195059,21.59344128598894
1569522600,25956,25959,25955,25955,25955.46502217947,25957.11111111111,8,23.9,26021,25990,NaN,25936.42762609459,NaN,0.007819967339403622,14.513449852086296,23.888584288592153,21.075804827053155
1569522900,25953,25953,25951,25951,25954.572017743576,25958.11111111111,15,23.35,26021,25990,NaN,25937.930521050806,NaN,0.007416703505918632,13.908958544235087,23.49336927157004,22.381534239977285
1569523200,25949,25961,25946,25961,25955.85761419486,25960.11111111111,49,25,26021,25990,NaN,25939.373300208776,NaN,0.007295602209725383,13.678968546135362,25.32262640506129,21.009495685164836
1569523500,25963,25971,25961,25967,25958.08609135589,25960.777777777777,49,25.5,26021,25990,NaN,25940.758368200426,NaN,0.0073135747835345825,13.845736785126977,28.402680611494922,20.14296299333317
1569523800,25966,25966,25941,25949,25956.26887308471,25958.666666666668,111,29.95,26021,25990,NaN,25941,NaN,0.007278034671757716,13.190441888791023,25.521769556843644,25.902224245538935
1569524100,25948,25958,25939,25943,25953.61509846777,25956.666666666668,38,30.9,26021,25990,NaN,25974,NaN,0.007018782056784101,12.645930909715767,23.674587945837672,24.789366640219058
1569546600,25940,25940,25940,25940,25950.892078774217,25954,165,37.15,26021,25990,NaN,25973.3,NaN,0.0066397931578310535,12.128645479594274,23.393182709281657,24.49471071634727
1569546900,25940,25961,25931,25934,25947.513663019374,25950.333333333332,2715,171.8,26021,25990,NaN,25971.608,NaN,0.006049228945796426,12.198061628405904,28.576130196959426,21.77075729604005
1569547200,25933,25939,25916,25918,25941.6109304155,25946.444444444445,1713,256.3,26021,25976,NaN,25968.27152,NaN,0.005203949620256632,11.672895209457717,26.22276751363834,25.348767561472695
1569547500,25918,25943,25916,25932,25939.6887443324,25943.88888888889,1290,320.4,26021,25986,NaN,25965.135228799998,NaN,0.004246470206908959,11.313597175463244,25.16906850586559,23.007420964677962
1569547800,25933,25948,25867,25869,25925.55099546592,25934.777777777777,5637,601.65,26021,25929,NaN,25957.284410496,NaN,0.0026367530253363024,11.924070075670306,19.48553075966141,31.472390756222286
1569548100,25868,25873,25802,25829,25906.24079637274,25920.11111111111,6747,938.15,26021,25890,NaN,25941.7559694464,NaN,0.00010339142015982627,13.545513551629131,16.125683964997993,41.83131806742082
1569548400,25828,25918,25810,25889,25902.79263709819,25911.444444444445,5968,1236.05,26021,25960,NaN,25927.78037250176,NaN,-0.0026474558134570226,13.890537232381803,21.65161790252027,32.78087929378086
1569548700,25889,25899,25847,25878,25897.83410967855,25903.555555555555,3827,1426.75,26021,25940,NaN,25915.202335251583,NaN,-0.00566497334280156,14.218309729096841,19.512046027834728,29.541534886346483
1569549000,25875,25903,25853,25856,25889.467287742842,25893.88888888889,3164,1580.5,26021,25940,NaN,25903.882101726424,NaN,-0.008978226511432963,14.433036387102138,18.46532203675672,26.855493393457934
1569549300,25855,25880,25844,25877,25886.973830194274,25886.88888888889,2574,1707.45,26021,25935,NaN,25893.693891553783,NaN,-0.012372527415717127,14.786233050198764,17.274891957184792,26.735872671781785
1569549600,25877,25894,25842,25851,25879.77906415542,25877.666666666668,3568,1884.75,26021,25905,NaN,25802,NaN,-0.015854155816812356,14.778105604545095,18.136200513129584,24.349119519322198
1569549900,25852,25878,25851,25868,25877.423251324337,25872.11111111111,1866,1977.2,26021,25929,NaN,25803.84,NaN,-0.019291960243510965,14.77038453117411,17.292464014374666,23.21634417113805
1569550200,25868,25894,25863,25882,25878.33860105947,25866.555555555555,2713,2112.55,26021,25944,NaN,25805.6432,NaN,-0.0223868240464453,14.379925013860865,19.119432094641304,21.98047654485705
1569550500,25883,25908,25874,25886,25879.870880847575,25868.444444444445,2472,2234.45,26021,25952,NaN,25809.737471999997,NaN,-0.025000119989366222,13.69879905010178,20.396507420337826,20.70783406156808
1569550800,25886,25895,25865,25868,25877.49670467806,25872.777777777777,2125,2340.3,26021,25952,NaN,25813.66797312,NaN,-0.027179641007709622,13.239129721133537,19.355639622170834,21.18202879016626
1569551100,25866,25907,25861,25903,25882.597363742447,25874.333333333332,2043,2441.7,26021,25965,NaN,25817.441254195197,NaN,-0.028608976682254462,12.614926813943647,19.86788526133202,19.570100242121647
1569551400,25902,25980,25887,25974,25900.877890993957,25885,4490,2663.75,26021,25999,NaN,25827.194778943485,NaN,-0.02872813446835818,13.23153574029248,28.039129770805992,16.842469837765563
1569551700,25973,26031,25966,26005,25921.702312795165,25901.555555555555,5950,2958.8,26021,26041,NaN,25843.499196628007,NaN,-0.027407299142124232,14.38776080741068,32.72864504231352,15.276042894567524
1569552000,26004,26027,25982,25990,25935.36185023613,25914.11111111111,3898,3148.15,26021,26061,NaN,25858.499260897766,NaN,-0.02486747636011253,15.48617462117297,30.651209602770646,14.306403215194221
1569552300,25990,26010,25984,25999,25948.089480188904,25930.555555555555,1959,3244.2,26021,26061,NaN,25872.299320025944,NaN,-0.02114800971045714,16.529667744247146,29.51191982330571,13.774641526986597
1569552600,25997,26002,25955,25963,25951.071584151123,25941.11111111111,3628,3417.35,26021,26040,NaN,25884.99537442387,NaN,-0.016710002185270613,16.89658502753845,27.56249699472632,16.940512678124183
1569552900,25964,25990,25947,25988,25958.457267320897,25952.88888888889,2101,3386.65,26021,26040,NaN,25896.67574446996,NaN,-0.011422459990776934,17.08471444329836,25.9139933184205,17.04004424126157
1569553200,25988,25998,25964,25965,25959.765813856717,25961.666666666668,2051,3403.55,26021,26040,NaN,25907.421684912366,NaN,-0.005638498974774841,17.368742133312637,25.800916925921413,16.23200866461075
1569553500,25965,25976,25948,25965,25960.812651085373,25972.444444444445,1881,3433.1,26021,26030,NaN,25917.307950119375,NaN,0.0004168244952529543,17.31369297548067,24.782196374524794,17.84732808289046
1569553800,25966,25985,25955,25978,25964.2501208683,25980.777777777777,1493,3225.9,26021,26040,NaN,25926.403314109826,NaN,0.006767408057985503,17.388609435543394,25.00464312480508,17.08645618770422
1569554100,25978,25988,25968,25980,25967.40009669464,25981.444444444445,1141,2945.6,26021,26040,NaN,25934.77104898104,NaN,0.013256456384173077,17.502603399418398,24.714025005428574,16.590123264866804
1569554400,25980,26006,25972,25995,25972.920077355713,25980.333333333332,1678,2731.1,26021,26040,NaN,25942.46936506256,NaN,0.019762736993111395,17.861791468119396,26.108804238952022,15.770360794679497
1569554700,25995,25997,25957,25958,25969.93606188457,25976.777777777777,1443,2611.9,26021,26040,NaN,25949.551815857554,NaN,0.025796558205739027,17.879165094242424,24.603276259200847,17.02337029730164
1569555000,25959,25967,25953,25958,25967.548849507657,25972.222222222223,1393,2523.35,26021,26040,NaN,25953,NaN,0.03107653536299384,17.810724352546323,24.09146538903349,17.263599350203247
1569555300,25957,25983,25956,25983,25970.639079606124,25974.444444444445,860,2437.65,26021,26035,NaN,25956,NaN,0.03565425821989545,17.983906009873298,25.516449207464102,16.564085760789936
1569555600,25982,25995,25980,25988,25974.1112636849,25974.444444444445,959,2307.2,26021,26049,NaN,25962,NaN,0.03950348259247951,18.318107284540673,26.77758903506971,16.180674107971065
1569555900,25988,25992,25977,25984,25976.08901094792,25976.555555555555,507,2239.25,26021,26049,NaN,25967.52,NaN,0.042418736339433515,18.565681385662835,26.14066038128434,16.27152015447628
1569556200,25984,25984,25973,25978,25976.471208758336,25978,556,2131.4,26021,26042,NaN,25972.5984,NaN,0.04422590465758105,18.705351975002998,25.669344669832405,16.633780705953214
1569556500,25978,25978,25967,25970,25975.176967006668,25977.11111111111,588,2037.2,26021,26042,NaN,26031,NaN,0.04493341538993891,18.693094989306083,25.191241818134845,17.339902331122527
1569560100,25957,25957,25957,25957,25971.541573605333,25974.555555555555,51,1933.5,26021,26042,NaN,26028.04,NaN,0.04435904737209009,18.44322061358584,24.620768650780697,18.689204702791166
1569560400,25961,25970,25952,25964,25970.033258884265,25971.11111111111,1135,1888.1,26021,26030,NaN,26023.477600000002,NaN,0.04259408836972902,18.43095697425646,26.141696518772804,18.092060495410532
1569560700,25964,25979,25959,25978,25971.626607107413,25973.333333333332,771,1702.15,26021,26030,NaN,26019.188944,NaN,0.03974019151311072,18.56910609715215,26.821042879799283,17.44031706190056
1569561000,25977,25987,25972,25977,25972.70128568593,25975.444444444445,827,1446,26021,26030,NaN,26015.15760736,NaN,0.0358703848788511,18.830903638564557,27.554195973749934,16.95803423402409
1569561300,25975,25983,25966,25975,25973.161028548744,25974.555555555555,758,1289,26021,26030,NaN,26011.368150918403,NaN,0.03128522684915982,18.92181435109371,26.67421530445095,17.543621959737308
1569561600,25975,25986,25971,25981,25974.728822838995,25973.777777777777,665,1224.3,26021,26030,NaN,26007.8060618633,NaN,0.026222758422472257,19.060705058457856,26.48194618274954,17.038229695359693
1569561900,25981,25981,25966,25967,25973.183058271195,25971.88888888889,550,1070.4,26021,26030,NaN,26004.457698151502,NaN,0.02067120557380122,19.054529652439392,25.70254361995259,17.51781852349317
1569562200,25968,25990,25963,25983,25975.146446616956,25972.444444444445,1424,1036.55,26021,26040,NaN,26001.310236262412,NaN,0.01491453951745494,19.215793272118596,26.10559749604451,16.59253753400556
1569562500,25982,25986,25969,25971,25974.317157293564,25972.555555555555,710,969.5,26021,26031,NaN,25998.351622086666,NaN,0.009055835620458441,19.36899371081384,25.222628387381967,16.03132846460692
1569562800,25971,25979,25970,25976,25974.65372583485,25974.666666666668,516,901.25,26021,26031,NaN,25995.570524761464,NaN,0.003050907916704615,19.514534127574322,24.75600930835185,15.73474859953915
1569563100,25976,25999,25972,25994,25978.52298066788,25978,1152,884.2,26021,26042,NaN,25952,NaN,-0.0022892268679613804,20.028016732532063,27.478192411164837,14.86624601396231
1569563400,25995,26026,25991,26017,25986.218384534302,25982.333333333332,2870,970.65,26021,26070,NaN,25954.96,NaN,-0.006354408504533593,20.939424202593393,30.956780861759057,13.824991593596478
1569563700,26016,26023,26002,26007,25990.37470762744,25985.666666666668,1271,950.3,26021,26072,NaN,25957.8016,NaN,-0.0098139289075577,21.805261299151653,29.645366279955436,13.2393268356839
1569564000,26009,26014,25991,26001,25992.49976610195,25988.555555555555,1127,934.5,26021,26062,NaN,25960.529536,NaN,-0.01261897843411961,22.270736588103464,28.264927875559938,14.849861564907386
1569564300,26002,26017,25997,26011,25996.19981288156,25991.88888888889,761,902.9,26021,26062,NaN,25963.14835456,NaN,-0.014498853411086232,22.763265819308675,27.722656633753886,14.242798115562374
1569564600,26012,26044,26012,26021,26001.15985030525,25997.88888888889,2063,963.05,26021,26082,NaN,25967.9994532864,NaN,-0.015589588138313326,23.64386149190353,31.308926635932316,13.298569929316233
1569564900,26021,26021,26003,26008,26002.527880244197,26000.666666666668,1133,971.75,26021,26065,NaN,25972.559486089216,NaN,-0.01576219882888972,24.19322105469896,30.160877248775886,14.64435398606048
1569565200,26006,26013,25994,25996,26001.22230419536,26003.444444444445,943,993.55,26021,26059,NaN,25976.845916923863,NaN,-0.01526893369041713,24.437134651999738,28.980147581704756,15.92542669803851
1569565500,25996,26002,25986,25992,25999.377843356287,26005.222222222223,835,1007.5,26021,26051,NaN,25980.875161908432,NaN,-0.014253154113913457,24.428773113039245,28.00821808584944,17.06821186700597
1569565800,25992,26009,25987,25997,25998.90227468503,26005.555555555555,975,1026.85,26021,26056,NaN,25984.662652193925,NaN,-0.012691906806796526,24.54627257780178,28.184597735909495,16.278050740088766
1569566100,25996,25996,25983,25993,25997.721819748025,26002.88888888889,732,1060.9,26021,26056,NaN,26044,NaN,-0.010458504004178226,24.53404782661929,27.336866630950464,16.647808679169188
1569566400,25994,25997,25980,25981,25994.37745579842,26000,645,1036.4,26021,26041,NaN,26041.44,NaN,-0.008003397397279266,24.42802514827974,26.324801048587677,16.68480292188657
1569566700,25981,25988,25973,25983,25992.101964638736,25998,1229,1059.3,26021,26041,NaN,26037.333599999998,NaN,-0.005960286659371072,24.107157364944065,25.449693927335097,17.681480633640405
1569567000,25984,25987,25974,25986,25990.88157171099,25995.222222222223,665,1051.2,26021,26041,NaN,26033.473584,NaN,-0.00456386071098378,23.802332970775176,24.70060697309419,17.16104347191497
1569567300,25987,25987,25968,25968,25986.305257368793,25989.333333333332,878,1057.2,26021,26037,NaN,26028.23569728,NaN,-0.0038006258576716912,23.31784561028513,23.630542358392514,17.785647101883498
1569567600,25969,25974,25916,25945,25978.044205895036,25982.333333333332,4028,1225.35,26021,25990,NaN,26017.012127552,NaN,-0.00389902017777497,22.767530777566513,20.74302119533519,26.567704329754072
1569567900,25945,25955,25933,25952,25972.83536471603,25977.444444444445,1066,1251.15,26021,26006,NaN,26006.9109147968,NaN,-0.0043658938800927635,22.244731686483824,19.778067606912398,25.331789783472004
1569568200,25952,25964,25946,25959,25970.068291772823,25973.777777777777,897,1224.8,26021,26006,NaN,25997.81982331712,NaN,-0.005313899228725471,21.509300492665197,20.942254096846767,24.355977679593405
1569568500,25960,25965,25942,25945,25965.054633418258,25968,865,1232.55,26021,26005,NaN,25989.637840985408,NaN,-0.006591287754555397,20.900812683374546,19.910639993247425,24.012898314650773
1569568800,25945,25949,25941,25944,25960.843706734606,25962.555555555555,635,1238.5,26021,26004,NaN,25982.27405688687,NaN,-0.008141589850657027,20.345897057597774,19.55790007107997,23.808934059518393
1569569100,25944,25957,25941,25955,25959.674965387683,25959.666666666668,937,1227.75,26021,26007,NaN,25975.64665119818,NaN,-0.009912405494117404,19.592374769750855,20.65247930063679,22.952857614060076
