time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1556099700,29836,29848,29836,29846,29820.497323793676,29822.88888888889,262,1076.3,NaN,NaN,NaN,29743.080325785388,NaN,-0.005780058166644198,15.750339466574953,25.933570961254222,19.255435195329277
1556100000,29847,29853,29838,29845,29825.39785903494,29826.88888888889,296,1052.7,NaN,NaN,NaN,29751.873899722556,NaN,-0.0012842710974999782,15.799179750840528,26.161130903227303,18.663285678170606
1556100300,29844,29848,29838,29842,29828.71828722795,29830.88888888889,226,1012.1,NaN,NaN,NaN,29759.96398774475,NaN,0.0029807403528301136,15.845578020892825,25.608484865587165,18.26902937030914
1556100600,29842,29851,29838,29838,29830.57462978236,29833.777777777777,212,958.6,NaN,NaN,NaN,29767.40686872517,NaN,0.007209699343552511,15.9520106896524,25.537359829569056,17.755755162348848
1556100900,29841,29842,29835,29837,29831.85970382589,29836.444444444445,148,889.35,NaN,NaN,NaN,29774.25431922716,NaN,0.011540568251015326,15.961576915067974,25.137065328857755,18.149215861556055
1556101200,29837,29843,29832,29840,29833.48776306071,29838.333333333332,167,797.4,NaN,NaN,NaN,29780.553973688988,NaN,0.015785160144993517,15.877322242257254,24.50177504118014,18.37979481392004
1556101500,29842,29849,29839,29840,29834.79021044857,29840.11111111111,411,697.5,NaN,NaN,NaN,29786.349655793867,NaN,0.01968821209186098,15.937574224040128,25.34001756725342,17.945780841350942
1556101800,29839,29844,29838,29840,29835.832168358855,29840.444444444445,175,475.8,NaN,NaN,NaN,29791.681683330356,NaN,0.023205272286350477,15.961388813363666,24.967652941676302,17.926984608496618
1556102100,29841,29842,29825,29827,29834.065734687083,29839.444444444445,411,436.75,NaN,NaN,NaN,29796.587148663926,NaN,0.026030309858077506,15.562189999930274,23.91935430159629,20.385012209677885
1556102400,29827,29833,29819,29821,29831.452587749667,29836.666666666668,230,401.3,NaN,NaN,NaN,29801.10017677081,NaN,0.02799012361727502,14.99933329300126,23.079340900450916,21.174201192714122
1556102700,29822,29822,29807,29815,29828.162070199734,29833.333333333332,363,374.3,NaN,NaN,NaN,29805.252162629145,NaN,0.028910689756030707,14.38258001562835,22.200054372631183,23.4153714498106
1556103000,29817,29828,29816,29826,29827.729656159787,29831.555555555555,148,322.45,NaN,NaN,NaN,29809.071989618813,NaN,0.028890429055903645,13.70462325699474,23.004638813230518,22.62887202160124
1556103300,29826,29832,29823,29831,29828.38372492783,29830.777777777777,191,281.25,NaN,NaN,NaN,29812.58623044931,NaN,0.02788694888462704,13.176030153962078,23.5168996926853,22.088200800870634
1556103600,29830,29830,29820,29830,29828.706979942264,29830,132,271.05,NaN,NaN,NaN,29815.819332013365,NaN,0.026118245614552872,12.580784288053305,22.815560577323893,22.24281774684803
1556103900,29830,29833,29820,29823,29827.565583953812,29828.11111111111,145,258.45,NaN,NaN,NaN,29818.793785452297,NaN,0.02381556683199646,12.107349279912409,22.82491027689174,21.44712722585065
1556104200,29821,29822,29802,29805,29823.05246716305,29824.222222222223,234,257.55,NaN,NaN,NaN,29853,NaN,0.020719299244139934,11.889575390829224,21.51611825003861,25.132238956753138
1556104500,29803,29812,29803,29811,29820.64197373044,29821,216,252.8,NaN,NaN,NaN,29851.98,NaN,0.016900348929861676,11.682690196200198,20.973575889264755,24.498513853708353
1556104800,29812,29817,29811,29814,29819.31357898435,29819.555555555555,131,247.85,NaN,NaN,NaN,29850.9804,NaN,0.012843861819738267,11.316924663615557,22.05785619045471,24.07254593675759
1556105100,29813,29820,29812,29819,29819.25086318748,29819.333333333332,118,229.75,NaN,NaN,NaN,29850.000792,NaN,0.00899057293922898,10.867939486590604,22.425721484753087,23.49908578091687
1556105400,29818,29819,29807,29813,29818.000690549983,29819.11111111111,191,220.35,NaN,NaN,NaN,29849.04077616,NaN,0.005188814968081523,10.602548168318705,21.61277959515577,24.15766827266479
1556105700,29812,29819,29812,29816,29817.600552439988,29818,76,211.05,NaN,NaN,NaN,29848.0999606368,NaN,0.001465516055883831,10.350426415960403,21.14217524700708,23.631650613520303
1556106000,29817,29818,29805,29811,29816.28044195199,29815.777777777777,112,201.85,NaN,NaN,NaN,29847.177961424062,NaN,-0.0021759445838795076,10.340864841621931,20.27897221316408,24.865263075424394
1556106300,29811,29819,29808,29818,29816.62435356159,29814.444444444445,118,196.45,NaN,NaN,NaN,29846.27440219558,NaN,-0.005753019963589923,10.291739323766945,19.886389658092625,23.992755617788024
1556106600,29817,29824,29815,29822,29817.69948284927,29814.333333333332,177,194.7,NaN,NaN,NaN,29845.38891415167,NaN,-0.009060401885543601,10.043564765263756,20.93271093086003,23.288950805885015
1556106900,29823,29830,29816,29828,29819.75958627942,29816.88888888889,157,195.15,NaN,NaN,NaN,29844.521135868636,NaN,-0.011967972413991746,9.573550363212368,21.937529551884445,22.22159492124649
1556107200,29828,29832,29816,29819,29819.607669023535,29817.777777777777,199,196.75,NaN,NaN,NaN,29843.670713151263,NaN,-0.014436663634218827,9.140038712601662,21.444380789901516,21.060427481774926
1556107500,29819,29824,29819,29822,29820.08613521883,29818.666666666668,69,179.65,NaN,NaN,NaN,29842.837298888237,NaN,-0.016347751064769954,8.728202644521492,21.082006004049788,20.704540875701973
1556107800,29819,29830,29818,29822,29820.468908175062,29819,108,176.3,NaN,NaN,NaN,29842.02055291047,NaN,-0.017655371899299686,8.57775936020042,22.26598721152275,19.85684074444045
1556108100,29823,29832,29822,29829,29822.17512654005,29820.777777777777,145,163,NaN,NaN,NaN,29841.220141852264,NaN,-0.0181815332192067,8.513875812797064,22.187426525217276,19.16841363028507
1556108400,29829,29834,29812,29814,29820.54010123204,29820.555555555555,247,163.85,NaN,NaN,NaN,29840.435739015218,NaN,-0.018085066067060306,8.158219401725722,20.538449712537677,21.122007564398178
1556108700,29816,29816,29807,29811,29818.632080985633,29820.555555555555,196,155.5,NaN,NaN,NaN,29839.667024234914,NaN,-0.017444587184612635,8.022136250446263,19.901522020441025,22.18984279829702
1556109000,29812,29815,29798,29798,29814.505664788507,29818.333333333332,246,160.4,NaN,NaN,NaN,29838.000343265518,NaN,-0.01642300173609803,8.233155713704715,18.745659947491706,23.975851941110456
1556109300,29798,29800,29776,29782,29808.004531830804,29813.88888888889,549,178.3,NaN,NaN,NaN,29834.280322669587,NaN,-0.015509608296969369,9.119252147248561,17.256279640812455,29.354023031256983
1556109600,29781,29791,29780,29785,29803.40362546464,29809.11111111111,222,182.8,NaN,NaN,NaN,29830.783503309412,NaN,-0.014590344881788809,9.961043759115215,16.61922952844808,28.270360500303216
1556109900,29785,29793,29784,29791,29800.922900371712,29806,137,182.4,NaN,NaN,NaN,29827.496493110848,NaN,-0.013621047334153836,10.663157478927996,16.791884653113744,27.399214867372645
1556110200,29792,29796,29790,29792,29799.13832029737,29802.666666666668,109,176.15,NaN,NaN,NaN,29824.406703524197,NaN,-0.012587359464287485,11.18208936407262,17.494791080620217,26.81926373079865
1556110500,29791,29793,29786,29790,29797.310656237896,29799.11111111111,330,181.85,NaN,NaN,NaN,29821.502301312747,NaN,-0.011585570754596675,11.803114619522862,17.051549673817153,27.58753081906206
1556110800,29789,29789,29762,29770,29791.848524990317,29792.555555555555,497,200.15,NaN,NaN,NaN,29816.742117207727,NaN,-0.010763218809228503,13.042510110615964,15.40789267020631,33.19056688372009
1556111100,29770,29770,29752,29761,29785.678819992252,29786.666666666668,315,210,NaN,NaN,NaN,29810.267905486955,NaN,-0.010249307968352684,14.439939880670613,14.464399793443489,34.560073275827854
1556111400,29761,29766,29755,29764,29781.343055993802,29781.444444444445,440,222.45,NaN,NaN,NaN,29804.441114938258,NaN,-0.009956189700052987,15.767498162222529,13.916231878067586,33.25032495627184
1556111700,29764,29777,29764,29774,29779.87444479504,29778.777777777777,290,233.15,NaN,NaN,NaN,29799.19700344443,NaN,-0.009847543223834543,16.478939589147835,17.099311008088915,31.753299725602112
1556112000,29773,29782,29773,29781,29780.099555836034,29778.666666666668,227,238.9,NaN,NaN,NaN,29794.47730309999,NaN,-0.00983868993520567,16.921011274555173,18.3209844517657,30.74456464290322
1556112300,29782,29788,29771,29775,29779.079644668825,29777.555555555555,196,242.8,NaN,NaN,NaN,29790.22957278999,NaN,-0.009938103998759185,17.068652117388385,19.329384227195188,28.917983084574413
1556112600,29774,29777,29735,29741,29771.46371573506,29772,1124,290.15,NaN,NaN,NaN,29783.60202405519,NaN,-0.010341722307633217,18.071760162456556,16.742547468427862,36.51898897683144
1556112900,29741,29750,29726,29735,29764.170972588046,29765.666666666668,822,323.4,NaN,NaN,NaN,29775.537740687465,NaN,-0.01100101249698695,19.193318608270896,15.495202427340764,36.592075777828036
1556113200,29737,29737,29693,29697,29750.736778070437,29755.333333333332,1085,367.7,NaN,NaN,NaN,29762.33170217747,NaN,-0.012145587107390799,20.769026306754608,13.547423736408623,41.420030540837956
1556113500,29696,29700,29679,29683,29737.18942245635,29745.666666666668,1054,416.95,NaN,NaN,NaN,29747.331995785527,NaN,-0.013752565137612716,22.441291472947547,12.74269997193516,42.91969338882786
1556113800,29685,29704,29667,29701,29729.95153796508,29739,1241,473.6,NaN,NaN,NaN,29731.265596628422,NaN,-0.015544440078132627,24.168028550425376,11.47818977239054,41.87899962111341
1556114100,29702,29721,29700,29716,29727.161230372065,29733.666666666668,689,500.8,NaN,NaN,NaN,29721,NaN,-0.017192506306151455,25.16070610000501,15.36653628549011,39.53510673969826
1556114400,29717,29717,29691,29701,29721.92898429765,29725.555555555555,582,517.55,NaN,NaN,NaN,29717,NaN,-0.01869433938347178,26.22681041458593,14.321883322726874,39.200652559676634
1556114700,29703,29716,29687,29698,29717.14318743812,29716.333333333332,562,535.85,NaN,NaN,NaN,29716,NaN,-0.019953972131516416,27.293541113017845,13.263246625862143,37.32259202387829
1556115000,29700,29706,29687,29687,29711.114549950496,29706.555555555555,353,541.2,NaN,NaN,NaN,29706.2,NaN,-0.021093700552091386,28.30693527652817,12.619914522145143,35.512264408008285
1556115300,29687,29709,29678,29706,29710.091639960396,29702.666666666668,874,557.45,NaN,NaN,NaN,29667,NaN,-0.021968911073524076,29.39510213360658,11.649459024466777,35.01396009936993
1556115600,29708,29709,29687,29692,29706.473311968315,29697.88888888889,418,567.25,NaN,NaN,NaN,29667.84,NaN,-0.022678715169537032,30.42886064783108,11.01660386323865,33.111831827371816
1556115900,29694,29724,29694,29716,29708.378649574654,29700,767,598.75,NaN,NaN,NaN,29670.0864,NaN,-0.022954097836639063,30.801787750558322,13.770158939034092,30.56918456982552
1556116200,29715,29727,29702,29719,29710.502919659724,29704,505,618.55,NaN,NaN,NaN,29673.501216,NaN,-0.02262725593887873,31.04021845313194,13.665014262349517,28.75342274345568
1556116500,29720,29735,29717,29717,29711.802335727778,29705.777777777777,570,630.55,NaN,NaN,NaN,29678.42111872,NaN,-0.02177452828949291,30.96140056036279,14.99094494682046,27.514769354697016
1556116800,29718,29729,29701,29707,29710.84186858222,29704.777777777777,451,628.25,NaN,NaN,NaN,29682.9474292224,NaN,-0.020521883515042492,31.19199638323344,14.003190138762744,29.466966915966715
1556117100,29706,29721,29701,29720,29712.673494865776,29706.88888888889,433,634.15,NaN,NaN,NaN,29687.111634884608,NaN,-0.01884241814270462,31.41106241496056,13.342198595895226,28.07603986774398
1556117400,29718,29724,29706,29722,29714.538795892622,29709.555555555555,310,627.65,NaN,NaN,NaN,29690.94270409384,NaN,-0.016722192025142822,31.49935119014315,13.48450048866568,26.87426155926664
1556117700,29723,29755,29723,29754,29722.431036714097,29717,642,645.25,NaN,NaN,NaN,29697.348433684456,NaN,-0.013982059478827824,30.509385515589635,19.623375273521955,24.823699815016134
1556118000,29755,29757,29742,29747,29727.34482937128,29721.555555555555,436,655.7,NaN,NaN,NaN,29704.506621642322,NaN,-0.01070409386661999,29.508414910384523,19.40182574103264,23.949352848657586
1556118300,29748,29757,29734,29740,29729.87586349702,29726.88888888889,663,679.05,NaN,NaN,NaN,29710.805827045242,NaN,-0.0070530938330367835,28.752729824431754,18.358164567506815,24.532094321614352
1556118600,29742,29746,29725,29729,29729.700690797617,29728.333333333332,348,640.25,NaN,NaN,NaN,29716.349127799815,NaN,-0.003216126559615584,28.245083256867126,17.45571602289137,25.43291495213455
1556118900,29728,29732,29702,29716,29726.960552638095,29728,511,624.7,NaN,NaN,NaN,29757,NaN,0.0005798366391060794,28.237860024558636,16.25418047923187,28.95950610653393
1556119200,29715,29715,29706,29712,29723.968442110476,29727.444444444445,227,581.8,NaN,NaN,NaN,29755.9,NaN,0.0042935110974493314,28.230997953865568,15.870866435298584,28.27656885170342
1556119500,29712,29718,29694,29699,29718.97475368838,29726.555555555555,357,546.95,NaN,NaN,NaN,29753.424000000003,NaN,0.007687786615513703,28.45171613437614,14.978495370902825,29.498012019608744
1556119800,29698,29714,29698,29711,29717.379802950705,29725.555555555555,273,498.55,NaN,NaN,NaN,29751.04704,NaN,0.01077522660846073,28.661398405861185,14.409915585569227,28.37827516176264
1556120100,29711,29731,29710,29726,29719.103842360564,29726,321,480.15,NaN,NaN,NaN,29748.7651584,NaN,0.013547839196987632,28.261934693899455,17.725794533611243,26.964156753736773
1556120400,29724,29724,29708,29708,29716.88307388845,29720.88888888889,221,462.1,NaN,NaN,NaN,29746.574552064,NaN,0.01591395381405656,27.926291691044003,16.963126933042876,26.28206578968795
1556120700,29708,29708,29686,29692,29711.90645911076,29714.777777777777,282,448.1,NaN,NaN,NaN,29742.940078940162,NaN,0.017717247418583583,28.052550058670583,16.07338607752773,30.14867942230353
1556121000,29691,29702,29683,29700,29709.525167288608,29710.333333333332,300,445.45,NaN,NaN,NaN,29738.14487262495,NaN,0.019086896819035283,28.228230022537655,15.341838875694219,29.495149622945327
1556121300,29699,29703,29688,29688,29705.220133830888,29705.777777777777,160,409.75,NaN,NaN,NaN,29733.733282814956,NaN,0.020023375619001894,28.358338510807123,15.025680933410502,28.42022850467209
1556121600,29689,29690,29676,29680,29700.17610706471,29701.777777777777,209,399.3,NaN,NaN,NaN,29727.95995453346,NaN,0.02042410009565985,28.71012587545267,14.506288667460836,30.400710476266603
1556121900,29680,29680,29666,29671,29694.34088565177,29697.222222222223,304,376.15,NaN,NaN,NaN,29720.524759989446,NaN,0.020175528865881455,29.221051037916208,13.99699020012784,31.841149666466293
1556122200,29672,29679,29666,29676,29690.672708521415,29694.666666666668,120,356.9,NaN,NaN,NaN,29713.981788790712,NaN,0.019347454065028226,29.70642994225657,13.5325938345067,30.784714392104906
1556122500,29676,29687,29675,29684,29689.33816681713,29691.666666666668,147,335.75,NaN,NaN,NaN,29708.223974135828,NaN,0.01804707411484561,29.846248662348295,15.192034372508449,29.82327100389649
1556122800,29686,29687,29683,29684,29688.270533453706,29687,74,316.9,NaN,NaN,NaN,29703.157097239528,NaN,0.016447427535946392,29.979076446435435,15.027359849298334,29.50000074181625
1556123100,29684,29687,29675,29677,29686.016426762966,29683.555555555555,162,303.35,NaN,NaN,NaN,29698.698245570784,NaN,0.014577780656590855,30.269790847818832,14.529996654464755,30.730112477415574
1556123400,29676,29679,29668,29674,29683.613141410373,29681.555555555555,150,295.35,NaN,NaN,NaN,29694.77445610229,NaN,0.012418940617145746,30.683926224817334,14.080329054913774,31.748479881121682
1556123700,29675,29675,29660,29661,29679.0905131283,29677.222222222223,154,270.95,NaN,NaN,NaN,29689.906032247967,NaN,0.0098458659640702,31.228378499548835,13.481451939311153,32.666546122738
1556124000,29661,29664,29653,29653,29673.87241050264,29673.333333333332,271,262.7,NaN,NaN,NaN,29684.00106708829,NaN,0.0068310229401039365,31.872142558329976,13.052893999356519,33.65103661042121
1556124300,29653,29662,29650,29650,29669.097928402112,29670,173,238.2,NaN,NaN,NaN,29677.880875012397,NaN,0.003486547637701376,32.537282478407334,12.593194792286342,33.346362821578545
1556124600,29650,29654,29640,29646,29664.47834272169,29667.222222222223,371,239.35,NaN,NaN,NaN,29670.304700009918,NaN,0.00013473566666675208,33.34189203408954,12.071114272262665,34.92515038113947
1556124900,29646,29646,29623,29627,29656.98267417735,29661.777777777777,226,225.1,NaN,NaN,NaN,29660.843760007934,NaN,-0.0032716348438984965,34.36653865012873,11.263591715095583,37.53332742447076
1556154600,29631,29631,29631,29631,29651.78613934188,29655.88888888889,198,223.65,NaN,NaN,NaN,29653.27500800635,NaN,-0.006324125669170644,35.33995293536597,11.127319780772945,37.07923256209726
1556154900,29634,29685,29622,29663,29654.028911473502,29653.555555555555,4615,436.55,NaN,NaN,NaN,29622,NaN,-0.008628263908229373,34.2426426342411,23.588480667263163,30.884446694071
1556155200,29663,29701,29650,29693,29661.823129178803,29655.333333333332,4740,659.9,NaN,NaN,NaN,29625.16,NaN,-0.010126629895887663,32.770556770832734,24.55855171074959,27.035545826827995
1556155500,29694,29718,29687,29713,29672.058503343043,29659.666666666668,2269,757.3,NaN,NaN,NaN,29630.7304,NaN,-0.010835034537947897,31.301390848873304,26.794720604700068,25.03898931363309
1556155800,29715,29722,29633,29672,29672.046802674435,29660.88888888889,7659,1129.2,NaN,NaN,NaN,29633,NaN,-0.011011196872885121,30.637692476218792,21.90582478599741,31.540890428930997
1556156100,29671,29696,29654,29666,29670.83744213955,29662.333333333332,7568,1493.5,NaN,NaN,NaN,29640.12,NaN,-0.01070484627776116,30.007179022197004,20.08538088579813,28.919741846344678
1556156400,29665,29733,29662,29717,29680.069953711638,29669.777777777777,5582,1757.6,NaN,NaN,NaN,29649.408,NaN,-0.009458088848172919,28.606275341354177,24.211366677885334,25.19409335391108
1556156700,29718,29722,29688,29714,29686.85596296931,29677.333333333332,4681,1983.65,NaN,NaN,NaN,29657.7672,NaN,-0.007556252820192478,27.27541684455349,22.734983550993043,23.65778461017384
