time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1575896700,26560,26560,26560,26560,26559.3001676038,26557.11111111111,1,4.8,26560,26498,26498,26581.29479444748,NaN,-0.008717064869639413,6.897411816643038,36.83026457723437,40.23797514424841
1575897000,26565,26565,26565,26565,26560.44013408304,26558.777777777777,1,3.95,26565,26504,26504,26579.96300266958,NaN,-0.008642046642050594,6.601078819284657,38.4514530508458,39.20530750572274
1575897300,26566,26566,26566,26566,26561.552107266434,26559.88888888889,1,3.75,26566,26501,26501,26578.6844825628,NaN,-0.008295577310251656,6.284680097752989,38.7822096285212,38.99462156787246
1575897600,26558,26558,26558,26558,26560.841685813146,26559.666666666668,1,3.65,26558,26500,26500,26577.457103260287,NaN,-0.007744782087626967,6.258276252338389,37.10314360307157,41.63583410517337
1575897900,26556,26556,26556,26556,26559.873348650515,26559.222222222223,1,1.8,26556,26494,26494,26576.278819129875,NaN,-0.006847814330891433,6.300404113140411,36.68517636699887,42.29330694266981
1575898200,26554,26554,26554,26554,26558.698678920413,26558.555555555555,1,1.7,26554,26494,26494,26575.14766636468,NaN,-0.0055483608587925115,6.409133830807454,36.255264919304025,42.969568321537714
1575898500,26557,26559,26555,26555,26557.95894313633,26558.555555555555,3,1.8,26555,26493,26493,26574.061759710094,NaN,-0.0041438002908450455,6.309210841219299,38.162297646895496,41.68406022465857
1575898800,26553,26553,26553,26553,26556.967154509064,26558.444444444445,1,1.8,26553,26493,26493,26573.019289321688,NaN,-0.002710376560858818,6.288513509597021,37.687565872772694,42.4094994999701
1575899700,26559,26559,26559,26559,26557.373723607252,26558.444444444445,1,1.8,26559,26498,26498,26572.01851774882,NaN,-0.0011737436929420975,6.021309981957406,40.04289754349018,40.80647373616175
1575900600,26560,26560,26560,26560,26557.8989788858,26558.444444444445,1,1.8,26560,26499,26499,26571.057777038866,NaN,0.00031343135357297935,5.726405522291032,40.43787533833451,40.53765402421231
1575900900,26565,26565,26565,26565,26559.31918310864,26558.444444444445,1,1.8,26565,26504,26504,26570.13546595731,NaN,0.0017035238229323735,5.639475879634709,42.433808266934314,39.179233065008574
1575901500,26554,26554,26554,26554,26558.255346486912,26557.11111111111,1,1.8,26554,26491,26491,26569.25004731902,NaN,0.0028555909853927863,5.609571797067273,39.37798439022951,43.55917348021451
1575902100,26584,26589,26584,26589,26564.40427718953,26560.555555555555,11,2.3,26589,26523,26523,26548,NaN,0.004070996813725358,6.260296395281595,51.158341739731426,35.09454847089412
1575902400,26592,26593,26592,26593,26570.123421751625,26564.666666666668,9,2.5,26593,26523,26523,26548.82,NaN,0.005419394730244997,6.985852708305413,52.27405092334391,34.29286991577509
1575906000,26577,26577,26567,26567,26569.4987374013,26566.11111111111,6,2.45,26567,26510,26510,26550.587199999998,NaN,0.0066501547888997425,6.781873302107433,45.20815632691387,42.6546312487824
1575908100,26561,26561,26561,26561,26567.79898992104,26566.777777777777,1,2.4,26561,26495,26495,26552.283711999997,NaN,0.007625274823335193,6.482823066122566,43.77094311955357,44.47769876682518
1575915600,26510,26510,26510,26510,26556.23919193683,26562,1,2.25,26510,26453,26453,26593,NaN,0.007816965727059921,7.407740980755858,34.07768447105716,56.773344879427924
1575940200,26488,26488,26488,26488,26542.591353549466,26554.11111111111,10,2.7,26488,26400,26400,26591.34,NaN,0.007187600918962533,8.660207444781069,30.964030914155373,60.72293331415414
1575940500,26471,26471,26367,26438,26521.673082839574,26540.555555555555,60,5.65,26438,26373,26373,26587.2064,NaN,0.005504777471599387,11.085616864010252,20.251428956359234,74.31158986348373
1575940800,26427,26427,26416,26416,26500.53846627166,26524,7,5.95,26416,26361,26361,26573.994016,NaN,0.002703322017700849,13.389755812277977,18.993771445010747,69.6966795095795
1575941100,26410,26410,26410,26410,26482.430773017328,26508,1,5.95,26410,26349,26349,26561.57437504,NaN,-0.0008937846524581516,15.620889095756883,18.661074865645553,70.22747514960065
1575941400,26417,26480,26417,26480,26481.94461841386,26495.88888888889,10,6.4,26480,26417,26417,26549.8999125376,NaN,-0.004300036693228315,16.201055734202136,33.060435117857345,57.795165371569844
1575941700,26460,26515,26460,26502,26485.95569473109,26485.777777777777,10,6.85,26502,26441,26441,26538.925917785342,NaN,-0.007400952988780296,16.160542575570283,36.96545793896115,50.413821593609086
1575942000,26491,26498,26485,26498,26488.364555784872,26478.11111111111,3,6.95,26498,26413,26413,26528.61036271822,NaN,-0.010175427403295578,16.12205507487002,35.490698790692385,48.40253189939966
1575942300,26473,26549,26472,26503,26491.291644627898,26471.666666666668,14,7.6,26503,26429,26429,26367,NaN,-0.012698757163700503,15.332182831825667,40.40390773387457,40.66707241601724
1575942600,26514,26518,26480,26480,26489.03331570232,26468.333333333332,6,7.85,26480,26414,26414,26370.64,NaN,-0.014884438562793867,14.581804200933536,37.30667496546586,37.54966629501134
1575942900,26482,26520,26482,26513,26493.826652561856,26471.11111111111,7,8.05,26513,26433,26433,26374.2072,NaN,-0.016600327541828608,13.864782095610312,34.77743224192507,34.60995738502409
1575943200,26502,26535,26502,26531,26501.261322049486,26481.444444444445,10,8.5,26531,26476,26476,26377.703056000002,NaN,-0.017743320577507937,13.396288748508772,35.457130722246625,32.406708719383936
1575943500,26540,26556,26537,26537,26508.40905763959,26494.88888888889,37,10.3,26537,26481,26481,26381.12899488,NaN,-0.01831886760257584,13.233536516007096,37.802356904728846,30.84106039847588
1575943800,26547,26564,26547,26564,26519.527246111673,26512,9,10.7,26564,26499,26499,26388.1238350848,NaN,-0.018086953471398992,13.18297169886485,37.376851171093115,29.235348181583397
1575944100,26574,26574,26574,26574,26530.42179688934,26522.444444444445,1,10.7,26574,26506,26506,26398.676404979713,NaN,-0.01706423097372567,13.26471748585866,38.622681645677474,28.65373757303335
1575944400,26568,26610,26568,26599,26544.137437511472,26533.222222222223,27,12,26599,26545,26545,26412.702292581336,NaN,-0.015050829274750877,13.771547933823971,42.429684115681006,26.33729811693744
1575944700,26600,26610,26589,26589,26553.109950009177,26543.333333333332,4,11.65,26589,26531,26531,26432.432063323202,NaN,-0.012137480312308657,14.253036859391017,40.69803645645208,25.26241571832552
1575945000,26600,26633,26596,26604,26563.287960007343,26554.555555555555,35,12.95,26604,26550,26550,26450.18885699088,NaN,-0.008299886759191022,14.965461671126178,41.65385995336868,23.1762770114066
1575945300,26608,26611,26600,26606,26571.830368005874,26568.555555555555,22,13.75,26606,26531,26531,26472.126194151973,NaN,-0.0036474389024721,15.642265242274584,40.767922049488426,22.683339687033303
1575945600,26595,26600,26584,26584,26574.2642944047,26576.444444444445,27,15.05,26584,26523,26523,26491.43105085374,NaN,0.0015204611142016766,15.971572608750396,39.020694705206026,24.828117341317522
1575945900,26580,26580,26564,26564,26572.21143552376,26580.11111111111,8,15.4,26564,26503,26503,26508.41932475129,NaN,0.0069175805113863564,15.915550012153073,37.483412249329426,27.789633461403135
1575946200,26565,26565,26561,26563,26570.36914841901,26583,27,16.25,26563,26499,26499,26523.369005781133,NaN,0.012447282595564046,15.808118662849534,37.1750813908095,28.177976250182894
1575946500,26555,26557,26551,26557,26567.69531873521,26582.222222222223,9,13.7,26557,26508,26508,26536.524725087398,NaN,0.01788264888970159,15.52368510395016,36.23386351602407,29.57442801396218
1575947100,26582,26595,26582,26595,26573.156254988167,26584.555555555555,2,13.45,26595,26527,26527,26548.10175807691,NaN,0.02327941875869266,15.764294702792537,41.19658109470827,27.272743422779484
1575947400,26589,26590,26589,26589,26576.325003990532,26583.444444444445,8,13.8,26589,26528,26528,26551,NaN,0.028287607537464954,15.992873821692797,40.670499615783974,26.924469735669515
1575947700,26579,26579,26570,26570,26575.060003192426,26581.333333333332,2,13.4,26570,26514,26514,26560.84,NaN,0.03250315239319901,15.853573674068912,39.009971566361095,29.908056583057995
1575948000,26577,26577,26555,26555,26571.04800255394,26575.88888888889,4,13.1,26555,26494,26494,26633,NaN,0.03572703425816337,15.455643982768644,37.16071875125263,31.722409645604976
1575948300,26556,26575,26556,26573,26571.438402043153,26572.222222222223,11,13.5,26573,26511,26511,26631.44,NaN,0.038173926376598444,15.077610776033387,35.548138887087156,30.345823810983923
1575949500,26573,26573,26573,26573,26571.750721634522,26571,10,13.3,26573,26510,26510,26629.9112,NaN,0.03982007455464287,14.718479229634898,35.54813888708716,30.345823810983923
1575950100,26566,26567,26560,26560,26569.400577307617,26570.555555555555,7,13.35,26560,26505,26505,26628.412976,NaN,0.040519546203489076,14.133015392754785,34.47079446809114,32.45680740467807
1575954000,26562,26562,26562,26562,26567.920461846094,26570.444444444445,1,13.05,26562,26509,26509,26626.94471648,NaN,0.04026095559180043,13.57682474771868,34.30243957474527,32.29828879687458
1575954300,26567,26574,26567,26573,26568.936369476876,26572.222222222223,3,12.7,26573,26510,26510,26625.5058221504,NaN,0.039182172947607175,13.263108583346673,36.268321601175884,31.33182025497978
1575954900,26573,26573,26573,26573,26569.7490955815,26569.777777777777,5,11.1,26573,26514,26514,26624.095705707394,NaN,0.037252593039793225,12.965078227193263,36.26832160117588,31.33182025497978
1575955200,26583,26590,26582,26590,26573.7992764652,26569.88888888889,11,11.2,26590,26526,26526,26622.713791593247,NaN,0.03466009468911402,12.983073157581606,39.12755381486529,29.926162157825114
1575955500,26584,26584,26584,26584,26575.83942117216,26571.444444444445,10,11.65,26584,26521,26521,26621.35951576138,NaN,0.03135862877131801,13.000168341450532,38.48608357223659,29.435542616640497
1575955800,26581,26581,26581,26581,26576.871536937728,26574.333333333332,10,10.8,26581,26500,26500,26620.032325446155,NaN,0.02751503518310494,12.945329102571574,38.15684352355921,30.039206154921384
1575957900,26575,26575,26575,26575,26576.497229550183,26574.555555555555,1,10.65,26575,26512,26512,26618.73167893723,NaN,0.02284757890959832,12.7492695262001,37.48179390322454,31.2769135479418
1575958500,26574,26580,26574,26580,26577.197783640146,26575.333333333332,27,10.25,26580,26522,26522,26617.457045358486,NaN,0.017465358996778813,12.663412962234577,38.320056863892574,30.705105524108262
1575958800,26582,26582,26572,26572,26576.158226912117,26576.666666666668,3,9.3,26572,26506,26506,26616.207904451316,NaN,0.011646957734913754,12.58184922646733,37.129180000381595,29.750879388948782
1575959100,26570,26570,26570,26570,26574.926581529693,26577.555555555555,1,8,26570,26506,26506,26614.98374636229,NaN,0.005519575412227251,12.450581136682526,36.887839437017554,30.20750036317783
1575959400,26565,26565,26560,26560,26571.941265223755,26576.11111111111,3,7.75,26560,26501,26501,26613.784071435042,NaN,-0.00047577586446634346,12.059152472318662,35.66762664039726,32.516166375194416
1575959700,26556,26556,26555,26555,26568.553012179003,26574.11111111111,4,6.6,26555,26496,26496,26612.608390006342,NaN,-0.006135533030087181,11.55705037280159,35.05727942762934,33.67095500677506
1575960000,26540,26540,26536,26537,26562.2424097432,26568.222222222223,6,6.45,26537,26481,26481,26611.456222206216,NaN,-0.011104341345370972,11.340338875173114,32.811394824216336,37.92021174721592
1575961200,26545,26552,26545,26552,26560.19392779456,26564.666666666668,7,6.7,26552,26492,26492,26608.437973317967,NaN,-0.014954802985487903,10.82997976832692,35.196644375862675,36.00345307779888
1575961500,26548,26548,26548,26548,26557.75514223565,26561,1,6.35,26548,26486,26486,26605.54045438525,NaN,-0.017577757473949407,10.345138616823037,34.70423726799458,35.499758577437326
1575962100,26547,26547,26547,26547,26555.60411378852,26557.88888888889,1,6.3,26547,26496,26496,26602.75883620984,NaN,-0.01957807854249649,9.910328061330983,34.57693797621533,35.73635317507324
1575962700,26551,26552,26551,26552,26554.883291030816,26554.777777777777,3,6.25,26552,26491,26491,26600.088482761446,NaN,-0.02109189576164905,9.46818462512844,35.81606610157043,35.05949827181669
1575963600,26557,26558,26557,26558,26555.506632824654,26553.222222222223,11,6.25,26558,26494,26494,26597.52494345099,NaN,-0.022010633237348753,9.209672609316929,37.315755712897044,34.24031561748186
1575963900,26553,26553,26553,26553,26555.00530625972,26551.333333333332,3,5.9,26553,26493,26493,26595.06394571295,NaN,-0.02240005805194567,8.847265430244793,36.56629113335044,35.15937144150945
1575964200,26552,26552,26552,26552,26554.404245007776,26550.444444444445,5,5.8,26552,26488,26488,26592.701387884434,NaN,-0.022033826962902237,8.473101103807313,36.41232907079873,35.432382364974686
1575964800,26559,26559,26490,26490,26541.52339600622,26543.222222222223,22,6.85,26490,26450,26450,26590.433332369055,NaN,-0.021741970498787566,9.383420153211905,27.884760625326294,48.17787892197411
1575965100,26514,26514,26500,26505,26534.21871680498,26539.666666666668,45,8.95,26505,26444,26444,26584.407332426912,NaN,-0.021440810305644042,10.248223250146268,25.68257526986621,44.37305445729005
1575965400,26505,26515,26505,26515,26530.374973443984,26535.555555555555,5,8.95,26515,26446,26446,26578.742892481296,NaN,-0.02100394667715,11.03862289997376,25.157548942261737,42.887518987164235
1575965700,26502,26502,26502,26502,26524.699978755187,26530.444444444445,1,8.45,26502,26443,26443,26573.418318932418,NaN,-0.020709484610756945,11.846066638415369,24.055507389964546,42.019703926207356
1575966000,26501,26507,26501,26507,26521.15998300415,26526,3,8.1,26507,26441,26441,26568.413219796472,NaN,-0.020498454542122735,12.446909694067596,25.290773409620893,41.14407275063671
1575966300,26497,26497,26480,26480,26512.92798640332,26518,44,9.8,26480,26416,26416,26563.708426608682,NaN,-0.02075283933293648,13.4120671148717,23.018625861094037,44.43528024843549
1575969300,26460,26460,26328,26365,26483.342389122656,26496.555555555555,15,10.5,26365,26320,26320,26557.011752479986,NaN,-0.02224610409017891,15.834259011117116,15.021379724289838,63.739853121609045
1575969600,26383,26383,26383,26383,26463.273911298125,26477.666666666668,1,9.2,26383,26317,26317,26534.110577231986,NaN,-0.024668007351803523,18.13534131255026,14.397840554531124,61.09400461598056
1575969900,26377,26377,26377,26377,26446.0191290385,26458.222222222223,3,9.2,26377,26329,26329,26513.499519508787,NaN,-0.0278525153878717,20.3574694918984,14.191147178057781,61.652533620418545
1575970500,26389,26389,26380,26380,26432.8153032308,26446,2,9.25,26380,26324,26324,26494.94956755791,NaN,-0.031351943412578076,22.15697732312857,16.708456030478274,59.84388027577033
1575970800,26390,26390,26390,26390,26424.25224258464,26433.222222222223,2,9.2,26390,26330,26330,26478.25461080212,NaN,-0.034713911076289516,23.84031919325413,16.540154689513418,58.34252061071571
1575971400,26385,26385,26385,26385,26416.40179406771,26418.777777777777,3,9.15,26385,26333,26333,26463.22914972191,NaN,-0.03784031912887731,25.47776736707296,16.324601728860237,58.88540507487383
1575971700,26392,26397,26388,26388,26410.72143525417,26406.11111111111,49,11.3,26388,26335,26335,26449.70623474972,NaN,-0.04054246858519628,26.704982131525774,18.991655779973588,57.008502647143644
1575972000,26394,26415,26391,26415,26411.577148203338,26395.88888888889,45,13.2,26415,26352,26352,26437.535611274747,NaN,-0.042857426814029154,27.40496521782733,22.338050138154067,53.00697379421649
1575972300,26413,26419,26413,26419,26413.06171856267,26389.11111111111,4,13.35,26419,26358,26358,26426.582050147274,NaN,-0.04465022801478924,27.96920524404277,23.05413014060705,52.15070448339391
1575972600,26422,26433,26422,26433,26417.049374850136,26396.666666666668,13,13.95,26433,26364,26364,26328,NaN,-0.0455934669394481,28.157720446752535,25.99054721892802,50.1605233395412
1575973500,26410,26410,26410,26410,26415.639499880108,26399.666666666668,2,13.9,26410,26348,26348,26330.1,NaN,-0.04573670660496798,28.484455195714474,24.381499115655497,50.285170229696284
1575974700,26422,26422,26422,26422,26416.911599904088,26404.666666666668,1,13.4,26422,26356,26356,26332.158,NaN,-0.04509175898896767,28.50154061511886,26.868012411879377,48.631676138742854
