"time","open","high","low","close","Volume","localTime"
"1430100300","28024","28066","28024","28066","4","2015-04-27 10:05:00 HKT"
"1430100600","28043","28060","28043","28060","3","2015-04-27 10:10:00 HKT"
"1430100900","28070","28114","28070","28070","5","2015-04-27 10:15:00 HKT"
"1430101200","28065","28065","28033","28033","2","2015-04-27 10:20:00 HKT"
"1430101500","28010","28025","28010","28025","2","2015-04-27 10:25:00 HKT"
"1430101800","28010","28010","28010","28010","1","2015-04-27 10:30:00 HKT"
"1430102100","28033","28033","28033","28033","2","2015-04-27 10:35:00 HKT"
"1430102400","28000","28000","27995","27995","4","2015-04-27 10:40:00 HKT"
"1430103000","28041","28042","28041","28042","3","2015-04-27 10:50:00 HKT"
"1430103300","28052","28052","28052","28052","1","2015-04-27 10:55:00 HKT"
"1430103600","28051","28060","28051","28060","4","2015-04-27 11:00:00 HKT"
"1430103900","27998","27998","27998","27998","1","2015-04-27 11:05:00 HKT"
"1430104800","28000","28000","28000","28000","1","2015-04-27 11:20:00 HKT"
"1430105700","28000","28000","28000","28000","2","2015-04-27 11:35:00 HKT"
"1430106000","27986","27986","27980","27980","3","2015-04-27 11:40:00 HKT"
"1430106600","27989","27989","27989","27989","6","2015-04-27 11:50:00 HKT"
"1430111100","28050","28050","28050","28050","1","2015-04-27 13:05:00 HKT"
"1430111400","28045","28045","28045","28045","2","2015-04-27 13:10:00 HKT"
"1430112900","28041","28048","28041","28048","2","2015-04-27 13:35:00 HKT"
"1430113200","28050","28050","28050","28050","1","2015-04-27 13:40:00 HKT"
"1430113800","28059","28059","28059","28059","1","2015-04-27 13:50:00 HKT"
"1430114700","28064","28080","28064","28080","2","2015-04-27 14:05:00 HKT"
"1430115000","28073","28102","28073","28102","3","2015-04-27 14:10:00 HKT"
"1430115300","28129","28129","28129","28129","1","2015-04-27 14:15:00 HKT"
"1430115600","28144","28144","28108","28108","2","2015-04-27 14:20:00 HKT"
"1430116200","28137","28150","28137","28150","2","2015-04-27 14:30:00 HKT"
"1430116800","28114","28119","28114","28115","7","2015-04-27 14:40:00 HKT"
"1430118000","28180","28189","28175","28175","3","2015-04-27 15:00:00 HKT"
"1430118600","28150","28150","28150","28150","1","2015-04-27 15:10:00 HKT"
"1430119200","28060","28060","28060","28060","1","2015-04-27 15:20:00 HKT"
"1430119800","28065","28065","27992","28021","9","2015-04-27 15:30:00 HKT"
"1430120100","28035","28035","28035","28035","1","2015-04-27 15:35:00 HKT"
"1430120400","28039","28039","28039","28039","1","2015-04-27 15:40:00 HKT"
"1430120700","28000","28000","28000","28000","1","2015-04-27 15:45:00 HKT"
"1430121300","28005","28007","28005","28007","2","2015-04-27 15:55:00 HKT"
"1430121600","28002","28008","27978","27978","4","2015-04-27 16:00:00 HKT"
"1430121900","27982","28005","27982","28005","4","2015-04-27 16:05:00 HKT"
"1430126400","28000","28000","28000","28000","1","2015-04-27 17:20:00 HKT"
"1430127900","28030","28039","28030","28039","2","2015-04-27 17:45:00 HKT"
"1430138400","28025","28025","28025","28025","2","2015-04-27 20:40:00 HKT"
"1430140500","28035","28035","28035","28035","1","2015-04-27 21:15:00 HKT"
"1430141400","28035","28035","28035","28035","1","2015-04-27 21:30:00 HKT"
"1430184000","27932","27970","27932","27970","3","2015-04-28 09:20:00 HKT"
"1430184300","27970","27970","27960","27960","3","2015-04-28 09:25:00 HKT"
"1430184600","27955","27972","27924","27972","6","2015-04-28 09:30:00 HKT"
"1430184900","27980","28000","27980","28000","6","2015-04-28 09:35:00 HKT"
"1430185200","27917","27917","27917","27917","1","2015-04-28 09:40:00 HKT"
"1430185800","27955","27955","27955","27955","2","2015-04-28 09:50:00 HKT"
"1430186100","27934","27934","27934","27934","1","2015-04-28 09:55:00 HKT"
"1430186700","27900","27900","27870","27870","4","2015-04-28 10:05:00 HKT"
"1430187300","27855","27855","27852","27852","2","2015-04-28 10:15:00 HKT"
"1430187900","27855","27877","27855","27877","2","2015-04-28 10:25:00 HKT"
"1430188200","27882","27882","27882","27882","1","2015-04-28 10:30:00 HKT"
"1430188500","27890","27890","27890","27890","1","2015-04-28 10:35:00 HKT"
"1430188800","27920","27920","27920","27920","1","2015-04-28 10:40:00 HKT"
